2.02779580280185, 17.9278,2.19856840372086, 21.0965,1,17.9278,10,25.6873,-9.020633,0.345533,54.1021
2.04430110193789, 15.5022,2.21420220285654, 13.4512,2,16.715,10,38.5778,-21.91113,-0.540334,0.4388
2.06144340150058, 17.6675,2.2308939024806, 17.7578,3,17.0325,10,0.3706,16.29607,0.969499,17.0696
2.07937400229275, 15.3626,2.24914400279522, 16.9036,4,16.61502,10,0.6074,15.71373,0.518532,15.7636
2.09692080318928, 17.6856,2.26448360271752, 15.521,5,16.82914,10,0.7812,16.4258,-0.773635,18.1439
2.11251290328801, 17.0475,2.28327670320868, 18.1669,6,16.86553,10,0.428,15.26917,-1.228602,17.5814
2.12945150397718, 15.5084,2.29930710233748, 16.3326,7,16.67166,10,1.7902,14.35793,0.070131,14.0783
2.14619670435786, 17.4648,2.31597480177879, 15.4972,8,16.7708,10,0.4852,16.9551,-0.110336,16.1807
2.16228330507874, 17.0145,2.33277520164847, 17.6666,9,16.79788,10,0.4579,17.43737,-0.592703,17.9978
2.17966940440238, 16.8597,2.34970380179584, 16.6661,10,16.80406,10,0.4869,16.10964,-0.37487,16.4447
2.19856840372086, 19.7943,2.36590690165758, 21.5968,10,17.0759,10,0.4542,16.3228,-0.306137,16.2048
2.21420220285654, 12.3978,2.38095860183239, 12.6838,10,16.68606,10,0.4964,16.76297,0.717496,16.8953
2.2308939024806, 17.8442,2.39935450255871, 20.4442,10,16.77515,10,0.4711,16.57044,-0.419071,16.8019
2.2308939024806, 15.3885,2.41574060171843, 14.8849,10,16.6761,10,0.6148,16.358,0.508533,18.3988
2.26448360271752, 18.1158,2.43114150129259, 15.8062,11,16.77208,10,1.587,14.36217,0.137166,14.83
2.26448360271752, 16.087,2.44929410144687, 17.746,10,16.72926,10,81.4799,-64.39416,0.047499,84.2386
2.28327670320868, 15.9674,2.46635090187192, 14.2465,11,16.68445,10,10.5791,6.087567,-0.589868,14.3685
2.29930710233748, 16.6376,2.48361940123141, 19.8081,11,16.68184,10,8.7355,7.422634,-0.197235,16.2731
2.31597480177879, 16.8413,2.50003100186586, 15.4428,11,16.69024,10,8.8937,7.635801,-1.065702,16.5569
2.33277520164847, 16.8449,2.51610150188208, 17.7533,11,16.69797,10,7.4589,9.160268,-0.505169,16.0998
2.34970380179584, 16.3297,2.53258630260825, 14.8158,11,16.68043,10,8.0009,9.255635,-0.232736,17.0582
2.38095860183239, 17.6059,2.54941640235484, 20.5535,11,16.7225,10,8.0004,8.863502,0.173997,15.785
2.38095860183239, 16.763,2.56547160260379, 12.5477,10,16.72426,10,7.7965,9.935869,-0.12397,17.2314
2.39935450255871, 15.4085,2.58261590264738, 18.7505,11,16.66944,10,7.9757,9.196136,-0.671937,16.919
2.43114150129259, 18.1949,2.59840260259807, 14.1262,11,16.73046,10,7.707,9.192403,-0.394304,17.0703
2.44929410144687, 16.5291,2.61606580205262, 16.5536,10,16.72271,10,7.9555,8.53717,-0.917371,16.3763
2.44929410144687, 15.8695,2.63270160183311, 16.7373,10,16.69111,10,7.5985,9.192137,-1.347738,16.1517
2.48361940123141, 17.4708,2.64941530115902, 18.1089,11,16.71896,10,8.5817,8.756904,-0.094305,16.9193
2.48361940123141, 15.9189,2.66591150127351, 14.8886,10,16.69137,10,7.6075,9.453471,-0.675472,16.1455
2.50003100186586, 16.3571,2.68376420065761, 18.8534,11,16.68023,10,7.7613,9.822738,-0.493639,16.2825
2.51610150188208, 16.4465,2.6995312012732, 15.6997,11,16.67269,10,7.712,10.30241,-0.940206,17.9302
2.53258630260825, 16.8171,2.71611580066383, 16.0183,11,16.6772,10,7.8786,8.882372,-0.594973,16.0625
2.54941640235484, 15.9552,2.73260180093348, 16.1234,11,16.65532,10,7.9839,9.358239,0.95636,16.8151
