2.0231708008796, 16.0064,2.19051730260253, 18.6846,1,16.0064,10,22.0431,-5.376433,0.005033,54.5883
2.04010080173612, 18.5066,2.20768210291862, 15.4781,2,17.2565,10,41.607,-24.94033,-0.368634,1.0128
2.05555740185082, 16.0616,2.22411810234189, 18.374,3,16.8582,10,0.4461,16.22057,-0.405101,16.6959
2.07361060194671, 17.2657,2.23962700273842, 13.2723,4,16.96008,10,0.4363,16.22533,-0.735168,16.2988
2.08997460268438, 15.8456,2.25769990216941, 17.7008,5,16.73718,10,0.4464,16.5889,0.424865,16.6835
2.10740910284221, 16.244,2.27414150256664, 17.253,6,16.65498,10,0.5538,16.51797,-0.736302,18.9857
2.12433190271258, 16.5264,2.29005400184542, 15.5393,7,16.63661,10,3.163,14.23884,-0.473269,16.1543
2.14072160236537, 16.6623,2.30759730096906, 16.6963,8,16.63983,10,11.6767,4.565102,-0.610236,14.481
2.15731260180473, 17.2371,2.3274316014722, 20.3216,9,16.70619,10,0.4337,16.96927,-0.613703,16.9716
2.17389190196991, 17.0323,2.34078700188547, 14.7164,10,16.7388,10,0.5351,16.60484,-0.29187,16.5006
2.19051730260253, 17.5017,2.35841420199722, 17.0274,10,16.80815,10,0.4479,16.829,-0.672337,16.6406
2.20768210291862, 16.0319,2.375483202748, 16.1428,10,16.74347,10,0.5141,16.76627,-0.711104,17.0503
2.22411810234189, 17.2226,2.39125100243837, 17.2714,10,16.78032,10,0.5285,16.43004,0.451029,16.3596
2.23962700273842, 14.5952,2.40900680329651, 16.4906,10,16.62424,10,0.5794,16.7596,0.516733,16.559
2.25769990216941, 18.9781,2.4252152023837, 15.8603,10,16.78117,10,1.9053,15.47247,-0.138234,17.7947
2.27414150256664, 16.6497,2.44202000182122, 18.2079,10,16.77295,10,74.4951,-58.27946,-0.092001,77.3188
2.29005400184542, 15.6946,2.45839370135218, 17.5549,10,16.70952,10,11.6431,5.023567,-0.742868,14.3717
2.30759730096906, 16.8562,2.47633490059525, 15.4045,10,16.71767,10,10.3989,5.751034,-0.388735,15.9827
2.30759730096906, 16.5633,2.49363100063056, 19.0079,10,16.70954,10,10.474,6.330901,-0.406002,16.7507
2.34078700188547, 16.3069,2.50756660103798, 13.0862,11,16.68941,10,10.391,6.367668,0.292331,16.0015
2.35841420199722, 18.5945,2.52686840109527, 17.9371,10,16.78013,10,8.7905,8.619035,-1.361436,17.8842
2.375483202748, 14.4139,2.54343960061669, 16.3245,10,16.67257,10,10.0986,6.956802,-0.269303,15.7881
2.39125100243837, 17.7454,2.55862860102206, 17.4128,10,16.71922,10,9.9691,7.103569,-0.44137,17.3677
2.40900680329651, 17.8699,2.57482590060681, 15.6277,10,16.76716,10,9.4459,6.928436,-0.122837,15.0387
