1.0340927,16.4929,1.051127999,15.3739,1,13.1557,16.4929,1
1.0345725,17.0446,1.0682919,17.1111,2,0.164,16.76875,1
1.051127999,16.7339,1.0858233,17.617,2,0.1381,16.75713,1
1.0682919,16.6351,1.1031493,17.61,2,0.1085,16.72663,1
1.0858233,16.5692,1.119661099,17.2037,2,0.101,16.69514,1
1.1031493,16.6999,1.1362104,15.5251,2,0.1318,16.69593,1
1.119661099,17.2869,1.153481701,17.2595,2,0.0957,16.78036,1
1.1362104,16.0297,1.1708304,17.3358,2,0.1237,16.68653,1
1.153481701,16.8492,1.1873701,17.3296,2,0.1144,16.7046,1
1.1708304,16.975,1.2038589,15.6761,2,0.115,16.73164,1
1.1873701,16.1137,1.221087001,17.2545,2,0.1523,16.67546,1
1.2038589,17.0969,1.2375918,17.4297,2,0.1614,16.71058,1
1.221087001,16.5559,1.2541036,16.6486,2,0.9591,16.69868,1
1.2375918,16.9085,1.2705263,15.4786,2,0.1008,16.71367,1
1.2541036,15.7011,1.286939201,17.4855,2,0.088,16.64617,1
1.321604801,55.7256,1.322371101,36.399,2,0.0908,19.08863,0
1.322371101,1.9782,1.338831201,14.2831,1,0.0901,18.08213,2
1.322371101,1.319,1.356153801,17.3422,1,0.0897,17.15085,2
1.322371101,8.2761,1.372627301,17.5919,2,0.0867,16.68376,2
1.338831201,17.287,1.389181601,16.1624,3,0.0837,16.71392,2
1.356153801,15.7757,1.405664801,15.7993,3,0.1018,16.66924,2
1.372627301,18.515,1.422178101,16.6224,3,0.0849,16.75314,2
1.389181601,15.2439,1.4387259,17.4773,3,0.0926,16.68752,2
1.405664801,17.3671,1.455201499,15.4213,3,0.0916,16.71584,2
1.422178101,16.2131,1.472495599,17.284,3,0.09,16.69573,2
1.4387259,16.2412,1.488969998,17.4211,3,0.1076,16.67825,2
1.455201499,17.0344,1.505461698,16.3818,3,0.2191,16.69144,2
1.472495599,16.0694,1.521931499,15.614,3,0.149,16.66922,2
1.488969998,16.8832,1.538377998,17.3251,3,0.126,16.6766,2
1.505461698,16.4495,1.554893698,15.4925,3,0.1267,16.66903,2
1.521931499,16.6641,1.572847199,18.0579,3,0.1253,16.66887,2
1.538377998,17.0741,1.589316098,17.4006,3,0.1415,16.68153,2
1.554893698,16.9852,1.605865598,16.6225,3,0.1332,16.69074,2
1.572847199,15.7144,1.622372897,15.4703,3,0.0962,16.66202,2
1.589316098,17.4604,1.638871496,17.3638,3,0.1009,16.68483,2
1.605865598,15.6998,1.655361997,15.7763,3,0.0952,16.65747,2
1.622372897,17.2224,1.672739597,17.2743,3,0.1436,16.67274,2
1.638871496,16.1095,1.689240398,17.3974,3,0.2275,16.65792,2
1.655361997,17.3305,1.705746997,16.5475,3,0.1092,16.67516,2
1.672739597,16.3232,1.722252097,15.5261,3,1.9587,16.66636,2
1.689240398,16.8315,1.738719197,17.4066,3,0.1757,16.67039,2
1.705746997,16.2439,1.755183997,15.6868,3,0.0985,16.66023,2
1.722252097,16.7075,1.771722296,17.3957,3,0.1653,16.66133,2
1.738719197,16.7879,1.788233297,15.5032,3,0.1526,16.66421,2
1.755183997,18.0292,1.804753397,17.5535,3,0.1038,16.69454,2
1.771722296,15.826,1.821249397,16.7096,3,0.1615,16.67566,2
1.788233297,16.7603,1.837750198,16.1215,3,0.1027,16.67746,2
1.804753397,16.1271,1.854210699,15.4742,3,0.0985,16.666,2
1.821249397,16.7006,1.870723199,17.4804,3,0.1209,16.6667,2
1.837750198,17.0701,1.887245299,16.5223,3,0.1357,16.67477,2
1.854210699,16.4999,1.903790599,15.6105,3,0.0959,16.67134,2
1.870723199,16.7339,1.920309199,17.5689,3,0.198,16.67255,2
1.887245299,16.4517,1.936830899,15.539,3,0.5167,16.66838,2
1.903790599,16.8653,1.954161899,17.433,3,0.1138,16.67203,2
1.920309199,16.1252,1.9706448,17.4857,3,0.1203,16.66208,2
1.936830899,17.0361,1.987285901,16.5759,3,0.1362,16.66876,2
1.954161899,16.1709,2.0039293,15.8203,3,0.0888,16.66003,2
1.9706448,17.2633,2.0206054,18.2305,3,0.0878,16.67043,2
1.987285901,16.4399,2.037653699,15.3741,3,0.1058,16.66652,2
2.0039293,16.8491,2.055148499,17.508,3,0.0943,16.66957,2
2.0206054,16.4525,2.071798898,17.617,3,0.0944,16.66601,2
2.037653699,17.0899,2.088430198,16.4697,3,0.0834,16.67284,2
2.055148499,16.3615,2.105065897,15.8156,3,0.1294,16.6679,2
2.071798898,16.9884,2.121713796,17.693,3,0.1131,16.67291,2
2.088430198,16.2425,2.138317797,15.7378,3,0.0791,16.66629,2
2.105065897,17.2151,2.155023398,16.8923,3,0.0891,16.6746,2
2.121713796,15.7542,2.171787798,17.5802,3,0.0813,16.66087,2
2.138317797,16.9848,2.188411299,16.5309,3,0.0863,16.66563,2
2.155023398,16.6757,2.205108398,15.5764,3,0.8344,16.66578,2
2.171787798,17.0527,2.221604498,17.3186,3,0.1412,16.6713,2
2.188411299,16.7224,2.238100098,16.5556,3,0.131,16.67202,2
2.205108398,16.3192,2.254609298,15.5058,3,0.1274,16.66712,2
2.221604498,16.6286,2.271127298,17.6168,3,0.1444,16.66659,2
2.238100098,16.8804,2.287628598,15.5418,3,0.1365,16.66948,2
2.254609298,17.0158,2.304135699,17.4197,3,0.132,16.6741,1
2.320604099,55.4112,2.326083699,22.2001,3,0.1313,17.1838,0
2.320604099,1.7535,2.342793799,15.7408,1,0.1295,16.98341,2
