Step,Queue Length,Counters,Thresholds
561,Queue Length: 6,Counters: [214 25 25 25 25 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
562,Queue Length: 6,Counters: [215 26 26 26 26 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
563,Queue Length: 6,Counters: [216 27 27 27 27 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
564,Queue Length: 6,Counters: [217 28 28 28 28 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
565,Queue Length: 6,Counters: [218 29 29 29 29 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
566,Queue Length: 6,Counters: [219 30 30 30 30 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
567,Queue Length: 5,Counters: [220 31 31 31 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
568,Queue Length: 4,Counters: [221 32 32 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
569,Queue Length: 3,Counters: [222 33 0 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
570,Queue Length: 2,Counters: [223 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
571,Queue Length: 2,Counters: [224 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
572,Queue Length: 6,Counters: [225 1 1 1 1 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
573,Queue Length: 6,Counters: [226 2 2 2 2 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
574,Queue Length: 6,Counters: [227 3 3 3 3 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
575,Queue Length: 6,Counters: [228 4 4 4 4 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
576,Queue Length: 6,Counters: [229 5 5 5 5 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
577,Queue Length: 6,Counters: [230 6 6 6 6 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
578,Queue Length: 6,Counters: [231 7 7 7 7 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
579,Queue Length: 6,Counters: [232 8 8 8 8 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
580,Queue Length: 6,Counters: [233 9 9 9 9 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
581,Queue Length: 6,Counters: [234 10 10 10 10 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
582,Queue Length: 6,Counters: [235 11 11 11 11 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
583,Queue Length: 6,Counters: [236 12 12 12 12 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
584,Queue Length: 5,Counters: [237 13 13 13 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
585,Queue Length: 4,Counters: [238 14 14 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
586,Queue Length: 3,Counters: [239 15 0 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
587,Queue Length: 2,Counters: [240 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
588,Queue Length: 4,Counters: [241 1 1 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
589,Queue Length: 6,Counters: [242 2 2 1 1 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
590,Queue Length: 6,Counters: [243 3 3 2 2 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
591,Queue Length: 6,Counters: [244 4 4 3 3 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
592,Queue Length: 6,Counters: [245 5 5 4 4 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
593,Queue Length: 6,Counters: [246 6 6 5 5 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
594,Queue Length: 6,Counters: [247 7 7 6 6 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
595,Queue Length: 6,Counters: [248 8 8 7 7 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
596,Queue Length: 6,Counters: [249 9 9 8 8 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
597,Queue Length: 6,Counters: [250 10 10 9 9 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
598,Queue Length: 6,Counters: [251 11 11 10 10 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
599,Queue Length: 6,Counters: [252 12 12 11 11 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
600,Queue Length: 6,Counters: [253 13 13 12 12 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
601,Queue Length: 6,Counters: [254 14 14 13 13 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
602,Queue Length: 6,Counters: [255 15 15 14 14 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
603,Queue Length: 6,Counters: [256 16 16 15 15 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
604,Queue Length: 6,Counters: [257 17 17 16 16 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
605,Queue Length: 6,Counters: [258 18 18 17 17 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
606,Queue Length: 6,Counters: [259 19 19 18 18 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
607,Queue Length: 6,Counters: [260 20 20 19 19 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
608,Queue Length: 6,Counters: [261 21 21 20 20 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
609,Queue Length: 6,Counters: [262 22 22 21 21 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
610,Queue Length: 6,Counters: [263 23 23 22 22 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
611,Queue Length: 6,Counters: [264 24 24 23 23 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
612,Queue Length: 6,Counters: [265 25 25 24 24 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
613,Queue Length: 6,Counters: [266 26 26 25 25 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
614,Queue Length: 6,Counters: [267 27 27 26 26 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
615,Queue Length: 6,Counters: [268 28 28 27 27 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
616,Queue Length: 6,Counters: [269 29 29 28 28 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
617,Queue Length: 6,Counters: [270 30 30 29 29 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
618,Queue Length: 6,Counters: [271 31 31 30 30 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
619,Queue Length: 6,Counters: [272 32 32 31 31 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
620,Queue Length: 6,Counters: [273 33 33 32 32 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
621,Queue Length: 6,Counters: [274 34 34 33 33 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
622,Queue Length: 6,Counters: [275 35 35 34 34 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
623,Queue Length: 6,Counters: [276 36 36 35 35 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
624,Queue Length: 6,Counters: [277 37 37 36 36 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
625,Queue Length: 6,Counters: [278 38 38 37 37 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
626,Queue Length: 6,Counters: [279 39 39 38 38 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
627,Queue Length: 6,Counters: [280 40 40 39 39 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
628,Queue Length: 6,Counters: [281 41 41 40 40 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
629,Queue Length: 6,Counters: [282 42 42 41 41 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
630,Queue Length: 6,Counters: [283 43 43 42 42 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
631,Queue Length: 6,Counters: [284 44 44 43 43 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
632,Queue Length: 6,Counters: [285 45 45 44 44 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
633,Queue Length: 6,Counters: [286 46 46 45 45 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
634,Queue Length: 6,Counters: [287 47 47 46 46 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
635,Queue Length: 6,Counters: [288 48 48 47 47 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
636,Queue Length: 6,Counters: [289 49 49 48 48 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
637,Queue Length: 6,Counters: [290 50 50 49 49 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
638,Queue Length: 6,Counters: [291 51 51 50 50 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
639,Queue Length: 6,Counters: [292 52 52 51 51 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
640,Queue Length: 6,Counters: [293 53 53 52 52 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
641,Queue Length: 6,Counters: [294 54 54 53 53 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
642,Queue Length: 6,Counters: [295 55 55 54 54 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
643,Queue Length: 6,Counters: [296 56 56 55 55 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
644,Queue Length: 6,Counters: [297 57 57 56 56 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
645,Queue Length: 6,Counters: [298 58 58 57 57 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
646,Queue Length: 6,Counters: [299 59 59 58 58 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
647,Queue Length: 6,Counters: [300 60 60 59 59 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
648,Queue Length: 6,Counters: [301 61 61 60 60 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
649,Queue Length: 6,Counters: [302 62 62 61 61 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
650,Queue Length: 6,Counters: [303 63 63 62 62 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
651,Queue Length: 6,Counters: [304 64 64 63 63 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
652,Queue Length: 6,Counters: [305 65 65 64 64 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
653,Queue Length: 6,Counters: [306 66 66 65 65 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
654,Queue Length: 6,Counters: [307 67 67 66 66 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
655,Queue Length: 6,Counters: [308 68 68 67 67 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
656,Queue Length: 6,Counters: [309 69 69 68 68 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
657,Queue Length: 6,Counters: [310 70 70 69 69 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
658,Queue Length: 6,Counters: [311 71 71 70 70 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
659,Queue Length: 6,Counters: [312 72 72 71 71 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
660,Queue Length: 6,Counters: [313 73 73 72 72 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
661,Queue Length: 6,Counters: [314 74 74 73 73 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
662,Queue Length: 6,Counters: [315 75 75 74 74 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
663,Queue Length: 6,Counters: [316 76 76 75 75 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
664,Queue Length: 6,Counters: [317 77 77 76 76 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
665,Queue Length: 6,Counters: [318 78 78 77 77 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
666,Queue Length: 6,Counters: [319 79 79 78 78 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
667,Queue Length: 6,Counters: [320 80 80 79 79 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
668,Queue Length: 6,Counters: [321 81 81 80 80 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
669,Queue Length: 6,Counters: [322 82 82 81 81 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
670,Queue Length: 6,Counters: [323 83 83 82 82 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
671,Queue Length: 6,Counters: [324 84 84 83 83 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
672,Queue Length: 6,Counters: [325 85 85 84 84 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
673,Queue Length: 6,Counters: [326 86 86 85 85 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
674,Queue Length: 6,Counters: [327 87 87 86 86 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
675,Queue Length: 6,Counters: [328 88 88 87 87 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
676,Queue Length: 6,Counters: [329 89 89 88 88 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
677,Queue Length: 6,Counters: [330 90 90 89 89 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
678,Queue Length: 6,Counters: [331 91 91 90 90 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
679,Queue Length: 6,Counters: [332 92 92 91 91 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
680,Queue Length: 6,Counters: [333 93 93 92 92 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
681,Queue Length: 6,Counters: [334 94 94 93 93 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
682,Queue Length: 6,Counters: [335 95 95 94 94 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
683,Queue Length: 6,Counters: [336 96 96 95 95 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
684,Queue Length: 6,Counters: [337 97 97 96 96 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
685,Queue Length: 6,Counters: [338 98 98 97 97 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
686,Queue Length: 6,Counters: [339 99 99 98 98 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
687,Queue Length: 6,Counters: [340 100 100 99 99 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
688,Queue Length: 6,Counters: [341 101 101 100 100 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
689,Queue Length: 6,Counters: [342 102 102 101 101 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
690,Queue Length: 6,Counters: [343 103 103 102 102 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
691,Queue Length: 6,Counters: [344 104 104 103 103 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
692,Queue Length: 6,Counters: [345 105 105 104 104 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
693,Queue Length: 6,Counters: [346 106 106 105 105 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
694,Queue Length: 6,Counters: [347 107 107 106 106 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
695,Queue Length: 6,Counters: [348 108 108 107 107 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
696,Queue Length: 6,Counters: [349 109 109 108 108 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
697,Queue Length: 6,Counters: [350 110 110 109 109 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
698,Queue Length: 6,Counters: [351 111 111 110 110 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
699,Queue Length: 6,Counters: [352 112 112 111 111 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
700,Queue Length: 6,Counters: [353 113 113 112 112 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
701,Queue Length: 6,Counters: [354 114 114 113 113 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
702,Queue Length: 6,Counters: [355 115 115 114 114 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
703,Queue Length: 6,Counters: [356 116 116 115 115 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
704,Queue Length: 6,Counters: [357 117 117 116 116 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
705,Queue Length: 6,Counters: [358 118 118 117 117 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
706,Queue Length: 6,Counters: [359 119 119 118 118 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
707,Queue Length: 6,Counters: [360 120 120 119 119 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
708,Queue Length: 6,Counters: [361 121 121 120 120 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
709,Queue Length: 6,Counters: [362 122 122 121 121 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
710,Queue Length: 6,Counters: [363 123 123 122 122 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
711,Queue Length: 6,Counters: [364 124 124 123 123 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
712,Queue Length: 6,Counters: [365 125 125 124 124 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
713,Queue Length: 6,Counters: [366 126 126 125 125 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
714,Queue Length: 6,Counters: [367 127 127 126 126 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
715,Queue Length: 6,Counters: [368 128 128 127 127 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
716,Queue Length: 6,Counters: [369 129 129 128 128 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
717,Queue Length: 6,Counters: [370 130 130 129 129 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
718,Queue Length: 6,Counters: [371 131 131 130 130 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
719,Queue Length: 6,Counters: [372 132 132 131 131 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
720,Queue Length: 6,Counters: [373 133 133 132 132 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
721,Queue Length: 6,Counters: [374 134 134 133 133 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
722,Queue Length: 6,Counters: [375 135 135 134 134 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
723,Queue Length: 6,Counters: [376 136 136 135 135 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
724,Queue Length: 6,Counters: [377 137 137 136 136 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
725,Queue Length: 6,Counters: [378 138 138 137 137 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
726,Queue Length: 6,Counters: [379 139 139 138 138 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
727,Queue Length: 6,Counters: [380 140 140 139 139 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
728,Queue Length: 6,Counters: [381 141 141 140 140 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
729,Queue Length: 6,Counters: [382 142 142 141 141 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
730,Queue Length: 6,Counters: [383 143 143 142 142 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
731,Queue Length: 6,Counters: [384 144 144 143 143 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
732,Queue Length: 6,Counters: [385 145 145 144 144 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
733,Queue Length: 6,Counters: [386 146 146 145 145 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
734,Queue Length: 6,Counters: [387 147 147 146 146 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
735,Queue Length: 6,Counters: [388 148 148 147 147 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
736,Queue Length: 6,Counters: [389 149 149 148 148 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
737,Queue Length: 6,Counters: [390 150 150 149 149 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
738,Queue Length: 6,Counters: [391 151 151 150 150 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
739,Queue Length: 6,Counters: [0 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
740,Queue Length: 5,Counters: [1 1 1 1 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
741,Queue Length: 5,Counters: [2 2 2 2 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
742,Queue Length: 5,Counters: [3 3 3 3 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
743,Queue Length: 5,Counters: [4 4 4 4 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
744,Queue Length: 5,Counters: [5 5 5 5 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
745,Queue Length: 5,Counters: [6 6 6 6 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
746,Queue Length: 5,Counters: [7 7 7 7 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
747,Queue Length: 5,Counters: [8 8 8 8 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
748,Queue Length: 5,Counters: [9 9 9 9 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
749,Queue Length: 5,Counters: [10 10 10 10 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
750,Queue Length: 5,Counters: [11 11 11 11 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
751,Queue Length: 5,Counters: [12 12 12 12 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
752,Queue Length: 5,Counters: [13 13 13 13 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
753,Queue Length: 5,Counters: [14 14 14 14 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
754,Queue Length: 5,Counters: [15 15 15 15 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
755,Queue Length: 5,Counters: [16 16 16 16 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
756,Queue Length: 5,Counters: [17 17 17 17 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
757,Queue Length: 5,Counters: [18 18 18 18 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
758,Queue Length: 5,Counters: [19 19 19 19 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
759,Queue Length: 5,Counters: [20 20 20 20 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
760,Queue Length: 5,Counters: [21 21 21 21 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
761,Queue Length: 5,Counters: [22 22 22 22 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
762,Queue Length: 5,Counters: [23 23 23 23 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
763,Queue Length: 5,Counters: [24 24 24 24 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
764,Queue Length: 5,Counters: [25 25 25 25 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
765,Queue Length: 5,Counters: [26 26 26 26 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 ]
