Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
301,jitter_values_20250225_015011.csv,0,40,QM,3,3600,2,4.335477941176471,1.4277632911128912,16.699719148284313,2.0712778039179427,2,"83.6048, 68.1056",1.4308113837012215,7.749600000000001,0.0336488380754791
302,jitter_values_20250225_015135.csv,0,40,QM,3,3600,2,5.217897640208397,1.1947251193965818,16.70661103279191,2.442748315943918,2,"85.2174, 64.6941",1.3991028834111354,10.261649999999996,0.0336141679860951
303,jitter_values_20250225_015259.csv,0,40,QM,3,3600,2,4.680355501072633,1.0002468713695007,16.705873429359485,2.0940590467577285,2,"86.6274, 50.9512",1.1921028108910698,17.838099999999997,0.0336220654907856
304,jitter_values_20250225_015424.csv,0,40,QM,3,3600,2,4.2822161003979184,1.3063738366844475,16.678154848484848,3.0291416623469045,9,"34.1285, 97.9782, 96.57529, 51.0178, 69.1485, 33.6156, 35.7102, 34.7684, 35.3009",3.1664492238722994,25.49286741659196,0.1513893471807258
305,jitter_values_20250225_015548.csv,0,40,QM,3,3600,2,4.739663093415008,0.8915991412154011,16.700220061255745,2.077267847908263,2,"88.9838, 54.41",1.2894968121576722,17.286900000000003,0.0336125377958261
306,jitter_values_20250225_015712.csv,0,40,QM,3,3600,2,3.7486221677893448,1.767203239403539,16.675449632578076,2.9826656226842774,10,"94.2655, 47.2691, 53.8123, 35.2636, 33.7176, 101.0242, 38.3931, 34.2224, 36.0572, 35.3404",2.9608035069159184,24.189584986857465,0.1681968334015927
307,jitter_values_20250225_015836.csv,0,40,QM,3,3600,2,5.583333333333333,1.2562236524403028,16.702636335784312,2.055023673130941,2,"83.0152, 66.5105",1.393923201593327,8.25235,0.0336456549864914
308,jitter_values_20250225_020000.csv,0,40,QM,3,3600,2,5.238957055214724,1.3675380474175556,16.707722055214724,2.468834758147868,3,"82.5203, 64.711, 65.978",1.9061902534045847,8.11325489403332,0.0505132604939724
309,jitter_values_20250225_020125.csv,0,40,QM,3,3600,2,5.767391970579221,0.8452359560978064,16.708897854734907,2.299920806502212,2,"101.3855, 66.0343",1.6952929495154023,17.6756,0.0336524119074611
310,jitter_values_20250225_020249.csv,0,40,QM,3,3600,2,4.6997219647822055,1.0253477431417977,16.704838551127583,2.1820019612609505,2,"81.93169, 68.3585",1.4171641054505657,6.786594999999998,0.033893910984772
311,jitter_values_20250225_020413.csv,0,40,QM,3,3600,2,5.2552865461232,1.1154049651953302,16.709006129328838,2.410959725443846,2,"98.0909, 67.5838",1.6655043992065306,15.25355,0.0336438239517078
312,jitter_values_20250225_020537.csv,0,40,QM,3,3600,2,2.65248009797918,0.8821116442357422,16.696075750153096,1.878964629950828,1,69.3781,0.6058569570589933,0.0,0.0168084586000362
313,jitter_values_20250225_020701.csv,0,40,QM,3,3600,2,2.580220453153705,0.6699597120006933,16.701155480710348,1.8738908759250117,2,"49.4971, 35.0369",0.3002899254095928,7.2301,0.0336132921702683
314,jitter_values_20250225_020826.csv,0,40,QM,3,3600,2,2.910212897253934,0.3892347482287151,16.6924865782166,1.6530698417880167,1,51.7559,0.3118956107165834,0.0,0.0169300851312777
315,jitter_values_20250225_020950.csv,0,40,QM,3,3600,2,2.853643600734844,0.4722114540335142,16.698567330067362,1.7309784734749671,3,"52.308, 34.0632, 35.0305",0.359734723433751,8.381993945887151,0.0504261003169586
