Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
316,jitter_values_20250225_021114.csv,0,20,QM,3,3600,2,2.7607230392156863,0.55638954048058,16.70175732230392,1.7735826864955162,2,"36.6146, 36.556",0.1093026324746948,0.0293000000000027,0.0336112470040261
317,jitter_values_20250225_021238.csv,0,20,QM,3,3600,2,2.2995716034271725,0.578599948400615,16.688019981640146,1.885275309844792,1,49.3873,0.2697544275976186,0.0,0.0168029773825121
318,jitter_values_20250225_021403.csv,0,20,QM,3,3600,2,2.7591062136516684,0.4996681661091295,16.693806489133763,1.610972505297272,2,"33.5218, 34.4298",0.0215957886465501,0.4540000000000006,0.0336139011971843
319,jitter_values_20250225_021527.csv,0,20,QM,3,3600,2,2.8901503528689783,0.4385763795951918,16.691630316047867,1.6699610521905186,1,49.1284,0.2661204193299361,0.0,0.0168483258841676
320,jitter_values_20250225_021651.csv,0,20,QM,3,3600,2,2.816595223515003,0.4725676949442232,16.693364758113898,1.8430020222106331,2,"54.5596, 34.1597",0.3707467843626104,10.19995,0.0336238127369658
321,jitter_values_20250225_021815.csv,0,20,QM,3,3600,2,2.851851851851852,0.5078370184643983,16.68945711662075,1.355851707254267,2,"33.6573, 35.7648",0.046308444664006,1.0537500000000009,0.0336124750413046
322,jitter_values_20250225_021940.csv,0,20,QM,3,3600,2,2.8887867647058822,0.6381068756843629,16.70718799019608,1.9284314737870825,1,53.2973,0.3355750608307326,0.0,0.0168090378850942
323,jitter_values_20250225_022104.csv,0,20,QM,3,3600,2,4.076899509803922,1.3184025083732804,16.709780453431375,1.747937142945625,2,"34.2077, 35.7646",0.0555910742382505,0.7784499999999994,0.033634157848333
324,jitter_values_20250225_022228.csv,0,20,QM,3,3600,2,3.3196570728720145,0.7916636902401165,16.691369932639315,1.885116910832347,2,"33.8613, 35.5768",0.0465955594147106,0.8577499999999993,0.0336256198345914
325,jitter_values_20250225_022353.csv,0,20,QM,3,3600,2,3.75,0.7613818770419618,16.706734938650307,1.9488627059123504,2,"66.5262, 33.8872",0.5681081681405994,16.3195,0.0336689293731078
326,jitter_values_20250225_022517.csv,0,20,QM,3,3600,2,3.4498620055197797,0.7436958853649368,16.693924011039556,1.9140258202313392,2,"34.1889, 34.3766",0.0319689440635202,0.0938500000000033,0.0336722196208198
327,jitter_values_20250225_022641.csv,0,20,QM,3,3600,2,2.837503861600247,0.7300132563948941,16.694242137781895,1.900516448080066,0,,0.0,0.0,0.0
328,jitter_values_20250225_022804.csv,0,20,QM,3,3600,2,1.0156058751529988,0.1996354960999937,16.685172337821296,1.5993164395161334,0,,0.0,0.0,0.0
329,jitter_values_20250225_022928.csv,0,20,QM,3,3600,2,1.9039167686658507,0.4608418672581971,16.69010664014688,1.801632273686444,0,,0.0,0.0,0.0
330,jitter_values_20250225_023052.csv,0,20,QM,3,3600,2,2.1183159188690843,0.6478815465666681,16.692096619545175,1.8710490444324623,0,,0.0,0.0,0.0
