Interval,Time
111.3711,72.61511333357683
2.5727,72.64848333357693
1.1303,72.63181333357701
1.0426,72.66518333357712
0.9803,72.6818633335773
0.8304,72.69854333357746
0.8368,72.71525333357742
0.8531,72.73193333357759
1.1634,72.74865333357779
1.1982,72.76535333357798
1.0197,72.78206333357794
1.1489,72.79873333357787
1.8403,72.81542333357781
2.4667,72.832123333578
1.2439,72.84880333357816
0.8996,72.86550333357835
0.9692,72.88215333357826
1.2951,72.89883333357842
0.875,72.91549333357858
0.787,72.93218333357852
0.7287,72.94883333357842
0.6644,72.9655133335786
0.6428,72.98220333357854
0.5751,72.99889333357848
0.6002,73.01560333357844
0.6783,73.03225333357835
0.7546,73.04897333357856
0.7793,73.0656633335785
1.1277,73.08232333357866
1.4642,73.0989833335788
1.7778,73.11567333357874
1.1333,73.14903333357861
0.6547,73.16567333357874
0.7913,73.13234333357867
0.6364,73.18235333357892
0.6106,73.19907333357912
0.7015,73.21572333357902
0.7076,73.2324233335792
0.7075,73.24910333357937
0.6377,73.26578333357955
0.6478,73.28245333357947
0.6713,73.29913333357963
0.6677,73.31578333357955
0.6304,73.33245333357947
0.861,73.3490933335796
0.6903,73.36573333357973
0.742,73.38240333357966
0.6181,73.39905333357956
1.5816,73.41573333357972
0.904,73.43240333357966
0.7028,73.44911333357962
1.732,73.46583333357982
0.685,73.48250333357974
0.6168,73.49918333357992
0.5341,73.51586333358009
0.5237,73.53254333358025
0.5246,73.54922333358041
0.5983,73.5659033335806
0.5458,73.58258333358076
0.5611,73.59926333358092
0.6931,73.61591333358083
0.7727,73.63255333358096
0.6899,73.64923333358112
0.7161,73.6659133335813
0.6278,73.68259333358147
0.5758,73.69927333358163
0.5887,73.7159533335818
0.6103,73.73262333358173
0.6505,73.74929333358165
0.6672,73.76597333358181
0.6293,73.78265333358199
0.7285,73.79933333358215
0.8937,73.81601333358232
1.1842,73.83269333358248
1.8285,73.84937333358265
0.9236,73.86605333358283
0.6531,73.88273333358299
0.608,73.89941333358315
0.6083,73.91609333358332
0.5827,73.9327733335835
0.6094,73.94945333358366
0.6468,73.96612333358358
0.6636,73.98280333358376
0.6704,73.99948333358392
0.6268,74.01616333358409
16.1914,74.03284333358425
16.2518,74.04952333358442
15.9831,74.06621333358437
16.1198,74.08290333358431
18.0394,74.09958333358448
15.2414,74.11626333358464
16.6958,74.1329533335846
17.5337,74.14964333358454
16.2997,74.16633333358448
15.88,74.18301333358465
19.5919,74.19969333358482
19.0672,74.21636333358474
13.9107,74.2330433335849
16.6363,74.24971333358484
16.2311,74.26638333358476
15.0867,74.28305333358469
17.4918,74.29973333358485
17.5195,74.31640333358477
15.6211,74.33307333358471
16.375,74.34975333358487
17.4065,74.36643333358504
16.7743,74.3831133335852
16.4671,74.39979333358538
16.9969,74.41648333358532
16.6511,74.43317333358526
16.7126,74.44986333358521
16.4357,74.46654333358538
16.4659,74.48323333358532
16.3184,74.49991333358548
16.5735,74.51659333358565
16.7039,74.53327333358583
16.1917,74.54996333358577
17.1052,74.56663333358568
16.2393,74.58331333358586
16.6859,74.59999333358603
16.8538,74.61666333358595
16.9384,74.63334333358613
16.3279,74.65001333358605
16.6165,74.66669333358621
16.9584,74.68336333358614
15.9276,74.70003333358606
17.0289,74.71670333358598
16.2884,74.73338333358616
24.4389,74.75005333358608
12.0669,74.76673333358625
17.2876,74.7834233335862
14.2194,74.80010333358636
16.63,74.81678333358653
16.953,74.83346333358669
16.9859,74.85019333358667
16.4781,74.86688333358663
16.1721,74.88360333358683
17.0857,74.9003133335868
16.5568,74.91699333358696
16.652,74.93370333358692
16.5952,74.95038333358708
16.4802,74.96705333358702
16.9043,74.98376333358698
16.7545,75.00046333358716
15.4129,75.01710333358729
17.1373,75.03382333358749
16.5315,75.05050333358767
16.6713,75.06715333358757
16.8466,75.08386333358753
16.6972,75.10055333358748
16.327,75.11723333358765
16.5399,75.13392333358759
17.1124,75.15061333358753
16.4199,75.16728333358746
16.5317,75.18396333358763
16.6645,75.20059333358752
17.5704,75.21724333358742
16.6345,75.2339233335876
16.5075,75.2505733335875
16.2454,75.26720333358739
17.1279,5.011563333341852
16.386,5.0282333333417775
16.8284,5.04494333334174
16.4525,5.061643333341927
16.0305,5.078323333342094
16.9323,5.09502333334228
16.6318,5.111703333342448
16.6352,5.128383333342615
16.5933,5.145053333342541
16.7731,5.161743333342485
16.7966,5.178443333342671
16.2259,5.195153333342634
16.8001,5.211793333342764
16.687,5.228483333342709
17.32,5.245153333342635
16.1583,5.261833333342802
16.3753,5.278503333342727
17.0603,5.295223333342932
16.6705,5.311953333342913
16.6237,5.328613333343062
16.8552,5.34529333334323
16.5033,5.361993333343417
16.6715,5.378683333343361
16.5613,5.395323333343491
16.4774,5.412003333343659
16.8595,5.428663333343808
16.9095,5.445343333343975
16.6639,5.461983333344105
16.4047,5.4786233333442365
16.7817,5.4953033333444035
16.6492,5.511943333344534
16.9474,5.52861333334446
16.4956,5.545303333344403
16.624,5.562033333344385
16.6763,5.57875333334459
16.8103,5.5954633333445525
16.5053,5.61214333334472
16.6279,5.628833333344664
16.6858,5.64550333334459
16.6805,5.6622033333447765
16.7692,5.6788833333449436
16.6081,5.695533333344851
16.9682,5.712193333345
16.6478,5.7288633333449255
16.2879,5.7455133333448325
16.7496,5.762153333344963
17.6845,5.778853333345149
16.3925,5.795513333345298
16.8895,5.812203333345241
16.8932,5.828883333345409
16.4663,5.845553333345335
16.4026,5.862223333345261
17.0345,5.878913333345205
16.5157,5.89558333334513
16.7967,5.912293333345093
15.6529,5.928963333345019
16.5085,5.945643333345186
17.1706,5.96233333334513
16.741,5.979003333345055
16.8152,5.995643333345186
17.0324,6.012373333345168
16.4749,6.0290733333453534
16.3395,6.045743333345279
17.2868,6.062423333345447
16.8959,6.079083333345595
16.4786,6.09577333334554
16.4394,6.112433333345689
17.1647,6.129133333345875
16.4499,6.145813333346043
16.925,6.162523333346005
16.3769,6.1791533333458935
16.7848,6.195813333346043
17.013,6.212523333346006
16.4865,6.229193333345931
16.4307,6.24585333334608
16.565,6.262523333346006
15.747,6.279203333346173
17.3076,6.29585333334608
16.833,6.312533333346248
17.704,6.329223333346191
16.6918,6.345923333346378
16.8256,6.362643333346583
16.4608,6.37929333334649
15.7472,6.395953333346639
15.8998,6.412633333346807
16.3676,6.4293133333469745
17.4537,6.4459933333471415
15.6883,6.462673333347309
16.859,6.479353333347477
16.8484,6.4960033333473834
17.8591,6.512663333347533
15.6785,6.529333333347458
16.4861,6.546013333347626
16.6666,6.562693333347793
16.9505,6.579403333347757
17.1497,6.5960933333477
17.8609,6.612803333347664
17.8384,6.629483333347831
16.3514,6.646163333347999
16.79,6.662863333348185
16.0204,6.679563333348371
14.6703,6.696233333348297
16.4554,6.712913333348464
17.1542,6.729623333348427
16.6133,6.746273333348334
16.6318,6.76297333334852
17.3866,6.779653333348688
16.43,6.796343333348632
16.5697,6.8130233333487995
17.0232,6.829703333348967
16.7876,6.846403333349153
16.7615,6.863083333349321
16.3004,6.879763333349489
16.0428,6.896433333349414
16.794,6.913133333349601
16.3956,6.92979333334975
16.5934,6.946443333349657
16.7096,6.963113333349582
17.5185,6.9797933333497495
17.5774,6.996453333349899
17.3096,7.013093333350029
17.2626,7.029783333349973
26.0437,7.046453333349898
6.341,7.0631033333498054
15.2576,7.079803333349991
16.4482,7.096503333350178
17.1819,7.11321333335014
16.2581,7.129893333350308
16.5391,7.146593333350494
16.4162,7.163283333350439
16.955,7.1799633333506065
16.7,7.196613333350514
