Interval,Time
116.4476,72.6304766668994
2.5702,72.66385666689929
1.205,72.64716666689934
1.0358,72.68056666689925
0.9879,72.69726666689944
0.8414,72.7139466668996
0.8355,72.73062666689977
0.8647,72.74730666689995
1.2276,72.76399666689989
1.4588,72.78072666689987
1.6956,72.79742666690005
2.0493,72.81410666690022
1.3549,72.83078666690038
1.4188,72.84746666690056
0.8332,72.86414666690072
1.0814,72.88082666690089
1.2594,72.89750666690105
0.9197,72.91417666690099
0.7695,72.93085666690115
0.7209,72.94748666690104
0.7089,72.96418666690123
0.6603,72.98089666690119
0.6986,72.99757666690135
0.6144,73.01426666690129
0.6362,73.03092666690145
0.819,73.04763666690141
0.959,73.06435666690162
1.2261,73.0810566669018
1.7363,73.09772666690172
1.0732,73.11439666690165
0.7058,73.13103666690178
0.6339,73.14767666690192
0.6244,73.16434666690184
0.7215,73.18099666690175
0.6461,73.19769666690193
0.6902,73.21433666690206
0.659,73.23096666690195
0.6373,73.24763666690187
0.6522,73.26431666690205
0.6243,73.28099666690221
0.6121,73.29768666690215
0.6923,73.31436666690232
0.8201,73.3310466669025
0.8156,73.34771666690241
0.7022,73.36436666690233
0.6351,73.38105666690227
0.9821,73.39773666690243
2.0042,73.41440666690237
1.6533,73.43107666690229
0.9912,73.44776666690223
0.8131,73.46443666690216
0.5282,73.49779666690249
0.5857,73.51446666690242
0.5694,73.48111666690232
0.5675,73.53115666690236
0.5709,73.54782666690228
0.576,73.56451666690224
0.5643,73.5811966669024
0.5817,73.59788666690234
0.5611,73.61455666690226
0.6372,73.63124666690221
0.6344,73.64792666690238
0.6143,73.66460666690254
0.5753,73.68129666690248
0.6245,73.69796666690242
0.5385,73.71465666690236
0.5583,73.73132666690229
0.6303,73.74800666690246
0.629,73.76468666690262
0.9229,73.78137666690256
0.9499,73.79805666690274
0.7999,73.8147366669029
1.1568,73.83141666690307
0.9844,73.8647766669034
0.909,73.84809666690323
0.6859,73.88144666690333
0.6035,73.8981266669035
0.5925,73.91480666690366
0.5641,73.93148666690384
0.5625,73.94814666690398
0.5984,73.9648166669039
0.6291,73.98148666690383
0.6593,73.998166666904
0.6903,74.01484666690416
0.7577,74.03152666690434
14.4927,74.0482066669045
17.046,74.06487666690442
16.2415,74.08154666690436
16.9332,74.09821666690428
16.3324,74.11490666690422
17.077,74.13158666690438
15.6387,74.14827666690434
17.2941,74.1649566669045
16.3236,74.18163666690467
16.1552,74.19832666690462
17.3687,74.21500666690478
17.5329,74.23169666690472
15.9462,74.24838666690466
18.0864,74.26507666690462
16.6372,74.28175666690478
16.9195,74.29843666690495
15.8968,74.31510666690487
17.2166,74.3317766669048
15.6512,74.34844666690472
15.8398,74.36511666690465
17.2574,74.38179666690482
16.7929,74.39846666690474
16.3795,74.41513666690467
17.2334,74.43180666690459
16.1098,74.44849666690453
17.3308,74.46517666690471
16.3481,74.48186666690465
15.4071,74.49855666690459
16.9179,74.51523666690477
17.068,74.53191666690493
16.2521,74.5485966669051
16.3567,74.56528666690504
16.7722,74.5819666669052
16.6662,74.59865666690516
16.5745,74.61532666690508
16.9231,74.63200666690524
16.5436,74.64868666690542
16.6673,74.66535666690534
16.4905,74.68204666690528
16.7246,74.69872666690546
16.6964,74.71540666690562
26.3563,74.73209666690556
11.1266,74.7487866669055
15.3892,74.76545666690544
28.5617,74.78214666690538
12.0726,74.79882666690554
10.5881,74.81550666690572
15.8533,74.83219666690566
17.2326,74.84887666690582
16.1144,74.86559666690603
14.4085,74.88230666690599
15.9918,74.89896666690615
17.2242,74.91567666690611
16.2875,74.9323766669063
16.7808,74.94906666690623
16.7493,74.96576666690642
16.3689,74.98244666690658
16.8502,74.99914666690677
16.7115,75.0158166669067
16.4479,75.03245666690682
16.6692,75.04910666690674
16.6385,75.0657866669069
16.5644,75.08243666690682
16.7632,75.09909666690696
16.6662,75.11576666690688
16.7671,75.13242666690704
17.711,75.149136666907
16.4862,75.16580666690692
16.743,75.18247666690685
15.8662,75.19917666690704
17.5174,75.21587666690722
17.188,75.23259666690743
16.0454,75.24927666690759
15.999,75.26595666690775
16.5879,75.28262666690769
16.4299,5.013103333345149
16.6466,5.029763333345298
16.5003,5.046443333345465
16.7533,5.063113333345391
16.8635,5.0798133333455775
16.7275,5.096473333345726
18.4083,5.1131433333456515
15.0049,5.129813333345577
16.266,5.146503333345521
16.8728,5.1632233333457265
16.7427,5.17991333334567
16.5206,5.196593333345838
17.1884,5.213273333346006
16.8318,5.229933333346154
16.5737,5.246583333346061
17.4504,5.263283333346248
16.337,5.279963333346415
15.5031,5.296693333346397
