Interval,Time
108.3619,70.98099666690175
2.6958,71.01439666690165
1.3854,70.9977066669017
1.0448,71.03107666690182
0.9808,71.04777666690201
0.828,71.06445666690217
0.8294,71.08116666690213
0.8345,71.0978766669021
1.2071,71.11456666690205
1.7674,71.13125666690199
2.2605,71.14793666690215
1.4192,71.16461666690232
0.9692,71.18128666690225
0.9151,71.19800666690246
0.8589,71.21467666690238
0.8942,71.23138666690234
1.0084,71.2480466669025
0.9159,71.26470666690264
0.7826,71.28137666690256
6.0868,71.29805666690274
0.8764,71.3147366669029
1.1772,71.3313866669028
1.2305,71.34806666690298
3.0866,71.36474666690314
0.6742,71.3814566669031
0.7106,71.39813666690327
0.8216,71.4148066669032
0.8556,71.43151666690316
0.774,71.44822666690312
0.6658,71.46489666690304
0.6418,71.48156666690298
0.6505,71.49824666690314
0.643,71.51491666690306
0.7197,71.5315566669032
0.647,71.54823666690336
0.6452,71.56489666690351
0.7328,71.58157666690369
0.7599,71.59822666690359
0.8894,71.6148766669035
0.8443,71.63155666690366
1.415,71.66492666690378
0.9004,71.6482466669036
1.1756,71.68161666690372
0.8004,71.69829666690389
0.6339,71.71492666690378
0.6226,71.7315966669037
0.6002,71.74826666690363
0.6996,71.76493666690355
1.3574,71.78162666690349
0.5647,71.79830666690367
0.5276,71.81499666690361
0.5238,71.83166666690353
0.6697,71.84833666690346
0.5596,71.86501666690363
0.5437,71.88169666690379
0.499,71.89837666690396
0.5164,71.91506666690391
0.5392,71.93174666690408
0.5342,71.948416666904
0.5267,71.96509666690416
0.7811,71.9817666669041
1.2141,71.99844666690426
0.9149,72.0151366669042
1.5841,72.03181666690438
0.7183,72.04850666690432
0.8444,72.06517666690424
0.5521,72.08184666690417
0.574,72.09853666690411
0.861,72.11521666690427
0.838,72.13188666690421
0.7496,72.14855666690413
0.7785,72.16523666690429
0.7592,72.18189666690445
0.7828,72.19857666690461
0.6718,72.21525666690478
0.6196,72.23193666690494
0.6,72.24861666690512
0.6168,72.26528666690504
0.619,72.28195666690496
0.6216,72.29863666690514
0.5945,72.3153166669053
0.6178,72.33199666690547
0.743,72.34868666690541
0.8445,72.36536666690559
1.1246,72.38204666690575
7.506,72.39872666690592
16.5001,72.41540666690608
16.3295,72.43208666690626
16.6409,72.4487766669062
16.3585,72.46546666690614
15.7681,72.4821466669063
17.0776,72.49882666690648
15.9695,72.51550666690665
17.8778,72.53217666690657
16.1568,72.54885666690674
17.2007,72.56554666690668
17.8714,72.58222666690685
15.812,72.59889666690677
16.9974,72.6155666669067
16.7457,72.63223666690662
16.671,72.64892666690658
16.3939,72.66561666690652
18.2872,72.68229666690668
14.9982,72.69897666690684
16.1131,72.71565666690702
17.2295,72.73233666690719
15.695,72.74902666690713
17.401,72.76571666690707
16.8109,72.78239666690725
17.2975,72.79907666690741
15.0823,72.81575666690757
17.3481,72.83243666690774
15.8327,72.8491166669079
17.3188,72.86580666690786
16.9001,72.88247666690778
15.3023,72.89913666690794
16.9445,72.91580666690786
17.2281,72.93248666690802
16.0025,72.94916666690818
16.8288,72.96584666690836
17.3874,72.98251666690828
15.9879,72.9991866669082
16.7222,73.01586666690838
16.6089,73.03254666690854
16.6533,73.04922666690871
16.4686,73.0659266669089
16.6853,73.08260666690907
17.083,73.09928666690924
16.2723,73.1159666669094
30.6855,73.13265666690934
11.0411,73.1493366669095
10.6016,73.16601666690968
14.726,73.1826866669096
16.856,73.19936666690977
16.5536,73.21604666690995
17.1148,73.23272666691011
16.6033,73.24944666691032
16.1482,73.26612666691048
16.9132,73.28284666691069
16.9701,73.29952666691085
16.6969,73.31623666691081
16.8004,73.33291666691099
17.3557,73.34961666691117
16.5694,73.3662866669111
15.6204,73.38296666691126
16.536,73.39963666691119
17.0941,73.41627666691132
16.4485,73.43294666691125
17.5489,73.44963666691119
16.227,73.46630666691111
