Interval,Time
134.2609,72.69589000022086
3.0121,72.71256000022078
1.5971,72.72923000022071
1.6183,72.74592000022065
1.6169,72.76262000022083
1.28,72.77931000022078
1.3175,72.79601000022096
1.3331,72.81269000022114
1.6531,72.82938000022108
1.9151,72.84607000022102
1.6576,72.86278000022098
1.8113,72.87949000022094
1.237,72.8961800002209
0.9918,72.91289000022086
0.9667,72.9295800002208
0.9048,72.94628000022098
0.9266,72.96297000022093
0.8467,72.97969000022114
0.9348,72.99639000022133
0.9311,73.01309000022151
0.7887,73.02977000022167
0.6724,73.04642000022157
0.9325,73.06309000022151
0.726,73.0797400002214
0.9518,73.09639000022132
0.673,73.11307000022148
0.8599,73.12976000022144
1.3038,73.1464400002216
1.2765,73.16308000022173
1.2204,73.17975000022166
0.6868,73.19642000022158
0.6297,73.21310000022174
0.6016,73.22982000022195
0.7825,73.24654000022215
0.686,73.26322000022232
0.8121,73.2799000002225
0.7157,73.29658000022266
0.677,73.31321000022255
0.6737,73.32989000022272
0.7937,73.34654000022262
0.8482,73.36320000022278
0.7407,73.37988000022294
0.8383,73.39652000022308
0.7615,73.4131600002232
0.8489,73.42984000022336
0.6682,73.4464800002235
2.1693,73.47981000022358
0.8476,73.46312000022363
1.6424,73.49649000022374
1.2992,73.51318000022368
0.6135,73.56324000022421
0.5726,73.52988000022387
0.5845,73.54656000022403
0.7257,73.57991000022413
0.644,73.5965900002243
0.7813,73.61327000022446
0.6488,73.62995000022464
0.5566,73.64662000022456
0.5425,73.6633100002245
0.5432,73.67998000022443
0.7744,73.69663000022433
0.789,73.71330000022427
0.9038,73.72998000022443
1.0112,73.7466600002246
0.6198,73.76334000022476
0.6371,73.78002000022494
0.8105,73.7967000002251
1.3614,73.81338000022527
1.6759,73.83006000022543
1.1052,73.84674000022561
0.7133,73.86343000022555
0.5913,73.88012000022549
0.5726,73.89679000022542
0.5556,73.91347000022559
0.559,73.93015000022575
0.5549,73.94683000022592
0.5587,73.96350000022585
0.5905,73.98019000022579
0.6358,73.99686000022571
0.6433,74.01354000022589
0.6408,74.03022000022605
0.656,74.04690000022622
0.6393,74.06358000022638
0.6303,74.08026000022656
0.5994,74.09693000022648
0.5758,74.1136000002264
11.3353,74.13028000022658
16.1556,74.1469500002265
16.3311,74.16364000022644
16.8421,74.18032000022662
16.1238,74.19700000022678
16.8799,74.2136700002267
17.336,74.23035000022686
16.4881,74.24704000022682
16.8145,74.26373000022676
18.5626,74.28041000022692
18.5178,74.29709000022709
15.4244,74.31377000022727
14.5627,74.33044000022718
16.5739,74.34711000022712
17.3051,74.36379000022728
15.9677,74.38047000022745
17.8395,74.39715000022761
17.2983,74.41381000022777
18.66,74.43049000022793
13.0125,74.4471700002281
17.051,74.46385000022826
16.3884,74.48053000022844
17.0665,74.49722000022838
16.3594,74.51391000022832
16.8791,74.53059000022849
16.5855,74.54727000022866
16.6569,74.56394000022858
16.7931,74.58063000022852
16.8672,74.5973100002287
15.9206,74.61399000022887
16.2499,74.6306800002288
16.3147,74.64736000022897
16.6122,74.6640300002289
16.5638,74.68070000022882
17.5288,74.69738000022899
17.3187,74.71407000022894
15.3283,74.73076000022888
16.7161,74.74744000022905
16.5578,74.76412000022921
16.8076,74.78080000022939
16.5666,74.79748000022956
24.6582,74.8141700002295
11.4662,74.83085000022966
28.0822,74.84754000022961
13.4544,74.86422000022978
9.7356,74.88090000022994
15.9476,74.89759000022988
16.8794,74.91428000022984
16.0297,74.93095000022976
15.015,74.9476400002297
16.3191,74.96433000022965
16.6643,74.98101000022982
16.725,74.99769000022998
16.5371,75.01439000023016
16.4648,75.03107000023033
16.6775,75.04775000023051
16.4503,75.06442000023043
17.4454,75.08112000023061
16.2626,75.09784000023082
17.2481,75.11452000023098
16.3698,75.13119000023092
16.8332,75.14786000023084
16.9621,75.1645700002308
15.8863,75.18125000023097
17.3599,75.1979200002309
16.8352,75.21461000023083
16.364,75.231290000231
16.8668,75.24797000023118
16.6833,75.26465000023134
16.6767,75.28135000023153
16.863,75.29805000023171
16.4693,75.3147500002319
16.2632,75.33140000023181
16.5134,75.34806000023195
15.8632,5.017730000006501
16.4569,5.036060000006575
16.5874,5.054380000006407
16.7093,5.0727300000065005
17.3445,5.091110000006389
15.9899,5.109430000006221
17.1665,5.127800000006333
17.1016,5.146180000006221
16.1732,5.164520000006072
16.8176,5.181210000006017
16.6901,5.197890000006184
17.9935,5.21459000000637
16.0393,5.231270000006538
16.559,5.247950000006705
16.8363,5.2645900000068355
16.9346,5.281290000007022
16.5515,5.297950000007171
16.5764,5.314600000007078
16.716,5.331290000007022
16.9136,5.347980000006967
16.6008,5.36467000000691
16.3326,5.381320000006817
17.2245,5.39803000000678
16.2789,5.414700000006706
16.8595,5.431410000006668
16.6234,5.448080000006594
16.8993,5.46478000000678
16.2397,5.481480000006966
17.0484,5.498160000007134
16.9119,5.514840000007301
16.4328,5.53150000000745
16.9481,5.548180000007618
16.7821,5.564850000007544
16.4854,5.58155000000773
15.4022,5.598200000007637
15.8544,5.614870000007563
17.1642,5.63155000000773
16.4536,5.648210000007879
16.5266,5.664890000008047
16.6905,5.681550000008196
16.7758,5.698260000008158
16.5749,5.714940000008326
16.9989,5.731620000008494
17.0706,5.7483300000084565
16.4383,5.765010000008624
18.2253,5.78171000000881
16.6479,5.798360000008717
16.716,5.815050000008661
16.4769,5.831730000008829
16.6178,5.848400000008755
17.1227,5.8650700000086795
16.4097,5.881770000008866
17.1609,5.89846000000881
16.1923,5.915090000008698
17.0452,5.931810000008904
16.7125,5.948470000009053
16.1829,5.965140000008978
16.8961,5.981800000009127
16.57,5.998480000009295
17.6923,6.015190000009257
16.1382,6.031880000009202
16.2803,6.048540000009351
16.6283,6.065190000009258
16.6398,6.081870000009425
16.938,6.098530000009574
16.296,6.1152200000095185
14.8207,6.131910000009462
16.9154,6.14859000000963
17.164,6.165260000009555
16.8566,6.181920000009704
16.6738,6.198560000009834
16.7892,6.215260000010021
16.4267,6.231940000010189
17.0244,6.248660000010394
16.3365,6.265320000010543
16.1811,6.2819900000104685
16.507,6.2986700000106355
17.3343,6.315350000010803
17.4455,6.332050000010989
15.188,6.348720000010915
16.7935,6.365400000011083
17.1349,6.3820900000110266
16.4428,6.3987700000111944
16.5079,6.415410000011325
16.9702,6.432090000011493
16.4477,6.448770000011661
16.6872,6.465460000011604
16.9186,6.482140000011772
17.0923,6.498790000011679
16.5274,6.515470000011846
16.7906,6.532190000012052
16.7065,6.5488600000119765
16.2929,6.565530000011902
16.9092,6.582230000012088
16.7207,6.598930000012275
17.4922,6.615640000012237
15.9245,6.632300000012386
16.6125,6.648980000012554
17.8602,6.665690000012517
16.7045,6.682370000012685
16.4743,6.699020000012592
16.9228,6.715700000012759
16.4727,6.732380000012927
16.9679,6.7490600000130945
16.2602,6.765720000013244
15.7358,6.782410000013187
17.3586,6.799110000013374
16.3975,6.815790000013542
16.2005,6.832490000013728
16.8656,6.8491700000138955
16.875,6.8658500000140625
17.1316,6.88253000001423
16.4211,6.899210000014398
17.6437,6.915870000014547
17.2558,6.932570000014733
16.477,6.9492000000146215
17.0526,6.965890000014566
16.6861,6.982570000014734
16.5772,6.999240000014659
17.0436,7.015920000014827
16.4082,7.03261000001477
16.4284,7.0492700000149195
16.6134,7.065950000015087
16.833,7.08266000001505
17.1621,7.099320000015199
13.8507,7.1160300000151615
16.461,7.1326800000150685
16.6849,7.149370000015013
16.7172,7.166040000014938
16.6305,7.182720000015106
16.9552,7.199420000015293
17.1849,7.216130000015255
16.6548,7.232810000015423
16.9998,7.249480000015348
16.4077,7.266160000015516
16.623,7.282810000015423
16.6769,7.299490000015591
17.1645,7.316160000015516
16.593,7.332830000015441
15.6349,7.349510000015609
16.8446,7.366180000015534
16.5396,7.3828200000156645
16.9517,7.399500000015832
17.2711,7.416200000016019
16.2436,7.432890000015963
16.3985,7.449570000016131
18.3771,7.466280000016093
16.4919,7.482990000016056
15.0789,7.499690000016242
16.9821,7.51637000001641
16.5673,7.533020000016316
17.0303,7.549710000016261
16.6151,7.566380000016187
17.0118,7.583040000016336
16.9713,7.599710000016261
16.8518,7.616400000016205
16.348,7.6330500000161114
16.7617,7.649690000016243
16.8943,7.666340000016149
17.0493,7.683010000016075
16.5187,7.6996900000162425
17.2048,7.716390000016428
16.3397,7.733090000016615
16.5971,7.749750000016764
16.7877,7.766430000016931
16.7632,7.783120000016876
16.0199,7.7998000000170435
15.4663,7.816520000017248
16.9994,7.833220000017435
16.3662,7.849920000017621
16.5542,7.8666000000177885
17.0517,7.8832800000179555
16.8522,7.899960000018123
16.5657,7.916640000018291
17.1785,7.933350000018254
16.4374,7.950030000018422
16.4692,7.9667100000185895
17.1525,7.9833800000185144
16.4316,8.00005000001844
17.0155,8.01671000001859
16.9572,8.033390000018757
16.683,8.050080000018701
16.3909,8.066760000018869
16.5589,8.083430000018794
17.1084,8.10010000001872
16.4283,8.116760000018868
16.5982,8.133440000019036
16.9649,8.150120000019204
16.4788,8.16679000001913
16.9151,8.183500000019093
16.3826,8.200200000019278
16.6306,8.216830000019167
17.0074,8.23352000001911
17.0756,8.250220000019297
16.0796,8.266900000019465
16.5637,8.283580000019633
16.8024,8.300280000019818
16.4859,8.316940000019967
