Interval,Time
115.32,72.59647000023304
2.6047,72.61316000023298
1.6462,72.62984000023314
1.4081,72.64651000023308
1.4854,72.663180000233
1.3486,72.67988000023318
1.3201,72.69656000023335
1.4798,72.71324000023353
1.6079,72.72991000023345
2.1872,72.74658000023337
3.042,72.76327000023332
1.2106,72.77994000023324
1.0858,72.79666000023344
0.9853,72.81338000023365
1.04,72.83007000023359
0.9127,72.84677000023378
1.0431,72.86348000023375
0.8544,72.88016000023391
0.7119,72.89688000023412
0.72,72.91357000023406
0.7293,72.93024000023398
0.6593,72.94692000023416
0.6946,72.96355000023404
0.5804,72.9802100002342
0.5856,72.99689000023436
0.7516,73.01356000023428
1.3994,73.03022000023444
1.8744,73.0469000002346
1.7899,73.06354000023472
1.0659,73.09693000023486
1.2457,73.0802200002349
1.2228,73.11361000023503
1.0481,73.13034000023501
1.0619,73.14701000023493
1.0689,73.1636900002351
0.9607,73.18035000023525
0.9509,73.1970100002354
0.8716,73.21369000023557
0.9234,73.23038000023551
0.9254,73.24705000023543
1.019,73.26370000023535
0.9228,73.28038000023551
1.4581,73.2970100002354
1.3319,73.31368000023532
0.6819,73.33035000023526
0.6238,73.34702000023518
0.7177,73.36370000023534
0.7679,73.38037000023527
1.4084,73.3970400002352
0.7738,73.41372000023536
0.5831,73.43040000023554
0.6438,73.44707000023546
0.6615,73.46375000023562
0.6119,73.4804300002358
0.5785,73.49710000023572
0.5572,73.51379000023566
0.6341,73.5304800002356
0.583,73.54715000023553
0.5566,73.5638300002357
0.5409,73.58051000023586
0.8217,73.59719000023604
1.0489,73.6138700002362
1.201,73.63055000023637
1.9766,73.64722000023629
0.8027,73.66390000023647
0.635,73.68057000023639
0.748,73.7139400002365
0.5305,73.73062000023667
0.5474,73.69725000023655
0.6299,73.74730000023683
0.615,73.76397000023677
0.648,73.78065000023693
0.6795,73.7973300002371
0.6933,73.81401000023726
0.6539,73.83069000023742
0.5969,73.8473700002376
0.6094,73.86404000023752
0.6079,73.88072000023769
0.5838,73.89740000023787
0.6055,73.91407000023779
0.6718,73.93076000023773
0.6457,73.94744000023789
0.614,73.96412000023807
0.6686,73.98081000023801
0.8032,73.99749000023817
9.0174,74.01418000023813
16.2075,74.03086000023829
16.4847,74.04754000023846
16.3604,74.06421000023838
18.9405,74.08089000023855
13.7002,74.09757000023872
17.483,74.11425000023888
15.6828,74.13094000023882
16.7274,74.14761000023876
16.3364,74.1643000002387
19.6828,74.18097000023862
17.6895,74.1976500002388
15.24,74.21433000023896
16.8389,74.2310200002389
18.299,74.24771000023885
13.9256,74.26438000023877
17.0123,74.28107000023871
17.7834,74.29774000023865
15.2781,74.31442000023881
16.3754,74.33110000023898
17.0716,74.34779000023892
16.4684,74.3644700002391
16.4251,74.38115000023926
16.1021,74.39782000023918
17.8085,74.41450000023934
16.587,74.4311900002393
16.7381,74.44786000023922
16.5434,74.46454000023938
16.5824,74.48123000023934
