Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
596,jitter_values_20250301_083137.csv,0,0,QM,3,600,1.5,1.6173859810223448,0.4873577724531153,16.689903826140192,1.4771380828832188,0,,0.0,0.0,0.0
597,jitter_values_20250301_083300.csv,0,0,QM,3,600,1.5,2.572390572390572,0.9337565502040004,16.690304744413837,1.8065337143024336,1,33.7072,0.0062847855939123,0.0,0.0168102624841851
598,jitter_values_20250301_083424.csv,0,0,QM,3,600,1.5,1.3922229026331905,0.7187198210939701,16.683759216166564,1.8923998783873743,1,34.5791,0.0209387533598871,0.0,0.0168079345237285
599,jitter_values_20250301_083548.csv,0,0,QM,3,600,1.5,1.863705972434916,0.3475884875230468,16.691526248085758,1.5590523329612545,1,33.9863,0.0109798891882406,0.0,0.0168154072160582
600,jitter_values_20250301_083712.csv,0,0,QM,3,600,1.5,0.948302233098807,0.2214500154924285,16.6800443254818,1.3651469142860904,0,,0.0,0.0,0.0
601,jitter_values_20250301_083836.csv,0,0,QM,3,600,1.5,1.0308868501529052,0.4093883058792559,16.678991498470946,1.757848560749158,4,"33.9141, 34.5177, 34.4865, 36.765",0.1066666343519262,1.0915155321272356,0.0671919616249329
602,jitter_values_20250301_084000.csv,0,0,QM,3,600,1.5,1.3583231334149326,0.7148354914596478,16.68373310893513,2.324709440108545,0,,0.0,0.0,0.0
603,jitter_values_20250301_084123.csv,0,0,QM,3,600,1.5,2.5690658499234305,0.9397726784416018,16.692719234303215,1.769547930319996,1,34.91,0.0265053145818951,0.0,0.016810988872656
604,jitter_values_20250301_084247.csv,0,0,QM,3,600,1.5,1.431240428790199,0.5020831226903594,16.69112719754977,1.6433038595946263,0,,0.0,0.0,0.0
605,jitter_values_20250301_084411.csv,0,0,QM,3,600,1.5,2.058499234303216,0.6183039950910996,16.698664226646247,1.7548290312162982,0,,0.0,0.0,0.0
606,jitter_values_20250301_084535.csv,0,0,QM,3,600,1.5,2.4583843329253368,1.0049373474613097,16.689024388004896,2.1057769856250994,1,35.5075,0.0365305448876977,0.0,0.016802095556502
607,jitter_values_20250301_084659.csv,0,0,QM,3,600,1.5,2.125803489439853,0.6578218353061707,16.689791215182122,1.5616317046731532,3,"33.5376, 36.5454, 33.9936",0.0685214659934984,1.3235675728877625,0.0504254768266322
608,jitter_values_20250301_084823.csv,0,0,QM,3,600,1.5,1.458346142022748,0.552753896692514,16.68884266830618,1.6351886347090616,1,35.3255,0.0336071053243949,0.0,0.0168696310068513
609,jitter_values_20250301_084946.csv,0,0,QM,3,600,1.5,2.6191059399877528,0.7283722415844803,16.68861653398653,1.6839022137209525,1,35.4465,0.0355376468150054,0.0,0.0168172527927315
610,jitter_values_20250301_085110.csv,0,0,QM,3,600,1.5,1.8775260257195343,0.5559122327324948,16.69215799142682,1.667052447511899,2,"35.3203, 33.7291",0.040050550689126,0.7956000000000003,0.0336173356375168
611,jitter_values_20250301_085234.csv,0,0,QM,3,600,1.5,1.692260630162129,0.7080612491449655,16.688137167329458,1.6250170169012184,2,"34.9442, 35.0242",0.0554650959601028,0.0399999999999991,0.0335975760359125
612,jitter_values_20250301_085358.csv,0,0,QM,3,600,1.5,1.8397653596789127,0.3873534398459856,16.68502133374498,1.5196988124922977,1,33.9284,0.0100823274307914,0.0,0.01694320870423
613,jitter_values_20250301_085522.csv,0,0,QM,3,600,1.5,2.649203431372549,0.8104697088223928,16.693893106617647,1.5254121939037046,1,34.9058,0.02645326000887,0.0,0.0168227866350496
614,jitter_values_20250301_085646.csv,0,0,QM,3,600,1.5,1.741965105601469,0.5576052659227897,16.683963391490664,1.824766704577997,1,36.502,0.0532461505276791,0.0,0.0168039643584016
615,jitter_values_20250301_085810.csv,0,0,QM,3,600,1.5,1.8837209302325584,0.4575034906771186,16.686603855569157,1.6477835700264285,1,33.8893,0.0093404464897459,0.0,0.0168003915522638
