Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
666,jitter_values_20250301_100945.csv,0,80,QM,3,600,1.5,7.196904024767802,2.3340405169562364,16.72396585139319,4.544551209584801,13,"168.9073, 136.0059, 33.6874, 37.2576, 39.6731, 53.9749, 102.8605, 35.2939, 66.692, 35.611, 38.0619, 35.8523, 36.7372",6.578166135521627,42.84357065018641,0.2208112829391501
667,jitter_values_20250301_101109.csv,0,80,QM,3,600,1.5,7.1811706410653455,2.480594772620702,16.71601210901208,4.696857936138434,16,"167.7591, 150.1149, 41.4199, 73.048, 41.0725, 56.1518, 39.9936, 54.6413, 55.4282, 55.3654, 68.1788, 36.8687, 37.4523, 54.3487, 37.0406, 36.4886",8.018689632897248,38.06748987833154,0.2717974974646081
668,jitter_values_20250301_101233.csv,0,80,QM,3,600,1.5,8.09212158808933,2.263007691701835,16.728827230148884,4.665356723604666,15,"170.1975, 136.4099, 53.0494, 36.334, 34.6821, 35.315, 69.8176, 51.8541, 52.3678, 65.5521, 35.8877, 51.2048, 68.9258, 67.97369, 35.1173",7.904527400874988,37.62507650952588,0.2551555279925735
669,jitter_values_20250301_101358.csv,0,80,QM,3,600,1.5,7.516867842773135,2.3449326633917984,16.718693964716806,4.793251602932304,17,"185.394, 148.439, 41.8589, 35.0853, 36.4749, 41.2662, 43.2126, 40.8953, 39.0841, 56.2065, 37.7835, 36.1437, 38.8498, 86.1779, 35.6253, 51.3557, 34.9994",7.167426045938272,41.959455476122,0.2886083612355299
670,jitter_values_20250301_101522.csv,0,80,QM,3,600,1.5,7.468817871548247,2.6756492216510237,16.733448495190814,4.506835042350711,17,"167.7089, 58.7443, 122.5644, 39.6348, 54.2303, 38.828, 42.7285, 36.325, 50.1099, 49.3979, 35.2157, 48.3134, 54.7184, 38.371, 74.2767, 35.856, 53.967",7.388091571021836,33.89503283903773,0.2891797251252057
671,jitter_values_20250301_101646.csv,0,80,QM,3,600,1.5,7.297305667389285,2.328942577948973,16.722893310622485,4.778777633624973,12,"33.9841, 167.6965, 149.7078, 68.2641, 37.4932, 55.5468, 56.0931, 57.8229, 55.8613, 72.0328, 73.2888, 74.298",8.528922349558204,39.49412919116024,0.2038423233500588
672,jitter_values_20250301_101811.csv,0,80,QM,3,600,1.5,8.097394540942927,2.2793858355266403,16.721257199131514,4.648826420388913,21,"169.7438, 137.1096, 36.0332, 39.1453, 35.1724, 35.2486, 34.7102, 51.9981, 67.73151, 33.6642, 50.8225, 48.1996, 50.7355, 42.302, 52.6349, 49.2592, 39.7737, 48.5169, 39.1307, 70.2808, 37.5789",7.992562266834575,33.57609742072928,0.3572729036292213
673,jitter_values_20250301_101935.csv,0,80,QM,3,600,1.5,7.417933602233943,2.207855412800688,16.72609863481229,4.825696394804965,16,"173.6984, 134.51, 99.1283, 49.6395, 52.0522, 36.5882, 55.5473, 37.3356, 41.4876, 71.8923, 58.2841, 54.9902, 34.5625, 38.7239, 54.4764, 39.3734",8.491181211890277,37.91724622754497,0.2722860292274513
674,jitter_values_20250301_102059.csv,0,80,QM,3,600,1.5,8.284827800186163,2.0386190783380718,16.710310269934844,4.442838105968326,20,"34.4447, 158.5425, 134.5861, 52.0044, 53.1062, 47.5737, 52.378, 53.081, 37.0861, 33.4257, 36.4921, 36.1934, 33.9367, 49.2974, 33.5608, 35.6933, 34.3002, 82.4994, 34.428, 33.4516",6.795789754576745,33.4377473847787,0.3402874814435558
675,jitter_values_20250301_102224.csv,0,80,QM,3,600,1.5,7.093972179289026,2.533354029723917,16.660129332302937,6.108289430992941,20,"131.7337, 173.4763, 33.9817, 182.2309, 70.08489, 33.4323, 100.486, 89.126, 35.5723, 54.0013, 53.9199, 37.6642, 37.9775, 55.2336, 67.3072, 99.3354, 38.8751, 37.4695, 70.7941, 51.1251",13.373368627406546,43.66898880669158,0.3397876762207826
676,jitter_values_20250301_102348.csv,0,80,QM,3,600,1.5,7.399567367119901,2.543127806456728,16.669635166872684,5.702916878444539,17,"178.9117, 180.2667, 113.9057, 115.4286, 37.2871, 33.3735, 52.6075, 34.9257, 70.8427, 51.954, 34.6922, 67.9521, 65.2008, 50.6702, 70.1457, 49.1987, 39.073",11.534209472232556,45.45976182427784,0.2884531318600263
677,jitter_values_20250301_102512.csv,0,80,QM,3,600,1.5,7.825116279069768,2.2678411470327315,16.725440589147286,4.708743684227475,18,"172.1531, 134.7876, 33.3405, 38.8368, 34.696, 33.8745, 74.0813, 47.8953, 64.5897, 68.4576, 39.7969, 74.0763, 36.6986, 40.6284, 37.302, 40.1347, 40.0522, 39.0433",7.660510047673177,36.75237772545732,0.3061178296020537
678,jitter_values_20250301_102637.csv,0,80,QM,3,600,1.5,7.331791551032994,2.918542069837969,16.675473021893307,4.759451153731581,23,"33.6619, 34.0994, 34.5452, 175.8039, 54.1129, 33.8481, 50.1949, 84.2724, 48.8123, 47.1119, 50.1124, 39.033, 69.5976, 48.6579, 87.99911, 51.6008, 38.1721, 67.9506, 34.2814, 50.5093, 55.1489, 48.8803, 34.9526",8.59185459617617,29.710260740095208,0.390005302611533
679,jitter_values_20250301_102801.csv,0,80,QM,3,600,1.5,7.974518334369173,2.1756780358268077,16.73932781230578,4.865025789432527,18,"172.146, 152.407, 48.5428, 36.5632, 69.151, 33.4245, 88.2961, 34.5191, 37.2207, 50.972, 36.0794, 67.7963, 34.0279, 47.2959, 37.2012, 53.8007, 52.7885, 53.829",8.61757726130784,38.52572522937324,0.3065170057100695
680,jitter_values_20250301_102926.csv,0,80,QM,3,600,1.5,7.526511627906976,2.2425768958805694,16.728427348837208,4.913075481326676,16,"182.4332, 152.3118, 50.4094, 35.7479, 50.8785, 40.6014, 71.6413, 71.778, 54.1675, 36.25, 53.9555, 52.7893, 37.7717, 36.7458, 68.6065, 34.5593",8.435993124253454,41.12182971842584,0.271409926549579
681,jitter_values_20250301_103050.csv,0,80,QM,3,600,1.5,7.872834158415841,2.776338925099429,16.717677939356435,4.493091599482736,16,"179.829, 130.5054, 37.5736, 37.5289, 38.3493, 38.0219, 52.5015, 54.3628, 41.5104, 51.4011, 35.215, 69.127, 37.3322, 36.3195, 36.1126, 54.0297",6.727294304368166,38.822220361966494,0.2715448020136451
682,jitter_values_20250301_103214.csv,0,80,QM,3,600,1.5,8.067701863354037,2.180375133652697,16.71909885093168,4.985270806826695,23,"33.8771, 167.1386, 117.3227, 131.8589, 36.3903, 38.9105, 53.0946, 34.6873, 37.4041, 64.9108, 34.2026, 33.3786, 53.1831, 34.4846, 54.543, 37.8974, 40.3171, 37.8852, 84.605, 66.888, 50.082, 49.2024, 50.6131",9.817887568800302,34.388109899218335,0.3918906118623286
683,jitter_values_20250301_103339.csv,0,80,QM,3,600,1.5,7.563061667183142,2.434378500316823,16.723150480322282,4.793424344991295,17,"186.3678, 86.0648, 115.9028, 72.4636, 38.9797, 52.5073, 38.5656, 40.17, 39.3641, 54.5503, 52.8242, 70.6772, 36.6479, 35.8501, 69.5242, 34.7154, 34.5852",8.380115900150889,37.81676289456119,0.2889147067370419
684,jitter_values_20250301_103503.csv,0,80,QM,3,600,1.5,7.780669144981412,2.3814119652948738,16.72814306071871,4.432818183258858,12,"155.2904, 136.313, 36.3711, 67.581, 88.0553, 52.3614, 51.0313, 52.6744, 34.0087, 70.4712, 36.4787, 51.3789",7.339542246322051,37.49047506227044,0.203868909735199
685,jitter_values_20250301_103627.csv,0,80,QM,3,600,1.5,8.261194029850746,2.2453405713765986,16.71648457711443,5.116054740762706,20,"168.6949, 101.2273, 102.4738, 132.6486, 33.64, 46.1536, 33.3865, 42.3533, 37.746, 39.8187, 42.1295, 54.7894, 39.0316, 55.0996, 42.6468, 40.0277, 34.8554, 68.0987, 36.6896, 54.905",9.19980948088994,36.180264669816886,0.3408919340885855
686,jitter_values_20250301_103752.csv,0,80,QM,3,600,1.5,8.159020458772474,2.4619537527158264,16.725246435213887,4.418211859885779,16,"168.6466, 120.7198, 68.9192, 70.282, 34.6333, 49.776, 53.1119, 34.2427, 35.3368, 36.638, 35.2272, 50.5915, 65.673, 51.3691, 35.4799, 47.6842",7.227196232031926,35.22323189137746,0.272084054260525
687,jitter_values_20250301_103916.csv,0,80,QM,3,600,1.5,8.017166042446942,2.440043188358959,16.73197899500624,4.929439384678251,12,"167.0636, 150.0468, 102.4812, 35.0018, 52.7296, 66.6435, 34.6174, 50.9814, 53.3994, 33.973, 84.5888, 84.0868",8.802524157363742,42.36768757291061,0.2048633957410952
688,jitter_values_20250301_104040.csv,0,80,QM,3,600,1.5,6.470642768850433,3.163265341986785,16.668801761433873,5.330521907004714,23,"172.1225, 33.41, 34.4439, 34.8858, 33.7454, 35.1769, 33.3958, 132.8286, 87.5983, 104.7663, 83.0642, 81.228, 71.1534, 51.3112, 36.355, 33.6471, 54.0724, 34.8586, 37.5408, 52.4075, 51.8271, 49.1422, 55.2978",10.656590275730592,35.20656411093091,0.3905303440011074
689,jitter_values_20250301_104205.csv,0,80,QM,3,600,1.5,7.390040210330962,2.424296831729383,16.711970089699967,4.469919421126835,16,"168.444, 138.5128, 36.4054, 34.8539, 50.6257, 36.1063, 53.826, 36.4227, 86.193, 50.7358, 34.6603, 36.2275, 38.4263, 35.1326, 35.2496, 37.4279",6.377882163332158,39.04343505689969,0.2714595569961282
690,jitter_values_20250301_104329.csv,0,80,QM,3,600,1.5,7.8180409175449475,2.201211084454473,16.727000371977685,4.800769580129256,18,"183.2255, 148.5775, 38.7887, 35.9305, 38.6798, 73.262, 36.6758, 54.4956, 38.2234, 53.093, 52.7909, 71.724, 36.1183, 38.9789, 35.1651, 53.2231, 38.1979, 35.1301",7.859865048114401,39.94939590025999,0.3060429694866269
