3.02684309147298, 15.7091,3.19282119069248, 16.1075,1,15.7091,9,7.209567,5.524333
3.0443434920162, 17.7959,3.20926999021322, 13.4273,2,16.7525,9,-30.69347,-0.233267
3.05988079216331, 15.7479,3.22580099012703, 17.8681,3,16.41763,9,16.39827,-0.554234
3.0763764930889, 16.6826,3.24238539021462, 14.651,4,16.48388,9,16.65013,-0.810601
3.09319059271365, 17.4213,3.25922368932515, 18.1249,5,16.67136,9,16.9393,-0.063968
3.10973459202796, 15.8871,3.27557248901576, 15.2206,6,16.54065,9,17.23347,6.285965
3.12618499156088, 17.9117,3.29255518969148, 17.9844,7,16.73651,9,16.46024,0.166598
3.14265809115022, 15.6448,3.3095245892182, 15.9342,8,16.60005,9,10.04,-0.017469
3.15913899149746, 16.8415,3.32570229005069, 17.5369,9,16.62688,9,16.15447,-0.585036
3.17570599075407, 16.4222,3.34191838931292, 14.4917,10,16.60641,9,14.66964,-0.743603
3.19282119069248, 17.4173,3.35992738883942, 19.6043,10,16.68013,9,16.996,0.13003
3.20926999021322, 16.7084,3.37605878803879, 13.1565,10,16.68248,9,17.07397,0.736263
3.22580099012703, 15.5796,3.39413358736783, 19.969,10,16.59765,8,16.19984,2.079296
3.24238539021462, 16.8392,3.41065448801965, 17.6179,10,16.6149,7,15.2284,-0.129867
3.25922368932515, 16.752,3.42580858804286, 14.2734,10,16.62404,10,-63.22783,-0.576434
3.27557248901576, 16.9524,3.44304728880525, 17.1355,10,16.64456,9,5.279967,-0.492301
3.29255518969148, 16.7523,3.45924938842654, 19.0592,10,16.6509,9,8.739934,1.080332
3.3095245892182, 16.1686,3.47538918815553, 13.1596,10,16.62411,10,10.5951,0.088965
3.32570229005069, 17.7505,3.49248968809843, 19.1628,10,16.68339,9,7.017368,-0.158902
3.34191838931292, 15.8837,3.50886738859117, 14.4742,10,16.64341,9,8.078935,-0.224169
3.39413358736783, 55.6812,3.52511698938906, 18.1153,10,18.50235,9,8.473902,-0.069636
3.39413358736783, 2.5227,3.54225409030914, 14.9922,8,17.776,9,9.375569,0.031297
3.41065448801965, 3.539,3.55925229005516, 18.7446,9,17.157,9,8.205236,-0.60237
3.41065448801965, 3.8593,3.57557198964059, 14.2737,9,16.60293,9,8.549303,-0.178037
3.42580858804286, 18.4726,3.59228518977761, 17.3766,10,16.67772,9,8.73347,-0.022604
3.44304728880525, 16.0342,3.60909109003842, 16.4893,10,16.65297,9,9.337837,-0.381771
3.45924938842654, 16.2414,3.62595999054611, 16.7428,10,16.63772,9,8.181404,-0.479038
3.47538918815553, 16.9328,3.64182198978961, 16.0848,10,16.64826,9,8.532371,-0.097205
3.49248968809843, 16.9764,3.65896078944206, 17.1588,10,16.65957,9,8.623138,-0.410172
3.50886738859117, 16.74,3.67515368945897, 16.3124,10,16.66226,9,9.231905,-0.379939
3.52511698938906, 16.4998,3.69353418983519, 18.7648,10,16.65702,9,8.767272,0.010294
3.54225409030914, 16.8705,3.70883309002966, 15.5411,10,16.66369,9,7.529139,-0.176373
3.55925229005516, 17.0804,3.72582588996738, 17.2361,10,16.67632,9,9.123606,-0.71374
3.57557198964059, 15.4833,3.74201319087297, 15.0618,10,16.64123,9,8.295773,0.406993
3.59228518977761, 17.0498,3.75910099130124, 17.8108,10,16.6529,9,8.84234,-0.023574
3.60909109003842, 16.849,3.77727719116956, 15.7543,10,16.65835,9,9.508707,-0.184041
3.62595999054611, 16.8285,3.79229889158159, 15.0436,10,16.66294,9,7.864474,-0.062608
3.64182198978961, 16.8468,3.80863629188389, 17.9408,10,16.66778,9,8.556341,-0.635875
3.65896078944206, 16.2501,3.82565529178828, 17.2766,10,16.65707,9,8.697408,-0.211542
3.67515368945897, 16.5525,3.84233199153095, 14.9426,10,16.65446,9,8.741475,-0.544109
3.69353418983519, 16.9307,3.85882819164544, 18.0678,10,16.6612,9,8.344042,0.135024
3.70883309002966, 16.5894,3.87590809073299, 15.2436,10,16.65949,9,8.721909,-0.813143
3.72582588996738, 16.8617,3.89212979096919, 16.3731,10,16.66419,9,9.028776,-0.04821
3.74201319087297, 17.6476,3.90850059036165, 18.1422,10,16.68654,9,7.948043,0.062523
