Interval,Time
121.2187,80.97760666693374
5.2413,80.99432666693394
1.465,81.01102666693414
1.0134,81.02770666693431
0.8789,81.04438666693447
0.831,81.06106666693464
0.9096,81.0777466669348
1.0032,81.09442666693498
1.1899,81.11114666693518
1.2205,81.12782666693535
0.9745,81.14454666693555
1.7765,81.16122666693572
1.7911,81.17791666693566
1.3297,81.19458666693559
0.9373,81.21127666693553
0.7544,81.22794666693545
0.8534,81.24465666693543
0.8568,81.26134666693537
0.7885,81.27799666693527
0.7794,81.2946666669352
0.7649,81.31130666693532
0.7786,81.32794666693546
0.8165,81.34459666693536
0.595,81.36128666693531
0.6263,81.37794666693546
0.7311,81.39462666693562
0.7091,81.4113066669358
0.7038,81.42799666693574
0.7326,81.44468666693568
0.7455,81.46137666693562
0.9786,81.47806666693558
0.7441,81.49474666693574
1.8527,81.5114266669359
0.8486,81.54481666693604
0.6701,81.52812666693609
0.7922,81.56150666693598
0.7546,81.57818666693615
0.6572,81.59483666693606
0.6781,81.61150666693598
0.6553,81.6281766669359
0.6316,81.64484666693583
0.7218,81.661526666936
0.6956,81.67820666693616
0.6714,81.69486666693632
0.5729,81.71153666693624
0.5482,81.72820666693616
0.5665,81.74485666693607
1.2463,81.76154666693601
0.5255,81.77821666693595
0.5266,81.79489666693611
0.6744,81.81157666693628
0.6423,81.82825666693644
1.0901,81.84492666693637
1.0674,81.8615966669363
1.4454,81.87827666693646
0.9305,81.89495666693664
0.6424,81.9116366669368
0.5826,81.92831666693696
0.5237,81.94499666693713
0.8103,81.96167666693731
0.8568,81.97835666693747
1.0426,81.99502666693739
0.7649,82.01171666693735
0.6238,82.02839666693751
0.544,82.04507666693767
0.5689,82.06175666693784
0.5646,82.07843666693802
0.5916,82.09510666693794
0.5926,82.11179666693788
0.5651,82.12847666693804
0.607,82.14515666693822
0.6057,82.16183666693838
0.6341,82.1785066669383
0.644,82.19518666693848
1.0238,82.21186666693865
0.9599,82.22854666693881
1.1937,82.24522666693898
0.7354,82.26190666693914
0.8382,82.2785666669393
1.1175,82.29523666693922
0.7225,82.31191666693938
0.5942,82.32860666693934
0.58,82.3452866669395
0.6018,82.36196666693967
2.39,82.37864666693983
15.2248,82.39532666694001
17.1462,82.41200666694017
16.2799,82.42869666694011
15.4613,82.4453966669403
17.0978,82.46208666694025
16.6767,82.47876666694042
16.0906,82.49543666694034
17.2606,82.51212666694029
17.3888,82.52880666694045
16.2576,82.54548666694062
16.3527,82.56216666694078
17.292,82.57883666694072
17.0297,82.59550666694064
17.9906,82.61217666694056
15.9464,82.62885666694073
16.8117,82.6455366669409
15.7885,82.66222666694084
18.2479,82.67889666694077
15.4158,82.69557666694094
15.7856,82.7122566669411
17.2024,82.72893666694127
16.9707,82.74562666694122
16.2826,82.76231666694116
16.8577,82.7790066669411
17.0009,82.79568666694126
16.592,82.81236666694144
16.2025,82.82904666694161
15.6925,82.84573666694155
16.7003,82.86241666694171
16.534,82.87909666694189
16.2486,82.89577666694206
17.0564,82.91245666694222
16.6113,82.92912666694214
16.5273,82.94579666694207
16.9242,82.96247666694224
16.5922,82.9791566669424
17.6555,82.99582666694234
15.6624,83.01249666694225
17.5685,83.02917666694242
15.7446,83.0458566669426
19.186,83.06253666694276
14.62,83.07920666694268
16.2283,83.09588666694286
16.6077,83.11256666694302
16.9414,83.12924666694319
16.7512,83.14592666694335
16.8856,83.16260666694352
16.4433,83.17929666694347
16.7909,83.19597666694364
17.2392,83.2126866669436
16.0235,83.22937666694354
16.6175,83.24606666694349
17.011,83.26276666694368
16.566,83.27944666694384
16.7255,83.29613666694378
16.7041,83.31283666694397
17.2409,83.32952666694392
17.9902,83.3462266669441
16.8401,83.36292666694429
16.3826,83.37957666694419
17.0776,83.39628666694416
15.9706,83.41296666694433
15.0995,83.42963666694425
16.5416,83.44631666694441
16.9279,83.46301666694461
16.716,83.47967666694475
16.4819,83.49634666694467
17.112,83.51303666694463
16.343,83.52969666694477
16.5688,83.54637666694494
16.6707,83.56301666694507
16.9706,83.57971666694526
16.6554,83.59641666694544
16.5369,83.61311666694563
16.372,83.62976666694554
16.941,83.64643666694546
