Interval,Time
119.8145,81.42867333358899
2.5913,81.46203333358932
1.2495,81.44535333358915
1.6507,81.4787133335895
1.6703,81.49539333358966
1.3775,81.51207333358983
1.2794,81.52875333358999
1.2774,81.54542333358992
1.8684,81.56210333359009
2.124,81.57879333359003
1.1195,81.59548333358997
0.9418,81.61216333359015
0.9353,81.62883333359007
0.9462,81.64553333359025
0.8618,81.66224333359021
0.7866,81.67892333359039
0.8791,81.69560333359055
0.8601,81.71228333359072
0.6894,81.72900333359092
0.7519,81.74568333359109
0.7438,81.76236333359125
0.6653,81.77904333359143
0.6907,81.7957233335916
0.6372,81.81242333359178
0.8434,81.82908333359192
0.9539,81.8457633335921
1.5333,81.86247333359206
1.2581,81.87918333359202
0.8365,81.89582333359215
0.6135,81.91252333359235
0.6408,81.92921333359229
0.5983,81.94592333359225
0.5967,81.96261333359219
0.7332,81.97924333359208
0.8299,81.99594333359227
0.7328,82.01262333359243
0.6912,82.02929333359236
0.8964,82.06262333359243
0.7342,82.04594333359226
0.6579,82.07927333359234
0.7282,82.09593333359248
0.7397,82.11257333359262
1.105,82.12924333359254
0.8249,82.1459333335925
0.8681,82.1625833335924
0.8829,82.17926333359256
0.8486,82.19592333359272
2.382,82.21261333359266
0.8424,82.22929333359282
0.6393,82.24597333359299
0.5992,82.26266333359294
0.5322,82.2793433335931
0.6365,82.29602333359327
0.6081,82.3126933335932
0.5616,82.32937333359337
0.6687,82.34604333359329
0.6991,82.36271333359322
0.6115,82.37938333359314
0.579,82.3960633335933
0.5553,82.41273333359324
0.6688,82.4294133335934
0.6333,82.44609333359357
0.6501,82.46277333359373
0.641,82.47945333359391
0.6404,82.49613333359407
0.5606,82.51282333359401
0.704,82.52950333359418
1.0487,82.54618333359436
0.9996,82.56286333359452
0.9514,82.57954333359469
0.6672,82.59622333359485
0.6807,82.61290333359503
0.8067,82.62958333359519
0.6659,82.64625333359511
0.6145,82.66293333359528
0.5727,82.67960333359521
0.5869,82.69628333359537
0.6419,82.71296333359554
0.715,82.72964333359572
0.6848,82.74632333359588
0.675,82.7629933335958
0.6579,82.77967333359597
0.6801,82.79635333359614
0.6578,82.81304333359608
0.6521,82.829713333596
12.8246,82.84639333359618
16.6456,82.86307333359635
16.9933,82.87975333359651
16.2414,82.89643333359668
16.0694,82.91311333359685
17.0504,82.92979333359702
15.9711,82.94647333359718
16.552,82.96315333359735
16.2295,82.97982333359728
18.2424,82.99651333359722
16.1359,83.01319333359739
