Interval,Time
117.1583,81.44498666691035
4.0976,81.47833666691044
1.9296,81.46165666691027
1.6755,81.49501666691062
1.4612,81.51169666691078
1.1738,81.52837666691094
0.9261,81.5450866669109
0.9531,81.56175666691084
1.2723,81.57844666691078
2.2423,81.59512666691094
1.8573,81.61182666691113
1.8388,81.62852666691131
0.9875,81.64520666691149
0.8603,81.66191666691145
0.8611,81.67861666691164
0.8294,81.69528666691156
0.8979,81.71193666691147
0.8366,81.72865666691168
0.6899,81.74535666691186
0.7504,81.76206666691182
0.7209,81.77874666691199
0.6522,81.79540666691214
0.6504,81.81212666691235
0.6044,81.82881666691229
0.5976,81.84547666691243
0.6628,81.86215666691261
0.7747,81.87883666691278
1.5057,81.89546666691265
1.3509,81.91216666691285
1.2995,81.92883666691277
0.8601,81.94548666691267
0.7232,81.96217666691263
0.5997,81.97881666691275
0.7102,81.99545666691289
0.6419,82.01216666691285
0.6231,82.02886666691303
0.6917,82.04557666691299
0.6756,82.06227666691318
0.6737,82.07890666691307
0.6502,82.09556666691321
0.6358,82.11224666691339
0.7362,82.12892666691356
0.7285,82.14560666691372
0.6201,82.16228666691389
0.6123,82.17892666691402
0.6121,82.19558666691417
0.7495,82.2122266669143
0.739,82.22889666691422
1.6395,82.24557666691439
1.2985,82.26225666691457
0.7804,82.27893666691473
0.6654,82.29560666691465
1.1053,82.31228666691482
0.6355,82.34563666691491
0.5368,82.36231666691508
0.5043,82.32895666691475
0.5279,82.37899666691524
0.6121,82.39566666691518
0.7383,82.41234666691534
0.5997,82.42901666691527
0.6298,82.44569666691544
0.6355,82.4623766669156
0.5497,82.47905666691577
0.5873,82.49574666691572
0.6722,82.51243666691566
0.5435,82.52911666691583
0.5397,82.54579666691599
0.5976,82.56248666691594
0.5857,82.57916666691611
0.5813,82.59584666691627
0.6616,82.61252666691644
0.7563,82.6292066669166
0.933,82.64588666691678
0.732,82.6625566669167
0.9681,82.67922666691663
0.9505,82.71258666691696
0.7442,82.6959066669168
0.6937,82.72926666691713
0.6074,82.74595666691708
0.5814,82.76263666691725
0.5839,82.77931666691741
0.5907,82.79598666691733
0.5833,82.81265666691726
0.6204,82.82933666691743
1.8374,82.84602666691737
14.9184,82.86270666691755
17.0626,82.87938666691771
16.8876,82.89606666691787
16.6768,82.9127366669178
16.7792,82.92941666691797
16.225,82.94609666691814
16.0599,82.96278666691808
16.4841,82.97947666691802
16.406,82.9961566669182
16.7675,83.01283666691836
16.4244,83.02951666691852
18.0831,83.04619666691869
18.5172,83.06287666691887
15.2935,83.07955666691903
16.1726,83.0962366669192
17.5852,83.11291666691936
16.3252,83.12959666691954
17.0174,83.1462766669197
14.8313,83.16296666691964
17.8743,83.17963666691956
19.1768,83.1963066669195
16.419,83.21298666691966
13.802,83.22966666691983
17.0972,83.24634666692
16.6925,83.26302666692017
16.8702,83.27970666692033
16.4897,83.2963866669205
16.6493,83.31306666692068
