Interval,Time
78.216,81.41144666693407
3.3723,81.42812666693423
1.936,81.4448066669344
1.6848,81.46149666693434
1.5941,81.47818666693429
1.552,81.4949066669345
1.3875,81.51158666693466
1.289,81.52826666693483
1.7768,81.54495666693477
2.0364,81.56163666693493
2.6191,81.59502666693507
1.8214,81.57832666693488
1.8886,81.61171666693501
1.223,81.62842666693497
1.1634,81.6450966669349
1.2147,81.66177666693507
2.227,81.67846666693501
1.2359,81.69517666693497
1.3322,81.7118466669349
1.7862,81.72855666693486
1.898,81.7452466669348
1.98,81.76189666693472
1.883,81.77860666693468
1.0128,81.7952466669348
0.7416,81.81192666693498
1.009,81.82860666693514
1.0796,81.8453166669351
0.9478,81.86199666693527
0.7419,81.87867666693543
0.8006,81.89532666693535
0.6878,81.91198666693549
0.7621,81.92871666693547
0.7497,81.94539666693565
0.8295,81.96207666693581
0.9361,81.97879666693602
1.4059,81.99545666693616
1.0164,82.0120966669363
2.0006,82.02875666693645
0.7609,82.04543666693661
0.7094,82.06211666693679
0.6103,82.07879666693695
0.625,82.09542666693683
0.8001,82.11206666693697
0.7268,82.12874666693713
0.6815,82.14538666693727
0.7142,82.16204666693741
0.8417,82.17871666693733
0.6532,82.19537666693749
0.6137,82.21205666693766
1.559,82.22872666693758
0.5969,82.24540666693775
0.551,82.2620966669377
0.5423,82.27878666693763
0.6108,82.29546666693781
0.7764,82.31213666693773
0.8581,82.3288166669379
0.6535,82.34549666693806
0.6359,82.36217666693824
2.0155,82.3788566669384
5.8947,82.39553666693857
0.5425,82.41220666693849
0.6348,82.42888666693867
0.5699,82.44555666693859
0.5425,82.46223666693875
0.5352,82.47891666693893
2.8233,82.49558666693885
0.5803,82.51226666693901
0.6548,82.52894666693918
0.7283,82.54561666693911
0.6147,82.56229666693928
1.1016,82.57897666693944
1.5645,82.59564666693937
0.6762,82.61232666693954
0.6213,82.62899666693946
0.5934,82.64567666693964
0.5721,82.6623566669398
0.5977,82.67903666693996
0.6284,82.69571666694013
0.5564,82.71239666694031
0.5613,82.72907666694047
0.5701,82.74575666694064
0.5792,82.7624366669408
0.5778,82.77911666694098
0.5624,82.79579666694114
0.559,82.81247666694131
0.5622,82.82915666694147
13.5875,82.84583666694164
16.3835,82.86251666694181
17.0366,82.87919666694198
16.3668,82.89587666694214
17.0277,82.91255666694231
16.5937,82.92923666694249
16.7915,82.94591666694265
15.2593,82.96260666694259
16.5621,82.97929666694253
16.3384,82.99598666694249
17.0553,83.01266666694265
16.9347,83.02934666694281
19.8033,83.04602666694298
15.7216,83.06270666694316
16.0441,83.07938666694332
16.9892,83.09606666694349
17.0405,83.11274666694365
16.8525,83.12941666694358
15.1552,83.1460866669435
19.386,83.16275666694344
13.3127,83.17942666694336
18.1128,83.19610666694352
16.1477,83.21279666694346
16.9022,83.22947666694364
16.5251,83.2461566669438
17.0329,83.26283666694397
16.2662,83.27951666694413
16.6467,83.29619666694431
16.3971,83.31287666694448
17.3545,83.32956666694442
16.2581,83.34625666694436
15.803,83.36293666694453
16.1187,83.37960666694445
16.3885,83.39628666694462
17.4561,83.4129666669448
16.2164,83.42963666694472
16.6601,83.44631666694488
16.4296,83.46299666694505
16.8563,83.479686666945
16.4847,83.49635666694492
17.0183,83.51303666694508
16.7829,83.52971666694526
16.5038,83.54639666694543
16.5334,83.56308666694537
16.7315,83.57976666694553
16.9808,83.59648666694574
16.5759,83.61315666694567
16.933,83.62986666694563
16.3315,83.64653666694555
17.087,83.66321666694571
17.5065,83.67993666694592
15.3635,83.6966166669461
16.7199,83.71329666694626
16.8282,83.72997666694643
16.7185,83.74665666694659
16.5732,83.7633066669465
16.9657,83.78001666694647
16.5131,83.79666666694638
16.7327,83.81334666694654
16.5327,83.83002666694671
16.7967,83.84666666694685
16.5206,83.86333666694676
16.7593,83.8800266669467
16.5877,83.89669666694664
17.3075,83.9134066669466
16.4562,83.93010666694678
16.7933,83.94679666694672
16.338,83.96349666694691
16.9708,83.98020666694687
16.8164,83.99690666694707
17.0379,84.01359666694701
16.1904,84.03028666694695
16.8619,84.04696666694711
16.7149,84.0636966669471
16.7971,84.08038666694705
15.643,84.09703666694695
16.7641,5.001220000014174
16.4457,5.017850000014063
16.7189,5.0345200000139885
16.8248,5.051180000014138
16.603,5.0678900000141
16.4777,5.084570000014268
16.6226,5.10128000001423
16.8106,5.117920000014361
16.6056,5.134620000014547
16.715,5.151260000014678
16.6261,5.16797000001464
16.7316,5.184660000014585
16.638,5.201390000014566
17.0431,5.218090000014752
16.5958,5.23477000001492
16.6023,5.251470000015106
16.7516,5.2681500000152734
16.603,5.28485000001546
16.6323,5.301510000015609
16.7333,5.318190000015776
16.7489,5.334870000015944
16.8,5.351590000016149
16.3997,5.368220000016037
16.7151,5.384880000016186
16.5923,5.401530000016093
16.766,5.418190000016242
16.6299,5.43487000001641
16.6286,5.451540000016335
16.734,5.468240000016522
16.6827,5.484940000016708
16.5617,5.501580000016839
16.8683,5.518210000016727
