Interval,Time
136.8843,77.52059666689298
3.9797,77.55397666689288
2.3602,77.53726666689292
2.3876,77.5706466668928
1.4022,77.60400666689314
1.2443,77.58732666689298
1.2725,77.62069666689308
1.5407,77.63739666689327
1.8518,77.65408666689322
1.4358,77.67080666689341
1.2873,77.68752666689362
2.0119,77.70424666689382
2.6726,77.72093666689378
1.5942,77.73765666689398
1.0021,77.75436666689394
1.1496,77.77108666689415
1.2675,77.78780666689435
2.0075,77.80447666689427
1.7759,77.82119666689448
1.5746,77.8378466668944
1.5509,77.85451666689431
1.0525,77.87116666689423
1.1577,77.88784666689439
1.3478,77.90452666689455
1.9246,77.92117666689447
1.7458,77.93781666689459
2.0923,77.95445666689473
1.8293,77.97115666689491
2.4885,77.98783666689508
1.6797,78.00452666689502
1.5374,78.02116666689516
4.1012,78.03787666689512
2.1429,78.07118666689517
2.5107,78.08786666689534
1.6288,78.05452666689501
1.0387,78.1045466668955
1.0437,78.12122666689567
1.3088,78.1378966668956
1.0579,78.17118666689564
0.9628,78.15452666689549
1.0911,78.18787666689558
1.6925,78.20451666689571
1.2171,78.22118666689563
1.2851,78.23784666689579
1.4675,78.25451666689571
1.0753,78.27118666689563
1.0294,78.28785666689556
1.2582,78.30450666689546
0.6316,78.32118666689564
0.6977,78.3378666668958
0.7971,78.35453666689573
0.6199,78.37122666689567
0.6893,78.38790666689584
1.2514,78.40457666689576
0.792,78.42125666689593
8.1722,78.43794666689588
0.8993,78.45462666689605
0.8926,78.47130666689621
0.8259,78.48798666689638
0.7914,78.50465666689631
0.8133,78.52133666689647
1.1517,78.5380066668964
0.8629,78.55468666689657
0.822,78.57136666689674
0.7866,78.58805666689668
0.8522,78.60472666689661
0.9049,78.62140666689677
5.4522,78.63808666689694
1.3412,78.65475666689686
1.0961,78.67143666689704
0.9455,78.68812666689698
0.8776,78.70480666689714
0.6631,78.7214866668973
0.6319,78.73816666689748
0.6595,78.7548366668974
0.7003,78.77151666689757
0.663,78.78819666689775
0.6298,78.80487666689791
0.6283,78.82155666689808
0.6565,78.83824666689802
0.6116,78.8549266668982
0.5938,78.87160666689836
0.5888,78.88828666689852
0.6229,78.90497666689846
0.5929,78.92165666689863
0.898,78.9383366668988
1.0264,78.95501666689897
1.655,78.97169666689913
7.8311,78.98838666689907
15.815,79.00505666689901
17.0361,79.02171666689915
16.5041,79.03839666689932
17.1056,79.0550766668995
16.3232,79.07174666689941
16.9452,79.08843666689936
17.8146,79.10511666689953
17.6932,79.12178666689945
14.0397,79.13846666689962
16.3742,79.1551466668998
16.2551,79.17182666689996
16.0532,79.1885166668999
17.417,79.20519666690006
16.8811,79.2218666669
16.9787,79.23854666690016
16.1074,79.25521666690008
17.0273,79.27189666690026
16.5177,79.28857666690043
16.6687,79.30524666690035
16.9692,79.32191666690028
20.1851,79.33860666690022
13.7135,79.35528666690038
18.786,79.37195666690032
16.7046,79.38863666690048
16.8684,79.40532666690042
17.4216,79.42199666690034
18.5401,79.43867666690052
15.6019,79.45536666690046
13.5839,79.47204666690062
15.8409,79.48873666690056
16.9476,79.5054066669005
16.5973,79.52208666690066
16.5777,79.5387766669006
16.6364,79.55546666690056
16.8762,79.57213666690048
16.8718,79.58882666690042
15.9517,79.60551666690037
16.9187,79.62219666690054
15.9769,79.63888666690048
16.9902,79.65555666690041
25.6189,79.67224666690035
9.9651,79.68892666690051
13.6004,79.70560666690068
29.6846,79.72228666690086
11.9047,79.7389766669008
11.0494,79.75565666690096
14.877,79.7723266669009
16.8573,79.78901666690084
16.708,79.80573666690104
16.8817,79.82245666690125
16.6124,79.83915666690143
16.7011,79.85586666690139
17.1563,79.87256666690158
16.0767,79.88927666690154
16.6914,79.9059866669015
16.5826,79.92267666690145
16.437,79.93938666690141
16.7559,79.9560866669016
17.5475,79.97276666690176
15.9684,79.9894066669019
16.7279,80.00608666690206
16.3912,80.02276666690223
16.3835,80.03945666690217
17.0966,80.05613666690235
15.9707,80.07281666690251
16.9972,80.0895166669027
16.2308,80.10617666690284
16.3817,80.12282666690275
16.5489,80.13945666690265
17.0339,80.15615666690283
16.7662,80.17284666690277
16.8574,80.18950666690291
16.3341,80.20614666690305
16.8968,3.0135966666713356
17.9931,3.030236666671466
15.0318,3.046916666671634
16.3771,3.0635766666717825
16.8793,3.0802966666719875
16.5316,3.0969866666719317
16.8678,3.1136666666720996
16.6577,3.130346666672267
16.3993,3.1470166666721924
17.2814,3.1636966666723603
16.6547,3.1803866666723044
16.2536,3.1970866666724906
16.6669,3.213766666672658
16.6587,3.230446666672826
16.5704,3.2471266666729934
17.0027,3.263806666673161
16.3185,3.2804866666733288
16.5655,3.297136666673236
17.2769,3.3137966666733845
16.6906,3.3304766666735524
16.6111,3.3471466666734777
16.7102,3.363836666673422
16.7997,3.380506666673347
16.6638,3.3972066666735334
16.7052,3.4138766666734592
16.4171,3.4305466666733846
16.9059,3.447226666673552
16.0998,3.463936666673515
17.0137,3.480646666673478
16.7967,3.497336666673422
16.6883,3.514026666673366
16.6288,3.5307166666733103
16.4994,3.5473966666734777
16.6529,3.564076666673645
16.6303,3.580756666673813
16.4851,3.597416666673962
16.9984,3.6140866666738876
16.5572,3.6307466666740367
16.9683,3.6474066666741853
19.9422,3.664046666674316
14.259,3.6807266666744836
15.9714,3.6973866666746327
16.6127,3.7140666666748
16.327,3.730716666674707
16.9158,3.7473866666746325
16.944,3.7640866666748187
16.8771,3.780776666674763
16.731,3.797476666674949
16.2014,3.8141666666748932
17.208,3.830876666674856
16.028,3.8475466666747815
16.7668,3.8642466666749677
16.7063,3.8809266666751356
17.1494,3.897626666675322
16.2661,3.914316666675266
16.9313,3.9309866666751914
16.2684,3.9476466666753405
16.7985,3.964316666675266
16.8499,3.9809966666754337
16.2358,3.997636666675564
16.866,4.0143166666757315
18.5614,4.030986666675657
14.6371,4.047666666675824
16.525,4.064346666675992
16.7725,4.08102666667616
16.2562,4.097696666676085
17.0075,4.114396666676272
16.708,4.131086666676216
16.6947,4.14777666667616
17.0418,4.1644966666763645
16.7298,4.18116666667629
16.4429,4.197856666676234
16.7318,4.214536666676402
16.7146,4.23121666667657
16.5881,4.2479066666765135
16.7313,4.2646066666767
16.4941,4.281276666676626
17.7769,4.297946666676551
14.7881,4.314586666676681
17.5901,4.331256666676607
16.471,4.347946666676551
16.5641,4.364626666676719
16.3865,4.381276666676626
16.886,4.3979566666767935
16.5169,4.414596666676924
17.3268,4.431266666676849
16.7288,4.447956666676793
16.7717,4.464596666676924
16.5292,4.481306666676886
16.3171,4.497996666676831
16.8313,4.514676666676998
16.6972,4.531356666677166
16.5312,4.548066666677128
16.7376,4.564756666677073
16.6388,4.581466666677035
16.893,4.59815666667698
16.4049,4.614826666676905
16.722,4.63154666667711
16.5089,4.648236666677054
17.1884,4.66490666667698
16.488,4.681576666676905
16.7526,4.698256666677072
16.3079,4.714926666676998
17.9555,4.731596666676924
15.4996,4.748276666677091
16.8613,4.764956666677259
16.6368,4.781646666677203
16.4031,4.7983266666773705
16.599,4.814966666677501
16.835,4.831656666677445
16.9532,4.848346666677389
16.4199,4.865016666677315
17.2806,4.881706666677259
16.4452,4.898376666677184
16.5683,4.91504666667711
16.9608,4.931716666677035
16.4146,4.948376666677184
16.7189,4.965016666677315
17.7966,4.981716666677501
16.113,4.998396666677669
17.1387,5.015076666677836
17.6119,5.031756666678004
14.5378,5.048436666678172
16.56,5.065126666678116
16.5937,5.0818066666782835
16.8188,5.098486666678451
16.674,5.115176666678395
16.8411,5.1318966666786
16.7534,5.148586666678544
16.8273,5.165266666678712
16.3384,5.181946666678879
16.5829,5.198626666679047
16.7635,5.215306666679215
16.5881,5.231986666679382
16.8064,5.248636666679289
17.0471,5.2653266666792335
16.8341,5.2820066666794006
16.4544,5.2986866666795684
16.728,5.315366666679736
17.1822,5.332036666679662
16.2804,5.348706666679587
16.6661,5.365386666679755
16.5964,5.382066666679923
16.6218,5.398726666680071
16.5171,5.4154466666802765
16.7767,5.432116666680202
16.7499,5.448796666680369
16.7553,5.465476666680537
16.6088,5.482156666680705
16.8211,5.498846666680649
15.944,5.515496666680556
17.0144,5.532176666680724
16.7794,5.548856666680891
16.39,5.565556666681077
16.8035,5.582236666681245
16.9227,5.598926666681189
16.2591,5.615596666681115
16.6851,5.632276666681282
17.0157,5.64895666668145
16.8197,5.6656266666813755
16.4412,5.682336666681338
16.4236,5.698986666681245
16.568,5.715656666681171
