Interval,Time
119.9783,76.93709400024079
2.5348,76.95378400024073
2.5284,76.97050400024094
1.7962,76.98720400024112
1.1766,77.00392400024133
1.855,77.02062400024151
1.526,77.03734400024172
1.758,77.0540440002419
2.6005,77.07075400024186
1.922,77.08745400024205
1.6859,77.10413400024223
1.5556,77.12083400024241
1.5945,77.13751400024258
1.2539,77.15417400024272
0.8781,77.17081400024286
1.2299,77.18749400024302
3.3202,77.20417400024319
1.738,77.22085400024336
1.4165,77.2375440002433
1.1553,77.25425400024326
1.1531,77.27097400024347
0.9932,77.28763400024361
1.0126,77.30428400024353
0.8528,77.32096400024369
0.9573,77.3376840002439
0.8773,77.35437400024384
0.9473,77.37104400024377
1.1357,77.38770400024391
2.9889,77.40435400024383
2.1768,77.42102400024375
3.2876,77.45441400024389
1.3424,77.47110400024383
1.7363,77.43770400024391
1.3367,77.48778400024399
2.2173,77.52110400024382
1.4275,77.53779400024376
2.2091,77.5044340002439
3.5259,77.55447400024394
1.5698,77.5711540002441
1.6361,77.58779400024423
1.4195,77.60443400024437
1.6984,77.62107400024449
2.0141,77.63773400024465
1.2013,77.65441400024481
0.9504,77.67108400024473
3.3701,77.70436400024454
1.6502,77.7210440002447
2.7483,77.73772400024487
1.1112,77.75441400024481
0.8418,77.77109400024497
0.6219,77.68773400024465
0.7732,77.78777400024515
0.9947,77.80444400024507
0.7271,77.821114000245
0.693,77.83779400024517
0.6602,77.85447400024533
0.6264,77.8711540002455
0.6115,77.88782400024543
0.6072,77.90449400024535
0.6406,77.92116400024528
1.006,77.9378340002452
1.228,77.95450400024512
0.8068,77.9711840002453
0.9063,77.98786400024547
2.2914,78.00453400024539
0.7478,78.02121400024555
0.6192,78.03789400024573
0.6054,78.05458400024567
0.786,78.07126400024583
0.8905,78.087944000246
0.873,78.10463400024595
1.0422,78.12131400024612
0.7237,78.13799400024628
0.6559,78.15467400024644
0.6539,78.1713640002464
0.6664,78.18804400024656
0.6408,78.20472400024673
0.5868,78.22139400024666
0.5924,78.23807400024683
0.6254,78.25475400024699
0.6203,78.27142400024691
0.7176,78.28810400024709
0.7775,78.30479400024703
0.7584,78.32147400024719
1.171,78.33815400024736
0.752,78.35482400024729
0.7346,78.37150400024746
7.2745,78.38818400024762
19.5,78.4048640002478
12.7737,78.42153400024772
15.8198,78.43821400024788
17.3399,78.45490400024782
16.5962,78.47157400024776
16.7565,78.48825400024792
16.4642,78.50493400024808
16.0365,78.52161400024826
17.2124,78.5383040002482
16.2202,78.55498400024837
16.8935,78.57166400024853
15.9722,78.58835400024849
16.6515,78.60504400024843
17.5912,78.62171400024835
16.3268,78.63839400024852
16.9397,78.65507400024869
16.6819,78.67175400024885
16.2557,78.68843400024902
16.8425,78.70510400024895
16.6857,78.72178400024912
16.6699,78.73846400024928
17.0458,78.75514400024944
16.7843,78.77181400024938
18.1353,78.78849400024954
20.2175,78.8051740002497
12.3487,78.82185400024987
19.9206,78.8385240002498
12.9182,78.85520400024997
23.2668,78.87188400025013
11.293,78.88856400025031
15.9178,78.90524400025048
16.6484,78.92192400025064
16.0741,78.9386040002508
16.4007,78.95528400025097
17.5694,78.97196400025115
15.8878,78.98864400025131
17.0074,79.00532400025148
17.0664,79.02201400025142
16.3609,79.03870400025137
16.2745,79.05538400025154
16.3869,79.0720640002517
18.545,79.08874400025186
14.6646,79.10543400025182
30.6594,79.12212400025176
11.2075,79.1388140002517
9.1291,79.15549400025188
16.5811,79.17219400025206
16.3774,79.18887400025223
16.4019,79.20556400025217
17.6541,79.22228400025237
16.0685,79.23897400025231
16.7828,79.2556740002525
16.6505,79.27235400025268
16.7467,79.28903400025284
