Interval,Time
132.4017,77.45397000025119
3.0153,77.48732000025129
1.4512,77.47065000025137
1.4988,77.50400000025145
1.1199,77.5206900002514
1.3677,77.53738000025135
1.9145,77.55407000025129
2.2663,77.57077000025147
2.2054,77.58746000025143
1.5082,77.60416000025161
1.0729,77.62085000025155
1.2028,77.63756000025151
1.1225,77.65427000025147
0.9878,77.67098000025143
1.1607,77.68769000025141
1.0904,77.70440000025137
1.1548,77.72111000025133
1.4169,77.73781000025151
2.7563,77.75452000025147
2.0506,77.77120000025164
2.4404,77.78792000025184
1.9656,77.804580000252
1.947,77.82124000025215
1.8202,77.83789000025206
3.8923,77.8545500002522
2.4766,77.87123000025237
2.378,77.88789000025253
1.6048,77.90457000025269
1.9088,77.92125000025285
1.7125,77.93795000025304
2.353,77.98802000025334
1.703,77.95460000025295
1.1584,77.97132000025316
2.0052,78.0047300002533
1.5256,78.02139000025345
1.6447,78.03806000025338
0.9396,78.0547300002533
1.335,78.07141000025347
1.6965,78.0880500002536
0.7806,78.10469000025373
0.7006,78.12135000025388
1.137,78.13798000025376
1.133,78.1546200002539
1.1298,78.1712700002538
0.7744,78.18795000025398
0.7674,78.20460000025388
0.6673,78.22127000025381
1.9702,78.23791000025393
1.0218,78.25458000025387
0.7574,78.27125000025379
1.6123,78.28793000025395
0.7282,78.30461000025412
0.8076,78.32130000025407
0.689,78.33797000025399
0.575,78.35465000025415
0.5694,78.37133000025433
0.6122,78.38800000025425
0.6609,78.40468000025442
0.6934,78.42136000025458
0.6944,78.43804000025476
0.6205,78.45472000025492
0.7793,78.47140000025509
0.7822,78.48807000025502
0.5756,78.50475000025519
0.5446,78.52143000025535
0.5304,78.53810000025527
0.5434,78.55478000025545
0.9611,78.57147000025539
1.0635,78.58815000025555
0.9654,78.60483000025572
0.8212,78.62150000025565
1.3646,78.63817000025557
1.2119,78.65485000025573
0.701,78.67153000025591
0.7762,78.68821000025608
0.7112,78.70490000025602
0.6083,78.72158000025618
0.5826,78.73826000025636
0.5775,78.75494000025652
0.5881,78.77162000025669
0.5968,78.78830000025685
0.5974,78.80498000025703
0.5869,78.8216600002572
0.6007,78.83834000025736
0.5806,78.85502000025753
0.5843,78.8717000002577
0.5968,78.88838000025787
13.8537,78.90506000025803
16.6758,78.9217400002582
15.9981,78.93842000025836
16.6862,78.95510000025854
16.9038,78.9717800002587
16.9383,78.98847000025864
16.6003,79.00516000025858
16.6013,79.02183000025852
16.3626,79.03851000025868
17.8158,79.05520000025862
15.6241,79.0718800002588
16.242,79.08855000025872
16.8329,79.10523000025889
16.0596,79.12192000025884
17.5064,79.13861000025878
17.0911,79.1552800002587
16.4436,79.17195000025863
16.4655,79.18864000025857
16.6799,79.20531000025849
16.6573,79.22198000025843
16.7982,79.23865000025835
16.7449,79.25535000025853
16.4566,79.27202000025846
19.4913,79.28869000025838
19.9806,79.30537000025855
13.3463,79.32204000025848
15.2684,79.33872000025865
18.0085,79.35540000025881
19.0907,79.37209000025877
12.596,79.38877000025893
17.0551,79.4054500002591
15.805,79.42211000025924
17.2495,79.43880000025919
16.2636,79.45548000025936
17.2592,79.47215000025928
15.9318,79.48884000025923
16.7749,79.5055200002594
17.3298,79.52220000025956
16.2377,79.53888000025972
16.0745,79.55556000025989
17.5588,79.57224000026007
14.9375,79.58893000026
24.7628,79.60562000025995
11.245,79.6223100002599
14.1039,79.63899000026007
17.8549,79.65568000026
16.3717,79.67236000026017
17.0274,79.68908000026038
16.2196,79.70575000026031
17.2644,79.72243000026047
17.1759,79.73915000026068
16.3435,79.75587000026088
16.0642,79.77255000026105
30.5982,79.78926000026101
7.5742,79.80594000026117
12.209,79.82261000026111
16.2003,79.83929000026127
16.4576,79.85593000026141
17.4776,79.87262000026135
16.9346,79.88934000026156
16.4948,79.90601000026147
16.4391,79.92267000026163
30.6574,79.93934000026155
12.4705,79.95599000026147
9.5094,79.9726800002614
14.276,79.98937000026135
16.0716,80.00604000026128
15.8008,80.0227100002612
16.9321,80.03938000026112
16.8864,80.0560600002613
16.5756,80.0727100002612
16.7978,80.08941000026138
16.8579,80.10612000026134
16.8753,80.12280000026152
