Interval,Time
101.7716,77.46947333357623
5.159,77.50283333357609
1.4191,77.48614333357615
1.5963,77.51951333357627
1.8882,77.53619333357643
1.6646,77.5528733335766
1.5377,77.56956333357654
1.1506,77.5862533335765
3.4056,77.60293333357666
2.7197,77.61965333357686
2.0938,77.63633333357703
2.3286,77.65305333357723
1.5524,77.66975333357742
1.1913,77.68646333357738
1.2772,77.70314333357756
1.0185,77.71985333357752
1.4554,77.73656333357748
2.1363,77.75327333357744
1.5066,77.76997333357762
1.1455,77.78665333357779
0.8306,77.80336333357775
1.1739,77.82004333357793
0.8146,77.83672333357809
0.831,77.85340333357826
0.8552,77.87012333357846
0.8475,77.88680333357863
0.8511,77.90345333357854
1.1574,77.9201333335787
0.8955,77.93679333357885
0.8993,77.95343333357899
0.9512,77.97007333357911
0.8525,77.98671333357925
1.0962,78.00335333357938
1.6871,78.0200233335793
1.0101,78.03670333357947
1.3007,78.05339333357941
1.9446,78.07010333357938
1.6481,78.0867733335793
1.0692,78.10345333357947
1.0433,78.12013333357963
1.2064,78.13682333357958
1.4485,78.15350333357975
1.4641,78.17018333357991
1.5819,78.18683333357983
1.8735,78.2034633335797
2.4231,78.22010333357984
3.7831,78.23674333357997
1.9578,78.25339333357988
1.5568,78.2700633335798
1.5982,78.3034133335799
1.1077,78.28673333357973
1.01,78.32010333357984
0.9877,78.33677333357977
0.8695,78.35344333357969
2.7229,78.37013333357963
3.19,78.38681333357981
0.9745,78.40349333357997
0.8867,78.42017333358014
1.3644,78.43684333358007
1.1641,78.45353333358001
1.4986,78.47020333357993
1.3082,78.48687333357987
1.0531,78.5035633335798
1.073,78.52025333357975
0.8693,78.53692333357968
1.3103,78.5535933335796
1.424,78.57027333357976
1.0987,78.58695333357994
2.0112,78.6036333335801
0.9009,78.62031333358027
0.885,78.63699333358043
0.8662,78.65366333358037
0.6648,78.67034333358053
0.6749,78.68701333358045
0.6898,78.7037033335804
0.6365,78.72038333358057
0.6272,78.73706333358074
0.6069,78.7537433335809
0.6736,78.77042333358108
0.6674,78.787093333581
0.6417,78.80377333358116
0.6702,78.8204633335811
0.735,78.83714333358128
0.7187,78.85382333358145
0.8087,78.87049333358136
1.6119,78.88717333358154
1.2616,78.90385333358171
9.5875,78.92052333358163
14.9935,78.93720333358179
17.2452,78.95390333358199
16.2237,78.97058333358216
17.4953,78.9872733335821
15.8486,79.00395333358226
17.5357,79.02063333358242
15.8582,79.03732333358238
15.6451,79.05401333358232
16.7511,79.07069333358248
16.3502,79.08738333358244
17.6538,79.10407333358238
16.1111,79.12073333358252
16.2845,79.13741333358269
17.0491,79.15408333358262
16.8607,79.17076333358278
16.9371,79.18745333358272
16.3252,79.2041333335829
16.4484,79.22080333358282
16.9969,79.23748333358299
17.11,79.25416333358315
15.8164,79.27083333358308
17.2405,79.28751333358325
16.6865,79.30419333358341
17.6821,79.32086333358335
18.3074,79.33754333358351
19.1497,79.35422333358368
12.2095,79.37089333358361
17.5224,79.38757333358377
19.6929,79.40425333358394
17.2332,79.42092333358387
12.766,79.43760333358404
15.3901,79.45429333358398
18.3717,79.47097333358414
15.7624,79.48765333358432
16.9278,79.50433333358448
16.735,79.5210033335844
36.6918,79.53771333358436
15.9551,79.55440333358432
11.7193,79.57108333358448
9.7336,79.58777333358442
9.7685,79.60445333358459
18.7975,79.62113333358477
12.7555,79.63780333358469
16.293,79.65449333358463
17.336,79.67118333358458
16.3727,79.68787333358452
17.1201,79.70453333358466
17.1342,79.72121333358483
16.1671,79.737893333585
16.8087,79.75457333358517
17.3245,79.77129333358538
16.1443,79.78798333358532
16.684,79.80469333358528
16.9669,79.82140333358524
16.6132,79.83810333358544
16.6625,79.8548133335854
16.3386,79.87150333358534
16.9708,79.88817333358526
16.5728,79.90484333358519
17.0481,79.92152333358536
16.9835,79.93820333358552
16.2663,79.95491333358548
16.3329,79.97157333358564
16.5428,79.9882533335858
16.6758,80.00493333358597
16.881,80.02161333358613
16.4839,80.03831333358633
16.271,80.05502333358629
16.2646,80.07170333358646
17.0002,3.0141299999994224
16.6141,3.0307999999993482
16.2955,3.0474899999992924
16.4893,3.06416999999946
17.3666,3.080859999999404
17.0548,3.097509999999311
15.387,3.1141599999992176
16.8626,3.1308199999993667
16.8523,3.1474999999995346
16.7531,3.164199999999721
16.4,3.1808599999998695
16.623,3.1975400000000374
16.3765,3.2141699999999256
16.982,3.230839999999851
16.8439,3.247469999999739
17.1454,3.264189999999944
16.8396,3.2808999999999067
16.0923,3.297589999999851
16.9233,3.3143199999998325
16.214,3.330979999999981
16.5099,3.347629999999888
17.03,3.3642999999998136
16.9296,3.3810299999997953
16.5887,3.3977299999999815
16.5478,3.4144300000001677
16.956,3.431110000000335
17.0418,3.447790000000503
15.951,3.4644700000006705
16.7719,3.4811300000008196
17.0018,3.497810000000987
16.5011,3.514540000000969
17.0489,3.531230000000913
16.5807,3.5478700000010432
17.015,3.5645600000009874
16.7146,3.5812500000009315
16.8029,3.597930000001099
16.4362,3.6146100000012664
16.5853,3.6313000000012106
16.2779,3.6479900000011547
19.8678,3.6646700000013226
13.56,3.68135000000149
16.4,3.6980200000014154
16.4883,3.7147000000015833
17.0904,3.7313800000017507
16.8827,3.7480300000016578
16.9402,3.764710000001825
17.1461,3.781390000001993
16.0592,3.7980600000019185
16.3453,3.8147400000020864
15.8198,3.831390000001993
16.9807,3.8480600000019187
17.2071,3.864730000001844
16.9187,3.881420000001788
16.5865,3.8980900000017136
16.4469,3.9147700000018815
29.6892,3.931420000001788
11.6028,3.948070000001695
10.1807,3.964720000001602
15.0105,3.9814000000017695
17.1066,3.9981200000019745
16.508,4.014800000002142
16.3836,4.031460000002291
