Interval,Time
101.0016,76.96903066691664
3.8343,77.00239066691697
1.2681,76.9857106669168
1.2376,77.01907066691713
1.1419,77.03577066691732
1.1743,77.0524706669175
1.1144,77.0691706669177
1.2726,77.08588066691766
3.429,77.10256066691782
2.5349,77.11924066691799
2.5996,77.13595066691795
2.132,77.15265066691813
2.0985,77.16937066691834
1.8985,77.18607066691852
1.6019,77.20273066691868
2.0943,77.21939066691883
2.4033,77.23608066691877
1.878,77.25276066691895
0.9994,77.26944066691911
1.115,77.28616066691932
1.527,77.31954066691966
1.2194,77.30284066691948
1.1657,77.33622066691983
1.0081,77.35290066692001
0.8783,77.36957066691993
0.8925,77.38625066692009
0.959,77.40290066692
1.4737,77.41958066692017
1.2086,77.43630066692037
1.1552,77.45299066692031
0.8893,77.46968066692027
1.7708,77.48636066692043
0.9004,77.50302066692058
0.8015,77.51970066692074
0.8695,77.5363906669207
0.9937,77.56981066692062
1.0574,77.58646066692053
1.1154,77.55310066692066
0.9768,77.60310066692065
0.8142,77.61973066692055
0.8642,77.63636066692042
0.9864,77.65300066692056
1.0107,77.66967066692048
2.0722,77.6863206669204
2.2427,77.70300066692056
1.0478,77.71965066692047
1.135,77.73630066692037
1.5904,77.7529706669203
0.8387,77.76965066692047
0.9657,77.78633066692063
0.7037,77.80302066692057
0.8013,77.81970066692075
1.1438,77.85306066692108
0.9575,77.86974066692125
0.9364,77.83638066692092
0.6297,77.88642066692142
0.5883,77.90309066692134
0.5809,77.91977066692151
0.764,77.93644066692144
1.5451,77.95311066692136
1.4853,77.96978066692128
1.3334,77.98646066692146
1.9998,78.0031206669216
0.7905,78.01980066692177
0.7894,78.0364706669217
0.7562,78.05314066692162
1.0619,78.06982066692179
0.9668,78.08650066692196
0.925,78.10318066692213
0.8577,78.11986066692229
0.7882,78.13654066692246
0.693,78.15321066692239
0.699,78.16990066692233
0.6821,78.1865806669225
0.8019,78.20327066692245
1.3348,78.21995066692261
1.3865,78.23663066692278
1.7863,78.2533006669227
0.8961,78.26999066692265
0.9804,78.28668066692259
0.8194,78.30336066692276
0.8912,78.3200506669227
0.7036,78.33672066692263
0.6575,78.35339066692255
0.6686,78.37006066692248
1.0063,78.3867306669224
3.7471,78.40341066692257
18.0595,78.42009066692275
13.1311,78.43677066692291
14.7663,78.45344066692283
16.3833,78.470120666923
16.6937,78.48680066692317
16.7648,78.50348066692334
16.6951,78.5201606669235
16.398,78.53684066692367
17.0622,78.55353066692362
16.7693,78.57021066692378
16.6374,78.58689066692395
16.1638,78.60356066692388
16.37,78.62025066692382
17.4234,78.63693066692399
15.5827,78.65360066692391
17.2851,78.67028066692409
16.2551,78.68696066692425
16.8687,78.70364066692441
16.8915,78.72032066692458
17.5308,78.73700066692476
16.0452,78.75368066692492
16.918,78.77037066692486
16.6851,78.7870406669248
18.6554,78.80373066692474
17.9421,78.8204106669249
14.2069,78.83710066692484
16.9713,78.85378066692502
18.9659,78.87046066692518
15.7295,78.88714066692535
14.5438,78.90381066692527
16.3568,78.92050066692522
17.2801,78.93718066692539
16.8889,78.95386066692555
16.328,78.97052066692571
16.7874,78.98721066692565
16.3147,79.00389066692581
16.7963,79.02057066692598
16.6018,79.03725066692616
16.4776,79.05393066692632
16.9146,79.07062066692626
16.4987,79.08730066692642
16.2352,79.1039806669266
16.0437,79.12066066692677
16.4916,79.13735066692671
17.2632,79.15402066692663
16.8931,79.1707006669268
17.6152,79.18739066692675
15.4227,79.20406066692667
17.9221,79.22078066692687
15.9315,79.23747066692682
16.5456,79.25414066692674
16.8441,79.27084066692693
18.737,79.28756066692713
15.7711,79.3042406669273
15.4527,79.32093066692725
17.0187,79.33764066692721
17.1358,79.35435066692717
16.2798,79.37108066692716
16.4637,79.3877406669273
17.2766,79.40445066692726
16.8977,79.42118066692724
15.707,79.4378406669274
17.4824,79.45452066692756
16.1875,79.47120066692773
16.9775,79.48792066692793
16.6034,79.50461066692789
15.9875,79.52129066692805
16.4684,79.537980666928
16.2204,79.55465066692791
17.0149,79.57133066692809
16.7916,79.58800066692801
16.2857,79.60467066692794
16.5924,79.62132066692784
17.7814,79.63800066692801
15.454,79.65464066692815
17.4847,3.013996666663792
15.8443,3.030656666663941
16.7455,3.047306666663848
17.2093,3.0639866666640154
16.107,3.0806666666641833
16.9867,3.097386666664388
16.2038,3.114086666664574
16.5613,3.130736666664481
17.2377,3.147386666664388
17.1745,3.1641066666645927
16.3908,3.1808066666647794
16.3462,3.197526666664984
16.7284,3.214236666664947
16.4142,3.2308766666650772
16.8251,3.2475366666652263
16.5934,3.2641766666653567
16.6935,3.280876666665543
16.8638,3.297586666665506
16.791,3.3142666666656733
17.2136,3.3309466666658407
16.3672,3.34760666666599
16.1752,3.36424666666612
17.0014,3.380916666666046
16.3286,3.3976266666660084
17.0753,3.4143066666661763
16.7549,3.431026666666381
16.8164,3.447706666666549
16.1657,3.464396666666493
16.8431,3.481096666666679
16.545,3.4977366666668095
16.681,3.5144366666669957
17.2084,3.5311466666669586
17.1222,3.5478066666671073
15.6125,3.564486666667275
16.6194,3.5811466666674243
16.4948,3.597796666667331
16.4761,3.614446666667238
16.873,3.6310866666673682
17.4829,3.6477766666673124
19.1822,3.6644966666675174
13.9969,3.6811666666674427
16.355,3.697856666667387
17.0642,3.71456666666735
16.842,3.7312466666675173
16.2557,3.74795666666748
16.3726,3.764616666667629
17.4439,3.781306666667573
16.9408,3.798026666667778
15.8912,3.8146966666677034
16.5066,3.8313466666676104
16.9968,3.8480266666677783
16.6666,3.864686666667927
16.266,3.8813266666680573
16.7352,3.8979766666679643
17.0447,3.9146266666678713
16.7681,3.9313366666678338
17.134,3.94803666666802
16.2774,3.964716666668188
16.6619,3.9813966666683553
15.9656,3.9980566666685045
17.2811,4.014736666668672
17.4973,4.031436666668858
15.4443,4.048136666669045
17.5085,4.064856666669249
15.7939,4.081566666669212
16.648,4.098236666669138
16.2325,4.114886666669045
16.7108,4.131516666668933
17.0664,4.14816666666884
16.5804,4.1648866666690445
17.6447,4.181566666669212
15.973,4.19824666666938
16.6518,4.214936666669324
17.0381,4.23160666666925
16.5736,4.248276666669175
16.2436,4.264956666669343
16.498,4.281626666669268
16.8833,4.298316666669212
16.7965,4.315006666669157
16.6284,4.331646666669287
17.0652,4.348286666669417
16.4581,4.364966666669585
16.6184,4.381656666669529
16.741,4.398336666669697
16.3387,4.415006666669622
17.3197,4.431706666669808
17.2251,4.448426666670013
16.2524,4.465136666669976
16.8576,4.48182666666992
17.2504,4.498546666670125
16.4663,4.51526666667033
16.5339,4.531936666670255
16.6347,4.548606666670181
16.8587,4.565296666670125
16.9114,4.581996666670311
16.2577,4.598666666670237
16.7147,4.615336666670162
16.4544,4.631986666670069
16.4276,4.6486866666702555
16.5223,4.6653566666701805
16.4639,4.68201666667033
16.9211,4.6986966666704975
16.6518,4.715376666670665
16.8374,4.732056666670832
16.1405,4.748736666671
17.2559,4.765416666671168
16.587,4.782106666671112
16.1943,4.798816666671075
16.9977,4.815476666671224
16.4268,4.83217666667141
16.7308,4.848836666671559
16.7929,4.865516666671727
16.5133,4.882156666671857
16.2354,4.898786666671746
17.398,4.915426666671876
16.5334,4.932076666671783
16.2836,4.948716666671913
16.9057,4.965356666672044
16.824,4.982016666672193
17.117,4.998686666672118
16.7767,5.015386666672304
16.198,5.032066666672472
16.4482,5.048756666672416
17.1257,5.065436666672584
16.573,5.082156666672788
16.1423,5.098846666672733
16.9508,5.1155266666729
17.2013,5.132256666672881
16.5616,5.148966666672845
16.5057,5.1656366666727696
16.3969,5.1823166666729374
16.9466,5.199006666672882
16.6929,5.215706666673068
16.8353,5.232436666673049
16.0242,5.249076666673179
16.8696,5.2657366666733285
16.8056,5.282436666673515
16.708,5.29910666667344
16.6373,5.315756666673347
16.6672,5.332406666673254
16.5449,5.349066666673403
16.9735,5.365726666673552
16.9735,5.382416666673496
16.564,5.399086666673422
16.7466,5.415806666673626
16.8595,5.432536666673608
16.8166,5.449196666673757
16.3243,5.465846666673664
16.6481,5.4825466666738505
16.8149,5.499256666673813
16.2798,5.515936666673981
17.3137,5.532616666674148
16.3812,5.549296666674316
16.6252,5.565966666674242
16.0375,5.58259666667413
17.3448,5.599256666674279
17.0698,5.615966666674241
16.5142,5.632676666674204
16.7157,5.649366666674148
16.9308,5.666046666674316
16.3854,5.682756666674279
16.3302,5.6994466666742225
16.5366,5.716106666674372
17.0553,5.732796666674316
16.7059,5.7495266666742975
16.5925,5.766206666674465
16.8778,5.782896666674409
16.3602,5.799576666674577
16.8425,5.816246666674502
16.3784,5.832896666674409
16.9583,5.849576666674577
16.2529,5.866246666674503
16.7017,5.8829166666744275
16.7345,5.899556666674558
16.8194,5.916246666674502
16.3934,5.9329066666746515
16.5012,5.949546666674782
17.5573,5.966206666674931
16.6973,5.982896666674875
15.85,5.9995766666750425
16.5616,6.016236666675192
16.9831,6.032896666675341
17.1118,6.049616666675545
17.0679,6.06633666667575
15.6145,6.082966666675638
17.0012,6.0996766666756015
16.615,6.116366666675545
17.4747,6.133066666675732
16.4066,6.149746666675899
16.4517,6.1664466666760855
16.3414,6.183106666676235
16.9844,6.199826666676439
16.6907,6.216496666676365
16.7632,6.233176666676533
16.6056,6.249876666676719
16.5872,6.2665466666766445
16.6728,6.28324666667683
16.7284,6.299926666676998
16.8637,6.316606666677166
16.2387,6.333266666677315
17.3669,6.34998666667752
16.0698,6.366616666677408
17.1024,6.383266666677315
16.5616,6.39993666667724
16.3495,6.416586666677147
16.9584,6.433246666677296
17.3944,6.449926666677464
15.3337,6.466566666677594
17.0753,6.483226666677743
16.3748,6.49990666667791
16.7059,6.516546666678042
16.9907,6.533246666678227
16.4831,6.549926666678395
16.9007,6.566586666678544
16.3714,6.583266666678711
16.7673,6.599946666678879
16.8562,6.616616666678805
16.6459,6.633296666678972
17.1222,6.649986666678917
16.5758,6.666706666679121
16.6911,6.683416666679085
16.7517,6.70011666667927
16.4974,6.716816666679457
16.3097,6.733486666679382
16.8878,6.7502066666795875
16.4952,6.76691666667955
16.6523,6.783576666679699
16.5489,6.800256666679867
16.9091,6.816926666679792
16.5442,6.833566666679922
17.0978,6.85024666668009
16.4472,6.866916666680016
16.9662,6.883596666680183
16.2451,6.900266666680109
16.9375,6.916946666680277
17.2402,6.9336266666804445
16.0274,6.950296666680369
16.5841,6.966976666680537
16.4679,6.983636666680686
16.9448,7.000316666680853
17.0095,7.016996666681021
16.7195,7.033686666680966
16.5317,7.050356666680891
17.2273,7.067076666681096
16.5206,7.083756666681263
16.4069,7.100436666681431
16.5434,7.117156666681636
16.505,7.133836666681804
17.0842,7.150546666681766
16.9727,7.1672566666817294
16.2347,7.1839366666818965
16.2612,7.200576666682028
16.8823,7.217266666681971
16.4212,7.233906666682102
16.8833,7.250556666682009
17.0404,7.267216666682158
16.5606,7.283886666682083
17.1349,7.300606666682288
16.403,7.317286666682456
16.7006,7.333946666682604
16.2943,7.35061666668253
16.7197,7.367326666682493
16.6911,7.3840066666826605
17.4512,7.400726666682865
16.3053,7.417436666682828
16.5714,7.434126666682772
16.9595,7.450796666682698
16.646,7.467476666682866
15.8572,7.484126666682772
16.4763,7.500786666682921
16.8889,7.51744666668307
16.8056,7.534106666683219
16.5155,7.550766666683368
16.8601,7.567456666683312
17.6287,7.58413666668348
16.2746,7.6008266666834245
16.7314,7.617516666683368
16.7469,7.634196666683536
16.5608,7.650906666683499
16.5872,7.667626666683704
16.0519,7.684316666683648
17.1772,7.70102666668361
16.0562,7.717686666683759
17.0628,7.734336666683666
16.7326,7.751016666683834
16.4731,7.767696666684001
16.999,7.784376666684169
16.5633,7.801056666684337
16.2499,7.817696666684467
16.7394,7.834336666684598
16.9926,7.85104666668456
16.7458,7.867726666684728
16.5951,7.884446666684933
16.7707,7.901106666685082
17.0874,7.917746666685212
16.8072,7.93442666668538
16.7369,7.951116666685325
16.7248,7.9677866666852495
16.5291,7.984506666685455
16.2267,8.001226666685659
17.0675,8.017906666685827
16.337,8.034566666685976
16.7,8.051246666686144
17.1061,8.067936666686087
16.2521,8.084656666686293
16.67,8.101326666686218
16.5459,8.117996666686144
17.2614,8.134686666686088
16.5785,8.151366666686256
16.4718,8.168046666686424
16.4242,8.184706666686573
16.0898,8.201356666686479
16.6786,8.218006666686385
17.1586,8.234706666686572
16.8518,8.25135666668648
16.3856,8.268046666686423
17.0268,8.28469666668633
16.3489,8.301366666686256
16.6253,8.318036666686181
16.6394,8.334686666686087
16.5576,8.351346666686236
16.7995,8.368026666686404
16.7258,8.384716666686348
16.5808,8.401376666686497
16.7309,8.418046666686424
16.4969,8.434686666686554
17.178,8.451366666686722
15.8021,8.468006666686852
17.1315,8.484656666686758
16.6849,8.501346666686702
16.745,8.518036666686646
16.9198,8.534756666686851
16.4199,8.551446666686795
16.6898,8.56813666668674
16.7373,8.584816666686907
17.2661,8.601536666687112
16.3021,8.618246666687075
16.6787,8.63496666668728
16.9868,8.651676666687242
16.0069,8.668336666687392
16.9694,8.685026666687335
16.595,8.701706666687503
16.9428,8.71837666668743
16.3753,8.735066666687374
16.4856,8.751756666687317
16.96,8.768426666687242
16.5709,8.78510666668741
16.5799,8.80176666668756
16.8253,8.818446666687727
17.0962,8.835146666687914
16.6545,8.851836666687857
16.5254,8.868496666688007
16.8412,8.885196666688193
16.7578,8.901856666688342
16.7464,8.918566666688305
16.2888,8.935246666688473
16.3651,8.951896666688379
16.6638,8.968566666688304
16.6978,8.985216666688212
16.6867,9.00187666668836
16.4805,9.018526666688267
16.4941,9.035186666688416
17.1001,9.05185666668834
16.5644,9.068536666688509
16.9592,9.085176666688639
16.6422,9.101856666688807
16.3953,9.118536666688975
17.1648,9.135226666688919
16.9364,9.151936666688881
16.3553,9.168656666689087
16.267,9.185356666689273
16.8598,9.202076666689479
16.9304,9.218746666689404
16.9541,9.235456666689366
16.4721,9.252126666689291
16.7649,9.268806666689459
16.4461,9.285486666689627
16.4371,9.302146666689776
16.7006,9.318786666689906
17.0492,9.335456666689831
16.6022,9.35211666668998
16.7548,9.368796666690148
16.3283,9.385456666690297
16.9272,9.402126666690222
16.6625,9.418816666690168
16.8219,9.435496666690335
16.9821,9.452206666690298
17.0572,9.468926666690502
15.7833,9.485646666690707
16.3147,9.502326666690875
16.8863,9.519036666690837
16.7172,9.535696666690987
17.1337,9.552416666691192
16.423,9.56909666669136
16.7057,9.585796666691545
17.2338,9.602446666691453
15.9081,9.619116666691378
16.7313,9.635786666691303
16.9972,9.65246666669147
16.3868,9.669156666691414
16.116,9.685806666691322
17.2138,9.702496666691266
16.2036,9.719136666691396
16.6463,9.735776666691526
17.2471,9.75246666669147
16.8888,9.769176666691434
16.6958,9.7858566666916
16.4373,9.802506666691508
17.0384,9.819186666691676
16.8576,9.835836666691582
16.1806,9.85251666669175
16.5565,9.8691766666919
17.0405,9.885876666692086
16.5161,9.90256666669203
16.4107,9.919216666691936
18.7511,9.935856666692066
27.8028,9.952506666691974
12.1201,9.969186666692142
8.5051,9.985826666692272
16.2491,10.002536666692235
16.3239,10.019216666692403
16.5232,10.035886666692328
16.7518,10.052556666692253
17.4365,10.06923666669242
16.5816,10.085946666692383
16.6295,10.10264666669257
16.8773,10.119366666692775
16.8599,10.136086666692979
16.1624,10.152806666693184
16.9453,10.169476666693111
16.1291,10.186146666693036
16.91,10.202856666692998
16.7118,10.21956666669296
16.2445,10.236236666692886
16.8372,10.252886666692794
17.0623,10.269556666692718
16.5971,10.286216666692868
16.8869,10.302876666693017
16.5957,10.319556666693185
16.8644,10.336236666693353
16.2181,10.35291666669352
17.0646,10.36957666669367
16.1414,10.386206666693557
16.8819,10.402886666693725
17.1098,10.419576666693668
16.144,10.436276666693855
16.7888,10.452966666693799
17.7355,10.469666666693985
15.6726,10.486346666694153
16.5341,10.503016666694078
16.7761,10.519736666694284
16.5098,10.536426666694227
16.5027,10.553116666694171
16.9712,10.569806666694117
16.4329,10.586486666694283
16.8664,10.60315666669421
16.7862,10.619846666694153
16.6858,10.636516666694078
16.8252,10.653186666694005
16.981,10.669876666693948
16.1292,10.686536666694098
16.6661,10.703226666694041
17.1498,10.719926666694228
16.7392,10.73663666669419
16.3571,10.753326666694134
16.2867,10.769986666694283
16.6512,10.786616666694172
16.7921,10.803266666694078
17.0059,10.819956666694022
16.4945,10.83663666669419
17.1154,10.853336666694377
16.3979,10.869996666694526
16.5675,10.88668666669447
16.5253,10.903346666694619
16.5164,10.919996666694527
17.1063,10.936676666694693
16.9975,10.953396666694898
16.5404,10.970086666694842
16.9021,10.986756666694768
16.8127,11.003426666694693
16.1454,11.020086666694842
16.9852,11.036756666694767
16.3987,11.053416666694917
16.46,11.070076666695066
17.5384,11.08676666669501
16.754,11.103476666694972
16.053,11.12015666669514
16.3693,11.136826666695066
17.1308,11.153506666695234
16.5993,11.1701866666954
16.0807,11.186836666695308
16.9529,11.20354666669527
16.5228,11.220236666695214
16.7494,11.236926666695158
16.8317,11.253596666695085
16.7324,11.270276666695253
16.3485,11.286916666695383
16.7112,11.303596666695551
16.4732,11.320246666695457
17.4541,11.336926666695625
16.5843,11.353626666695812
16.5246,11.370296666695737
16.3821,11.386956666695886
16.9923,11.403666666695848
16.783,11.420386666696054
16.7745,11.437046666696203
16.5106,11.453736666696146
17.7574,11.470446666696109
15.5369,11.487166666696314
16.6406,11.503856666696258
16.0421,11.520516666696407
17.4458,11.537196666696575
16.6306,11.55389666669676
16.948,11.570566666696687
16.6604,11.587216666696593
16.5161,11.603906666696536
16.816,11.6206166666965
16.5878,11.63727666669665
16.8809,11.653956666696816
16.1986,11.670596666696946
17.077,11.68730666669691
16.6017,11.703996666696854
16.6831,11.72066666669678
16.9273,11.737356666696723
16.4351,11.75405666669691
16.4779,11.770726666696834
16.8783,11.787406666697002
16.6112,11.804106666697189
16.4586,11.820766666697338
16.5713,11.837446666697506
16.8534,11.854126666697674
16.9821,11.870806666697842
16.4882,11.887466666697991
17.0617,11.904136666697916
16.1675,11.920786666697822
16.672,11.937446666697971
16.6904,11.954116666697898
16.8584,11.970756666698028
17.0641,11.987436666698194
16.7185,12.0041566666984
16.4483,12.020856666698586
20.7176,12.037496666698717
13.1011,12.054176666698885
15.5871,12.070816666699015
16.7262,12.087516666699202
17.3685,12.104246666699183
16.1455,12.120936666699127
16.9819,12.137656666699332
16.859,12.154356666699517
16.5958,12.171036666699685
16.0958,12.187666666699574
16.8316,12.204386666699778
16.6544,12.221096666699742
16.498,12.237826666699723
17.0377,12.254486666699872
16.264,12.271156666699797
16.8065,12.287806666699703
17.0215,12.304486666699871
16.5466,12.321156666699796
16.5834,12.337826666699723
16.556,12.354546666699928
16.9624,12.371216666699853
16.7397,12.387906666699797
16.1803,12.404566666699946
16.8058,12.42125666669989
16.7516,12.437916666700039
16.6214,12.454616666700225
16.8012,12.471256666700356
16.1625,12.487906666700262
16.6285,12.504546666700392
16.9177,12.521216666700319
16.8291,12.537906666700263
16.6084,12.55458666670043
16.4942,12.571256666700355
16.8647,12.587966666700318
16.7937,12.604666666700505
16.5905,12.621316666700412
16.4474,12.637986666700337
17.1816,12.654706666700543
16.6054,12.671426666700746
16.0672,12.688096666700673
17.1946,12.70477666670084
16.1712,12.721406666700728
16.6815,12.738076666700653
16.8918,12.754736666700802
16.9831,12.771376666700933
17.0579,12.788096666701138
16.633,12.80482666670112
16.5595,12.821486666701269
16.4628,12.838136666701175
16.6403,12.854796666701324
16.646,12.871436666701454
17.3301,12.888146666701417
16.7922,12.904846666701603
16.1637,12.921506666701752
17.7635,12.938216666701715
16.0237,12.954886666701642
16.1394,12.97154666670179
16.7997,12.98820666670194
16.3598,13.004886666702106
16.6594,13.021586666702293
17.0008,13.038306666702498
16.89,13.055006666702685
16.4477,13.071696666702628
16.4041,13.088376666702796
17.127,13.105056666702964
16.8359,13.121746666702908
16.4057,13.138436666702852
16.5731,13.155136666703038
16.5442,13.171836666703225
16.4642,13.188516666703391
16.5357,13.205196666703559
17.0907,13.22183666670369
16.5428,13.238486666703597
17.1125,13.255176666703541
16.012,13.271866666703485
17.2695,13.288536666703411
16.3011,13.305186666703317
17.1161,13.321866666703485
16.8542,13.338546666703653
16.3539,13.355226666703821
15.6004,13.371866666703951
17.3009,13.388546666704118
16.7971,13.405216666704044
16.8842,13.421906666703988
16.4946,13.438566666704137
16.615,13.455206666704267
18.2177,13.471926666704473
15.7097,13.488606666704639
16.8137,13.505276666704566
16.891,13.521976666704752
16.3109,13.538686666704715
16.4381,13.555396666704677
16.5592,13.572116666704883
16.6719,13.588796666705049
16.9552,13.605456666705198
16.2534,13.622136666705366
16.2235,13.638776666705496
17.5184,13.65546666670544
16.7906,13.672156666705385
16.6784,13.688836666705553
15.7937,13.705476666705684
17.0435,13.72215666670585
16.6448,13.738836666706018
16.6834,13.755526666705963
16.9425,13.772236666705926
16.3379,13.788946666705888
16.3929,13.805616666705813
17.2598,13.82228666670574
16.9023,13.838976666705683
16.4907,13.855646666705608
16.6873,13.872366666705814
16.3792,13.889046666705982
16.9812,13.905726666706148
16.4187,13.922376666706056
16.9933,13.93904666670598
16.6473,13.955736666705924
16.5069,13.97245666670613
16.5036,13.989116666706279
16.4257,14.005756666706409
17.2418,14.022436666706577
16.6114,14.039106666706502
16.2665,14.05575666670641
16.6024,14.07239666670654
17.2381,14.089086666706484
16.9608,14.105766666706652
16.9579,14.122436666706577
16.5531,14.139116666706744
16.3844,14.155816666706931
16.5287,14.172536666707135
16.739,14.189206666707062
16.4283,14.205896666707005
16.835,14.222576666707173
16.3025,14.239256666707341
17.2456,14.25591666670749
15.8113,14.27257666670764
16.9731,14.289246666707564
16.7146,14.30589666670747
16.6699,14.322576666707638
16.8485,14.339216666707769
16.9098,14.355916666707955
16.4627,14.37258666670788
16.3837,14.389266666708048
16.6655,14.405936666707975
17.1655,14.422626666707918
16.306,14.439306666708086
16.9905,14.456006666708271
16.9809,14.472686666708439
15.9042,14.489346666708588
16.4924,14.506016666708515
17.1964,14.522646666708402
16.6879,14.539346666708589
16.6547,14.556016666708514
16.6131,14.572746666708495
16.5636,14.589426666708663
16.6359,14.60610666670883
17.2913,14.622746666708961
16.6212,14.639436666708905
16.9633,14.656136666709092
16.3733,14.672866666709073
16.5207,14.689586666709278
16.8819,14.706256666709203
16.4511,14.722976666709409
