Interval,Time
117.8546,77.46978666690923
2.7536,77.50315666690935
1.3859,77.4864666669094
1.2613,77.51985666690953
1.7358,77.53654666690947
1.8907,77.5532166669094
1.613,77.56989666690957
2.3395,77.58656666690949
1.6335,77.60324666690966
1.6228,77.61993666690961
1.1531,77.63660666690953
1.0042,77.6532866669097
1.1223,77.66999666690967
1.0817,77.68665666690981
1.1607,77.70335666691
1.629,77.72008666690998
2.5757,77.73677666690992
1.5416,77.75349666691012
1.382,77.77020666691008
1.2583,77.78690666691027
1.0828,77.80362666691047
1.0749,77.82032666691067
1.199,77.83700666691084
1.1834,77.853686666911
0.8896,77.87034666691115
0.7963,77.88698666691128
0.8496,77.90367666691122
0.911,77.92031666691136
0.7205,77.93696666691126
1.7644,77.95361666691117
1.5628,77.97027666691132
1.8753,77.98693666691146
2.2828,78.00362666691142
1.3225,78.02034666691162
1.302,78.03701666691154
1.0154,78.05368666691147
1.0837,78.07038666691166
1.3203,78.08708666691184
1.7262,78.10375666691176
2.0792,78.12043666691193
2.3088,78.13709666691209
1.567,78.153766666912
3.7681,78.1703966669119
1.7288,78.18703666691202
1.633,78.2037166669122
1.0732,78.22039666691236
1.4798,78.23703666691249
2.0694,78.27037666691281
1.662,78.28704666691273
2.0113,78.30373666691268
1.4585,78.25369666691265
0.7923,78.32041666691285
1.5736,78.33708666691277
0.8767,78.35376666691295
0.8596,78.37044666691311
0.691,78.38712666691328
0.6699,78.40380666691344
0.6529,78.42047666691337
0.6524,78.43715666691354
0.7327,78.45384666691348
1.0151,78.47051666691341
1.1267,78.48719666691358
1.1851,78.50388666691352
0.9529,78.52055666691344
1.1179,78.53722666691337
1.2367,78.55390666691353
1.5605,78.5705866669137
1.0696,78.58727666691365
0.8365,78.60395666691382
0.7479,78.62062666691374
0.6993,78.63730666691391
0.6986,78.65398666691408
0.6531,78.670656666914
0.624,78.68734666691394
0.7266,78.70402666691412
0.6285,78.72070666691428
0.6064,78.73738666691445
0.6495,78.75406666691461
