Interval,Time
118.1473,77.54543666692031
3.4761,77.5788366669207
2.656,77.56211666692049
2.1647,77.5955566669209
1.8524,77.6122766669211
2.2205,77.62897666692129
1.988,77.64568666692125
1.1833,77.66236666692141
1.6482,77.67908666692162
1.6803,77.6958166669216
1.0981,77.71248666692152
1.0514,77.72917666692148
1.0478,77.7458166669216
1.0983,77.76249666692176
0.9586,77.77914666692168
0.8773,77.79580666692182
1.6125,77.81245666692173
2.1329,77.8291666669217
1.3597,77.84584666692186
1.7368,77.86252666692202
0.8735,77.87921666692198
0.852,77.89592666692194
0.772,77.9126066669221
0.7015,77.92924666692224
0.7626,77.94593666692218
1.2073,77.96265666692238
1.2157,77.97936666692235
1.0639,77.99605666692229
0.8315,78.01272666692222
0.9806,78.02936666692234
0.762,78.04603666692228
1.62,78.07938666692236
1.7421,78.09606666692254
1.8863,78.0627066669222
1.1504,78.11272666692268
1.594,78.1293966669226
1.3602,78.16277666692297
1.7525,78.14609666692279
1.1091,78.17941666692309
0.878,78.19609666692325
1.1461,78.21277666692343
1.2217,78.22942666692333
1.4205,78.2461066669235
1.4211,78.26278666692367
1.5044,78.27946666692384
2.1766,78.29611666692374
3.2795,78.31274666692363
1.2499,78.32937666692352
1.2338,78.36274666692363
1.7229,78.3794266669238
1.243,78.34606666692346
1.0339,78.39611666692375
1.2065,78.41279666692391
4.0994,78.42946666692383
1.6806,78.44615666692378
3.7016,78.46283666692395
2.3768,78.47951666692411
1.2063,78.49619666692428
1.0488,78.51287666692446
1.0293,78.52954666692438
1.1571,78.54622666692454
1.2482,78.5628866669247
2.2122,78.57956666692486
1.474,78.5962566669248
2.0104,78.61292666692474
0.8322,78.6296066669249
0.7658,78.64628666692506
0.6835,78.662976666925
0.9768,78.67965666692518
0.8093,78.69633666692535
0.6347,78.71300666692527
0.5865,78.72969666692521
0.6075,78.74636666692514
1.0159,78.76302666692528
0.7482,78.77970666692546
0.6816,78.79638666692563
0.677,78.81306666692579
0.753,78.82974666692596
0.7424,78.84641666692589
1.0838,78.86309666692605
1.3851,78.87977666692622
1.772,78.89644666692615
0.9084,78.91313666692609
0.7976,78.92983666692628
0.7809,78.94651666692644
0.6998,78.9631966669266
0.696,78.97987666692678
5.1547,78.9965466669267
14.332,79.01322666692687
27.9868,79.02991666692682
11.5632,79.04659666692699
12.8719,79.06328666692693
14.4739,79.07995666692685
16.4381,79.09662666692678
16.541,79.11330666692695
19.0682,79.12998666692711
14.5523,79.14666666692729
17.4669,79.16334666692745
16.9494,79.18002666692762
15.8443,79.19669666692754
15.9426,79.21338666692749
16.1549,79.23006666692766
17.1252,79.2467566669276
16.9861,79.26343666692776
16.6876,79.28011666692794
16.6064,79.2967966669281
16.6312,79.31346666692802
16.4715,79.3301466669282
16.8036,79.34682666692837
17.2827,79.36349666692828
15.8625,79.38016666692822
16.7034,79.39684666692838
17.4173,79.4135166669283
22.7174,79.43018666692824
16.6341,79.4468666669284
13.6563,79.46353666692832
14.5443,79.4802166669285
19.0475,79.49689666692866
21.5894,79.51357666692883
9.776,79.53026666692877
20.882,79.54695666692872
13.0091,79.56363666692889
16.3699,79.58031666692905
15.6491,79.59700666692899
16.7674,79.61367666692892
16.0867,79.63035666692909
17.0093,79.64703666692925
16.545,79.66371666692942
16.1573,79.6803966669296
16.5259,79.69706666692952
16.343,79.71374666692968
16.9246,79.73041666692961
34.9019,79.74710666692955
13.6826,79.7637966669295
10.3071,79.78048666692945
9.0027,79.79717666692939
15.9345,79.81386666692933
16.6844,79.83055666692927
16.3855,79.84726666692924
17.0319,79.86398666692945
16.6535,79.88069666692941
16.9766,79.89741666692962
16.7559,79.91412666692958
16.5626,79.93083666692954
16.846,79.9475466669295
16.5164,79.96422666692966
16.5904,79.98093666692962
17.0988,79.99765666692983
16.5462,80.01434666692978
16.7451,80.03102666692995
17.4564,80.04766666693007
15.6039,80.06430666693021
16.1022,80.08094666693033
16.9449,80.09761666693026
17.0561,80.1143066669302
16.0013,80.13102666693041
16.3997,80.14770666693057
16.5576,80.16436666693073
16.1714,80.18101666693063
16.7203,80.19765666693077
17.0274,80.21434666693071
16.7201,80.23103666693065
15.7216,80.24771666693083
17.162,3.013546666664537
16.6408,3.0302266666647046
16.7623,3.0469466666649097
16.4624,3.063626666665077
16.9274,3.0803166666650212
16.1808,3.0969766666651704
16.767,3.1136466666650957
16.2029,3.130286666665226
17.5372,3.146956666665152
16.5775,3.1636766666653564
17.0916,3.180376666665543
16.2445,3.1970166666656734
16.7331,3.2136866666655988
16.4817,3.230346666665748
16.515,3.246976666665636
17.529,3.2636666666655803
16.3077,3.2803566666655244
16.9146,3.297066666665487
16.6924,3.3137466666656548
16.2474,3.33041666666558
16.2742,3.347066666665487
16.8459,3.3637666666656734
16.9518,3.3804066666658037
16.6737,3.397116666665766
16.8274,3.413826666665729
16.8484,3.430506666665897
16.3284,3.4471466666660273
16.8467,3.4638366666659715
16.4126,3.480476666666102
16.5989,3.497116666666232
16.509,3.513776666666381
17.5128,3.53043666666653
17.5077,3.547156666666735
15.2357,3.563786666666623
16.7649,3.5804866666668094
16.734,3.5971366666667164
16.9714,3.613846666666679
16.0783,3.6305166666666047
17.2411,3.647246666666586
19.6465,3.663966666666791
13.6838,3.6806466666669584
16.8938,3.6973566666669213
16.0347,3.714006666666828
18.6588,3.730716666666791
14.506,3.747346666666679
17.2328,3.7640166666666044
16.7099,3.7806666666665114
16.7838,3.7973266666666605
16.5228,3.813966666666791
16.5599,3.8306466666669583
16.5522,3.8473366666669024
16.6106,3.8639866666668095
17.0202,3.8806966666667724
16.7132,3.89737666666694
16.8095,3.9140866666669027
16.8617,3.9307966666668652
16.6825,3.9475166666670702
16.3475,3.9642166666672565
16.6181,3.9809266666672194
16.6242,3.9975966666671447
16.3711,4.014306666667108
16.7873,4.030986666667276
16.8161,4.047666666667443
16.2724,4.064356666667387
16.6795,4.081026666667312
16.262,4.097676666667219
16.4924,4.114306666667107
16.9637,4.130956666667014
17.1042,4.147606666666921
17.2261,4.164296666666865
16.653,4.180976666667033
16.2041,4.197686666666995
16.6529,4.214366666667163
17.2381,4.231046666667331
16.3714,4.247736666667275
16.8016,4.264436666667462
17.0707,4.281146666667424
31.9414,4.297836666667369
12.6252,4.314516666667536
9.3842,4.331156666667666
12.1289,4.347826666667592
16.3401,4.364486666667741
16.7864,4.381136666667648
17.2292,4.397826666667592
16.493,4.414496666667517
16.9148,4.431176666667685
16.5306,4.447866666667629
17.1674,4.464556666667574
16.4431,4.481266666667536
16.4398,4.497966666667722
16.5995,4.514616666667629
16.6798,4.531306666667573
16.5053,4.548006666667759
17.3344,4.564676666667685
16.2969,4.581366666667629
16.5683,4.5980366666675545
16.5623,4.614676666667685
17.1558,4.631366666667629
15.7158,4.64800666666776
18.0141,4.6647066666679455
16.0434,4.681416666667908
16.1296,4.698096666668076
16.4563,4.714746666667983
18.4548,4.731426666668151
15.1658,4.748106666668318
16.2045,4.764766666668467
17.0263,4.78147666666843
16.8971,4.798146666668355
16.7085,4.814856666668319
16.7176,4.831536666668486
16.5286,4.848186666668393
16.0881,4.864846666668542
16.7155,4.88152666666871
16.9396,4.8981966666686345
16.5045,4.914856666668784
16.9806,4.9315366666689515
16.9609,4.948226666668895
16.4258,4.96491666666884
16.8602,4.981596666669008
16.63,4.998236666669138
16.9286,5.014936666669324
16.4926,5.031626666669268
16.2357,5.048306666669435
16.814,5.0649666666695845
16.6996,5.081666666669771
17.3192,5.098386666669976
16.4845,5.11507666666992
16.3654,5.131756666670087
16.5532,5.148396666670218
16.9856,5.165096666670404
17.0083,5.181786666670349
17.0052,5.198486666670535
16.2299,5.215196666670497
