2000000426.3516,2.001359999998938
1.9023,2.0179999999990685
13.481,2.034633333332371
16.9046,2.0512766666659155
17.0051,2.0679233333324083
16.7009,2.084573333332315
16.5809,2.1012133333324456
16.3235,2.1178733333325943
17.1032,2.134513333332725
16.4862,2.1511933333328925
16.2021,2.16787333333306
16.8056,2.184553333333228
17.0746,2.2012333333333953
16.4814,2.217913333333563
16.7875,2.2345933333337307
16.8266,2.251273333333898
16.3373,2.267953333334066
17.2186,2.28464333333401
15.968,2.3013333333339543
17.1205,2.3180333333341405
16.6649,2.334703333334066
16.4192,2.3513833333342338
16.1016,2.368063333334401
17.3878,2.3847633333345875
16.8059,2.401433333334513
16.7778,2.4181133333346807
16.5483,2.434793333334848
16.6978,2.451463333334774
16.2575,2.4681433333349414
17.0106,2.4847933333348484
16.2605,2.501473333335016
16.6941,2.5181433333349412
16.8355,2.534823333335109
16.5482,2.5514833333352582
17.2855,2.5681733333352024
16.201,2.5848433333351277
16.9578,2.601523333335295
16.3601,2.618203333335463
16.3852,2.6348733333353884
16.673,2.6515633333353326
17.2932,2.6682533333352767
17.0348,2.684933333335444
16.139,2.701613333335612
16.1564,2.7182833333355374
17.272,2.7349533333354628
16.837,2.751643333335407
16.098,2.768333333335351
16.7352,2.785013333335519
16.9726,2.8017233333354814
16.2504,2.8184033333356493
16.7047,2.8350833333358167
16.7594,2.8517633333359846
17.3894,2.868443333336152
16.579,2.88512333333632
16.2025,2.9018033333364874
17.1737,2.918483333336655
16.2314,2.9351533333365807
16.2702,2.951833333336748
16.8938,2.968483333336655
16.5981,2.9851633333368226
16.9894,3.0018333333367484
16.2584,3.018513333336916
17.3765,3.035183333336841
16.4248,3.0518733333367853
16.4407,3.0685633333367295
16.5848,3.0852433333368974
17.3536,3.1019133333368227
16.1253,3.118583333336748
16.7094,3.135263333336916
16.5775,3.1519333333368413
16.7183,3.168613333337009
17.038,3.1852933333371767
16.2964,3.201983333337121
16.428,3.2186633333372883
17.0451,3.2353333333372136
16.8514,3.2520033333371394
16.1931,3.268683333337307
16.7018,3.285373333337251
16.6773,3.302063333337195
16.8969,3.318743333337363
17.0339,3.3354233333375305
16.5601,3.352103333337698
16.431,3.368783333337866
16.6039,3.3854633333380333
16.7699,3.4021533333379774
17.2236,3.4188333333381453
16.4581,3.4355233333380895
16.237,3.452193333338015
17.2722,3.468883333337959
16.464,3.4855633333381264
16.7407,3.5022533333380705
