2000000579.3086,2.0003521333313548
1.6356,2.016992133331485
14.2831,2.033645466664806
16.7241,2.0502921333312987
16.5731,2.0669421333312057
16.7653,2.083612133331131
16.6653,2.10027213333128
16.5845,2.1169121333314105
16.8399,2.1335621333313175
16.7863,2.1502121333312245
16.497,2.166872133331373
16.7059,2.1835621333313173
16.5192,2.200232133331243
16.5224,2.2169121333314106
16.7351,2.233592133331578
17.1086,2.250282133331522
16.6153,2.26696213333169
17.1526,2.2836321333316154
16.3906,2.3003221333315595
15.9877,2.316992133331485
16.5527,2.3336621333314107
16.885,2.350332133331336
16.9808,2.3670121333315035
16.8305,2.3836921333316714
16.7096,2.400372133331839
17.1893,2.4170421333317647
16.411,2.433722133331932
16.3046,2.4504121333318762
16.2313,2.4670821333318016
16.73,2.4837721333317457
16.6509,2.5004521333319136
16.7705,2.517132133332081
16.6044,2.533812133332249
16.5085,2.5504821333321743
16.8046,2.5671521333320997
17.189,2.5838321333322676
16.3985,2.600512133332435
16.2647,2.6171821333323604
16.7695,2.633852133332286
16.922,2.6505321333324536
16.9039,2.66723213333264
17.4868,2.6839121333328078
15.8136,2.700592133332975
16.2382,2.7172821333329193
17.5189,2.733962133333087
16.1471,2.7506421333332547
16.1709,2.767322133333422
16.7702,2.78400213333359
16.8292,2.800692133333534
16.5011,2.817352133333683
17.1245,2.8340321333338507
16.4171,2.850712133334018
16.6968,2.867392133334186
17.5091,2.8840721333343535
16.4908,2.9007521333345214
16.5725,2.917432133334689
16.3635,2.9341121333348563
16.3504,2.9508021333348005
16.7239,2.9674721333347263
16.7802,2.9841721333349125
17.0049,3.000832133335061
16.3575,3.017512133335229
16.972,3.0341821333351544
16.7375,3.0508621333353223
16.055,3.0675421333354898
16.8481,3.084232133335434
16.6971,3.1009021333353592
16.9855,3.1176021333355455
16.3317,3.1342821333357134
16.7758,3.1509521333356387
16.5215,3.1676321333358066
17.3356,3.184312133335974
16.3522,3.201002133335918
16.4734,3.2176721333358436
16.5773,3.2343521333360115
16.8637,3.251022133335937
16.6409,3.267712133335881
16.6768,3.284362133335788
16.4699,3.3010421333359554
16.6971,3.3177321333358996
17.1774,3.334412133336067
16.4973,3.351082133335993
16.3551,3.3677621333361603
16.7901,3.3844521333361044
16.9377,3.4011321333362723
16.8194,3.4178121333364397
16.2207,3.434492133336607
16.6466,3.451172133336775
16.7313,3.467862133336719
16.9627,3.4845321333366446
16.9894,3.5012121333368125
16.42,3.517902133336756
16.3088,3.534572133336682
16.696,3.5512521333368494
16.5455,3.5679321333370173
16.7962,3.5846121333371848
16.5304,3.601292133337352
16.9641,3.61797213333752
17.1402,3.6346421333374455
16.3487,3.6513121333373713
16.3948,3.6679921333375387
16.6917,3.684662133337464
16.711,3.701342133337632
16.7413,3.7180021333377806
17.017,3.7346721333377064
16.4918,3.751352133337874
17.9352,3.7680221333377997
15.7396,3.784692133337725
16.4267,3.8013621333376504
16.7446,3.8180421333378183
16.2322,3.8347221333379857
17.2683,3.851402133338153
17.1161,3.868082133338321
15.6001,3.884772133338265
16.788,3.9014621333382093
16.8136,3.918142133338377
16.8853,3.9348221333385447
16.6954,3.951512133338489
16.2958,3.968202133338433
16.8101,3.9848921333383767
16.6896,4.001572133338544
16.5571,4.018262133338489
16.6417,4.034952133338432
16.7692,4.0516321333386
16.4761,4.068312133338768
17.3728,4.084992133338936
16.3898,4.101672133339103
16.9236,4.11837213333929
16.1956,4.135052133339458
16.6137,4.151732133339625
16.8122,4.1684121333397925
17.1483,4.18509213333996
15.9946,4.2017721333401274
16.8067,4.218462133340072
17.296,4.23514213334024
19.8712,4.251812133340165
13.1361,4.268502133340109
16.3905,4.285172133340034
17.1536,4.301852133340202
17.1809,4.318552133340389
16.0202,4.335222133340314
16.5313,4.35189213334024
16.7401,4.3685721333404075
16.9676,4.385242133340332
16.2886,4.4019221333405
16.5289,4.418612133340444
17.1228,4.43528213334037
16.7756,4.451952133340296
16.1424,4.468632133340463
16.6828,4.48528213334037
17.8077,4.5019621333405375
15.9094,4.518642133340705
16.8682,4.53531213334063
16.3231,4.551992133340798
16.99,4.568682133340743
16.3377,4.585352133340668
16.6667,4.602032133340836
16.7544,4.618722133340779
17.0406,4.635412133340724
16.3782,4.652102133340668
16.7033,4.6687821333408355
17.1721,4.685462133341003
16.3125,4.702142133341171
17.052,4.718812133341096
17.5933,4.735472133341245
15.8599,4.752152133341413
16.4403,4.768822133341338
16.1223,4.785482133341487
18.3251,4.802142133341636
14.9773,4.818812133341562
16.547,4.835502133341506
17.0388,4.85219213334145
16.5896,4.868872133341618
17.0358,4.885562133341562
16.2521,4.902252133341507
16.5759,4.91894213334145
16.7964,4.935632133341394
17.198,4.952342133341357
16.1506,4.969022133341524
17.333,4.985722133341711
