2000000411.0756,2.0001533333323898
1.5925,2.016783333332278
15.8584,2.0334333333321846
15.5185,2.050076666665729
16.8996,2.066733333332464
16.3225,2.083383333332371
16.7445,2.10004333333252
16.553,2.1166933333324267
16.9443,2.133353333332576
16.5164,2.15004333333252
16.4257,2.1666833333326503
16.8248,2.183363333332818
16.8809,2.2000333333327435
16.3906,2.216713333332911
16.9596,2.233403333332855
16.8652,2.250073333332781
16.4968,2.2667433333327063
16.9523,2.2834233333328737
16.3859,2.3000933333327995
16.4795,2.316773333332967
16.467,2.333453333333135
16.7553,2.3501333333333023
16.5709,2.3668233333332465
16.7222,2.383503333333414
17.1917,2.4001733333333397
16.7575,2.416853333333507
16.9718,2.4335333333336746
16.1129,2.4502133333338425
16.1177,2.466883333333768
17.1379,2.4835633333339358
16.3771,2.50025333333388
16.7171,2.516943333333824
16.5906,2.5336233333339915
16.7175,2.550303333334159
16.9096,2.5669733333340847
17.1968,2.583663333334029
16.2385,2.600353333333973
16.2516,2.6170333333341405
16.7854,2.6337233333340846
16.7014,2.65039333333401
17.1164,2.667093333334196
17.2885,2.683763333334122
16.0081,2.7004333333340473
16.1615,2.7171033333339727
17.5282,2.7337733333338985
16.1737,2.750443333333824
16.4731,2.767113333333749
17.0841,2.7838133333339354
16.1113,2.8004833333338612
16.6259,2.8171633333340287
16.8186,2.833823333334178
16.7064,2.8505033333343452
17.2584,2.867183333334513
16.3842,2.8838633333346806
18.2073,2.9005433333348485
15.2732,2.917223333335016
16.2753,2.9338933333349413
16.7713,2.9505433333348483
16.6621,2.9672233333350158
16.5447,2.9839033333351836
17.0637,3.0005633333353328
16.7756,3.0172433333355
17.6239,3.0339233333356677
15.7045,3.0506033333358356
16.1675,3.067283333336003
16.63,3.083963333336171
16.9645,3.100653333336115
16.4087,3.117343333336059
16.6071,3.1340233333362266
16.6426,3.1507133333361708
16.6536,3.167413333336357
17.4209,3.1840933333365244
16.779,3.2007633333364502
16.1057,3.2174533333363944
16.716,3.2341433333363385
16.6455,3.250823333336506
16.6326,3.26751333333645
16.7149,3.284193333336618
16.8867,3.3008933333368042
16.3521,3.3175633333367296
17.2971,3.334243333336897
16.5481,3.350933333336841
16.2335,3.3676233333367853
16.6173,3.384293333336711
16.7526,3.4009733333368786
17.1039,3.417653333337046
16.2555,3.434323333336972
16.5966,3.450993333336897
16.6856,3.4676533333370463
17.0754,3.4843333333372137
17.4255,3.5010033333371395
15.855,3.517673333337065
16.5387,3.5343533333372323
16.704,3.5510333333374002
16.4872,3.5677133333375677
16.6692,3.5843933333377356
16.7624,3.601073333337903
17.0241,3.617763333337847
16.8544,3.6344533333377913
16.3862,3.6511433333377354
16.5789,3.667813333337661
16.398,3.684483333337586
16.768,3.701153333337512
16.6463,3.7178333333376794
16.5766,3.7344933333378285
16.9727,3.751163333337754
17.1518,3.7678333333376797
16.7826,3.784503333337605
16.5541,3.801163333337754
16.0758,3.8178333333376795
16.8636,3.834513333337847
16.9385,3.851203333337791
16.3634,3.867883333337959
16.8615,3.884583333338145
16.4183,3.9012733333380893
