64.467,42.7133421334587
3.3552,42.729955466791985
30.1113,42.76318213345856
15.232,42.846318800125275
22.4177,42.89625880012522
5.2507,43.02920546679059
2000000261.3679,2.001433333328925
14.4092,2.018063333328813
16.6009,2.0347033333289435
16.5892,2.051336666662246
16.7693,2.0679833333287387
16.4773,2.084623333328869
16.568,2.101303333329037
16.6717,2.1179833333292044
16.5362,2.1346533333291298
16.9465,2.151343333329074
16.6839,2.1680133333289997
16.3297,2.184703333328944
16.7745,2.2013833333291113
16.3824,2.2180733333290554
16.7756,2.2347633333289996
16.5331,2.2514533333289437
16.9711,2.268133333329111
17.3623,2.2848233333290553
15.928,2.3015133333289994
17.0926,2.3181933333291673
16.1371,2.3348833333291115
17.2789,2.3515833333292977
16.07,2.368273333329242
16.825,2.3849533333294093
16.44,2.4016133333295584
16.6532,2.418293333329726
16.7987,2.43498333332967
16.3177,2.451653333329596
16.9132,2.468323333329521
17.0576,2.4850033333296886
16.189,2.5016733333296144
17.5674,2.518333333329763
16.3331,2.535003333329689
16.4892,2.551693333329633
16.4497,2.5683733333298004
17.7396,2.5850533333299683
15.7514,2.6017233333298937
16.7122,2.618403333330061
16.765,2.6350933333300053
16.4757,2.651773333330173
16.5968,2.6684633333301173
16.75,2.6851433333302848
16.7305,2.7018233333304527
16.5716,2.718493333330378
16.6424,2.735183333330322
16.6042,2.7518633333304896
16.8418,2.7685433333306575
16.7787,2.785223333330825
16.6363,2.8019033333309924
16.5001,2.818573333330918
16.6614,2.8352433333308436
17.0316,2.851913333330769
16.3624,2.868593333330937
17.1018,2.8852733333311043
16.4552,2.901953333331272
17.3114,2.9186333333314396
16.0698,2.9353233333313837
16.6089,2.952013333331328
16.4768,2.9686933333314953
16.6751,2.9853833333314395
16.8718,3.0020633333316074
16.5459,3.018743333331775
17.0905,3.0354533333317377
16.3741,3.052133333331905
16.5714,3.068803333331831
16.4752,3.0854733333317563
17.3172,3.1021733333319426
16.838,3.11885333333211
16.2768,3.135523333332036
16.4379,3.152193333331961
16.7065,3.1688733333321286
16.8152,3.1855533333322965
17.1707,3.2022033333322035
16.0058,3.218883333332371
16.716,3.235573333332315
16.7465,3.2522533333324826
16.9884,3.2689333333326505
16.2635,3.285603333332576
16.873,3.3022833333327437
16.3656,3.318963333332911
16.921,3.3356533333328553
17.0832,3.3523333333330227
16.1383,3.3690033333329485
16.9758,3.385683333333116
16.5455,3.4023533333330414
16.8087,3.4190433333329855
16.4255,3.435683333333116
16.7698,3.4523633333332837
16.5224,3.469053333333228
16.7216,3.4857333333333953
16.5946,3.502403333333321
16.8527,3.5190833333334886
16.7158,3.5357733333334327
16.7012,3.552443333333358
16.5233,3.569133333333302
16.5724,3.585803333333228
16.8816,3.602493333333172
16.549,3.6191733333333396
16.7661,3.635853333333507
17.0463,3.652543333333451
16.3876,3.669223333333619
16.7846,3.6859033333337865
16.5326,3.7025833333339544
16.6288,3.7192733333338985
16.7903,3.735953333334066
16.7426,3.7526333333342334
16.8981,3.7693133333344013
16.9906,3.7859933333345688
15.8539,3.8026633333344946
16.7839,3.819343333334662
17.6183,3.8360133333345874
16.4775,3.8526933333347553
16.5974,3.8693633333346806
16.3483,3.886033333334606
16.7993,3.90272333333455
16.6745,3.919403333334718
16.1844,3.9360733333346434
16.6215,3.952753333334811
16.7597,3.969443333334755
16.7723,3.9861133333346808
16.6901,4.002803333334625
16.5282,4.019483333334793
16.7809,4.03616333333496
16.5938,4.052853333334904
16.7411,4.0695133333350535
16.7135,4.0861933333352205
16.6571,4.102883333335165
16.6864,4.119563333335333
16.6621,4.136233333335258
16.7181,4.152913333335426
17.0009,4.169583333335352
16.333,4.186263333335519
16.5788,4.202953333335463
16.7702,4.21963333333563
16.6633,4.236323333335575
19.4323,4.253003333335743
13.8715,4.26968333333591
16.7995,4.2863633333360776
16.6832,4.303053333336022
16.9461,4.319733333336189
16.408,4.336423333336134
17.2639,4.353103333336301
16.1756,4.369783333336469
16.6292,4.3864633333366365
17.008,4.403143333336804
16.2542,4.419823333336971
16.7184,4.436503333337139
16.7123,4.453173333337065
16.362,4.469833333337214
17.2873,4.486503333337139
16.4459,4.503183333337307
16.7218,4.519863333337475
16.7941,4.5365333333374
16.5289,4.553213333337568
16.5608,4.5698833333374935
16.718,4.5865633333376605
16.634,4.603243333337828
16.8156,4.619923333337996
16.5081,4.63661333333794
16.6961,4.653313333338127
16.7723,4.669993333338295
16.7412,4.6866633333382195
16.6347,4.703343333338387
16.6135,4.720013333338313
16.6553,4.73669333333848
16.7859,4.753373333338648
16.654,4.770053333338816
16.5855,4.786733333338983
16.9107,4.803423333338928
16.5568,4.820093333338853
16.8567,4.83677333333902
16.6083,4.853463333338965
16.4771,4.870153333338909
16.6646,4.8868333333390765
16.7441,4.90352333333902
17.0545,4.920203333339188
16.7836,4.936903333339375
16.5011,4.9535933333393185
18.5597,4.970263333339244
14.4734,4.986943333339412
16.702,5.003623333339579
17.7431,5.020293333339505
15.5724,5.036963333339431
16.7577,5.053643333339598
16.685,5.070313333339524
16.6276,5.0869933333396915
16.5256,5.103643333339598
16.7256,5.120313333339523
16.6912,5.136993333339691
16.9168,5.153673333339859
16.5552,5.170343333339784
16.6033,5.187023333339952
16.8225,5.20370333334012
16.333,5.220373333340045
16.884,5.237043333339971
16.6934,5.253713333339896
16.7992,5.27040333333984
16.5889,5.287083333340008
16.6432,5.303763333340175
16.6775,5.320443333340343
16.5933,5.337113333340269
17.1889,5.353803333340212
16.3243,5.37048333334038
16.5608,5.387173333340325
16.657,5.403863333340269
16.5236,5.4205433333404365
16.7203,5.437213333340361
16.7398,5.453893333340529
16.4276,5.470563333340455
16.9896,5.48723333334038
16.6169,5.503923333340325
16.4246,5.52059333334025
17.5057,5.537273333340417
16.2662,5.553953333340585
16.6786,5.570633333340753
16.5581,5.58731333334092
16.6771,5.604003333340865
16.6702,5.620683333341033
16.8237,5.637373333340976
16.7864,5.654063333340921
16.4447,5.670743333341088
16.858,5.687423333341256
16.5849,5.704103333341424
16.817,5.720783333341591
16.5569,5.737463333341759
17.0968,5.754173333341721
16.1709,5.770843333341647
17.1045,5.7875333333415915
16.6333,5.804233333341777
16.6336,5.820923333341722
16.5102,5.8376133333416655
16.6424,5.854293333341833
16.6206,5.8709733333420004
17.1603,5.887663333341945
16.1924,5.904343333342113
16.9523,5.921013333342038
16.4686,5.937703333341982
16.5766,5.954373333341907
16.7476,5.971033333342056
16.792,5.9876933333422055
17.6365,6.00438333334215
15.6552,6.021063333342317
16.6408,6.037743333342485
16.7165,6.054413333342411
16.6899,6.071083333342336
17.1587,6.087763333342504
16.1694,6.104433333342429
16.6269,6.121113333342597
16.5714,6.137783333342522
16.7169,6.154453333342448
16.6705,6.171103333342355
16.7833,6.187783333342522
16.6335,6.20446333334269
16.7471,6.221143333342858
16.6761,6.237823333343025
16.6784,6.254493333342951
16.6676,6.271183333342895
16.7428,6.287863333343062
16.7926,6.304553333343007
17.3161,6.321253333343193
16.1187,6.3379333333433605
16.571,6.354603333343286
16.3617,6.371273333343211
17.3862,6.387943333343137
16.5423,6.404623333343305
16.2871,6.421283333343454
16.5195,6.437953333343379
16.7336,6.454633333343547
16.9927,6.471313333343715
16.0278,6.48798333334364
17.0569,6.504683333343826
16.995,6.521383333344012
16.4541,6.538073333343957
16.9369,6.5547733333441425
16.3816,6.571463333344087
17.018,6.5881733333440495
16.4628,6.604873333344236
16.8256,6.621573333344422
16.1747,6.638243333344348
17.0915,6.6549433333445345
16.5072,6.671603333344683
16.6754,6.688263333344832
16.6987,6.704933333344758
16.6729,6.721603333344683
16.6011,6.738273333344608
17.0225,6.754953333344776
16.3684,6.771613333344925
16.5519,6.788273333345074
17.0388,6.80497333334526
16.6164,6.821643333345186
16.6099,6.83833333334513
16.5821,6.855023333345074
16.6191,6.871703333345242
16.6786,6.888383333345409
16.6556,6.905063333345577
17.0823,6.921723333345726
16.2476,6.938403333345894
16.8215,6.955083333346061
16.7728,6.971753333345987
16.5741,6.988423333345913
16.6934,7.00510333334608
16.7024,7.021783333346248
16.5518,7.038473333346192
16.5961,7.055143333346117
16.7889,7.071823333346285
16.6611,7.088503333346453
16.6796,7.105173333346378
16.7,7.121843333346304
17.053,7.138533333346247
16.7571,7.155233333346434
16.1753,7.171913333346602
16.6513,7.188593333346769
16.6406,7.205263333346695
16.7207,7.221953333346639
16.7414,7.238633333346806
16.7637,7.255313333346974
16.6326,7.272003333346918
16.9574,7.288693333346862
16.3437,7.3053533333470115
16.5263,7.322013333347161
16.9062,7.338683333347086
16.5541,7.355353333347011
16.7955,7.372043333346955
16.5844,7.388713333346881
17.3254,7.405383333346807
16.2232,7.422053333346732
17.0074,7.4387333333468995
16.201,7.455403333346825
16.7579,7.472083333346993
16.4546,7.488753333346918
16.9581,7.505443333346863
16.8329,7.522133333346806
16.5447,7.538803333346732
17.2193,7.555473333346657
15.9647,7.572163333346602
17.0597,7.588853333346545
16.3787,7.605523333346471
16.5839,7.622203333346639
16.479,7.638883333346806
16.98,7.655573333346751
16.6068,7.672243333346676
16.6257,7.688913333346601
16.687,7.705593333346769
16.8525,7.722293333346956
16.9475,7.738973333347123
16.1715,7.755653333347291
16.7271,7.7723433333472345
16.706,7.789023333347402
16.8888,7.80570333334757
16.6035,7.822383333347738
16.5276,7.839073333347682
16.6276,7.855763333347626
16.7828,7.87245333334757
16.9313,7.889143333347514
16.3371,7.905823333347682
17.0023,7.92250333334785
17.1173,7.939173333347775
16.0217,7.955853333347942
17.036,7.972543333347887
16.5386,7.989233333347831
16.3005,8.005913333347998
16.8056,8.022583333347924
16.6398,8.03925333334785
16.5939,8.055913333347998
16.6214,8.072583333347923
16.8208,8.089263333348091
16.9073,8.105953333348037
16.3459,8.122633333348203
16.8384,8.13930333334813
16.5409,8.155973333348054
17.5746,8.172663333347998
15.613,8.189333333347925
17.1979,8.20603333334811
16.4433,8.222713333348278
16.7377,8.239393333348445
16.654,8.256073333348613
16.7458,8.272743333348538
16.5428,8.289433333348482
16.8105,8.30611333334865
16.6347,8.322793333348818
16.3908,8.339453333348967
16.6991,8.356133333349135
16.9898,8.372793333349284
16.5956,8.389463333349209
16.5835,8.406143333349377
16.5406,8.422813333349302
16.9394,8.43949333334947
16.6014,8.456153333349619
16.9352,8.472823333349545
16.4128,8.48949333334947
16.9522,8.506193333349657
16.3706,8.5228833333496
16.7827,8.539563333349768
16.8073,8.556253333349712
16.539,8.57293333334988
16.6176,8.589613333350048
16.5829,8.606293333350216
16.9585,8.62298333335016
16.4742,8.639663333350327
16.5844,8.656353333350271
16.7085,8.673003333350177
16.9306,8.689693333350123
16.811,8.706383333350066
17.6401,8.723063333350234
15.6124,8.739743333350402
16.7329,8.756433333350346
16.4435,8.77310333335027
16.574,8.789783333350439
16.7553,8.806463333350607
16.7932,8.823133333350532
16.5815,8.839823333350475
16.827,8.856493333350402
16.4762,8.873163333350327
16.9026,8.889843333350495
17.3131,8.906533333350438
16.9916,8.923203333350363
15.5741,8.939893333350309
16.9313,8.956583333350252
18.0409,8.97326333335042
16.8316,8.989943333350588
15.0195,9.006613333350513
16.593,9.023293333350681
16.5744,9.039973333350849
16.8019,9.056653333351017
16.5647,9.073333333351183
16.7031,9.09001333335135
16.6315,9.106693333351519
17.0026,9.123353333351668
16.3538,9.140033333351836
16.6694,9.15672333335178
16.8284,9.173413333351723
16.4716,9.19008333335165
16.8126,9.206763333351818
16.7512,9.223443333351984
16.8471,9.24011333335191
16.4959,9.256793333352078
16.9391,9.273493333352263
16.3347,9.290183333352209
16.9422,9.306873333352152
16.2814,9.323543333352077
16.7773,9.340213333352004
17.1017,9.356923333351967
16.2204,9.373603333352134
16.9043,9.39027333335206
16.6468,9.406943333351984
16.5209,9.423623333352152
16.9256,9.440273333352058
16.5483,9.456943333351985
16.7925,9.473603333352134
16.3918,9.490273333352059
16.6485,9.506963333352003
16.7242,9.523623333352152
16.7157,9.54030333335232
16.8343,9.556983333352488
16.4853,9.573673333352431
16.6862,9.5903533333526
16.9303,9.607053333352786
16.5502,9.623733333352954
16.5419,9.640423333352897
16.9826,9.65713333335286
16.7609,9.673813333353028
16.4668,9.690493333353196
16.8767,9.707173333353364
16.6557,9.723873333353549
16.3343,9.740563333353494
16.6372,9.75724333335366
16.7652,9.773913333353587
16.5749,9.790593333353755
16.9586,9.807273333353923
16.5204,9.82393333335407
16.8103,9.840613333354238
16.5473,9.857293333354406
16.5578,9.873973333354574
16.7244,9.890633333354723
16.6476,9.907293333354872
17.0485,9.92397333335504
16.3557,9.940653333355208
16.5858,9.957333333355376
17.2046,9.97403333335556
16.2502,9.990713333355728
16.7719,10.007393333355896
16.6855,10.024073333356064
16.5461,10.040743333355989
16.6697,10.057423333356157
17.5124,10.0741133333561
15.8012,10.090783333356027
16.7991,10.107453333355952
16.7933,10.124143333355896
16.5411,10.140803333356045
16.6324,10.157483333356213
17.0534,10.17416333335638
16.4623,10.190833333356306
16.7865,10.207533333356492
16.4981,10.22421333335666
16.6488,10.240893333356828
16.763,10.257583333356772
16.565,10.27426333335694
16.6664,10.290933333356865
16.765,10.307613333357033
16.6159,10.324283333356957
16.959,10.340953333356884
16.4496,10.35763333335705
16.6449,10.3742933333572
16.9286,10.390973333357367
16.4887,10.407653333357535
16.6712,10.424333333357703
16.5801,10.441013333357871
16.9048,10.457713333358058
16.4352,10.474393333358224
16.5459,10.491073333358392
16.8998,10.50775333335856
16.6577,10.524433333358727
16.8014,10.541113333358895
16.5792,10.55778333335882
16.6345,10.574453333358745
16.6429,10.591123333358672
16.6668,10.60780333335884
16.6778,10.624463333358989
16.7118,10.641143333359155
16.5754,10.6578333333591
16.7808,10.674513333359268
16.9327,10.691203333359212
16.4275,10.70788333335938
16.9323,10.724583333359565
16.324,10.741263333359733
16.6659,10.757953333359678
16.7581,10.774633333359844
16.6508,10.791313333360012
16.6618,10.80799333336018
16.625,10.824663333360105
17.3464,10.841363333360292
16.0441,10.85804333336046
16.9789,10.874723333360627
16.2784,10.891383333360777
16.7961,10.90807333336072
17.2693,10.924743333360645
16.1946,10.941423333360813
16.5866,10.958103333360981
16.8045,10.974783333361149
16.4748,10.991463333361317
16.6963,11.008133333361242
16.8992,11.024803333361167
16.4836,11.041483333361334
16.8312,11.05817333336128
16.4875,11.074843333361205
16.7679,11.091523333361373
16.6925,11.10820333336154
16.7657,11.124883333361707
16.5818,11.141553333361633
16.5636,11.158243333361577
16.7695,11.174923333361745
16.6073,11.191603333361913
16.8269,11.20828333336208
16.5524,11.224953333362006
16.7431,11.24164333336195
16.6846,11.258323333362117
16.8016,11.275003333362285
16.5532,11.291683333362453
16.8473,11.308393333362416
16.3823,11.32506333336234
16.8675,11.34172333336249
16.5633,11.358403333362658
16.7771,11.375083333362825
16.997,11.391773333362769
16.2414,11.408433333362918
17.3097,11.425113333363086
16.0395,11.441793333363254
17.0627,11.458483333363198
17.4842,11.475133333363104
15.5398,11.491813333363272
16.6742,11.508503333363217
16.6197,11.525183333363383
16.967,11.541873333363329
16.427,11.558553333363495
16.5739,11.57524333336344
16.8001,11.591923333363608
17.2227,11.608603333363774
16.0791,11.625273333363701
16.8273,11.641963333363645
16.725,11.658643333363813
21.5636,11.675313333363738
11.9909,11.691983333363664
16.9418,11.708643333363812
18.1757,11.72530333336396
15.4966,11.741973333363887
16.3977,11.758653333364055
22.3441,11.775313333364204
10.0691,11.79198333336413
16.7163,11.808653333364054
16.7773,11.825333333364222
16.689,11.842023333364166
16.8903,11.858703333364334
16.4632,11.875383333364502
16.5061,11.892073333364445
17.0618,11.908763333364389
17.6438,11.925443333364557
15.4905,11.942133333364502
16.5791,11.958813333364668
17.1375,11.975493333364836
16.3485,11.992163333364763
16.844,12.008833333364688
16.4575,12.025513333364856
16.7237,12.042193333365024
16.5693,12.058873333365192
16.7681,12.075553333365358
16.6962,12.092233333365526
16.8021,12.10892333336547
16.7978,12.125613333365415
16.7228,12.142293333365583
16.822,12.158983333365526
16.4249,12.17567333336547
16.6963,12.192343333365395
16.7884,12.20903333336534
16.3698,12.225713333365507
16.8518,12.242393333365674
16.5555,12.259073333365842
16.8596,12.27575333336601
16.6451,12.292433333366178
16.5686,12.309123333366122
16.7524,12.32580333336629
16.6715,12.342483333366458
16.6183,12.359183333366644
16.7027,12.37586333336681
16.4184,12.392533333366737
16.7409,12.409203333366662
16.7076,12.425873333366587
16.6174,12.442543333366514
16.9158,12.459213333366439
16.5428,12.475893333366606
16.6635,12.492573333366774
16.6084,12.5092433333667
17.188,12.525923333366867
16.3548,12.542593333366792
16.7159,12.559283333366738
16.7184,12.575973333366681
16.504,12.592653333366849
16.6448,12.609343333366793
16.89,12.626033333366736
16.417,12.642703333366661
16.7956,12.65938333336683
16.6384,12.676073333366775
17.088,12.692753333366941
16.8308,12.709433333367109
16.2814,12.726123333367054
16.4647,12.74279333336698
16.7122,12.759473333367147
16.7497,12.776143333367072
16.6525,12.792813333366997
16.6888,12.809493333367165
16.6464,12.826173333367333
16.737,12.8428533333675
16.7132,12.859523333367425
16.5935,12.876203333367593
16.6181,12.892873333367518
16.6135,12.909563333367464
17.2104,12.926253333367407
16.5632,12.942953333367594
16.8098,12.959633333367762
17.0062,12.976313333367928
16.1518,12.992993333368096
16.5689,13.009673333368264
16.6729,13.026353333368432
16.5385,13.0430333333686
16.6927,13.059713333368768
16.7202,13.076383333368693
16.6067,13.093053333368617
16.7878,13.109713333368767
16.5611,13.126403333368712
17.2139,13.143083333368878
16.1469,13.159753333368805
16.7621,13.17642333336873
16.8503,13.193113333368673
17.0817,13.209793333368841
16.8284,13.22647333336901
16.1988,13.243153333369177
16.6178,13.259833333369345
16.5157,13.276513333369513
17.2616,13.293203333369457
16.7918,13.309873333369381
15.7178,13.32655333336955
16.7785,13.343233333369717
16.9615,13.359903333369642
16.5817,13.37658333336981
17.0659,13.393273333369754
16.5725,13.409953333369922
16.553,13.42663333337009
16.739,13.443333333370276
16.3249,13.459983333370182
16.763,13.476673333370126
16.6252,13.493353333370294
16.526,13.51002333337022
16.8819,13.526703333370387
17.0208,13.543393333370332
16.3057,13.560053333370481
16.7343,13.576733333370647
16.6226,13.593413333370815
16.6772,13.610073333370964
16.8514,13.626773333371151
16.5018,13.643453333371319
16.5698,13.660143333371263
16.8074,13.676833333371206
16.6598,13.693513333371374
16.6612,13.710173333371523
16.6007,13.726863333371467
16.6999,13.743543333371635
16.7313,13.760223333371803
16.6869,13.77690333337197
16.7543,13.793573333371896
16.6784,13.810243333371822
16.6048,13.826913333371747
16.8552,13.843603333371691
16.5699,13.860283333371859
16.5234,13.876973333371803
16.671,13.89365333337197
16.9586,13.910353333372157
16.8466,13.927033333372325
16.261,13.943713333372493
16.6631,13.96039333337266
16.8382,13.977083333372605
16.7922,13.993763333372772
16.7265,14.010433333372697
16.3707,14.027113333372865
17.8678,14.043793333373033
15.4779,14.0604733333732
16.732,14.077133333373348
16.6354,14.093813333373516
16.8576,14.110493333373684
16.863,14.127183333373628
17.2414,14.143853333373555
15.9923,14.160533333373722
16.4922,14.177213333373889
16.6286,14.193883333373815
16.7716,14.21055333337374
17.2774,14.227243333373684
16.0198,14.243923333373852
16.7439,14.260593333373778
16.6012,14.277273333373945
16.8922,14.293953333374112
16.3878,14.31063333337428
16.8353,14.327313333374448
17.1653,14.343993333374616
16.0308,14.360673333374784
16.7564,14.377363333374728
16.7138,14.394033333374653
16.4508,14.41070333337458
16.6761,14.427383333374745
16.7253,14.444063333374913
16.9189,14.46073333337484
16.8988,14.477413333375006
16.3354,14.494093333375174
17.0689,14.51079333337536
16.034,14.527473333375529
16.7053,14.544133333375678
17.4303,14.560813333375846
16.0706,14.57750333337579
16.714,14.594193333375733
16.9514,14.61086333337566
16.4573,14.627543333375826
16.8834,14.644223333375994
16.405,14.660913333375937
17.0432,14.677593333376105
16.4655,14.694273333376273
16.6182,14.710963333376217
16.5452,14.727633333376144
16.7355,14.744313333376311
17.5326,14.761003333376255
15.9149,14.777683333376423
16.515,14.794353333376348
16.9468,14.811033333376516
16.8198,14.82770333337644
16.5929,14.844353333376349
17.1217,14.861043333376292
16.4202,14.87772333337646
16.9048,14.894413333376404
16.6508,14.911093333376572
16.9182,14.927763333376497
15.8142,14.944443333376665
18.0095,14.961123333376833
15.3834,14.977793333376757
16.5841,14.994473333376925
16.8025,15.011153333377093
16.7582,15.027833333377261
16.4382,15.044513333377429
16.804,15.061183333377354
16.6481,15.077863333377522
17.069,15.09454333337769
16.2006,15.111223333377858
16.7702,15.127903333378024
16.9712,15.144613333377988
16.3061,15.161293333378154
16.6637,15.1779833333781
16.6994,15.194653333378024
16.7843,15.211343333377968
16.6761,15.228013333377895
17.4622,15.24468333337782
15.8868,15.261353333377745
16.624,15.278023333377671
16.406,15.294693333377596
16.9069,15.311363333377521
16.5593,15.328033333377446
16.6265,15.344693333377595
17.1743,15.361393333377782
16.5649,15.378063333377709
17.0888,15.394763333377893
16.0253,15.411453333377839
17.079,15.428143333377783
16.3594,15.444833333377726
16.6249,15.46152333337767
16.6484,15.478193333377597
16.6714,15.49488333337754
16.7692,15.511583333377727
16.4193,15.528243333377876
16.8788,15.544923333378042
16.8753,15.561593333377969
16.5452,15.578273333378137
16.9014,15.59496333337808
16.3764,15.611643333378248
16.697,15.628313333378173
16.7913,15.644983333378098
16.8299,15.661673333378044
16.6721,15.678343333377969
16.6133,15.695023333378137
16.7414,15.711703333378304
16.7759,15.728393333378248
16.5436,15.745073333378416
16.4538,15.761743333378341
16.6473,15.778433333378285
16.6435,15.79512333337823
16.6727,15.811813333378174
17.1665,15.828483333378099
16.5078,15.845163333378267
16.5388,15.861843333378435
16.4818,15.878523333378602
16.6601,15.895193333378527
16.5999,15.911853333378676
16.9425,15.928533333378844
16.6024,15.945213333379012
16.6866,15.961893333379178
16.6662,15.978563333379105
16.8526,15.99523333337903
16.6478,16.011913333379198
16.563,16.028593333379366
16.6493,16.045273333379534
16.6647,16.0619533333797
16.6139,16.078653333379886
16.7115,16.095323333379813
16.6979,16.111993333379736
16.6117,16.128673333379904
16.8936,16.14536333337985
16.5577,16.162043333380016
16.6868,16.178723333380184
17.1841,16.19540333338035
16.1304,16.21207333338028
16.4884,16.228743333380205
16.8386,16.245413333380128
16.8226,16.262093333380296
16.6783,16.278763333380223
16.7399,16.29543333338015
16.5615,16.312113333380317
16.7461,16.32879333338048
16.5753,16.34548333338043
16.6457,16.362173333380372
16.6669,16.378863333380316
16.8743,16.39555333338026
16.6942,16.412223333380187
16.8592,16.42892333338037
16.3017,16.44560333338054
16.6515,16.462293333380483
16.9772,16.47896333338041
16.0424,16.495643333380578
16.8215,16.512303333380725
16.8857,16.528963333380876
16.8716,16.5456333333808
16.7233,16.562313333380967
16.4222,16.579013333381155
16.7098,16.595673333381303
16.7827,16.612363333381246
16.5864,16.629033333381173
16.6995,16.645723333381117
16.5911,16.662403333381285
16.7939,16.67909333338123
16.8721,16.695783333381172
16.414,16.71246333338134
16.7177,16.729143333381508
16.8297,16.745813333381435
16.449,16.762493333381602
16.9881,16.779193333381787
16.351,16.79588333338173
16.6549,16.812553333381658
16.7789,16.8292433333816
16.931,16.84592333338177
16.2812,16.862603333381937
17.1543,16.879313333381898
16.3017,16.895983333381825
17.1117,16.91268333338201
16.7234,16.929363333382177
16.1172,16.946003333382308
17.4583,16.96266333338246
19.4231,16.97933333338238
13.7472,16.99600333338231
16.4081,17.012683333382476
16.5369,17.029353333382403
16.5973,17.04600333338231
16.5727,17.062683333382477
16.6755,17.079343333382624
16.7315,17.096023333382792
16.7868,17.112713333382736
16.8558,17.129413333382924
17.1139,17.146093333383092
15.9044,17.16277333338326
16.7391,17.179443333383183
16.6285,17.19612333338335
17.6265,17.21280333338352
15.8852,17.229483333383687
16.6011,17.246163333383855
16.7689,17.262843333384023
16.4475,17.27952333338419
16.6674,17.29620333338436
16.8576,17.312893333384302
16.3017,17.329563333384225
16.9186,17.346243333384393
16.5739,17.36292333338456
17.0726,17.37960333338473
16.7502,17.396293333384673
16.411,17.4129633333846
16.4475,17.429633333384526
16.8585,17.44632333338447
16.4182,17.462993333384393
16.7623,17.47968333338434
16.7944,17.496373333384284
16.6692,17.513053333384452
16.8904,17.529743333384395
16.3005,17.54641333338432
17.1731,17.563083333384245
16.6797,17.57977333338419
16.3088,17.596453333384357
16.8836,17.613133333384525
16.5476,17.629813333384693
16.66,17.64648333338462
16.7805,17.663153333384543
16.9684,17.679873333384748
16.8688,17.696573333384936
16.3243,17.71326333338488
16.411,17.729943333385048
16.7911,17.746623333385216
16.9895,17.76331333338516
16.3275,17.779983333385083
16.798,17.79666333338525
16.5002,17.81334333338542
16.7721,17.830033333385362
16.8141,17.84668333338527
16.6023,17.863333333385178
16.7741,17.880013333385346
16.6167,17.896693333385514
16.7242,17.913373333385678
16.5039,17.930053333385846
