2.01768010482192,15.4148,2.18143660202622,18.5067,0.0,15.4148,10.0,-31.02623,0.292033,164.913904,0,0,0.0,0.0
2.03511290438473,16.4911,2.19679640233517,13.9452,1.0,15.95295,10.0,-3.048333,0.230266,167.365296,0,0,0.0,0.0
2.05075570382178,16.0799,2.21374520286918,17.0729,2.0,15.99527,10.0,16.30227,0.171199,165.676704,0,0,0.0,0.0
2.06691300310194,16.917,2.23054470308125,18.2542,3.0,16.2257,10.0,14.88033,-0.346468,166.669504,0,0,0.0,0.0
2.08215630333871,15.9234,2.24599070288241,15.3711,4.0,16.16524,10.0,16.1075,-0.321335,167.9996,0,0,0.0,0.0
2.09855520259589,17.1771,2.26370790228248,16.3049,5.0,16.33388,10.0,16.17197,-0.480202,167.4472,0,0,0.0,0.0
2.11503270175308,16.9575,2.28083850257099,18.0804,6.0,16.42297,9.0,16.66063,-1.051569,166.5864,0,0,0.0,0.0
2.13190440181643,16.642,2.29631320293993,12.8582,7.0,16.45035,10.0,16.6492,-0.684036,167.709296,0,0,0.0,0.0
2.14860060159117,15.1417,2.31328990217298,20.0039,8.0,16.30494,9.0,16.78917,0.252797,163.9248,0,0,0.0,0.0
2.1637147013098,17.5796,2.32952770125121,13.215,9.0,16.43241,10.0,17.37674,-0.26137,168.7856,0,0,0.0,0.0
2.18143660202622,17.4196,2.3464167015627,19.9055,9.0,16.52215,9.0,17.0323,-0.432837,164.426,0,0,0.0,0.0
2.19679640233517,15.5611,2.36368440184742,14.3244,9.0,16.44207,10.0,16.03857,-0.567004,166.912496,0,0,0.0,0.0
2.21374520286918,16.6483,2.38015570212156,17.8891,9.0,16.45793,9.0,16.55344,-0.328967,165.674896,0,0,0.0,0.0
2.23054470308125,17.264,2.39703930262476,15.4795,9.0,16.51551,10.0,16.6012,0.276566,166.916608,0,0,0.0,0.0
2.24599070288241,17.0403,2.41360660176724,18.0318,9.0,16.55049,9.0,-55.63743,0.199299,165.132704,0,0,0.0,0.0
2.26370790228248,16.4464,2.43030290212482,15.0886,9.0,16.54399,10.0,6.888967,0.453132,166.1244,0,0,0.0,0.0
2.28083850257099,15.9893,2.44543700199574,16.4598,9.0,16.51136,9.0,10.58193,0.166065,164.765696,0,0,0.0,0.0
2.29631320293993,17.1964,2.46172990184277,14.8611,9.0,16.54942,9.0,9.149101,-0.318202,165.235104,0,0,0.0,0.0
2.31328990217298,16.5309,2.47860870230943,16.9028,9.0,16.54844,9.0,10.89507,-0.068769,162.904992,0,0,0.0,0.0
2.32952770125121,17.1803,2.49493650253862,17.8167,9.0,16.58003,9.0,8.295635,0.955464,163.277104,0,0,0.0,0.0
2.3464167015627,16.4145,2.51364180166274,17.321,9.0,16.57215,9.0,9.342902,0.441197,163.914,0,0,0.0,0.0
2.36368440184742,17.023,2.52858070190996,16.523,9.0,16.59265,9.0,11.66357,0.52703,164.820096,0,0,0.0,0.0
2.38015570212156,14.9238,2.54505830164999,14.8239,9.0,16.52009,9.0,10.12534,0.345063,164.320608,0,0,0.0,0.0
2.39703930262476,18.83,2.56215230096132,18.9817,9.0,16.61633,9.0,8.431103,-0.283904,164.220704,0,0,0.0,0.0
2.41360660176724,15.1393,2.57885120157152,15.0654,9.0,16.55725,9.0,9.11687,-0.128571,164.3728,0,0,0.0,0.0
2.43030290212482,18.1821,2.59495170135051,17.7094,9.0,16.61975,9.0,9.058137,0.096662,164.297904,0,0,0.0,0.0
2.44543700199574,15.3402,2.61154450196773,14.9518,9.0,16.57236,9.0,7.716404,-1.082905,163.826304,0,0,0.0,0.0
2.46172990184277,18.0382,2.62918310146779,20.6182,9.0,16.62471,9.0,10.19527,-0.762872,163.4376,0,0,0.0,0.0
2.47860870230943,15.9483,2.64582320209593,13.3924,9.0,16.60138,10.0,9.811638,-0.696539,166.018896,0,0,0.0,0.0
2.49493650253862,15.9888,2.66210690233856,17.9245,9.0,16.58096,9.0,10.9613,0.570694,163.462304,0,0,0.0,0.0
2.51364180166274,18.0875,2.67887140158564,16.9614,9.0,16.62956,10.0,10.91587,-0.124673,165.398496,0,0,0.0,0.0
2.52858070190996,17.2277,2.69520080182701,14.6423,9.0,16.64825,9.0,11.22804,0.34006,164.272704,0,0,0.0,0.0
2.54505830164999,15.4907,2.71147200185806,18.1238,9.0,16.61317,9.0,10.37021,0.441893,161.686496,0,0,0.0,0.0
2.56215230096132,16.8879,2.72713940124959,13.975,9.0,16.62126,9.0,9.560273,0.853226,164.318496,0,0,0.0,0.0
