2.0186618976295,16.2415,2.18380289711058,15.769,0.0,16.2415,9.0,-29.61713,0.016333,164.346304,0,0,0.0,0.0
2.03516849689186,15.0744,2.19813699740916,15.5143,1.0,15.65795,9.0,-4.113133,0.466966,163.12,0,0,0.0,0.0
2.05149309709668,19.5715,2.217414396815,17.9573,2.0,16.96247,9.0,16.34827,-1.051501,164.545408,0,0,0.0,0.0
2.06538859754801,16.2893,2.2324568964541,16.3946,3.0,16.79417,9.0,16.17653,-0.048868,162.931696,0,0,0.0,0.0
2.08390649780631,16.7503,2.24938259646297,17.1232,4.0,16.7854,9.0,15.8641,-0.142435,163.0284,0,0,0.0,0.0
2.09968639723957,15.8242,2.26525249704719,14.3751,5.0,16.6252,9.0,17.37207,-0.180802,163.4012,0,0,0.0,0.0
2.116106396541,15.0902,2.28404499776661,21.4286,6.0,16.40591,9.0,16.37974,0.299931,161.9644,0,0,0.0,0.0
2.13392729684711,16.8048,2.29993529804051,13.1034,7.0,16.45577,10.0,16.4569,-0.639836,168.302592,0,0,0.0,0.0
2.14927169680595,15.9615,2.31549749802798,17.1107,8.0,16.40085,9.0,16.49617,0.845197,164.6,0,0,0.0,0.0
2.16588809713721,19.8451,2.33416379895061,17.353,9.0,16.74528,9.0,14.65344,-0.72737,165.748496,0,0,0.0,0.0
2.18380289711058,16.6822,2.34926509857178,16.1772,9.0,16.73955,9.0,16.9929,0.392663,163.2632,0,0,0.0,0.0
2.19813699740916,16.3208,2.36647899821401,15.9549,9.0,16.70465,9.0,15.49427,-0.911504,162.758208,0,0,0.0,0.0
2.217414396815,16.1169,2.38289729878306,17.6614,9.0,16.65944,9.0,17.04294,-0.350467,162.392608,0,0,0.0,0.0
2.2324568964541,15.4659,2.39863809943199,14.5737,9.0,16.57418,9.0,15.8544,-0.870134,163.937504,0,0,0.0,0.0
2.24938259646297,18.5196,2.41605770029128,18.6918,9.0,16.70388,9.0,-52.88723,0.049099,163.044896,0,0,0.0,0.0
2.26525249704719,15.9019,2.4338448997587,16.5615,9.0,16.65376,9.0,7.816267,0.077732,163.2176,0,0,0.0,0.0
2.28404499776661,16.495,2.44953829981387,16.8971,9.0,16.64442,9.0,9.694134,0.288665,163.875904,0,0,0.0,0.0
2.29993529804051,16.9284,2.46652399934828,15.7379,9.0,16.66019,9.0,9.616501,-0.018202,164.276496,0,0,0.0,0.0
2.31549749802798,16.6216,2.48247819952667,17.2339,9.0,16.65816,9.0,9.648068,0.185731,163.093504,0,0,0.0,0.0
2.33416379895061,17.8867,2.50110089965165,17.347,9.0,16.71959,9.0,8.516835,-0.780236,163.705904,0,0,0.0,0.0
2.34926509857178,16.7067,2.51631329953671,16.5142,9.0,16.71898,9.0,8.421402,-0.136703,163.166304,0,0,0.0,0.0
2.36647899821401,16.3673,2.53366209939122,16.1147,9.0,16.70299,9.0,8.833569,0.73373,162.974096,0,0,0.0,0.0
2.38289729878306,16.6827,2.55045949853957,18.1323,9.0,16.70211,9.0,8.599936,-0.909537,162.7216,0,0,0.0,0.0
2.39863809943199,16.582,2.56761439889669,15.7554,9.0,16.6971,9.0,10.5558,-0.415704,164.171296,0,0,0.0,0.0
2.41605770029128,14.9737,2.58195969928056,15.503,9.0,16.62817,9.0,9.01227,-0.585371,163.3448,0,0,0.0,0.0
2.4338448997587,18.3172,2.60208409931511,18.9195,9.0,16.69313,9.0,8.319137,-0.481338,163.874208,0,0,0.0,0.0
2.44953829981387,15.0225,2.61623789928854,15.3064,9.0,16.63125,9.0,9.494604,-1.402405,164.476704,0,0,0.0,0.0
2.46652399934828,17.923,2.63395169936121,16.5642,9.0,16.67739,9.0,10.56297,0.437028,164.7604,0,0,0.0,0.0
2.48247819952667,15.953,2.64842589944601,15.7219,9.0,16.65241,9.0,8.839338,0.214161,163.4024,0,0,0.0,0.0
2.50110089965165,18.3227,2.6665735989809,16.9494,9.0,16.70809,9.0,10.70401,0.713794,163.170592,0,0,0.0,0.0
