5.02264389302582, 16.9644,5.03922959323972, 17.7344,0,16.9644,0,-31.55253,-0.570867,9.6588,377
5.03922959323972, 16.4096,5.05640309397131, 15.0469,0,16.687,0,-5.358533,-0.741634,9.837,377
5.05640309397131, 16.5655,5.07358409371227, 19.1074,0,16.6465,0,16.27777,-0.457801,9.2727,377
5.07358409371227, 16.9741,5.08937449287623, 13.8249,0,16.7284,0,16.87093,-0.006368,11.8145,377
5.08937449287623, 16.4268,5.10666609276086, 19.3044,0,16.66808,0,16.9841,0.118765,8.6592,377
5.10666609276086, 17.2911,5.12360289227217, 16.6761,0,16.77192,0,16.74217,0.054598,11.5368,377
5.12360289227217, 15.162,5.14154449198395, 16.1777,0,16.54193,0,16.29374,-0.603769,10.9312,377
5.14154449198395, 18.4017,5.15668869204819, 16.4371,0,16.7744,0,16.1985,-0.122836,11.9466,377
5.15668869204819, 16.606,5.17345439270139, 15.5088,0,16.75569,0,16.19687,-0.693803,9.9814,377
5.17345439270139, 16.6725,5.19079459272325, 19.0466,0,16.74737,0,15.15414,-0.32797,8.884,377
5.19079459272325, 16.9815,5.20662769302726, 14.037,0,16.76865,0,16.4131,-0.173137,11.2614,377
5.20662769302726, 16.0893,5.22357849217951, 18.6297,0,16.71204,0,16.97897,0.114496,8.3175,377
5.22357849217951, 16.6026,5.23964899219573, 14.6341,0,16.70362,0,16.59584,-0.340567,10.8582,377
5.23964899219573, 16.6844,5.25694989226758, 18.787,0,16.70225,0,16.2554,0.090166,8.8889,377
5.25694989226758, 15.6121,5.2738544922322, 15.3141,0,16.62957,0,-57.10843,-0.282101,10.9928,377
5.2738544922322, 17.5077,5.28941739257425, 17.2848,0,16.68446,0,6.123067,-0.289068,10.6949,377
5.28941739257425, 16.8599,5.30724059324712, 16.0533,0,16.69478,0,11.42753,0.170465,10.4721,377
5.30724059324712, 16.7624,5.32411439251155, 18.6477,0,16.69853,0,7.377001,0.562798,9.663,377
5.32411439251155, 16.0756,5.33930279221386, 13.3276,0,16.66575,0,9.442468,0.960831,11.5548,377
5.33930279221386, 17.0647,5.35763839166611, 20.1474,0,16.6857,0,9.058335,0.482664,8.8066,377
5.35763839166611, 16.5115,5.37350659165531, 14.2643,0,16.6774,0,9.601502,-0.288803,11.89,377
5.37350659165531, 17.9934,5.39044089149684, 18.4224,0,16.73722,0,10.73887,0.53493,9.6427,377
5.39044089149684, 14.9519,5.40732719097286, 15.3428,0,16.6596,0,8.191936,-0.011237,10.0635,377
5.40732719097286, 17.5808,5.42367929127067, 17.7311,0,16.69798,0,8.581903,-0.566404,10.463,377
5.42367929127067, 15.6786,5.44093549158424, 16.096,0,16.6572,0,11.41567,0.707629,10.6144,377
5.44093549158424, 16.9471,5.45719269197434, 17.7791,0,16.66835,0,7.583737,0.422362,11.0318,377
5.45719269197434, 16.1269,5.47407369222492, 15.2076,0,16.6483,0,7.652104,-0.583905,11.8641,377
5.47407369222492, 19.1873,5.4905560920015, 18.0306,0,16.73898,0,10.09997,-0.563672,10.9442,377
5.4905560920015, 14.4059,5.50818299222738, 15.9023,0,16.65853,0,8.396038,-0.717239,9.7886,377
5.50818299222738, 17.2265,5.52262729220092, 16.2359,0,16.67746,0,10.5401,1.548594,11.2849,377
5.52262729220092, 16.6698,5.54071189276874, 16.2686,0,16.67721,0,6.406372,-0.229773,10.2955,377
5.54071189276874, 16.13,5.55689009279013, 17.9844,0,16.66011,0,9.549239,0.08526,9.8939,377
5.55689009279013, 16.5538,5.57415549270809, 15.5665,0,16.65689,0,10.12041,-0.551207,11.7481,377
5.57415549270809, 17.6742,5.59066459350288, 18.1895,0,16.68681,0,7.226473,-0.132274,10.758,377
5.59066459350288, 15.835,5.60778149403632, 15.3343,0,16.66247,0,9.23164,-0.726741,11.2827,377
5.60778149403632, 16.8128,5.62402029335499, 17.8584,0,16.66665,0,9.559007,-1.057608,10.7818,377
5.62402029335499, 16.2892,5.64046909287572, 15.1622,0,16.65645,0,12.04077,-0.159075,11.8282,377
5.64046909287572, 17.4207,5.65703799203038, 18.0275,0,16.67656,0,7.733041,-1.073942,10.7012,377
5.65703799203038, 16.053,5.67395189218223, 15.3636,0,16.66057,0,11.60841,0.542791,11.3088,377
5.67395189218223, 17.7225,5.69101629219949, 18.4577,0,16.68712,0,10.83827,-0.232576,10.6192,377
5.69101629219949, 15.9908,5.70699099265039, 14.4183,0,16.67014,0,8.905242,-1.035043,11.3551,377
5.70699099265039, 17.2885,5.72384749352932, 18.3575,0,16.68486,0,9.710709,-0.17641,9.7824,377
5.72384749352932, 15.7346,5.74050109274685, 15.0661,0,16.66276,0,10.85908,-0.002577,10.852,377
5.74050109274685, 17.1933,5.75786239281297, 18.9643,0,16.67482,0,9.748743,-0.919444,10.1833,377
5.75786239281297, 16.6879,5.77379109337926, 14.3448,0,16.67511,0,10.69291,-0.446411,11.955,377
5.77379109337926, 17.0532,5.79041899368167, 18.4008,0,16.68333,0,11.70158,0.248522,9.6116,377
5.79041899368167, 16.5643,5.8070461936295, 14.8034,0,16.6808,0,9.753044,-0.947845,10.9598,377
5.8070461936295, 17.0296,5.82410679385066, 19.1726,0,16.68806,0,12.40851,-0.171312,9.199,377
5.82410679385066, 14.1569,5.84036059305072, 14.7125,0,16.63641,0,10.18728,1.012421,11.3424,377
5.84036059305072, 19.1329,5.85713789239526, 18.2478,0,16.68634,0,8.862645,0.060154,11.8981,377
5.85713789239526, 15.3985,5.87429909221828, 15.3029,0,16.66108,0,12.50491,-0.450013,11.0135,377
5.87429909221828, 17.8361,5.89089409261942, 18.2632,0,16.68368,0,9.443979,0.05772,10.918,377
5.89089409261942, 15.9528,5.90693989209831, 14.1801,0,16.66989,0,6.515446,-0.993347,11.3455,377
