2.025869095698,16.4572,2.19034829456359,15.3403,1.0,16.4572,9.0,-5.846433,0.547233
2.04294759593904,15.8764,2.20740389544517,15.5032,2.0,16.1668,9.0,-28.22603,-0.118134
2.05903139524162,16.3279,2.22542749624699,17.6257,3.0,16.2205,9.0,16.12987,-0.667401
2.09223379381001,24.1668,2.24109529610723,17.2251,4.0,18.20708,9.0,15.67493,-0.475668
2.09223379381001,8.8054,2.25815459620208,15.3289,5.0,16.32674,9.0,16.3181,-0.271035
2.1072954935953,17.9341,2.27435999643058,16.3952,6.0,16.59463,9.0,16.87607,1.104798
2.14048859383911,19.6109,2.29067379701883,15.9742,7.0,17.02553,9.0,13.62243,0.406431
2.14048859383911,13.1611,2.30679379682988,16.2342,8.0,16.54247,9.0,3.324202,-0.954136
2.15726529341191,17.1143,2.32538009714335,20.8466,9.0,16.60601,9.0,15.07017,0.164697
2.19034829456359,19.8528,2.34140399750322,14.3971,10.0,16.93069,9.0,15.69994,-0.03597
2.20740389544517,18.5644,2.35796639788896,18.1793,9.0,17.07921,9.0,17.1924,0.394263
2.20740389544517,10.6646,2.37460859771818,14.5571,9.0,16.54466,9.0,15.81587,-0.723604
2.22542749624699,16.7483,2.39129939768463,17.1752,10.0,16.56032,9.0,16.15514,-0.975571
2.24109529610723,18.3937,2.40778289828449,15.9389,10.0,16.69128,9.0,15.7572,-0.467167
2.25815459620208,14.4089,2.42435499746352,17.1902,10.0,16.53912,9.0,16.69237,-0.801434
2.27435999643058,16.8542,2.44143549818546,16.5266,10.0,16.55881,9.0,-60.96476,-0.804701
2.29067379701883,17.1731,2.45934029761702,17.8844,10.0,16.59495,9.0,6.803067,0.043832
2.30679379682988,16.6321,2.47473269794136,15.3283,10.0,16.59701,9.0,9.692534,0.521165
2.32538009714335,17.9324,2.4911362985149,17.4493,10.0,16.66729,9.0,10.9958,-0.028902
2.34140399750322,16.7626,2.50735149811953,15.2483,10.0,16.67206,9.0,10.21117,0.334331
2.35796639788896,16.5884,2.52545209880918,18.1154,10.0,16.66808,9.0,8.297635,-0.610136
2.37460859771818,16.7301,2.54089159891009,16.2233,10.0,16.67089,9.0,7.639602,0.014697
2.39129939768463,16.4637,2.55762659944594,15.773,10.0,16.66189,9.0,9.523769,-0.05107
2.40778289828449,16.609,2.57511460036039,17.3252,10.0,16.65968,9.0,8.569136,-0.631737
2.42435499746352,17.0262,2.59090650081635,16.5323,10.0,16.67434,9.0,9.470603,-0.331604
2.44143549818546,18.1268,2.60831340029836,16.9806,10.0,16.73021,9.0,9.38797,0.189029
2.45934029761702,15.3366,2.62463819980621,17.3815,10.0,16.67859,9.0,9.601037,0.325762
2.47473269794136,15.47,2.64104029908776,15.2727,10.0,16.63543,9.0,9.675604,-0.751005
2.4911362985149,17.0237,2.65790759958327,17.7411,10.0,16.64882,9.0,9.767371,0.218228
2.50735149811953,18.2617,2.67515330016613,16.3453,10.0,16.70258,9.0,9.277038,-0.277739
2.52545209880918,15.2913,2.69118569977582,17.0488,10.0,16.65705,9.0,8.589605,-0.546606
2.54089159891009,16.7539,2.70745860040188,14.964,10.0,16.66008,9.0,9.622272,0.104527
2.55762659944594,17.6097,2.72472839988768,18.4964,10.0,16.68886,9.0,9.499439,-0.29924
2.57511460036039,15.6747,2.74110540002584,15.5106,10.0,16.65903,9.0,9.934206,-1.120107
2.59090650081635,16.6496,2.75787289999425,16.842,10.0,16.65876,9.0,9.535873,0.448826
2.60831340029836,17.2424,2.77426219917834,17.8715,10.0,16.67497,9.0,9.43634,-0.319941
2.62463819980621,16.128,2.79126410000026,15.2463,10.0,16.66019,9.0,9.996607,0.864592
2.64104029908776,17.0362,2.80783439986408,17.5272,10.0,16.67008,9.0,11.29347,-0.847175
2.65790759958327,17.1375,2.82491269893944,16.3858,10.0,16.68207,9.0,9.077941,-0.855842
2.67515330016613,16.0649,2.84072839841247,15.6548,10.0,16.66664,9.0,10.03311,0.063391
2.69118569977582,15.8131,2.85825089924037,18.076,10.0,16.64582,9.0,8.855875,-0.522176
2.70745860040188,17.7481,2.87444209866226,15.2216,10.0,16.67207,9.0,10.65724,0.292057
2.72472839988768,16.3448,2.89154509827495,18.4028,10.0,16.66446,9.0,10.44531,0.73669
