4.0259963045828,16.0454,4.19096110435203,14.5879,1.0,16.0454,9.0,-3.822033,-0.095567
4.04247350385413,17.5562,4.2080690045841,17.3112,2.0,16.8008,9.0,-23.59123,0.688666
4.05772030400112,15.2313,4.22490460472181,16.8709,3.0,16.27763,9.0,16.10917,0.153999
4.0757300038822,18.9509,4.24248610483482,17.6108,4.0,16.94595,9.0,16.22673,0.232432
4.09263220475987,14.9942,4.25939760403708,17.7579,5.0,16.5556,9.0,15.4962,-0.492135
4.10760630434379,17.9291,4.27538260491565,16.6303,6.0,16.78452,9.0,16.05347,0.738298
4.1237085047178,16.2579,4.29248580569401,16.1052,7.0,16.70929,9.0,15.93044,-0.703269
4.14190990431234,16.0342,4.30752580566332,14.7638,8.0,16.6249,9.0,3.558702,-0.856136
4.15826130425557,17.3429,4.32461820496246,18.1739,9.0,16.70468,9.0,15.42307,-1.338003
4.17570800473914,17.5952,4.34204050479457,18.7078,10.0,16.79373,9.0,16.65264,0.27703
4.19096110435203,15.5604,4.36181690497324,18.4769,10.0,16.68161,9.0,16.9748,-0.812137
4.2080690045841,17.0664,4.37711420515552,14.3274,10.0,16.71367,10.0,17.33527,-1.275204
4.22490460472181,16.0798,4.39349960582331,16.4993,10.0,16.66492,9.0,15.88374,-0.451371
4.24248610483482,17.4778,4.40924880513921,15.253,10.0,16.72298,9.0,16.9981,0.445433
4.25939760403708,16.4214,4.42711460450664,18.062,10.0,16.70287,9.0,16.95427,-0.849334
4.27538260491565,16.409,4.44366120407358,16.8044,10.0,16.68451,9.0,-60.96536,-0.233101
4.29248580569401,17.6751,4.46005130419508,16.323,10.0,16.74278,9.0,5.344367,-1.203368
4.30752580566332,15.1714,4.47628370346501,14.1606,10.0,16.65548,9.0,6.751734,-0.888835
4.32461820496246,17.4849,4.49350690329447,19.5875,10.0,16.69913,9.0,6.853701,0.842098
4.34204050479457,16.1054,4.51018420280889,16.0918,10.0,16.66945,9.0,6.783068,-0.574269
4.36181690497324,15.9363,4.52617340208963,15.8753,10.0,16.63453,9.0,10.76653,0.315464
4.37711420515552,16.4553,4.54394410224631,15.9818,10.0,16.62639,9.0,6.176002,0.105497
4.39349960582331,17.2055,4.56077450187877,17.0442,10.0,16.65157,9.0,7.424269,0.10803
4.40924880513921,17.0965,4.57788450131193,17.191,10.0,16.6701,9.0,7.634736,0.408863
4.42711460450664,17.2794,4.59375590132549,18.9707,10.0,16.69448,9.0,7.620903,-0.226504
4.44366120407358,16.7064,4.61012940155342,13.341,10.0,16.69493,9.0,7.12197,-0.182471
4.46005130419508,15.9151,4.62732910225168,17.2911,10.0,16.66605,9.0,7.148837,0.467462
4.47628370346501,16.637,4.64377240138128,16.0967,10.0,16.66501,9.0,7.652804,0.803395
4.49350690329447,17.705,4.65931560145691,15.5511,10.0,16.70087,9.0,7.210271,-0.001072
4.51018420280889,16.6296,4.67629600176588,17.0575,10.0,16.6985,9.0,7.054938,1.357761
4.52617340208963,16.9811,4.69351390236989,17.4039,10.0,16.70762,9.0,7.211105,0.567094
4.54394410224631,15.874,4.71075260313228,18.7829,10.0,16.68156,9.0,7.244072,0.105327
4.56077450187877,17.3784,4.72648780280724,13.757,10.0,16.70268,9.0,7.071539,-0.53964
4.57788450131193,16.0825,4.7435326022096,15.2982,10.0,16.68444,9.0,8.221406,0.325493
4.59375590132549,17.7139,4.76056200312451,17.1213,10.0,16.71385,9.0,7.574273,-0.981474
4.61012940155342,15.4883,4.77719560312107,16.7377,10.0,16.67981,9.0,9.40204,-0.437941
4.62732910225168,17.729,4.79346410231665,16.366,10.0,16.70817,9.0,7.176507,0.600592
4.64377240138128,16.3855,4.80994940223172,16.5768,10.0,16.69968,9.0,6.870074,0.422925
4.65931560145691,16.6896,4.82623860286549,16.1536,10.0,16.69942,9.0,9.986941,0.170058
