4.02224319148809, 16.5486,4.18842939287424, 16.0612,1,16.5486,9,-3.488933,0.430433
4.04018739145249, 17.3218,4.20699599198997, 17.0382,2,16.9352,9,-24.70923,-0.884934
4.05649309139699, 16.4939,4.22306559234858, 18.1632,3,16.7881,9,16.24427,0.076799
4.07237739209086, 17.1224,4.24155479297042, 16.5943,4,16.87168,10,15.70303,1.132232
4.0892169913277, 16.1935,4.2570835929364, 16.3107,5,16.73604,9,17.0677,-0.378535
4.10605099145323, 15.9981,4.27447819337249, 16.576,6,16.61305,9,16.10157,0.137398
4.12408249173313, 17.1912,4.2901269942522, 17.6989,7,16.69564,9,14.96673,-0.070769
4.13854739163071, 16.6451,4.30712199397385, 15.8322,8,16.68933,10,6.330402,1.144664
4.15578669216484, 16.9394,4.32424749433994, 18.0398,9,16.71711,10,16.06847,0.097897
4.17320979293436, 20.5078,4.34131259471178, 17.2429,10,17.09618,10,16.22734,0.17713
4.18842939287424, 16.2061,4.35709009505808, 14.8648,10,17.01526,10,14.2622,0.636463
4.20699599198997, 17.5834,4.37367119453847, 15.4106,10,17.06261,9,15.69487,0.195496
4.22306559234858, 11.7317,4.39120579510927, 19.4497,10,16.65254,9,16.00974,0.521433
4.24155479297042, 22.1564,4.40775059536099, 16.8034,10,17.04567,10,15.0285,-0.991034
4.2570835929364, 16.336,4.42458409443498, 16.4314,10,16.99836,10,-57.91203,0.093899
4.27447819337249, 16.2637,4.44072869420052, 14.8053,10,16.95244,10,4.128867,-0.069068
4.2901269942522, 12.1186,4.45806659385562, 17.3362,10,16.6681,9,6.988034,-0.564735
4.30712199397385, 16.8692,4.47354169376194, 16.5046,10,16.67927,9,8.338801,0.079898
4.32424749433994, 17.2968,4.49249369464815, 19.3423,10,16.71177,9,5.170568,-0.289369
4.34131259471178, 16.9609,4.50865419395268, 15.0877,10,16.72423,10,9.474035,-0.654636
4.35709009505808, 20.8377,4.52474789321423, 15.7293,10,16.92011,10,10.296,0.919397
4.37367119453847, 15.6334,4.54304069280624, 18.811,10,16.86162,9,9.231569,0.04683
4.39120579510927, 13.2594,4.55884449370205, 17.1989,10,16.705,10,9.712836,-0.586937
4.40775059536099, 16.7388,4.5752974934876, 14.5029,10,16.70641,10,7.759803,-0.966004
4.42458409443498, 16.453,4.59228719398379, 19.1783,10,16.69628,9,7.11697,0.810329
4.44072869420052, 22.1051,4.60847249440849, 13.8732,10,16.90431,10,7.650937,0.244762
4.45806659385562, 15.6945,4.6280316952616, 20.8379,10,16.8595,9,9.774404,0.178095
4.47354169376194, 16.4151,4.64172219485044, 12.2302,10,16.84363,10,10.10607,0.211928
4.49249369464815, 13.125,4.65839839540422, 18.1009,10,16.7154,9,6.048638,-0.953039
4.50865419395268, 16.0159,4.67612329497933, 17.9964,10,16.69208,10,9.209705,-0.936206
4.52474789321423, 22.5933,4.69208119437099, 16.2802,10,16.88244,10,9.087672,-0.073673
4.54304069280624, 11.5414,4.70863979496062, 14.6355,10,16.71554,10,6.958639,-0.21604
4.55884449370205, 17.2239,4.72638899460435, 19.2911,10,16.73094,9,10.85951,0.418293
4.5752974934876, 19.9571,4.74281769432127, 16.0341,10,16.82583,10,9.505873,-0.108274
4.59228719398379, 14.0603,4.75892929360271, 17.0467,10,16.74681,10,8.41004,-0.128241
4.60847249440849, 19.1401,4.77654869295657, 16.9221,10,16.81329,10,9.321907,-0.639208
4.6280316952616, 13.6529,4.7932271938771, 17.2329,10,16.72788,10,8.713474,-0.773675
4.64172219485044, 19.292,4.80870429426432, 14.7851,10,16.79535,10,9.184941,0.085258
4.65839839540422, 12.9337,4.82643809355795, 18.3966,10,16.69634,10,6.587208,0.161091
4.67612329497933, 17.6103,4.84221819415689, 14.8376,10,16.71919,10,9.957975,0.007124
4.69208119437099, 16.6195,4.85902269370854, 17.2674,10,16.71676,10,10.03174,-0.433143
4.70863979496062, 19.9848,4.87685589306056, 18.4646,10,16.79457,10,7.215409,0.20949
