4.0238879971148, 15.9241,4.17670429762802, 8.6769,1,15.9241,9,-6.630233,0.105433
4.03941419752664, 17.9469,4.19213969804696, 15.8622,2,16.9355,9,-24.33813,0.081533
4.05775999775506, 15.2152,4.20357019812218, 8.931,3,16.36207,9,16.20017,0.128333
4.07417319793603, 17.4952,4.21762379803113, 14.2952,4,16.64535,8,-0.231666,0.563633
4.09223119853414, 15.9898,4.22610149797401, 6.7315,5,16.51424,8,16.10317,-0.368067
4.10919119822211, 17.4816,4.2413548984041, 16.006,6,16.67547,7,-0.134266,-0.178367
4.12549879806465, 15.9006,4.24950079884729, 7.3943,7,16.56477,7,16.21697,-0.829767
4.14294229759253, 16.4322,4.26424199886969, 15.9353,8,16.5482,7,-3.619166,-0.369334
4.15929919792688, 17.7949,4.27281869933358, 8.9474,9,16.68672,7,16.08837,0.023999
4.17670429762802, 15.9079,4.28893079966656, 13.3155,10,16.60884,6,-0.999566,0.710933
4.19213969804696, 16.5453,4.29801329955808, 11.4656,9,16.60306,5,16.26697,0.094333
4.20357019812218, 16.149,4.31047649946413, 11.5507,9,16.56523,4,-7.801866,-0.013267
4.22610149797401, 17.8494,4.32400329955271, 13.9322,9,16.66401,3,16.20347,0.321133
4.2413548984041, 15.8517,4.33381259985617, 9.7724,8,16.60599,5,0.358234,0.030133
4.26424199886969, 18.6623,4.34720399961225, 13.7702,8,16.74307,5,16.26057,-0.473134
4.31047649946413, 54.009,4.35741459936253, 12.5217,7,19.07219,5,1.630334,0.780199
4.32400329955271, 2.6106,4.3715856995841, 11.4138,4,18.10386,4,15.3225,0.483932
4.32400329955271, 2.2217,4.38448969912133, 13.5006,4,17.22152,4,0.773568,-0.303035
4.33381259985617, 7.9167,4.39354009911767, 7.3843,5,16.73179,4,16.21657,-1.508802
4.34720399961225, 14.9528,4.40968649819843, 18.8039,5,16.64285,3,-1.588966,-0.055969
4.35741459936253, 16.8746,4.41800519809476, 6.3661,5,16.65388,4,16.31727,-0.762067
4.3715856995841, 16.3448,4.4350544976478, 17.1697,5,16.63983,3,-0.283266,0.436033
4.39354009911767, 17.4704,4.44155119764036, 6.5049,5,16.67594,3,16.37827,-0.429667
4.40968649819843, 14.8658,4.458502598427, 17.1509,4,16.60052,2,-0.980566,1.675833
4.41800519809476, 17.6042,4.4658733982069, 7.7343,4,16.64067,2,16.05927,-0.986967
4.44155119764036, 17.951,4.4832409977389, 16.3378,4,16.69106,2,-77.17717,-0.176634
4.458502598427, 14.9498,4.48926349761314, 6.9136,3,16.62657,2,7.061067,-0.736501
4.4658733982069, 17.1952,4.50620299795992, 18.2624,3,16.64688,1,1.342934,0.555432
4.48926349761314, 16.2585,4.51445989808417, 7.2845,3,16.63349,1,5.457401,0.701565
4.51445989808417, 17.8542,4.53187989754952, 17.0324,2,16.67418,1,2.502568,-0.378202
4.53187989754952, 15.6685,4.53877259776345, 6.4254,1,16.64174,1,5.964735,-0.370969
4.53877259776345, 17.2542,4.55598659798852, 17.2988,1,16.66088,0,2.968902,-1.070636
4.56251959814108, 16.1561,4.57942879883922, 25.3696,1,16.64558,0,10.09817,-0.601703
4.57942879883922, 17.9983,4.58788459873176, 6.5717,1,16.68537,1,0.249436,-1.360767
4.58788459873176, 17.6325,4.60563429942704, 17.9979,1,16.71243,0,8.283067,-0.417534
4.6124497995188, 14.1653,4.62929769870243, 25.2886,1,16.64168,0,0.635634,0.273599
4.62929769870243, 17.8431,4.63774959914736, 6.6197,1,16.67414,1,10.00537,-0.970568
4.63774959914736, 15.9195,4.65530649930588, 17.4118,1,16.65429,0,-2.203666,0.520165
4.66177409919328, 16.7051,4.67955949934549, 25.7505,1,16.65559,0,8.945767,-0.798567
4.67955949934549, 17.6838,4.68754409937537, 4.96,1,16.6813,1,-0.332666,0.106266
4.68754409937537, 16.4943,4.70366899980581, 17.8325,1,16.67673,0,8.216167,0.625499
4.71036889994866, 16.221,4.72695509935147, 24.2664,1,16.66588,0,-1.628566,-0.106367
4.72695509935147, 16.2582,4.73463049935526, 6.2371,1,16.6564,1,8.651867,-0.436567
4.73463049935526, 17.2596,4.75125099936849, 16.9747,1,16.67011,0,2.462634,-0.050167
4.75779709950439, 17.3641,4.77473860033206, 22.1765,1,16.68553,0,6.340901,-0.545834
4.7800796002557, 17.0476,4.79803999964497, 25.8393,1,16.6934,0,5.428768,1.070899
4.79803999964497, 17.1174,4.80582559978939, 6.8148,1,16.70243,1,2.152135,-0.098567
4.80582559978939, 14.0518,4.8221008995024, 16.1179,1,16.6472,0,4.512502,-0.438967
4.82875249939389, 16.5982,4.8455040998233, 23.8057,1,16.6462,0,6.622769,-0.268334
4.8455040998233, 16.5623,4.85255549973226, 6.7959,1,16.64453,1,3.466236,0.892399
4.85255549973226, 17.2732,4.86806639967836, 14.7533,1,16.65685,0,7.758803,-0.107167
4.87790910000331, 16.9084,4.88901080036885, 21.1829,1,16.66169,0,0.99047,-0.511967
4.89530210042722, 16.1713,4.91168409990496, 23.9672,1,16.65244,0,8.810667,0.104366
4.91168409990496, 16.3165,4.91927060004673, 6.8935,1,16.64622,1,4.308534,-0.174701
4.91927060004673, 17.0711,4.93526580077014, 15.4723,1,16.65394,0,3.656301,-0.489668
4.94248110087938, 17.0816,4.95942520009703, 23.0362,1,16.66158,0,4.661668,0.511965
4.96625399994082, 19.0152,4.98057839958346, 23.9566,1,16.70287,0,7.304235,0.209233
4.98057839958346, 16.5944,4.98866319967783, 4.9404,1,16.701,1,-0.097998,-0.707267
4.98866319967783, 16.1037,5.00430129966117, 15.6471,1,16.69088,0,8.065467,-1.125267
5.01270129936165, 15.3737,5.02517099896795, 22.5341,1,16.66892,0,2.293234,0.425066
5.03172559881932, 17.2171,5.04996859873063, 24.1902,1,16.67791,0,6.891801,-0.003401
5.04996859873063, 16.7142,5.05769489877275, 6.7373,1,16.6785,1,0.369468,-0.403368
5.05769489877275, 16.4838,5.07248739883653, 14.9241,1,16.6754,0,9.643367,-1.292435
5.08101969849668, 16.725,5.09383039813838, 23.2919,1,16.67618,0,0.115534,0.006898
5.13630309791188, 54.4945,5.15287849769811, 58.3078,1,17.258,0,8.493467,-0.808769
5.13630309791188, 3.0144,5.15917839758913, 6.4185,1,17.04219,3,-0.504166,-0.457736
5.13630309791188, 1.2784,5.17744989783387, 17.3792,2,16.80691,2,8.511867,-1.082903
5.13630309791188, 6.7102,5.1839474979497, 5.8858,3,16.65843,2,1.297234,-0.25067
5.15917839758913, 17.238,5.20010529828141, 18.095,4,16.66683,2,8.264001,-0.755537
5.17744989783387, 16.9279,5.20696029809187, 6.693,3,16.67056,2,-1.911932,-0.033104
5.20010529828141, 18.3718,5.22288349826704, 14.1649,3,16.69452,1,8.717067,0.671333
5.20696029809187, 15.3619,5.23313179795514, 12.068,2,16.67601,1,0.927434,-0.107767
5.23313179795514, 17.0729,5.24369629748981, 9.0685,2,16.68144,1,6.825467,0.484266
5.24369629748981, 16.6239,5.2573685971729, 13.4909,1,16.68067,0,2.701934,-0.085601
5.267039396771, 17.1329,5.2772880969278, 22.6149,1,16.6867,0,7.153801,0.726432
5.2772880969278, 16.0756,5.28507159693982, 4.9684,1,16.67866,1,0.741368,-0.851135
5.28507159693982, 16.8815,5.30151929749991, 17.5247,1,16.68129,0,8.535067,-0.107902
5.30753819734673, 16.0661,5.324960396596, 22.4126,1,16.6734,0,0.579934,-0.545469
5.32998009675066, 16.8922,5.34646969751338, 22.9834,1,16.67617,0,9.328267,0.097664
5.34646969751338, 16.7858,5.3529851976491, 4.927,1,16.67754,1,1.512834,-0.466403
5.3529851976491, 16.6706,5.36910029684077, 16.2838,1,16.67746,0,6.890501,0.56373
5.37547559707309, 18.0586,5.39050899675931, 21.4557,1,16.6943,0,2.295868,0.005333
5.43033819735865, 55.3138,5.44565599781345, 57.1612,1,17.1596,0,8.347535,-0.813367
5.43033819735865, 1.791,5.45283529764856, 6.4642,1,16.97664,3,0.304702,-0.482434
5.43033819735865, 1.6894,5.46938379711355, 15.1261,2,16.79679,2,8.366467,-0.573001
5.44565599781345, 4.5568,5.47502289709519, 7.6587,3,16.65446,2,-0.559766,-0.569767
5.45283529764856, 17.8219,5.49237059798907, 17.2672,3,16.66788,1,10.43927,-0.432267
5.47502289709519, 17.1436,5.50027249843697, 7.5848,3,16.67329,1,0.424134,-0.484667
5.49237059798907, 16.0236,5.51537839879165, 15.6137,2,16.66599,1,8.673967,0.083633
5.51537839879165, 18.3917,5.5243610990874, 6.8419,2,16.68516,1,3.210234,-0.868367
5.5243610990874, 15.1852,5.53947649893234, 15.207,1,16.66868,0,4.918001,-0.739367
5.54748189912061, 16.2131,5.56047359944205, 23.3444,1,16.66373,0,2.357068,-0.181834
5.56047359944205, 16.5972,5.56789339936222, 6.546,1,16.66301,1,6.944135,-0.165401
5.56789339936222, 16.6756,5.58457289866055, 16.0638,1,16.66314,0,5.326902,-0.141468
5.59049759848858, 17.2659,5.60658579922165, 21.301,1,16.66949,0,3.887069,-0.099435
5.61338589942898, 16.9929,5.62820189955528, 22.3065,1,16.67286,0,5.740836,-0.358202
5.62820189955528, 17.5747,5.63524489940028, 6.0004,1,16.68216,0,2.549503,-0.339669
5.65046569981496, 16.6637,5.65794259958784, 22.643,1,16.68197,0,9.37387,-0.193136
5.65794259958784, 16.4909,5.6689307000197, 11.0578,1,16.68004,0,1.394537,-0.738903
5.67764259965043, 16.2449,5.69116219968419, 22.237,1,16.67569,0,9.713404,0.08963
5.69609019948984, 16.8477,5.71206669925596, 23.0025,1,16.67739,0,0.007171,0.389763
5.71206669925596, 17.0664,5.71918159906636, 5.4,1,16.6812,1,9.046567,-0.104767
5.71918159906636, 16.2469,5.73559329842101, 16.0227,1,16.67699,0,-1.466366,-1.089967
5.74049879840459, 16.208,5.7577876993164, 22.2874,1,16.67248,0,8.324367,-0.456134
5.76283779923688, 17.3283,5.77929619883071, 22.8464,1,16.67872,0,1.483534,-0.986501
5.77929619883071, 16.52,5.78565409869771, 4.8479,1,16.67723,1,5.756101,0.134532
5.78565409869771, 15.957,5.8019204986922, 16.4139,1,16.67049,0,2.530368,-0.182135
5.80685749879922, 17.9222,5.82436369961943, 22.5001,1,16.68208,0,4.360535,-0.246702
5.83080199963297, 15.3467,5.84586219998891, 24.3133,1,16.66983,0,5.614202,-0.638869
5.84586219998891, 16.4219,5.85372319954331, 7.1055,1,16.66758,1,4.541769,-0.356536
5.85372319954331, 16.5571,5.86926529972698, 15.1344,1,16.66658,0,5.055136,0.301697
5.87829740016605, 16.945,5.89241869977559, 21.4276,1,16.66907,0,1.669703,0.15323
5.93283899987, 56.1317,5.94714210016537, 57.01,1,17.0183,0,9.35477,0.708363
5.93283899987, 2.3906,5.9543908002961, 6.716,1,16.88998,3,-0.806963,0.463696
5.93283899987, 1.7039,5.97001919962349, 15.4778,2,16.75793,2,7.994967,0.689429
5.94714210016537, 6.5649,5.97905519951019, 9.3922,3,16.67006,2,-0.340866,0.324762
5.9543908002961, 16.7314,5.9942823999736, 13.6598,3,16.67058,2,10.29557,-0.074105
5.97905519951019, 16.8563,6.0054988998163, 10.7477,3,16.67216,1,1.900034,0.609528
5.9942823999736, 16.3444,6.01410480003688, 11.0801,2,16.6694,1,8.744301,-0.046939
6.05716979989666, 56.5597,6.0598174999177, 47.1152,2,17.00182,0,0.684868,-0.621106
6.05716979989666, 2.4937,6.07457699949737, 13.0326,1,16.88192,3,8.981167,-0.164873
