0.357651353,17.589,0.524697652,13.6532,1,,17.589,13
0.374350253,15.0421,0.524697652,12.1619,2,,16.31555,13
0.391080953,16.3238,0.557670051,10.2119,3,,16.3183,12
0.407743728,17.2618,0.574350452,12.082,4,,16.55417,11
0.424406502,16.3814,0.574350452,10.6989,5,,16.51962,10
0.441069277,15.9136,0.607705051,10.3189,6,,16.41862,9
0.457943752,18.0005,0.624367826,14.9431,7,,16.6446,11
0.474606527,16.6557,0.641062751,10.8111,8,,16.64599,11
0.491310753,15.2516,0.657725526,12.247,9,,16.49105,10
0.507973528,17.1061,0.674420351,11.4694,10,,16.55256,10
0.507973528,17.451,0.691118551,12.6673,11,,16.63424,9
0.507973528,23.4387,0.707781326,13.5653,11,,17.20127,10
0.507973528,9.1541,0.724444101,13.6543,12,,16.58226,10
0.524697652,16.0956,0.741106875,16.9404,13,,16.5475,9
0.524697652,18.0704,0.75776965,16.4334,13,,16.64903,10
0.624367826,55.8768,0.774432424,17.8095,13,,19.10076,10
0.624367826,1.9751,0.791095199,16.5033,9,,18.09337,10
0.624367826,1.5567,0.807757974,15.8807,10,,17.17467,10
0.641062751,5.2576,0.824420748,16.692,11,,16.54745,9
0.674420351,20.3061,0.841083523,16.4683,11,,16.73539,10
0.707781326,24.1998,0.857746297,17.9664,10,,17.09083,10
0.707781326,7.4506,0.874409072,15.8326,9,,16.65264,10
0.724444101,15.2356,0.891071847,16.2969,10,,16.59103,9
0.75776965,21.3476,0.907734621,16.9544,10,,16.78922,9
0.75776965,12.5146,0.924397396,16.5555,10,,16.61824,10
0.774432424,16.7158,0.941060171,16.684,10,,16.62199,9
0.791095199,18.0018,0.957722945,16.6598,10,,16.67309,10
0.807757974,15.4998,0.97438572,16.6429,10,,16.63119,9
0.841083523,20.575,0.991048494,17.5024,10,,16.76718,10
0.841083523,12.9806,1.007711269,15.7058,10,,16.64096,10
0.857746297,16.1151,1.024374044,17.1868,10,,16.624,9
0.874409072,17.7635,1.041036818,15.9871,10,,16.65961,10
0.907734621,19.8104,1.057699593,18.5177,10,,16.75509,10
0.924397396,16.8999,1.074362367,15.4412,10,,16.75935,10
0.924397396,12.999,1.091025142,16.0245,10,,16.65191,9
0.957722945,20.2735,1.107687917,16.8801,10,,16.75251,10
0.957722945,12.7382,1.124350691,17.4961,10,,16.64401,9
0.991048494,20.8693,1.141013466,17.092,10,,16.75521,10
0.991048494,12.3209,1.15767624,15.1198,10,,16.6415,10
1.007711269,17.8391,1.174339015,17.8661,10,,16.67145,9
1.041036818,20.1018,1.19100179,15.7575,10,,16.75511,10
1.041036818,12.1094,1.207664564,19.0074,10,,16.6445,10
1.057699593,17.2376,1.224327339,41.7025,10,,16.65829,10
1.074362367,17.8428,1.241553746,13.0701,10,,16.68521,10
1.107687917,18.8239,1.258216521,10.0858,10,,16.73274,9
1.107687917,12.9337,1.274879295,12.0868,10,,16.65015,8
1.141013466,21.1431,1.291561246,11.8368,10,,16.74575,7
1.141013466,12.4399,1.308242146,10.4573,10,,16.65604,6
1.15767624,16.1589,1.324923346,20.1859,10,,16.6459,8
1.19100179,21.525,1.34158612,13.1618,10,,16.74348,8
1.19100179,11.9099,1.358248895,17.1022,10,,16.6487,8
1.207664564,17.4506,1.37491167,14.6558,10,,16.66412,7
1.224327339,18.171,1.391574444,17.5912,10,,16.69255,8
1.241553746,30.8726,1.408237219,17.6042,11,,16.95515,8
1.324923346,58.3697,1.441562768,32.1005,10,,17.70814,8
1.324923346,4.4306,1.458225543,17.1668,6,,17.47104,8
1.324923346,2.8106,1.474888317,17.4035,7,,17.21384,9
1.34158612,19.6276,1.491551092,15.8794,8,,17.25546,8
1.358248895,17.1058,1.508213867,16.6673,8,,17.25292,8
