1.38943495,13.258,1.556062697,13.7607,1,,13.258,13
1.406097725,17.8062,1.574148739,12.4713,2,,15.5321,13
1.4227605,14.6539,1.590836339,12.6563,3,,15.23937,13
1.439423274,16.5308,1.590836339,12.9947,4,,15.56223,13
1.456086049,16.3019,1.590836339,12.0777,5,,15.71016,13
1.472748823,15.4724,1.624148238,11.7904,6,,15.67053,12
1.489411598,17.8993,1.640878638,12.5025,7,,15.98893,12
1.506074373,15.8139,1.657541413,12.6527,8,,15.96705,12
1.522737147,16.5457,1.657541413,13.046,9,,16.03134,11
1.539399922,17.7545,1.690908637,11.6082,10,,16.20366,11
1.539399922,16.2329,1.707597038,12.5149,11,,16.20632,11
1.539399922,17.654,1.724259812,11.976,11,,16.32696,11
1.539399922,15.5501,1.740957437,11.4014,12,,16.2672,10
1.539399922,17.4123,1.757620212,12.5724,13,,16.34899,10
1.574148739,19.5788,1.774282986,16.8383,14,,16.56431,10
1.590836339,12.1418,1.790945761,16.5039,13,,16.28791,10
1.590836339,15.4622,1.807608536,15.5355,13,,16.23933,10
1.590836339,17.2971,1.82427131,17.2704,13,,16.2981,10
1.640878638,16.9435,1.840934085,16.1393,13,,16.33207,10
1.657541413,16.2298,1.857596859,17.2505,12,,16.32696,10
1.657541413,17.242,1.874259634,16.8431,12,,16.37053,10
1.707597038,16.9624,1.890922409,15.7172,12,,16.39743,10
1.724259812,16.4474,1.907585183,17.5023,11,,16.3996,10
1.757620212,16.0165,1.924247958,16.7129,11,,16.38364,10
1.774282986,18.0378,1.940910732,15.468,10,,16.44981,10
1.790945761,15.5568,1.957573507,18.2428,10,,16.41546,10
1.807608536,17.3405,1.974236282,15.1518,10,,16.44972,10
1.82427131,15.504,1.990899056,18.6227,10,,16.41595,10
1.840934085,16.8129,2.007561831,15.2008,10,,16.42963,10
1.857596859,16.3676,2.024224605,17.8372,10,,16.42757,10
1.874259634,16.9959,2.04088738,17.7512,10,,16.4459,10
1.890922409,17.5794,2.057550155,15.9562,10,,16.48132,10
1.907585183,17.8879,2.074212929,15.2278,10,,16.52394,10
1.924247958,15.3669,2.090875704,18.3436,10,,16.48991,10
1.940910732,17.7534,2.107538478,16.6857,10,,16.52601,10
1.957573507,15.2074,2.124201253,14.8713,10,,16.48939,10
