5.02337088435888,16.0878,5.05818228423595,16.4793,0.0,16.0878,2.0,-32.67563,0.258433,37.7096,6.0
5.03974108397961,18.0215,5.07411068491638,17.6364,1.0,17.05465,2.0,-6.451933,0.123566,37.3992,6.0
5.05818228423595,16.1072,5.09120178408921,13.6643,1.0,16.73883,2.0,16.27087,-0.392501,37.9566,6.0
5.07411068491638,18.136,5.10992158390582,20.228,1.0,17.08813,1.0,16.04913,-0.327568,35.5137,6.0
5.09120178408921,20.0065,5.12696018442512,16.5305,1.0,17.6718,2.0,16.1673,-0.385935,37.5989,6.0
5.10992158390582,13.3338,5.14250658452511,14.4513,1.0,16.9488,2.0,16.70777,0.929798,34.1219,6.0
5.10992158390582,15.1783,5.1599563844502,18.9875,1.0,16.69587,2.0,16.61783,0.298531,35.2504,6.0
5.12696018442512,15.3701,5.17622578516603,14.7344,2.0,16.53015,2.0,16.6659,-0.904236,39.0596,6.0
5.14250658452511,17.5538,5.19118798524141,18.2875,2.0,16.64389,2.0,15.35657,-0.436603,38.4231,6.0
5.1599563844502,16.2078,5.20964148454368,16.09,2.0,16.60028,2.0,10.97964,-0.48787,39.1558,6.0
5.19118798524141,18.653,5.22634478472173,15.9552,2.0,16.78689,2.0,16.3704,-0.859637,39.0422,6.0
5.19118798524141,14.8627,5.24111778475344,14.5085,1.0,16.62654,2.0,16.75487,0.389196,36.345,6.0
5.20964148454368,14.9543,5.25921418517828,20.2609,2.0,16.49791,1.0,16.79064,0.056033,35.991,6.0
5.24111778475344,23.3537,5.2745367847383,16.2345,2.0,16.98761,2.0,17.0782,-0.869134,41.2978,6.0
5.25921418517828,12.8916,5.29325118474662,15.781,1.0,16.71454,2.0,-56.27523,-1.394601,34.1789,6.0
5.2745367847383,17.213,5.30948648415506,17.8797,1.0,16.74569,2.0,5.351267,-0.123668,37.0691,6.0
5.2745367847383,12.9944,5.32738998346031,17.7104,1.0,16.52503,2.0,9.967334,-0.939135,37.735,6.0
5.30948648415506,18.7246,5.34093278367072,13.8175,2.0,16.64723,2.0,8.953001,-0.443102,40.4565,6.0
5.30948648415506,17.6726,5.35790268424898,18.0088,1.0,16.70119,2.0,9.289168,0.983831,37.547,6.0
5.34093278367072,15.5485,5.37435358483344,15.334,2.0,16.64356,2.0,8.430335,0.803464,37.8833,6.0
5.35790268424898,18.3425,5.39112598542124,18.5284,1.0,16.72446,2.0,9.225702,-0.665903,37.6693,6.0
5.37435358483344,15.0755,5.40843158494681,13.8451,1.0,16.64951,2.0,9.029269,1.00553,37.8554,6.0
5.39112598542124,19.15,5.42660818528384,18.9833,1.0,16.75823,1.0,9.012436,-0.798337,36.6249,6.0
5.40843158494681,20.2979,5.44094928540289,15.3316,1.0,16.90571,2.0,8.573403,0.810896,36.4587,6.0
5.40843158494681,10.6171,5.45840588584542,18.853,1.0,16.65417,2.0,8.06017,1.230329,31.4927,6.0
5.44094928540289,17.341,5.47457568533719,14.8514,2.0,16.68058,2.0,8.731037,0.908862,39.7287,6.0
5.45840588584542,18.8129,5.49303168617189,17.9812,1.0,16.75956,2.0,8.658404,-0.357505,37.2245,6.0
5.47457568533719,14.4074,5.50851568579674,16.2209,1.0,16.67555,2.0,9.016671,-0.269972,36.4079,6.0
5.47457568533719,16.0347,5.52508608624339,16.9104,1.0,16.65346,2.0,8.374838,-0.872539,38.2216,6.0
5.50851568579674,17.703,5.54113348573446,13.6204,2.0,16.68844,2.0,10.25381,1.470394,39.0971,6.0
5.52508608624339,16.1303,5.55810548551381,19.7813,1.0,16.67043,1.0,8.252472,0.941427,35.0149,6.0
5.54113348573446,21.3242,5.57536398619413,16.0046,1.0,16.81586,2.0,7.924039,-0.74314,38.6661,6.0
5.55810548551381,13.5557,5.59336078539491,17.511,1.0,16.71707,2.0,9.002706,0.807393,33.3457,6.0
5.57536398619413,13.7088,5.60839858558029,15.9119,1.0,16.62859,2.0,8.045973,1.617826,37.2994,6.0
5.57536398619413,17.9255,5.62665488477796,17.3815,1.0,16.66565,2.0,10.39784,1.377159,37.7533,6.0
5.60839858558029,17.2102,5.64114558510482,13.3036,2.0,16.68077,2.0,8.763207,-0.481808,38.9637,6.0
5.60839858558029,16.0284,5.65855708532035,20.6627,1.0,16.66314,1.0,8.220674,1.266925,35.0579,6.0
5.64114558510482,21.6993,5.67433778569102,12.6662,2.0,16.79567,2.0,8.308841,-1.124542,39.6923,6.0
5.65855708532035,14.3335,5.6910590864718,19.498,1.0,16.73254,1.0,8.553308,-0.775909,30.6593,6.0
5.67433778569102,18.8591,5.71073218621314,16.8965,1.0,16.78571,2.0,10.28318,0.945124,35.8244,6.0
5.6910590864718,13.4094,5.72655988670886,17.0841,1.0,16.70336,2.0,8.765842,1.066757,33.8621,6.0
5.6910590864718,15.6049,5.74228808656335,16.3433,1.0,16.6772,2.0,10.90841,1.18229,37.537,6.0
5.72655988670886,17.5439,5.75848468579352,17.1756,2.0,16.69736,2.0,9.019376,0.837123,38.2753,6.0
5.74228808656335,16.7558,5.77538128569722,17.0564,1.0,16.69869,2.0,9.301443,0.922456,37.9076,6.0
5.75848468579352,17.294,5.79420968517661,15.8252,1.0,16.71191,2.0,9.10351,-0.665811,38.2083,6.0
5.77538128569722,15.6347,5.80830358527601,17.3412,1.0,16.6885,2.0,9.046277,0.842022,36.7397,6.0
5.77538128569722,14.7279,5.82780818454921,16.0583,1.0,16.64678,2.0,10.48334,1.116055,38.4463,6.0
5.80830358527601,20.0463,5.84132518433034,16.6003,2.0,16.71761,2.0,9.458211,1.212988,39.7766,6.0
5.80830358527601,15.1608,5.86050388403237,16.114,1.0,16.68583,2.0,9.189778,-0.156579,36.3314,6.0
