Interval,Time
126.5018,81.49449666693108
3.5651,81.52791666693147
1.2353,81.51119666693127
1.0876,81.54463666693168
1.0247,81.56135666693189
0.9106,81.57805666693207
1.0729,81.59476666693203
0.9289,81.61143666693195
1.21,81.62811666693213
1.3531,81.64482666693209
1.053,81.6615466669323
1.5019,81.67824666693248
1.0262,81.69492666693264
1.2127,81.71161666693258
1.4027,81.72828666693252
0.9988,81.74494666693266
1.2028,81.76159666693258
0.9543,81.77831666693278
0.725,81.79500666693272
0.7145,81.81169666693266
0.8071,81.82832666693255
0.7278,81.84497666693245
0.7216,81.86164666693239
0.6369,81.87830666693253
0.607,81.89496666693269
0.6464,81.91167666693265
0.7858,81.92835666693281
0.7697,81.94500666693273
0.9384,81.96171666693269
0.6465,81.99510666693281
0.6729,81.97839666693285
0.6295,82.01181666693277
0.6239,82.02847666693293
0.8833,82.0451566669331
0.7968,82.06186666693306
1.2717,82.07851666693297
0.9153,82.09520666693291
0.801,82.1119066669331
0.8497,82.12854666693322
0.7352,82.14518666693336
0.6487,82.1618466669335
0.6883,82.17847666693339
0.666,82.19514666693331
0.6441,82.21179666693322
0.6092,82.22842666693312
0.6466,82.24509666693304
0.787,82.26175666693318
0.7292,82.2784066669331
1.3513,82.29508666693326
0.6577,82.31176666693342
0.5411,82.32848666693363
0.5397,82.3451666669338
0.8092,82.36184666693397
0.6206,82.37852666693414
0.608,82.39521666693408
1.0034,82.41189666693425
1.1348,82.42857666693442
1.1831,82.44525666693458
0.6901,82.4619266669345
0.7163,82.47860666693468
0.9181,82.49523666693456
0.9845,82.51191666693474
0.7375,82.5285966669349
0.5948,82.54527666693507
0.6819,82.56194666693499
0.7437,82.57862666693516
0.548,82.59530666693533
0.5241,82.6119866669355
0.557,82.62867666693543
0.8405,82.64534666693537
0.7266,82.67871666693547
0.7261,82.69539666693565
0.617,82.71206666693557
0.5889,82.66203666693531
0.5972,82.72875666693551
0.5969,82.74543666693569
0.6084,82.76211666693585
0.7237,82.77879666693602
0.7936,82.79547666693618
1.0091,82.81216666693614
1.3091,82.82883666693606
0.6949,82.84550666693598
0.6547,82.86218666693615
0.5981,82.8788766669361
0.564,82.89554666693601
5.3467,82.91222666693619
14.3112,82.92890666693636
17.2831,82.94558666693652
34.4334,82.96227666693646
24.6855,82.97895666693663
15.572,82.99564666693658
10.7358,83.01234666693676
9.7713,83.02902666693693
8.9541,83.0457066669371
10.9959,83.06238666693727
16.4081,83.07907666693721
16.6956,83.09575666693738
16.924,83.11243666693754
18.2808,83.1290966669377
14.8446,83.14576666693762
18.0805,83.16243666693755
17.0489,83.17910666693747
17.4778,83.19578666693764
16.4952,83.21245666693757
17.0237,83.22913666693773
14.6794,83.24580666693765
17.3595,83.26248666693782
19.3692,83.279166666938
15.6466,83.29584666693816
15.2057,83.31252666693833
16.5232,83.32920666693849
17.1892,83.34588666693867
15.7606,83.36255666693859
17.3372,83.37923666693875
16.1784,83.3959266669387
16.9266,83.41261666693865
16.487,83.42929666693881
16.0299,83.44596666693873
16.1275,83.46265666693868
16.74,83.47933666693885
17.2799,83.49601666693901
15.9007,83.51268666693895
16.8096,83.52937666693889
16.7684,83.54606666693883
16.7537,83.56274666693899
16.6153,83.57941666693893
16.6319,83.59609666693909
16.9041,83.61278666693903
16.929,83.62946666693921
15.9109,83.64615666693915
16.8325,83.66284666693909
16.9546,83.67954666693927
16.7102,83.69625666693923
16.637,83.71295666693942
16.7177,83.72965666693962
16.2044,83.74633666693978
17.2041,83.76305666693999
16.4647,83.77973666694015
16.9376,83.79643666694034
16.1762,83.81310666694027
17.0902,83.82979666694021
16.8448,83.8464966669404
16.8175,83.86316666694032
17.0366,83.87985666694027
16.5449,83.89652666694019
16.9767,83.91323666694015
16.2972,83.92991666694031
16.6152,83.94662666694029
16.3034,83.96328666694043
17.1127,83.98000666694064
16.6988,83.99669666694058
16.8602,84.01337666694074
16.4714,84.03005666694092
16.7929,84.04672666694084
16.7144,84.06342666694103
18.0611,84.08010666694119
14.902,84.0967566669411
16.8928,84.11343666694127
16.595,84.13013666694145
16.5512,84.14680666694139
16.8724,84.16348666694155
16.0758,84.18013666694145
17.3116,84.19678666694136
16.9267,5.016036666686181
16.6555,5.032736666686367
16.7758,5.049436666686553
16.2756,5.066126666686498
16.9362,5.08283666668646
16.7565,5.0995466666864235
16.3399,5.1162166666863484
16.994,5.132906666686293
16.5263,5.149576666686218
16.7438,5.166256666686386
16.7611,5.18294666668633
16.4844,5.1995966666862365
16.8676,5.216236666686367
16.4003,5.232916666686535
16.5475,5.249566666686442
17.3136,5.2662566666863855
16.3012,5.28294666668633
16.8286,5.299616666686256
16.58,5.316286666686181
16.9002,5.332996666686144
16.4219,5.349656666686292
16.4358,5.366326666686218
17.1728,5.383036666686181
16.3133,5.3997166666863485
16.8379,5.416406666686293
16.9348,5.433046666686423
16.5505,5.4497266666865904
17.0475,5.466416666686535
17.0021,5.483106666686479
16.8372,5.4997766666864045
15.673,5.51644666668633
16.6122,5.533166666686535
16.5434,5.549846666686703
16.8217,5.56652666668687
17.4744,5.583196666686796
16.6005,5.5998766666869635
16.459,5.616596666687168
16.8099,5.633276666687336
16.198,5.649946666687262
16.8443,5.66660666668741
16.898,5.683316666687373
16.4061,5.69996666668728
16.6154,5.716626666687429
16.6451,5.7333066666875965
16.9804,5.750016666687559
16.5297,5.766696666687727
16.8941,5.783366666687653
16.6236,5.800036666687578
17.004,5.816726666687522
16.2763,5.833436666687485
16.5597,5.850086666687392
16.6843,5.866756666687317
17.0523,5.883446666687261
16.3422,5.900126666687429
16.4354,5.916776666687336
16.3928,5.933456666687503
16.7865,5.95010666668741
16.4771,5.966756666687317
17.1569,5.983456666687504
16.6184,6.000116666687653
16.6287,6.016786666687578
16.8185,6.0334866666877645
16.8286,6.050156666687689
16.4072,6.066836666687857
17.2591,6.083526666687802
16.7978,6.100226666687988
16.8792,6.116926666688174
15.5053,6.133606666688341
16.8066,6.150276666688267
16.4475,6.166946666688193
17.0064,6.183636666688137
16.9367,6.200326666688081
16.6831,6.217006666688248
16.4445,6.233716666688212
16.7432,6.250426666688174
16.306,6.2670966666881
16.6556,6.283756666688249
16.6195,6.300436666688416
16.7242,6.317096666688565
16.9073,6.333796666688752
16.624,6.3504966666889375
16.6329,6.367166666688863
16.7548,6.383836666688788
16.9399,6.400496666688937
16.6948,6.417136666689068
16.579,6.433846666689031
16.2562,6.450516666688956
16.8034,6.467196666689124
17.2148,6.4838966666893105
16.3342,6.50055666668946
17.2847,6.517256666689645
17.4452,6.53394666668959
15.2938,6.5506566666895525
16.7169,6.567346666689496
16.1882,6.584016666689422
17.1079,6.600686666689348
16.2329,6.6173766666892915
16.8707,6.634066666689236
17.311,6.650726666689385
16.527,6.667426666689571
16.3547,6.684066666689701
16.9411,6.700736666689627
16.424,6.717396666689776
16.5492,6.7340366666899065
16.6447,6.7507166666900735
16.6922,6.767356666690204
16.8077,6.784036666690372
16.9013,6.80071666669054
16.3297,6.8173966666907075
17.4111,6.834056666690857
16.2887,6.850756666691042
16.4625,6.8674166666911916
17.0245,6.884116666691377
16.478,6.900806666691322
16.3026,6.917496666691266
17.0414,6.934216666691471
16.2231,6.950886666691396
17.2766,6.967596666691359
