Interval,Time
121.7894,81.49309666692372
3.6839,81.52646666692384
1.7706,81.50978666692367
1.5281,81.54313666692376
1.4503,81.55982666692371
1.4389,81.57651666692365
1.0457,81.59319666692382
0.9183,81.60988666692376
2.3525,81.62660666692396
2.3215,81.64332666692417
1.2647,81.66004666692437
0.9117,81.67675666692433
0.9826,81.69348666692431
0.9638,81.71020666692452
0.8529,81.7268866669247
0.8029,81.74355666692462
0.9088,81.76026666692458
1.0146,81.77696666692476
0.7709,81.79361666692468
0.7352,81.8102866669246
0.8027,81.82694666692475
0.9267,81.86023666692479
0.6508,81.87690666692471
0.8348,81.84358666692488
0.8028,81.8936066669249
1.029,81.9103266669251
1.1381,81.92699666692502
0.8803,81.94369666692522
0.8779,81.96040666692518
0.7108,81.97708666692535
0.6258,81.99376666692551
0.6412,82.01048666692571
0.6009,82.02716666692588
0.6897,82.04381666692579
0.5981,82.06049666692596
0.5848,82.0771366669261
0.5951,82.09381666692626
1.1664,82.11048666692618
0.7688,82.12713666692609
0.6959,82.14377666692621
0.6393,82.16043666692637
0.7678,82.17706666692625
0.9656,82.21040666692657
0.6518,82.22705666692649
0.6401,82.19372666692641
0.7295,82.24373666692665
0.8438,82.26038666692655
1.0418,82.27702666692669
0.7381,82.2936966669266
0.9098,82.31037666692679
1.5357,82.32705666692695
0.5298,82.34373666692711
0.6004,82.36041666692728
0.5976,82.37709666692744
0.5825,82.39377666692762
0.5745,82.41045666692779
0.7053,82.42714666692773
0.8304,82.44382666692789
0.6589,82.46050666692807
0.7696,82.47719666692801
0.8065,82.49387666692817
0.7251,82.51055666692834
0.7802,82.52723666692852
0.7565,82.54390666692844
0.5387,82.5605866669286
0.5811,82.57725666692853
0.5777,82.5939366669287
0.7425,82.61061666692886
0.7123,82.62729666692903
0.7975,82.6439766669292
1.1594,82.66065666692937
0.7042,82.67733666692953
0.8214,82.6940166669297
0.6241,82.71070666692965
0.5951,82.72738666692982
0.55,82.74406666692998
0.6718,82.7607366669299
0.5702,82.77741666693008
0.5926,82.79409666693024
0.6445,82.81077666693041
0.6158,82.82744666693034
0.7428,82.84413666693028
0.6371,82.86082666693022
0.5934,82.87749666693016
0.562,82.89417666693032
0.572,82.91085666693048
13.1515,82.92753666693065
16.8808,82.94421666693083
16.9849,82.96089666693099
16.6124,82.97757666693116
16.2886,82.99425666693132
17.1913,83.01092666693125
15.1306,83.02759666693117
16.7918,83.04428666693111
16.5777,83.0609666669313
16.8664,83.07764666693146
16.979,83.09432666693162
17.8345,83.11100666693179
19.0779,83.12768666693195
13.6667,83.14435666693188
17.0245,83.16103666693205
17.8164,83.17771666693221
15.4454,83.19439666693239
17.25,83.21107666693256
17.1071,83.22775666693272
16.9907,83.24443666693288
14.9409,83.26112666693284
17.0535,83.277806666933
16.5652,83.29448666693317
16.5767,83.31116666693333
16.4618,83.3278466669335
17.1287,83.34452666693367
16.1032,83.36120666693384
17.2598,83.377886666934
16.6562,83.39456666693417
16.5001,83.41124666693435
15.9441,83.42791666693427
16.197,83.44459666693443
17.0124,83.46127666693461
16.1957,83.47795666693477
16.7987,83.49463666693494
16.5443,83.5113166669351
16.7303,83.52799666693527
17.052,83.5446666669352
16.1523,83.56133666693512
16.9373,83.5780166669353
16.5081,83.59469666693546
16.9565,83.61137666693563
16.3613,83.62805666693579
16.6305,83.64474666693573
16.936,83.66142666693591
30.7761,83.67811666693585
11.0161,83.69479666693601
12.478,83.71147666693618
13.4866,83.72816666693613
15.9165,83.74485666693607
16.8817,83.76156666693603
16.4792,83.77826666693622
16.7522,83.79497666693618
16.6922,83.81167666693638
16.757,83.82838666693634
16.4101,83.84505666693626
16.818,83.86176666693622
16.4832,83.87844666693638
17.0152,83.89515666693636
16.66,83.91182666693628
17.324,83.92851666693622
15.9999,83.9451966669364
16.8378,83.96187666693656
16.6455,83.9785666669365
16.5396,83.99524666693667
16.9406,84.01195666693663
15.9838,84.02859666693676
17.1494,84.04531666693697
16.6025,84.06197666693711
16.7893,84.07869666693732
16.7977,84.09537666693748
16.2239,84.11203666693764
16.968,84.12870666693756
28.6808,84.14538666693772
10.7359,84.16204666693788
9.892,84.17869666693778
17.9078,84.19537666693796
16.5503,5.013643333349843
17.0746,5.030353333349805
16.28,5.047043333349749
16.6821,5.063723333349917
16.4114,5.080403333350085
16.7221,5.097083333350253
17.076,5.113793333350215
16.6945,5.130473333350383
16.2119,5.147163333350327
17.1134,5.163843333350495
16.6706,5.1805433333506805
16.601,5.1971933333505875
16.5506,5.213863333350513
16.4889,5.23054333335068
16.9001,5.247223333350848
16.8327,5.263913333350793
16.8562,5.28059333335096
16.2385,5.297243333350867
17.0151,5.31395333335083
16.9163,5.330643333350774
16.1186,5.347333333350718
16.8773,5.3640133333508855
16.3378,5.380683333350811
16.8345,5.397353333350737
16.7523,5.4140633333507
16.8826,5.430753333350643
16.5752,5.447433333350811
16.6955,5.464133333350998
16.7352,5.480813333351165
16.7863,5.497463333351072
16.7086,5.514153333351016
16.1087,5.530833333351183
16.7005,5.547513333351351
16.6085,5.564193333351519
16.7059,5.580843333351426
16.8883,5.5975033333515745
16.7768,5.6141733333515
16.4885,5.630833333351649
17.0949,5.647503333351575
16.6461,5.664193333351519
16.6254,5.680833333351649
17.1014,5.697533333351836
16.2659,5.71422333335178
16.9958,5.730933333351742
17.0198,5.747643333351705
15.9505,5.764323333351873
16.8243,5.780973333351779
16.953,5.797673333351966
16.5227,5.814343333351892
16.7487,5.831023333352059
16.294,5.847703333352227
16.9038,5.864383333352395
16.6773,5.881063333352562
16.2764,5.897723333352711
17.0197,5.914373333352618
16.9817,5.9310733333528045
16.5998,5.947783333352767
16.2293,5.964443333352916
17.1375,5.98113333335286
16.9041,5.997823333352804
16.2718,6.014503333352971
16.8314,6.031193333352916
16.844,6.047903333352878
16.6208,6.064613333352842
16.2234,6.081293333353009
17.1371,6.097953333353158
17.0202,6.1146433333531025
16.1994,6.131353333353065
16.7108,6.148043333353009
16.0045,6.164693333352916
17.306,6.181413333353121
16.5051,6.198083333353046
16.2797,6.214723333353176
16.9639,6.231393333353102
16.5766,6.248063333353028
17.1114,6.264783333353233
16.4662,6.2814633333534005
16.399,6.298103333353531
17.1546,6.314773333353456
16.2005,6.331453333353624
16.6478,6.348093333353754
16.8955,6.364773333353922
16.6105,6.38145333335409
16.5758,6.398103333353996
16.8073,6.414823333354201
16.7788,6.43148333335435
16.453,6.448133333354257
16.5552,6.464813333354424
16.9136,6.481493333354592
16.6437,6.498163333354518
16.8945,6.514863333354704
16.4198,6.531513333354611
17.0277,6.5482033333545555
16.2881,6.56487333335448
