Interval,Time
134.7094,81.53882333357865
3.7051,81.57225333357881
1.0841,81.55553333357861
1.0847,81.58897333357902
1.1063,81.6056733335792
1.0873,81.62238333357917
5.5793,81.63906333357934
0.9388,81.65574333357951
4.6117,81.67245333357947
1.41,81.68917333357967
1.3505,81.70587333357986
0.9806,81.72255333358002
0.9665,81.7392333335802
0.8878,81.75591333358037
0.7981,81.77261333358055
0.8174,81.78930333358049
0.8165,81.80601333358045
0.7836,81.82273333358066
0.6897,81.83941333358084
0.6497,81.85605333358096
0.711,81.8727133335811
0.6511,81.88939333358128
0.6645,81.90605333358143
0.8519,81.92274333358137
1.6464,81.9394133335813
0.9341,81.95608333358122
0.8635,81.97273333358113
1.2703,81.98937333358126
0.7779,82.00603333358141
0.7087,82.0227633335814
0.6944,82.03947333358136
0.717,82.05615333358152
0.7844,82.07284333358146
0.7668,82.0895133335814
0.7889,82.10619333358156
0.6807,82.12287333358172
0.6494,82.13955333358189
0.6284,82.15626333358185
0.6463,82.17293333358178
0.6926,82.1895733335819
0.7224,82.20622333358182
0.7484,82.22287333358172
0.9869,82.23952333358163
1.0913,82.25616333358177
0.8672,82.27282333358191
1.3926,82.28947333358181
1.4082,82.30615333358199
0.8643,82.33947333358182
1.3143,82.32280333358189
0.7515,82.35615333358199
0.6511,82.3728233335819
0.6354,82.38950333358208
0.7613,82.40618333358225
0.666,82.42286333358241
0.679,82.43954333358258
0.5755,82.45622333358274
0.6349,82.47289333358268
0.5384,82.48957333358284
0.515,82.50626333358278
0.6285,82.52293333358271
0.5455,82.53961333358288
0.6731,82.55629333358304
0.7249,82.57296333358298
0.9306,82.58964333358314
1.3492,82.60630333358328
1.2293,82.62298333358345
0.6896,82.6396733335834
0.7193,82.65634333358332
0.7419,82.67301333358326
0.6401,82.68969333358342
0.5752,82.70637333358358
0.596,82.72305333358375
0.6095,82.73973333358393
0.5814,82.75641333358409
0.5887,82.77310333358403
0.6374,82.78977333358395
0.6408,82.80645333358413
0.6418,82.8231333335843
0.6331,82.83981333358446
0.633,82.85648333358439
0.5877,82.87316333358456
0.5709,82.88984333358472
0.5586,82.90652333358489
0.9467,82.92320333358506
1.1536,82.93988333358523
1.1531,82.9565633335854
9.2693,82.97323333358531
16.3974,82.98991333358549
17.0122,83.00659333358566
17.1416,83.02327333358582
16.0915,83.03995333358598
15.2894,83.05663333358616
16.6224,83.07331333358633
17.4187,83.08999333358649
16.2518,83.10667333358666
20.3187,83.12335333358682
14.7891,83.140033333587
17.2865,83.15671333358716
18.1851,83.17339333358733
15.0455,83.19007333358749
14.967,83.20674333358743
17.3502,83.22341333358735
18.5156,83.24009333358751
16.5289,83.25677333358769
14.8742,83.27346333358763
16.8467,83.29015333358757
16.0887,83.30683333358773
16.9611,83.32351333358791
16.7768,83.34019333358808
16.9001,83.35688333358802
16.2453,83.37357333358797
17.2353,83.39025333358813
16.1195,83.40694333358807
16.2399,83.42362333358824
16.4802,83.44029333358817
16.4208,83.45697333358834
16.8835,83.47366333358828
16.3142,83.49035333358822
17.3195,83.5070333335884
16.1781,83.52371333358856
16.7372,83.54039333358872
17.6551,83.55708333358866
15.6023,83.5737533335886
16.662,83.59043333358876
16.5698,83.6071033335887
16.8364,83.62378333358886
16.7246,83.64045333358878
16.3599,83.65712333358871
16.8233,83.67380333358888
16.9263,83.69049333358882
16.7869,83.70717333358898
16.5982,83.72385333358916
17.1894,83.74055333358935
31.2391,83.75724333358929
12.1976,83.77393333358923
8.7736,83.79061333358939
14.6544,83.8073333335896
16.3415,83.8240533335898
18.0981,83.84074333358976
15.0555,83.85741333358968
16.8417,83.87412333358964
16.2712,83.8908033335898
17.2378,83.90749333358976
17.6474,83.9241833335897
15.2303,83.94089333358966
16.7657,83.95760333358962
16.507,83.97427333358955
16.6765,83.99094333358947
16.9028,84.00764333358966
16.515,84.02434333358984
16.6687,84.04101333358977
17.0847,84.05772333358973
16.1402,84.07439333358965
16.82,84.09108333358961
16.3476,84.10773333358951
16.8056,84.12439333358965
16.7715,84.14107333358983
16.7187,84.15774333358975
17.032,84.17442333358991
16.2116,84.19108333359007
16.4046,84.20773333358997
16.5724,5.016016666667536
17.0628,5.0327066666674805
16.874,5.049416666667443
16.253,5.06606666666735
17.3597,5.082776666667312
16.5201,5.099486666667275
16.4512,5.116126666667405
16.5934,5.13281666666735
15.758,5.149486666667275
16.848,5.166146666667424
16.5192,5.182826666667592
16.8637,5.1994966666675175
16.4923,5.216156666667667
17.1237,5.232876666667871
16.7969,5.249556666668039
16.1251,5.266196666668169
17.085,5.282906666668132
16.3743,5.299576666668058
16.5452,5.316256666668225
16.8051,5.332946666668169
17.1945,5.349666666668374
16.0937,5.366346666668542
17.4248,5.38302666666871
15.9305,5.39966666666884
16.7623,5.416316666668747
16.606,5.432996666668914
17.0942,5.449676666669082
16.4908,5.466386666669044
16.5425,5.483076666668989
17.0832,5.499766666668933
17.1012,5.516406666669063
15.7955,5.533096666669008
16.842,5.5497666666689325
17.1521,5.566476666668896
16.6413,5.583176666669082
16.5037,5.599866666669026
16.4527,5.616516666668933
16.8742,5.633166666668839
17.3652,5.649866666669026
16.0229,5.666566666669213
16.6359,5.683276666669175
16.1766,5.699956666669343
16.8644,5.71663666666951
17.2777,5.733306666669436
16.6894,5.74999666666938
16.4432,5.766686666669324
16.4931,5.783366666669492
16.8511,5.800046666669659
16.5333,5.816696666669566
16.6486,5.833346666669473
16.8431,5.849986666669603
16.682,5.866656666669529
17.0044,5.883356666669715
16.5903,5.900056666669902
16.9065,5.916706666669809
16.6209,5.933366666669957
16.621,5.950046666670125
16.6833,5.966726666670293
17.107,5.983446666670497
16.8921,6.000156666670461
16.346,6.016846666670404
15.9631,6.033526666670572
16.8181,6.050216666670516
16.2644,6.066856666670646
16.772,6.083536666670814
16.5304,6.100226666670758
17.0513,6.116936666670721
16.1995,6.133606666670646
16.8615,6.150256666670553
16.7598,6.16690666667046
16.711,6.183576666670386
16.8493,6.2002866666703484
16.4248,6.2169366666702555
16.5472,6.233606666670181
16.6744,6.250286666670348
17.1133,6.266986666670535
16.2747,6.283636666670442
16.9634,6.300346666670404
16.3347,6.317026666670572
17.0757,6.333716666670516
17.0025,6.3504266666704785
16.1836,6.367106666670646
16.6604,6.383776666670572
16.5256,6.400466666670516
16.7873,6.417146666670684
17.1499,6.4338366666706275
16.6263,6.450556666670833
16.1248,6.46720666667074
16.7578,6.483876666670665
16.8679,6.5005666666706095
17.0942,6.517226666670759
15.9116,6.533866666670889
17.4573,6.5505866666710935
16.0222,6.567256666671019
16.6772,6.583936666671186
16.7061,6.6005766666713175
17.1096,6.617246666671242
16.3543,6.633946666671429
16.513,6.650636666671373
17.173,6.667296666671522
16.4505,6.6839866666714665
16.4157,6.70067666667141
17.1554,6.717356666671578
16.3542,6.734036666671745
16.7232,6.750716666671913
16.9045,6.767426666671875
16.6038,6.784076666671782
17.1725,6.80075666667195
16.4347,6.817466666671913
16.685,6.834156666671857
16.6157,6.850856666672043
16.525,6.86755666667223
16.4956,6.884206666672137
16.7131,6.900896666672081
17.2145,6.917586666672025
16.1726,6.934236666671932
16.4504,6.950906666671857
17.3056,6.967596666671802
16.7903,6.984276666671969
16.1666,7.000936666672118
16.9566,7.017596666672267
16.7791,7.034296666672454
16.2577,7.050976666672621
16.9363,7.067676666672807
16.8898,7.08438666667277
16.2482,7.101076666672714
16.5427,7.117766666672658
16.5764,7.134416666672565
17.4334,7.151066666672472
15.9471,7.16774666667264
17.1454,7.184436666672584
16.1766,7.201066666672472
17.0419,7.2177666666726585
16.7694,7.2344466666728255
16.2998,7.251066666672938
17.5906,7.267756666672882
16.1119,7.284456666673068
16.6117,7.301146666673012
16.5804,7.317816666672938
16.7726,7.3345266666729
16.4391,7.351186666673049
17.0169,7.367896666673012
16.7266,7.38457666667318
16.6084,7.401226666673087
16.545,7.4179166666730305
16.7407,7.434586666672956
16.7789,7.4512766666729
16.3105,7.467946666672826
16.9458,7.484626666672994
16.7999,7.501276666672901
16.7352,7.517946666672826
