Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
585,jitter_values_20250228_081633.csv,0,20,QM,3,600,3,2.8325709057639523,0.5602997071439788,16.690462824031716,1.6988365820756897,2,"50.6932, 35.4708",0.3266394654889323,7.6112,0.033506067957291025
586,jitter_values_20250228_081757.csv,0,20,QM,3,600,3,2.9444783404514947,0.3842707894947087,16.694182855399635,1.8643583390861673,1,52.0891,0.3142715420266308,0.0,0.016755996104165023
587,jitter_values_20250228_081921.csv,0,20,QM,3,600,3,2.9277659250228587,0.3517727423570098,16.690075434318803,1.6825768656688906,1,50.1097,0.28091990835201486,0.0,0.016744979714439643
588,jitter_values_20250228_082045.csv,0,20,QM,3,600,3,3.029286150091519,0.6548307683997221,16.696887156802926,1.9812057422993445,2,"48.3401, 34.4747",0.27055020514809325,6.9327000000000005,0.033508545155327356
589,jitter_values_20250228_082210.csv,0,20,QM,3,600,3,2.936241610738255,0.33129631217150024,16.68963328248932,1.5761157635379757,1,48.126,0.247771972840833,0.0,0.0167496496467123
590,jitter_values_20250228_082334.csv,0,20,QM,3,600,3,3.2797437461866994,0.9280616569193454,16.69667004270897,1.9680720811618724,2,"49.7497, 34.8307",0.2999692845549154,7.4594999999999985,0.033490428968672235
591,jitter_values_20250228_082458.csv,0,20,QM,3,600,3,2.831299572910311,0.8125707243826296,16.694901220256252,1.8976370934078581,2,"48.6639, 36.4652",0.3093347157254413,6.099349999999998,0.03350963900372836
592,jitter_values_20250228_082623.csv,0,20,QM,3,600,3,2.2105423522242535,0.5809941229190848,16.688174527726996,2.279644367536631,1,51.8829,0.31046339920101546,0.0,0.016736962967274567
593,jitter_values_20250228_082747.csv,0,20,QM,3,600,3,2.9524100061012812,0.7910423049833427,16.69957037827944,1.8967147049899287,1,68.8287,0.5945667315479797,0.0,0.016750545171107117
594,jitter_values_20250228_082911.csv,0,20,QM,3,600,3,2.4961878621530955,0.7128435500648801,16.68421625495578,2.2482062658122506,9,"53.0811, 49.9278, 35.3035, 34.0809, 34.141, 33.5133, 36.2961, 33.3871, 35.8339",0.7632406260335629,7.108891282327409,0.1507563209862019
595,jitter_values_20250228_083036.csv,0,20,QM,3,600,3,2.6583282489322757,0.5533286624861943,16.69599755948749,1.5977288594688903,2,"48.0997, 37.5144",0.31744067157983025,5.292649999999998,0.033507514008212856
596,jitter_values_20250228_083159.csv,0,0,QM,3,600,3,2.6514041514041513,0.8083351169809416,16.701002747252748,1.6867331823058698,2,"33.3656, 33.769",0.007840421616579446,0.20169999999999888,0.03351094439610664
597,jitter_values_20250228_083323.csv,0,0,QM,3,600,3,1.4241316270566728,0.49735930994319594,16.682896526508223,1.9197337809537445,0,,0.0,0.0,0.0
598,jitter_values_20250228_083447.csv,0,0,QM,3,600,3,1.816407441293077,0.44443452827869523,16.690951357121076,1.5770097708342614,1,34.1724,0.014050968469599646,0.0,0.016745963332562164
599,jitter_values_20250228_083611.csv,0,0,QM,3,600,3,1.7853658536585366,0.5165446818512099,16.687351280487803,1.736796506985555,1,35.4052,0.03470214425874629,0.0,0.016749222323618564
600,jitter_values_20250228_083735.csv,0,0,QM,3,600,3,2.7184436274509802,1.1329421792385697,16.692313296568628,5.126194195228133,3,"34.3627, 35.0758, 287.3332",4.319984534570186,119.08371389564569,0.05047267165601156
601,jitter_values_20250228_083859.csv,0,0,QM,3,600,3,2.4693504117108875,0.9841126174377431,16.690691704788044,1.7651627782588692,1,33.7542,0.007049030833954099,0.0,0.01674887216822969
602,jitter_values_20250228_084022.csv,0,0,QM,3,600,3,0.9917708015848826,0.09035467317336611,16.683132368180434,1.424033882820733,0,,0.0,0.0,0.0
603,jitter_values_20250228_084146.csv,0,0,QM,3,600,3,1.9575831553249923,0.5325498075240926,16.692932010985658,1.9742141727316271,1,36.2958,0.04963633448041182,0.0,0.01675507313178002
604,jitter_values_20250228_084310.csv,0,0,QM,3,600,3,1.5246951219512195,0.5025096198084024,16.6861043902439,1.8648622299104956,0,,0.0,0.0,0.0
605,jitter_values_20250228_084434.csv,0,0,QM,3,600,3,1.8573170731707318,0.4380584538386825,16.68950368902439,1.7698575866765691,1,35.6995,0.03962652472074061,0.0,0.01674714484137656
606,jitter_values_20250228_084558.csv,0,0,QM,3,600,3,3.226121452548062,0.7765338918055514,16.694291821788223,1.5895367479614648,0,,0.0,0.0,0.0
607,jitter_values_20250228_084722.csv,0,0,QM,3,600,3,1.842169408897014,0.3817873531111623,16.688927513711153,1.6438843543566195,1,34.5124,0.019735293754559805,0.0,0.016738073826706754
608,jitter_values_20250228_084845.csv,0,0,QM,3,600,3,1.7319304666056725,0.45390545797473214,16.6868362610552,1.5152769818123348,1,34.9053,0.026329770702855013,0.0,0.016749580272636354
609,jitter_values_20250228_085009.csv,0,0,QM,3,600,3,2.6004879536444037,0.8111184399547238,16.688625953034464,1.6074685987766284,3,"33.9463, 35.1235, 34.5629",0.06085254124778523,0.48077111209204515,0.05025400507924298
610,jitter_values_20250228_085133.csv,0,0,QM,3,600,3,1.6959438853308935,0.7068599741714711,16.68977450442208,1.6782097547239714,0,,0.0,0.0,0.0
611,jitter_values_20250228_085257.csv,0,0,QM,3,600,3,1.7005184507471791,0.7055755288535311,16.690553064958827,1.6118061415580396,2,"34.4475, 33.4285",0.020257107862037233,0.5094999999999992,0.033501317854877394
612,jitter_values_20250228_085421.csv,0,0,QM,3,600,3,1.545870161536117,0.502234804638719,16.689101645839685,1.8806344452794863,1,33.5307,0.00330427162679594,0.0,0.01674184827577141
613,jitter_values_20250228_085545.csv,0,0,QM,3,600,3,1.1185975609756098,0.6076832323517862,16.6843225,2.0152149755124347,0,,0.0,0.0,0.0
614,jitter_values_20250228_085708.csv,0,0,QM,3,600,3,2.540268456375839,1.0423127151106286,16.69179081757169,1.6690433623429384,1,38.2021,0.0815874383285906,0.0,0.016757313522274553
615,jitter_values_20250228_085832.csv,0,0,QM,3,600,3,2.61104331909701,0.7458726289339388,16.69281000610128,1.6738524966242494,1,35.2118,0.03147213322971702,0.0,0.016754167086184733
616,jitter_values_20250228_085956.csv,0,0,QM,3,600,3,1.7715767002134797,0.503165982794524,16.68296736810003,1.7064499197293637,1,36.495,0.05295710181945543,0.0,0.016749745804729366
617,jitter_values_20250228_090120.csv,0,0,QM,3,600,3,1.9256550883607557,0.2646844553121401,16.68436221815966,1.5281932740279378,0,,0.0,0.0,0.0
618,jitter_values_20250228_090244.csv,0,0,QM,3,600,3,3.609718826405868,0.6659401542183767,16.704603881418095,1.8295160566268416,1,50.5473,0.2887588839570846,0.0,0.01677468655143647
619,jitter_values_20250228_090408.csv,0,0,QM,3,600,3,1.416158536585366,0.5804961537827488,16.689220640243903,1.696508626662219,0,,0.0,0.0,0.0
620,jitter_values_20250228_090531.csv,0,0,QM,3,600,3,1.8551829268292683,0.4453041527141757,16.684575823170732,1.7663383833821193,2,"34.0789, 33.3582",0.012903909675196912,0.3603500000000004,0.033497854905292196
621,jitter_values_20250228_090655.csv,0,0,QM,3,600,3,1.171289241085035,0.4402519534001242,16.690613654373664,1.84523279683148,0,,0.0,0.0,0.0
622,jitter_values_20250228_090819.csv,0,0,QM,3,600,3,2.6245806648368406,0.8699545194423411,16.69025077767612,1.6714849574337327,2,"34.7587, 33.7823",0.03140434990820589,0.4881999999999991,0.03350991169996134
623,jitter_values_20250228_090943.csv,0,0,QM,3,600,3,2.311375419335163,0.7169791419217321,16.69267188167124,1.7984643327372305,0,,0.0,0.0,0.0
624,jitter_values_20250228_091107.csv,0,0,QM,3,600,3,1.664329268292683,0.4755140472648053,16.684472317073173,1.817224624727048,0,,0.0,0.0,0.0
625,jitter_values_20250228_091231.csv,0,0,QM,3,600,3,2.8431492218492522,1.0159561409584545,16.697930973451328,1.7492210600332703,2,"34.0229, 34.0417",0.023425305862355087,0.009399999999999409,0.03351422796295547
626,jitter_values_20250228_091354.csv,0,0,QM,3,600,3,1.8192624199939043,0.6913716075399051,16.68898226150564,1.4336339715493533,2,"34.0804, 35.5285",0.049249653947398594,0.7240500000000019,0.03347775018924316
627,jitter_values_20250228_091518.csv,0,0,QM,3,600,3,2.658841463414634,0.6842549362616295,16.6870206402439,1.6872169248466744,1,33.5895,0.0042904897813227745,0.0,0.016748865116068365
628,jitter_values_20250228_091642.csv,0,0,QM,3,600,3,0.9984760743675709,0.06293720343945887,16.68527284364523,1.5020318828773211,0,,0.0,0.0,0.0
629,jitter_values_20250228_091806.csv,0,0,QM,3,600,3,1.758000609570253,0.5231973943114228,16.684450015239257,1.9524521250760993,0,,0.0,0.0,0.0
630,jitter_values_20250228_091930.csv,0,0,QM,3,600,3,2.279268292682927,1.0317009768989263,16.689280304878046,1.7049576172226912,1,34.585,0.02096104112779016,0.0,0.016746513149506464
