Interval,Time
122.0896,81.52501666690316
4.3088,81.55842666690332
2.6548,81.54171666690334
1.927,81.57510666690348
2.1838,81.59179666690342
1.2614,81.60851666690363
1.3953,81.62523666690383
1.4971,81.641916666904
1.7354,81.65861666690418
1.3902,81.67532666690414
1.0576,81.69204666690435
1.0284,81.70874666690455
0.9625,81.72543666690449
1.3339,81.74214666690445
1.8374,81.75883666690439
1.2028,81.77547666690452
0.9172,81.79213666690467
0.9249,81.80884666690463
0.7652,81.82553666690458
1.112,81.84221666690475
0.8537,81.85889666690491
1.0788,81.87557666690508
0.7027,81.89225666690524
0.6594,81.90893666690542
0.9589,81.92562666690536
0.7913,81.9423166669053
0.6626,81.95901666690548
0.776,81.97569666690566
0.7176,81.99237666690583
0.6434,82.00906666690577
0.8614,82.02574666690593
1.043,82.04239666690584
1.2365,82.05902666690574
1.0131,82.07569666690566
0.8202,82.09234666690557
0.7102,82.10904666690575
0.6822,82.12571666690567
0.9235,82.14240666690561
0.7687,82.15904666690575
0.6584,82.17568666690588
0.92,82.20899666690593
0.7988,82.22568666690589
0.7916,82.24234666690603
0.7616,82.19232666690601
0.6436,82.25901666690595
0.6257,82.27566666690586
0.5894,82.29231666690576
0.6833,82.30894666690565
1.1738,82.3256366669056
0.5379,82.34232666690555
0.5284,82.35900666690571
0.9192,82.37568666690588
1.2127,82.39235666690581
1.362,82.40902666690573
0.74,82.42571666690567
0.6298,82.44239666690584
0.7164,82.45906666690577
0.5965,82.47574666690593
0.5376,82.49241666690587
0.5808,82.50908666690579
0.6972,82.54244666690612
0.6716,82.52576666690595
0.5978,82.5591266669063
0.6638,82.57581666690623
0.5371,82.59248666690615
0.5562,82.60916666690633
0.5843,82.6258466669065
0.5941,82.64252666690666
0.5775,82.65920666690683
0.5542,82.675886666907
0.6019,82.69255666690692
0.6027,82.70922666690684
0.5763,82.72590666690702
0.5908,82.74257666690694
0.5983,82.75924666690686
0.655,82.77592666690704
0.8341,82.7926066669072
0.8306,82.80929666690714
1.2227,82.82597666690731
1.0195,82.84265666690749
1.2972,82.85933666690765
0.9521,82.87601666690782
0.6946,82.89269666690798
0.5893,82.90937666690816
0.6654,82.9260666669081
2.9666,82.94274666690826
14.5582,82.95942666690843
17.1851,82.97609666690836
16.1938,82.9927866669083
16.8421,83.00946666690847
16.6733,83.0261566669084
16.0187,83.04283666690858
16.4863,83.05952666690852
16.2285,83.07620666690869
16.8385,83.09287666690862
18.1808,83.10955666690879
15.9825,83.12624666690873
16.4668,83.14291666690866
21.1152,83.1595766669088
13.8652,83.17625666690897
16.6551,83.1929266669089
16.7544,83.20960666690907
15.0424,83.22627666690899
16.5844,83.24294666690892
20.5473,83.25962666690909
14.5498,83.27630666690925
14.7797,83.29298666690941
17.2971,83.30967666690937
17.4126,83.32636666690931
16.0436,83.34304666690947
16.8169,83.35972666690964
16.3954,83.37640666690982
17.0511,83.39309666690976
16.298,83.4097866669097
16.8592,83.42647666690964
15.9394,83.44315666690981
16.3783,83.45983666690998
16.6906,83.4765066669099
16.4049,83.49318666691008
16.5387,83.50986666691024
17.4566,83.52655666691018
16.0636,83.54323666691035
16.6726,83.55990666691028
16.8653,83.57658666691044
16.9236,83.59326666691061
16.3577,83.60993666691054
16.2434,83.62660666691046
17.023,83.6432966669104
16.6185,83.65997666691058
16.9063,83.67665666691074
16.4783,83.69334666691068
17.2345,83.71005666691065
16.3351,83.72673666691081
17.0854,83.74344666691078
16.4403,83.76014666691097
16.227,83.77683666691091
16.6589,83.79351666691107
17.3918,83.81023666691128
16.2119,83.82691666691144
17.1965,83.84362666691142
16.406,83.86031666691136
16.811,83.8770066669113
16.4542,83.89369666691124
16.7472,83.9103566669114
16.4743,83.9270066669113
16.7543,83.94370666691148
17.057,83.96041666691146
15.9515,83.97705666691158
16.9559,83.99376666691154
16.7975,84.0104466669117
16.5241,84.02711666691164
16.765,84.04378666691156
16.762,84.06049666691152
16.3215,84.0771766669117
16.8455,84.09388666691166
16.8325,84.1105766669116
16.5822,84.12725666691176
17.5385,84.14396666691172
15.5097,84.16061666691164
17.2459,84.1772966669118
16.7011,84.19398666691174
15.9146,84.21063666691165
17.644,84.22726666691155
16.2994,5.015333333337679
16.9231,5.032003333337605
16.7442,5.048693333337549
16.9714,5.065373333337717
16.6151,5.082053333337885
16.3634,5.0987233333378095
16.7329,5.1153733333377165
16.7668,5.132053333337884
16.5219,5.1487133333380335
16.6629,5.165393333338201
17.121,5.182113333338406
16.6848,5.19880333333835
16.9466,5.215513333338313
16.3159,5.23219333333848
16.4567,5.248843333338387
16.5973,5.265523333338555
16.9808,5.282223333338742
16.6093,5.298923333338927
17.1672,5.315603333339095
16.4536,5.332313333339058
16.1927,5.348963333338965
16.5688,5.365603333339095
16.6626,5.382263333339244
16.8731,5.398943333339412
16.0831,5.415623333339579
17.117,5.4323333333395425
16.3661,5.448993333339692
17.1062,5.465683333339635
16.3349,5.482363333339803
16.6427,5.4990033333399335
17.3651,5.515713333339896
16.2038,5.532393333340064
17.0089,5.549073333340231
16.4773,5.56573333334038
17.0261,5.5824533333405855
16.7152,5.5991333333407525
16.2166,5.615803333340678
17.0059,5.632463333340827
16.6621,5.64917333334079
16.9399,5.665893333340995
16.2862,5.682533333341126
16.4293,5.699213333341293
17.0184,5.715903333341237
16.504,5.732573333341163
16.9942,5.749233333341311
16.3113,5.76589333334146
17.0715,5.782593333341647
19.0699,5.799253333341796
15.9592,5.815903333341703
14.4347,5.832573333341628
16.9363,5.8492833333415915
16.1831,5.8659633333417585
17.12,5.882633333341684
16.7049,5.899313333341852
16.22,5.915973333342001
17.2438,5.932643333341926
16.6593,5.949333333341871
17.2237,5.966043333341833
16.3525,5.982753333341796
16.7807,5.99944333334174
17.1423,6.016113333341665
15.9952,6.032823333341629
17.0506,6.049503333341796
16.3846,6.066213333341759
16.5907,6.082903333341703
16.3971,6.0995833333418705
17.864,6.116253333341796
16.5427,6.1329033333417025
16.8443,6.149563333341852
16.4855,6.166213333341759
16.8708,6.182873333341908
16.5171,6.199523333341815
16.9656,6.216203333341983
16.8571,6.2328733333419075
16.7375,6.249553333342075
14.6465,6.266233333342243
16.7092,6.282893333342392
17.0684,6.299583333342336
16.4993,6.316263333342504
16.8888,6.332933333342429
16.5363,6.349613333342597
16.5682,6.366293333342765
16.973,6.382983333342708
16.5401,6.399633333342615
17.425,6.416343333342578
15.6948,6.433023333342746
16.4503,6.449693333342672
17.0359,6.466383333342615
16.5481,6.483043333342764
16.5758,6.499723333342932
16.762,6.5164033333431
17.969,6.533073333343025
15.5165,6.549713333343155
16.5301,6.5664033333431
17.0912,6.583073333343025
16.6041,6.599783333342988
16.7929,6.616503333343193
16.7544,6.633163333343342
17.377,6.64984333334351
16.022,6.666523333343677
16.8412,6.683203333343845
16.8868,6.699913333343807
16.4478,6.716603333343752
16.8756,6.733313333343714
16.5469,6.749993333343882
16.9167,6.766663333343808
16.4236,6.783313333343714
16.6416,6.799993333343882
16.5866,6.816683333343827
16.9411,6.83337333334377
16.8985,6.850093333343975
16.3718,6.866773333344143
16.4481,6.883453333344311
16.5736,6.900093333344441
16.1821,6.916743333344348
17.0683,6.933433333344292
16.9108,6.950153333344497
16.3152,6.966813333344645
16.8834,6.98350333334459
16.4676,7.000173333344516
16.7406,7.016813333344646
16.6714,7.033463333344553
16.613,7.05014333334472
17.0458,7.066863333344926
16.546,7.083563333345111
16.7406,7.100243333345279
16.7199,7.116923333345447
16.3405,7.133613333345391
17.0267,7.15027333334554
17.0646,7.1669933333457445
15.9733,7.183673333345912
16.5542,7.20035333334608
17.0328,7.217073333346285
16.6023,7.233723333346192
16.4243,7.250383333346341
17.0409,7.267023333346471
16.3328,7.283663333346602
16.4869,7.3003433333467695
16.9123,7.3170233333469366
18.3594,7.3337033333471044
15.5775,7.350403333347291
16.7015,7.367093333347235
17.1077,7.383743333347142
16.7598,7.40042333334731
16.583,7.417103333347477
16.5985,7.43381333334744
16.2397,7.450483333347365
16.2611,7.467193333347328
16.7612,7.483883333347272
16.9062,7.500523333347402
16.4009,7.517173333347309
17.1406,7.533873333347495
16.4455,7.550533333347644
16.6734,7.56720333334757
16.9033,7.583903333347757
16.3964,7.600563333347905
16.7378,7.61725333334785
16.9829,7.6339333333480175
16.2688,7.650603333347942
16.684,7.667273333347868
16.6415,7.683963333347812
16.7069,7.700613333347719
16.7685,7.7173033333476635
16.5149,7.7339833333478305
16.6781,7.75064333334798
17.0948,7.767353333347943
16.5765,7.7840633333479055
16.3939,7.8007133333478125
16.4974,7.81739333334798
17.0917,7.834103333347943
