Interval,Time
134.8784,81.56052333357418
2.6531,81.57723333357414
1.5931,81.5939433335741
1.5044,81.61063333357404
1.5444,81.62733333357424
1.328,81.6440433335742
1.5078,81.66073333357414
1.2308,81.67741333357431
1.6717,81.69412333357427
1.3815,81.71080333357445
1.4859,81.72749333357439
1.1824,81.7441633335743
1.7763,81.76081333357422
1.0561,81.77748333357414
0.8582,81.7941733335741
0.8324,81.81082333357399
1.4393,81.82753333357395
1.1426,81.84425333357416
0.7985,81.86090333357407
0.848,81.87762333357428
1.2041,81.89431333357422
0.7413,81.91100333357416
0.6736,81.92771333357412
0.5998,81.9444233335741
0.5756,81.96108333357424
0.6362,81.9777933335742
0.8693,81.99443333357434
1.0862,82.01107333357446
1.3659,82.0277633335744
0.7864,82.04444333357458
0.9235,82.06112333357474
0.8814,82.07779333357466
0.6364,82.09447333357483
0.7114,82.11112333357474
0.6029,82.1278033335749
0.6051,82.14446333357506
0.6326,82.16114333357523
0.6336,82.17783333357517
1.1997,82.19449333357531
1.1682,82.21114333357522
1.2972,82.24445333357528
0.6441,82.22780333357537
6.1622,82.26110333357518
0.9397,82.27777333357511
0.7198,82.29443333357526
0.6595,82.31109333357541
0.8832,82.32777333357558
1.6063,82.34443333357572
0.9285,82.36112333357568
1.0153,82.37780333357584
0.9031,82.394483333576
0.8056,82.41116333357617
3.1153,82.42784333357633
0.5899,82.44452333357651
0.564,82.46120333357668
0.8637,82.47788333357684
0.8598,82.494563333577
0.9285,82.51125333357696
1.0044,82.52792333357688
0.6307,82.5445933335768
0.7527,82.56127333357698
0.7797,82.57795333357714
0.578,82.5946333335773
0.5392,82.61131333357747
0.6057,82.62799333357765
0.6976,82.64467333357781
0.8799,82.66134333357773
0.7355,82.67801333357767
0.6705,82.69469333357783
0.6829,82.711373333578
0.9183,82.74473333357834
0.7413,82.76140333357826
0.6446,82.7780933335782
0.6414,82.72805333357816
0.6186,82.79477333357838
0.6028,82.81145333357854
0.5887,82.8281333335787
0.5918,82.84481333357887
0.6764,82.86149333357903
0.7286,82.87817333357921
0.7289,82.89485333357938
1.1896,82.9115233335793
1.5357,82.92821333357925
0.7067,82.9448733335794
0.647,82.96155333357956
4.8485,82.97823333357972
15.5232,82.99492333357968
16.2075,83.01161333357962
17.2168,83.02830333357956
16.0044,83.04497333357949
16.7712,83.06165333357966
16.1048,83.07833333357982
16.5652,83.09501333357998
17.0972,83.11171333358018
16.0306,83.12839333358035
20.0695,83.14506333358027
15.7867,83.1617333335802
16.5403,83.17840333358012
16.1667,83.19507333358004
17.1875,83.21176333358
17.0435,83.22844333358016
14.7769,83.24512333358032
17.8946,83.26179333358026
18.7972,83.27846333358018
14.5889,83.29514333358034
15.0094,83.3118233335805
18.0828,83.32851333358046
16.1132,83.3452033335804
16.901,83.36189333358034
15.9265,83.37857333358052
17.2869,83.39524333358044
16.269,83.4119233335806
16.9523,83.42860333358077
16.6462,83.44528333358095
16.742,83.46195333358087
15.9307,83.4786433335808
16.5517,83.49532333358098
16.595,83.5119933335809
16.7916,83.52866333358082
16.7856,83.545343333581
16.1527,83.56203333358094
16.927,83.5787133335811
17.1063,83.59540333358105
16.2093,83.61208333358123
16.4669,83.62876333358139
16.6698,83.64543333358131
16.5794,83.66211333358149
17.1804,83.67879333358165
16.062,83.69547333358182
16.7587,83.71215333358198
17.2399,83.72885333358217
16.8763,83.74557333358237
16.5779,83.76227333358256
17.08,83.77897333358274
16.5211,83.79567333358294
16.4226,83.81239333358315
16.7684,83.8291033335831
16.4623,83.84579333358305
16.7753,83.86249333358323
17.0968,83.8791733335834
16.4241,83.89587333358358
16.6702,83.9125233335835
16.6374,83.92918333358364
16.348,83.9458433335838
16.9106,83.96252333358396
16.4608,83.9791833335841
18.7505,83.99586333358428
15.5185,84.01256333358447
17.3567,84.0292533335844
16.955,84.04596333358437
16.3456,84.0626033335845
17.1987,84.07931333358447
16.4039,84.09602333358443
16.6987,84.11270333358459
15.9867,84.12940333358478
16.6048,84.14608333358494
14.9161,84.16272333358508
16.9014,84.17937333358498
16.9868,84.19604333358491
16.5019,84.21268333358503
16.4207,84.22936333358521
16.7438,84.24599333358509
16.4353,5.00055666668294
17.9587,5.017236666683107
15.8666,5.033936666683294
16.5265,5.05063666668348
16.858,5.067356666683685
16.1842,5.0840066666835915
17.1068,5.100726666683797
16.6859,5.117426666683983
16.2461,5.13407666668389
16.5394,5.150756666684058
16.7822,5.1674366666842255
17.1576,5.184126666684169
16.7675,5.200786666684318
16.483,5.217476666684262
16.5604,5.234126666684169
16.5452,5.250806666684337
16.7012,5.267446666684467
16.5787,5.284106666684616
16.825,5.300786666684784
16.8236,5.317506666684989
16.8416,5.334216666684951
16.7152,5.350866666684858
16.365,5.367536666684784
16.8681,5.38420666668471
16.5028,5.400876666684635
16.6815,5.417566666684579
16.4152,5.434246666684746
16.6085,5.450926666684914
16.8194,5.467606666685082
16.9971,5.484276666685007
16.6371,5.500946666684933
16.4073,5.517626666685101
16.8444,5.5343166666850445
16.5127,5.5509666666849515
17.1271,5.567676666684914
16.4024,5.58434666668484
16.9295,5.601056666684802
16.4227,5.617746666684747
15.8647,5.634416666684673
16.7787,5.651066666684579
16.8564,5.667746666684747
16.2557,5.684426666684915
17.3405,5.701116666684858
16.7235,5.717806666684803
16.8838,5.734506666684989
16.78,5.751226666685194
16.1794,5.767866666685324
17.0054,5.78456666668551
17.4455,5.801286666685716
15.6113,5.817966666685883
16.2018,5.834626666686032
16.8747,5.8513066666862
16.5502,5.867956666686107
16.8313,5.884636666686274
16.8475,5.901276666686405
16.7406,5.917916666686535
16.7242,5.93463666668674
16.8315,5.951296666686889
16.8861,5.967986666686833
16.2122,5.9846666666870005
17.1869,6.001356666686944
16.5114,6.01807666668715
16.7738,6.034766666687093
16.3079,6.0514266666872425
17.0066,6.068126666687429
16.5718,6.084836666687392
16.639,6.101486666687299
16.6121,6.118166666687467
16.6526,6.134806666687597
16.9812,6.151506666687783
16.2639,6.1681766666877085
16.9278,6.184836666687858
16.5115,6.201516666688025
16.4842,6.218206666687969
16.9498,6.234886666688137
16.7182,6.251546666688286
16.3074,6.268226666688453
16.9966,6.284916666688398
16.4845,6.301586666688323
17.0247,6.318286666688509
16.4929,6.334986666688695
16.666,6.351656666688621
16.4467,6.368326666688547
17.2206,6.385036666688509
16.2318,6.401686666688416
16.874,6.41837666668836
16.4279,6.435056666688528
16.6855,6.451706666688435
16.9094,6.468416666688397
16.8709,6.485086666688323
16.1983,6.50173666668823
17.1202,6.518396666688379
16.2546,6.535066666688304
16.7701,6.551716666688211
16.4716,6.568396666688379
17.3171,6.585086666688323
16.2497,6.601756666688249
16.598,6.618446666688192
16.8036,6.635096666688099
16.8339,6.651776666688267
16.513,6.66848666668823
16.6284,6.685176666688174
16.7335,6.701856666688341
16.8422,6.718576666688547
16.8363,6.7352766666887325
16.5741,6.7519266666886395
16.6395,6.768616666688584
17.0675,6.785286666688509
16.6257,6.801966666688677
16.3163,6.818636666688603
17.1346,6.835326666688546
16.2087,6.852036666688509
16.77,6.868756666688714
16.3079,6.885396666688845
16.7788,6.902056666688994
16.9793,6.918776666689198
16.4439,6.935476666689385
16.6691,6.9521866666893475
16.6381,6.968886666689534
16.4949,6.985546666689682
16.7129,7.002196666689589
16.6608,7.01883666668972
16.6768,7.03547666668985
17.9415,7.052176666690037
16.5717,7.068896666690241
16.5346,7.085536666690372
16.3654,7.102186666690279
18.9956,7.118846666690428
14.7896,7.135536666690372
16.6802,7.152246666690335
16.3015,7.168926666690503
17.0371,7.185646666690707
16.3218,7.202326666690875
17.0488,7.218986666691024
17.2592,7.235626666691155
15.8433,7.2522966666910795
16.5996,7.268976666691247
16.2229,7.285676666691433
16.2575,7.30232666669134
17.1751,7.318976666691247
16.5135,7.335676666691434
16.7951,7.352356666691601
16.5276,7.369076666691806
16.5454,7.385746666691731
16.8971,7.402416666691657
16.7295,7.419096666691825
16.6701,7.43581666669203
16.5447,7.452466666691937
16.6704,7.4691466666921045
16.8797,7.48584666669229
17.7855,7.502536666692235
15.7554,7.519196666692384
16.7343,7.535876666692551
16.6073,7.552586666692514
16.3535,7.569266666692681
16.984,7.585996666692663
16.1674,7.602636666692794
17.529,7.619306666692719
16.0742,7.635986666692887
16.4037,7.652656666692812
16.4939,7.669296666692943
16.7514,7.685956666693091
16.7999,7.702606666692998
16.9399,7.719266666693147
16.5027,7.735956666693092
16.7844,7.75258666669298
17.0968,7.769276666692924
16.9397,7.785986666692886
16.6372,7.802666666693054
16.6876,7.819346666693222
16.3372,7.83602666669339
15.7587,7.852706666693557
16.8843,7.869376666693483
17.4582,7.886086666693445
16.2097,7.902756666693371
16.714,7.919436666693539
16.3255,7.936106666693464
16.7198,7.9527766666933895
16.661,7.969456666693557
17.3901,7.986146666693501
16.3391,8.002826666693668
16.7916,8.019506666693836
16.4509,8.036186666694004
16.8474,8.052826666694134
16.7642,8.069536666694097
16.6591,8.086216666694265
16.8039,8.102926666694227
16.4042,8.119606666694395
17.116,8.136286666694563
15.9035,8.152946666694712
16.6423,8.169636666694656
17.1364,8.186316666694823
17.2497,8.202996666694991
16.1307,8.21967666669516
16.4969,8.236336666695308
16.6743,8.253016666695476
16.7212,8.269656666695607
16.6919,8.286326666695532
16.8898,8.3030066666957
16.4323,8.319686666695867
16.9024,8.336356666695792
16.5054,8.35303666669596
16.9588,8.369736666696147
16.3412,8.38642666669609
17.2231,8.403136666696053
16.4427,8.419826666695997
16.6539,8.43653666669596
16.5862,8.453226666695905
17.0096,8.46992666669609
16.601,8.486636666696054
16.3705,8.50331666669622
16.589,8.519996666696388
16.8225,8.536656666696537
16.4428,8.553326666696464
17.3235,8.56997666669637
17.0005,8.586686666696332
16.3456,8.6033666666965
15.7476,8.620036666696425
16.7859,8.636696666696574
16.9721,8.6533666666965
16.921,8.670076666696463
16.0936,8.686756666696631
16.9541,8.703456666696816
16.278,8.720146666696762
16.7288,8.736816666696686
17.0293,8.753466666696593
16.7164,8.770156666696538
17.0319,8.786856666696723
15.8097,8.80352666669665
16.6308,8.820176666696556
16.8138,8.836816666696686
16.9765,8.853516666696873
16.4649,8.870176666697022
16.5674,8.886846666696947
17.3316,8.90353666669689
16.5394,8.920206666696817
16.7439,8.936886666696985
15.9717,8.95355666669691
16.9741,8.970266666696872
16.5401,8.986986666697078
16.8726,9.003666666697246
16.3113,9.020316666697152
17.1433,9.037036666697357
16.9613,9.053716666697525
15.9733,9.07038666669745
16.8303,9.087066666697618
16.4742,9.103706666697748
16.8628,9.120386666697916
16.8508,9.137066666698082
16.2967,9.153706666698215
17.0339,9.170396666698158
16.7179,9.187116666698362
16.3898,9.203756666698492
16.9497,9.220476666698698
