Interval,Time
92.7085,7793.770310005061
3.8778,7793.803680005062
2.5364,7793.786990005062
1.2416,7793.820400005062
1.4874,7793.837090005062
1.0629,7793.853810005061
1.2754,7793.870500005061
1.3037,7793.887180005062
1.3975,7793.903860005062
1.4062,7793.920580005063
1.0531,7793.937290005062
1.9194,7793.953970005063
1.4932,7793.970670005063
1.8316,7793.987330005063
1.2822,7794.004020005063
0.8187,7794.020680005063
0.898,7794.037390005064
0.8842,7794.0541000050625
0.7631,7794.070780005063
0.6816,7794.087420005063
0.7204,7794.104070005063
0.6507,7794.120780005063
0.6193,7794.137440005063
0.5986,7794.154100005063
0.6554,7794.170760005063
0.7246,7794.1874500050635
0.7211,7794.204100005063
0.8705,7794.220760005063
1.0265,7794.237450005064
1.4138,7794.254130005063
2.0356,7794.270810005063
2.2646,7794.287470005063
1.167,7794.304140005064
0.8639,7794.320830005065
0.7781,7794.337510005064
0.7555,7794.354170005065
0.7908,7794.370850005064
0.8131,7794.387530005064
0.9559,7794.404200005064
0.819,7794.420880005064
0.7906,7794.4375600050635
0.9027,7794.454230005063
0.7656,7794.470920005064
0.8315,7794.487590005064
0.9453,7794.5042700050635
1.3761,7794.5209400050635
1.1358,7794.537620005063
2.2414,7794.554300005062
0.624,7794.570980005062
0.7711,7794.5876600050615
0.5642,7794.604350005062
0.5417,7794.621030005062
0.685,7794.637700005062
0.5487,7794.6543700050615
0.5278,7794.6710400050615
0.5251,7794.6877100050615
0.5517,7794.704390005061
0.5624,7794.721060005061
0.5457,7794.737730005061
0.6136,7794.754410005061
0.557,7794.771080005061
0.6545,7794.787750005061
0.6529,7794.804430005061
0.6537,7794.82111000506
0.5455,7794.83779000506
0.5483,7794.85447000506
0.6615,7794.87114000506
0.9992,7794.88781000506
1.2076,7794.90450000506
1.8405,7794.92117000506
0.9026,7794.93784000506
1.0365,7794.95452000506
0.6903,7794.98789000506
0.6383,7795.00457000506
0.6555,7794.9712000050595
0.963,7795.021250005059
0.9797,7795.037930005059
1.1343,7795.0546200050585
0.9126,7795.071300005058
0.7274,7795.087980005058
