Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
501,jitter_values_20250305_085118.csv,0,80,QM,3,600,3.0,5.136865342163356,1.6038794098549976,16.693719299905393,7.531924287272627,24,"165.41, 135.9157, 101.535, 104.9484, 87.3202, 102.8243, 104.8842, 104.053, 89.24471, 106.2415, 68.8614, 85.6912, 100.0468, 68.0951, 103.9363, 103.2719, 36.1381, 69.02129, 121.0003, 85.0787, 66.9919, 70.7467, 85.8887, 68.942",24.75932738068801,25.713665695474177,0.4137797349638942
502,jitter_values_20250305_085233.csv,0,80,QM,3,600,3.0,4.953880407124682,1.3582465932795889,16.661298409669214,8.138145962312972,26,"118.6073, 71.3126, 100.719, 84.7558, 50.8104, 116.548, 116.3019, 82.4684, 67.0201, 117.2189, 101.2333, 90.5083, 117.0934, 97.9663, 98.6812, 101.6434, 101.182, 116.126, 131.9064, 87.7444, 100.2359, 117.3802, 105.7815, 101.25, 42.3915, 89.019",28.83973782801411,20.976310542994774,0.4519140414700732
503,jitter_values_20250305_085349.csv,0,80,QM,3,600,3.0,4.113249211356467,2.180433336280015,16.66219189274448,9.4047160907973,28,"181.3978, 172.0914, 34.3862, 34.193, 34.3125, 181.4804, 100.9999, 129.7341, 115.231, 166.4564, 86.2354, 102.8878, 116.8945, 93.4546, 98.4414, 113.8863, 118.7507, 50.2252, 103.8751, 56.2404, 99.9224, 103.284, 55.8131, 90.5154, 118.6758, 69.3037, 116.4637, 101.0511",33.05595632310058,40.51742268129013,0.4838628878113444
504,jitter_values_20250305_085504.csv,0,80,QM,3,600,3.0,4.870423432028017,1.5239345590915117,16.701746227316143,8.759344138964117,26,"168.4243, 68.6377, 142.9055, 83.7247, 99.9693, 121.0157, 66.2462, 99.2767, 86.5186, 101.9121, 102.0998, 103.5812, 85.0646, 99.2122, 117.0051, 102.0099, 133.2182, 113.6896, 102.1907, 118.1575, 116.5223, 99.5166, 49.9319, 101.6307, 114.9565, 117.6519",32.15944914432384,23.620677530197494,0.452361179346104
505,jitter_values_20250305_085619.csv,0,80,QM,3,600,3.0,4.955405838947706,1.573896643866951,16.667957417388518,8.990592980161798,31,"153.6404, 100.1792, 104.8177, 101.7639, 100.5381, 84.4565, 99.21049, 114.5795, 132.9033, 65.6369, 66.0998, 98.1398, 81.77689, 84.0748, 100.6156, 98.2442, 115.7882, 99.1506, 99.0983, 118.9915, 98.54569, 99.8755, 84.2518, 101.0693, 101.0377, 105.306, 99.0278, 115.6685, 65.5965, 107.7697, 72.612",35.68749353686291,18.3763357903457,0.5430732306472994
506,jitter_values_20250305_085735.csv,0,80,QM,3,600,3.0,4.950648528946536,1.635088079781697,16.705184372034168,7.894123656959225,26,"167.6929, 134.4299, 36.0025, 55.3371, 70.3901, 69.4155, 71.407, 89.2346, 54.4005, 97.5866, 52.9374, 117.9004, 104.1806, 100.6967, 85.6832, 67.935, 82.8821, 68.8541, 101.5475, 117.3751, 116.4999, 118.1751, 135.5546, 101.7916, 82.6106, 100.5009",26.536694109510957,29.543004291072407,0.4496704671256982
507,jitter_values_20250305_085850.csv,0,80,QM,3,600,3.0,5.281139929554915,1.6274746241027125,16.705383410182517,9.070523193058804,34,"171.0133, 134.2616, 102.1885, 100.8087, 70.8147, 68.383, 98.9182, 53.6986, 49.8754, 102.1134, 133.1146, 66.1957, 101.7577, 99.28329, 91.94569, 103.6282, 90.1082, 102.4163, 53.8804, 105.5717, 87.9488, 70.60471, 86.3084, 100.5767, 103.7271, 99.7602, 103.0764, 101.4855, 100.4717, 118.5692, 91.2439, 34.2249, 115.8823, 81.3307",36.04567203547403,25.81384282041655,0.5943935170379097
508,jitter_values_20250305_090006.csv,0,80,QM,3,600,3.0,5.328045685279188,1.5950575003808505,16.711955577411167,8.048692986771322,26,"152.1432, 138.1188, 89.0335, 103.6334, 86.6726, 73.449, 105.7372, 73.0536, 123.2969, 104.1594, 88.8322, 86.72729, 105.8141, 85.9333, 100.1796, 88.4053, 122.6238, 86.6166, 86.5673, 104.3937, 87.3054, 52.0531, 86.1813, 86.5245, 101.0919, 85.59689",28.38936598802463,20.336246855455308,0.4507687297824453
509,jitter_values_20250305_090121.csv,0,80,QM,3,600,3.0,5.062141491395794,1.4702319192748188,16.70790060866794,8.418082573767226,32,"169.5581, 118.5087, 73.6237, 85.4657, 87.671, 86.7923, 84.21751, 117.7237, 99.2979, 49.6938, 117.7033, 82.902, 104.2712, 103.7889, 103.8299, 85.2242, 83.3039, 53.9157, 102.3001, 86.9524, 86.909, 86.2303, 87.5438, 88.9243, 103.2808, 101.0159, 69.1155, 53.9989, 80.2527, 83.1112, 102.7161, 72.0764",32.12261214260098,22.042223773301103,0.5570640025833993
510,jitter_values_20250305_090236.csv,0,80,QM,3,600,3.0,4.433712121212121,1.9057422033372848,16.684974779040406,9.311183988862602,26,"178.2471, 175.3959, 97.9893, 34.9934, 181.2737, 119.0269, 136.1676, 100.0114, 87.1889, 151.4258, 69.03609, 82.66969, 132.7487, 101.4625, 73.17751, 102.68, 84.978, 119.1033, 69.04391, 69.3834, 133.4917, 99.3317, 102.9965, 100.2776, 82.7051, 105.3697",33.21585014316833,35.483495135221744,0.4489774839795301
511,jitter_values_20250305_090352.csv,0,80,QM,3,600,3.0,5.13297193877551,1.6268824896890903,16.725685373086733,8.081638400089908,33,"35.4899, 100.4995, 101.1739, 68.4176, 84.6066, 90.1904, 89.7352, 86.336, 88.4276, 98.54871, 88.4976, 58.0741, 53.7354, 86.90871, 70.99911, 104.2944, 52.8759, 84.5195, 100.6502, 88.5239, 105.8834, 105.9912, 104.2297, 69.6768, 102.4621, 102.8979, 115.8561, 97.4349, 106.5368, 90.621, 66.6491, 87.0062, 83.0797",30.829441036924727,18.2347963633935,0.5745170720440382
512,jitter_values_20250305_090507.csv,0,80,QM,3,600,3.0,5.114340466304695,1.5455869479774087,16.719264040242738,8.618384480910187,30,"166.9558, 148.5535, 67.1488, 85.9265, 100.6705, 115.6815, 97.5752, 83.70911, 84.68169, 84.25391, 70.1911, 86.9915, 51.4506, 106.6494, 100.293, 106.2045, 116.4615, 85.835, 84.4887, 91.0442, 103.5056, 87.0322, 104.0566, 97.3598, 81.56049, 100.7102, 115.9502, 55.1719, 88.5285, 89.61311",32.39570032319234,22.9391947592689,0.5230020767476055
513,jitter_values_20250305_090623.csv,0,80,QM,3,600,3.0,5.282181357006976,1.761992445448945,16.712064175649967,8.083645331303371,28,"166.9792, 150.2424, 81.72369, 84.3236, 115.5593, 101.197, 87.41631, 103.331, 37.6463, 86.659, 51.5181, 104.9869, 101.4206, 89.2717, 119.1289, 87.0117, 68.90391, 103.7054, 83.6504, 102.745, 102.2523, 86.182, 82.28, 35.2558, 81.0537, 86.57729, 85.01431, 84.6343",28.37384689819901,26.84291942013707,0.4852194939543232
514,jitter_values_20250305_090738.csv,0,80,QM,3,600,3.0,5.186283891547049,1.4813464924006503,16.711869502392346,8.699976532081623,26,"184.4198, 116.8795, 132.6789, 115.6979, 91.898, 63.2813, 49.5942, 118.058, 101.9885, 102.8713, 102.531, 66.5647, 82.6955, 96.4189, 98.8732, 117.5545, 98.29369, 118.8008, 101.1261, 100.7716, 118.6995, 115.7579, 118.9783, 64.8145, 100.3589, 102.1662",31.62954914575364,25.62074030600223,0.4530690081302031
515,jitter_values_20250305_090854.csv,0,80,QM,3,600,3.0,4.496364211191906,1.8866276138804563,16.700960325640214,8.013520399380083,22,"172.2641, 135.142, 53.3945, 88.81609, 119.0022, 116.8698, 84.18751, 120.3634, 117.2647, 103.0173, 115.6472, 122.3081, 88.3874, 90.55151, 87.4786, 88.5955, 85.7263, 71.1918, 89.4827, 116.9789, 105.1845, 103.7703",26.661630548567405,24.157540687943754,0.3803146413283714
516,jitter_values_20250305_091009.csv,0,80,QM,3,600,3.0,5.279187817258883,1.3939064378037502,16.70515279505076,8.148771942519836,25,"172.1364, 150.4315, 101.9683, 90.2544, 90.333, 88.7222, 87.2065, 69.4452, 118.4612, 82.74271, 67.3255, 101.9419, 102.3208, 100.2978, 65.3349, 132.64, 106.6315, 87.2372, 102.6554, 54.8685, 104.9911, 103.3331, 99.8881, 102.7957, 65.9991",28.030955362883084,25.68799053956887,0.4334785726686777
517,jitter_values_20250305_091125.csv,0,80,QM,3,600,3.0,5.106031746031746,1.380647603353027,16.705272,8.206728205303493,27,"170.299, 135.6611, 99.848, 106.3281, 71.0984, 71.9635, 105.1531, 70.6406, 87.7794, 87.9716, 98.83231, 66.7593, 98.8558, 118.8176, 88.743, 85.4996, 105.0647, 103.345, 34.6817, 84.558, 102.2441, 99.1469, 83.4045, 101.3198, 117.004, 99.6323, 84.13409",29.122004241426986,24.0969039026425,0.4683708091052747
518,jitter_values_20250305_091240.csv,0,80,QM,3,600,3.0,5.259740259740259,1.7771087891881985,16.70652172632246,8.0592969984562,28,"171.2108, 140.1173, 57.5097, 106.1757, 48.777, 35.8659, 63.5518, 107.2802, 57.3468, 104.7589, 121.988, 104.5754, 87.37009, 102.836, 91.01089, 88.0721, 54.0642, 86.3185, 101.2721, 73.3187, 101.6482, 100.8227, 105.1001, 72.7434, 36.9065, 99.9822, 85.96751, 101.0931",27.258190459663105,29.45314019572768,0.4847899898577517
519,jitter_values_20250305_091355.csv,0,80,QM,3,600,3.0,5.131210191082802,2.090341066176726,16.70376220063694,8.13571717938869,26,"170.339, 139.0874, 89.8177, 84.4271, 101.175, 119.2335, 99.372, 87.88551, 84.551, 84.5469, 101.6077, 84.01489, 87.5563, 101.071, 83.1344, 85.7728, 83.32391, 102.9699, 85.3227, 65.9276, 100.8847, 100.6641, 102.9461, 84.5778, 98.0253, 119.6224",29.255300216568187,20.48814456068441,0.4524401131741979
520,jitter_values_20250305_091511.csv,0,80,QM,3,600,3.0,4.887829679059422,1.837779337003104,16.716435687956785,7.799748418370157,29,"149.8674, 117.9142, 106.1154, 85.6804, 34.6049, 83.0322, 53.6487, 84.7923, 83.9952, 65.3614, 100.8045, 106.4538, 83.2919, 104.6787, 90.1785, 38.7559, 104.2341, 118.8547, 37.7617, 90.5211, 56.5052, 49.7482, 103.0187, 101.1364, 69.67351, 101.6105, 84.5016, 114.2507, 98.3972",26.961141115435343,26.767220793429427,0.5035498493596883
521,jitter_values_20250305_091626.csv,0,80,QM,3,600,3.0,5.31430383761497,1.6252220559841897,16.708886397082143,8.068663782462664,24,"184.4631, 149.2215, 71.3344, 88.9878, 83.6746, 103.8561, 67.068, 102.279, 100.953, 99.9716, 102.8572, 116.3654, 115.716, 103.2583, 89.7059, 70.2102, 86.0268, 87.6385, 124.073, 86.1986, 83.2969, 102.5805, 83.4419, 84.07391",27.515072971901716,25.268146418102173,0.4160408496027829
522,jitter_values_20250305_091742.csv,0,80,QM,3,600,3.0,4.599304237824162,1.3755811482842788,16.70203636622391,8.124938741901824,23,"170.2108, 153.8153, 114.7675, 117.8849, 65.8367, 98.01, 134.9362, 116.4758, 101.046, 100.7926, 115.3353, 114.0731, 65.9419, 68.05409, 118.3141, 99.9856, 97.5069, 75.926, 104.3925, 38.9572, 34.0914, 116.7825, 80.3935",26.574257497004783,31.840826988107665,0.3976983242552254
523,jitter_values_20250305_091857.csv,0,80,QM,3,600,3.0,4.383596214511041,2.218396576616489,16.662205173501576,8.35524038137523,30,"34.2596, 33.9446, 179.4842, 33.7157, 34.5469, 34.1513, 34.2597, 33.9377, 153.908, 161.6123, 115.4638, 83.0712, 98.5727, 87.0507, 104.2273, 103.3858, 103.5278, 49.3551, 113.8065, 116.5376, 101.9562, 104.0199, 116.3262, 86.391, 104.9645, 116.3577, 83.9912, 33.6988, 34.3625, 73.148",26.97919511167049,41.34444111946275,0.517492333896702
524,jitter_values_20250305_092013.csv,0,80,QM,3,600,3.0,5.278557753669432,1.69900921927379,16.72017274728781,8.650053541221006,31,"182.1868, 124.1425, 118.7711, 86.30209, 100.1786, 98.9021, 114.2084, 77.4488, 59.5987, 107.1494, 73.69791, 89.2135, 103.3991, 103.6668, 67.449, 86.323, 84.78529, 85.5076, 121.4615, 100.0078, 87.2468, 105.4476, 87.21111, 74.0931, 101.4255, 87.4481, 85.546, 87.10809, 85.339, 66.0123, 81.1409",33.0830439432905,22.4586041950376,0.5400360114460954
525,jitter_values_20250305_092128.csv,0,80,QM,3,600,3.0,4.446144040790312,1.7293246384350056,16.720062973231357,8.509234181446129,30,"168.5862, 137.6387, 112.8, 48.933, 66.5052, 95.9157, 97.86449, 117.6407, 116.4575, 100.3362, 67.6608, 80.753, 118.1045, 115.403, 70.5672, 105.5326, 71.4304, 74.18191, 86.6917, 71.97311, 70.92, 70.2253, 104.717, 120.3709, 70.6804, 116.5079, 119.5424, 53.7163, 86.6004, 68.5442",31.392980031563628,26.889764231124264,0.5212469787948271
