Interval,Time
136.4532,77.40458333357144
2.6515,77.43795333357156
1.1603,77.4212633335716
1.2188,77.45463333357172
1.1271,77.47131333357189
1.0204,77.48800333357184
1.0896,77.50470333357202
1.5348,77.52138333357219
2.2244,77.53807333357213
1.4337,77.55479333357233
1.9143,77.57151333357254
1.421,77.58821333357272
1.2192,77.60492333357269
1.062,77.62163333357265
0.9822,77.63833333357285
0.8567,77.65501333357301
1.0612,77.67170333357295
1.719,77.68843333357293
1.2046,77.70514333357289
1.6679,77.72181333357283
3.2446,77.73847333357297
1.5146,77.75513333357311
1.3041,77.77178333357303
1.3214,77.78844333357317
1.0276,77.80510333357333
1.165,77.82178333357349
1.5359,77.83843333357339
1.5847,77.85506333357328
1.4197,77.8717133335732
1.7107,77.8883633335731
1.5769,77.90502333357325
1.2467,77.92174333357346
2.0373,77.93841333357338
1.9948,77.97176333357348
1.3549,77.98846333357366
1.3821,78.00518333357387
1.4247,77.95507333357352
1.4376,78.02186333357403
1.0244,78.03853333357395
0.9402,78.05521333357413
1.0122,78.07190333357407
1.1949,78.08853333357396
1.9151,78.10521333357413
0.8856,78.12189333357429
1.4927,78.13856333357421
1.032,78.15522333357437
0.9624,78.17186333357449
1.0577,78.20522333357484
0.6946,78.221903333575
0.7174,78.18854333357466
1.1773,78.23857333357492
0.6117,78.25526333357487
0.697,78.27194333357504
0.8196,78.28861333357496
0.6226,78.30529333357514
0.5983,78.32196333357506
0.7556,78.33864333357522
0.5918,78.35532333357538
0.5222,78.37200333357556
0.5421,78.38867333357548
0.838,78.4053433335754
1.3234,78.42201333357534
1.2289,78.43868333357526
1.551,78.45537333357521
0.572,78.47204333357513
0.5197,78.4887233335753
0.5008,78.50540333357546
0.4907,78.52209333357541
0.5012,78.53877333357558
0.5737,78.55546333357552
0.6247,78.57215333357547
0.6209,78.58883333357564
0.5943,78.60552333357558
0.5747,78.6221933335755
0.5578,78.63887333357567
0.5681,78.65555333357584
0.5629,78.672233333576
0.5841,78.68889333357616
0.5826,78.70556000024267
0.5715,78.72222333357622
0.5702,78.73888333357638
0.5598,78.75555000024289
0.549,78.77221333357645
0.6222,78.78728000024194
0.8023,78.80234666690743
0.8736,78.81740666690608
8.7305,78.83246000023838
16.6276,78.84751333357067
16.9741,78.86256666690298
16.4157,78.87762000023527
16.8787,78.89267333356757
16.3447,78.90772666689986
16.8825,78.92278666689852
16.3687,78.93942666689865
15.8364,78.95606666689878
17.1163,78.97271333356528
16.4699,78.98936000023177
16.8966,79.00600666689826
16.3036,79.02265333356476
17.4347,79.03930000023125
16.2034,79.05594000023137
17.112,79.07258000023151
16.3306,79.08922000023163
16.7179,79.10586666689814
16.7886,79.12249666689802
16.4446,79.13912666689791
17.0873,79.1557566668978
16.4279,79.17238666689768
17.6337,79.1890233335644
18.4161,79.20565333356429
15.0349,79.222290000231
20.2551,79.23892666689773
14.1119,79.25556333356444
17.5371,79.27219333356433
16.2906,79.28761333356239
14.0738,79.30305000022706
17.2143,79.31848000022536
16.9858,79.33391666689003
16.4452,79.3493533335547
16.8025,79.36479000021936
16.4404,79.38023333355086
17.4596,79.39567666688235
15.8204,79.41111333354702
17.0754,79.42655000021169
16.1491,79.44320333354501
16.7833,79.45985666687834
17.4938,79.47651666687848
14.9986,79.49317666687863
16.4709,79.50983000021195
17.1307,79.52648333354527
16.8007,79.5431366668786
16.6002,79.55978333354508
17.012,79.57643666687841
17.5029,79.59309000021173
16.0158,79.60972666687844
17.6228,79.62636333354516
15.9006,79.64296333354525
16.538,79.65956333354535
16.9467,79.6761700002118
16.6891,79.69277666687826
16.5932,79.70938333354471
16.961,79.72599000021117
16.5727,79.74259666687762
16.757,79.75919666687771
17.0202,79.77581333354442
15.8397,79.79238333354425
17.0586,79.8089900002107
16.3691,79.8255900002108
16.6652,79.84219000021089
17.0093,79.85879000021099
16.2727,79.87539000021107
17.1463,79.89199000021117
15.7849,79.90859000021126
17.3612,79.92519000021136
16.2857,79.94179000021144
16.6052,79.95842000021133
16.236,79.97504333354486
16.4627,79.99166666687839
17.2475,80.00829000021191
16.4319,80.0249066668786
16.0557,80.04152333354531
17.5381,3.0134033333477563
15.3844,3.0300433333478867
17.1637,3.0467133333478125
16.7549,3.0634033333477566
16.5182,3.080083333347924
16.6951,3.0967633333480915
16.7901,3.1134433333482594
16.7586,3.1301333333482035
16.605,3.1468533333484086
16.4918,3.163533333348576
16.9026,3.1802133333487435
16.5351,3.1969333333489485
15.9107,3.2136233333488926
16.6737,3.230293333348818
16.6857,3.246983333348762
16.5353,3.26366333334893
16.5376,3.2803433333490974
16.9848,3.2970233333492653
16.8116,3.313683333349414
16.1641,3.330363333349582
17.0176,3.3470433333497493
16.3972,3.3637233333499172
16.6285,3.3804033333500847
16.5271,3.3970533333499917
16.9044,3.413723333349917
17.182,3.4304033333500845
16.319,3.4470733333500103
17.5135,3.4637433333499357
16.2974,3.48043333334988
16.4686,3.49707333335001
17.1996,3.513753333350178
16.386,3.5304333333503455
16.6374,3.547073333350476
16.546,3.56376333335042
17.2246,3.580463333350606
16.9707,3.597143333350774
17.1094,3.6138233333509415
16.0937,3.630503333351109
16.6477,3.647183333351277
17.0898,3.6638933333512393
16.4524,3.6805733333514072
16.1576,3.6972133333515376
17.0174,3.7139333333517426
16.6371,3.730643333351705
17.7226,3.747303333351854
15.962,3.763983333352022
16.9022,3.7806633333521895
16.2948,3.797343333352357
16.8336,3.814023333352525
16.161,3.830683333352674
16.9931,3.8473633333528414
17.154,3.8640733333528043
16.4019,3.8807433333527297
16.8508,3.897413333352655
16.2568,3.914083333352581
16.4098,3.9307333333524874
17.3579,3.9474133333526553
16.6591,3.9641033333525995
16.663,3.980783333352767
16.5621,3.997483333352953
16.652,4.014153333352879
16.7615,4.030843333352823
16.3169,4.0475233333529905
16.3059,4.0641733333528975
16.96,4.080863333352841
16.6672,4.097573333352805
16.7699,4.114263333352748
16.3739,4.130913333352655
16.7407,4.14758333335258
16.9932,4.164263333352748
16.5393,4.180953333352693
16.426,4.19763333335286
17.3726,4.214323333352804
31.1981,4.231033333352767
15.4118,4.247683333352674
7.9115,4.264323333352804
10.8062,4.280973333352711
16.2854,4.297653333352879
16.8372,4.314313333353028
16.352,4.3309533333531585
17.8497,4.347593333353289
16.1956,4.364263333353214
16.1284,4.380903333353344
16.711,4.397553333353251
16.5584,4.414233333353419
17.3056,4.430913333353587
16.4021,4.4476033333535305
16.3069,4.464273333353456
16.9843,4.480953333353623
16.5647,4.49765333335381
17.3699,4.514373333354015
16.0301,4.531023333353922
17.0041,4.547743333354127
17.0473,4.5644533333540895
16.1534,4.581173333354294
16.5114,4.597853333354462
17.056,4.614543333354406
16.7486,4.631243333354592
17.6194,4.647953333354555
16.3792,4.6646533333547415
16.0376,4.6813333333549085
16.4088,4.698043333354872
16.8155,4.71472333335504
16.4073,4.731393333354965
16.5242,4.748023333354853
16.7838,4.764733333354815
16.7712,4.781383333354722
16.5702,4.7980433333548715
16.7403,4.814683333355002
16.7618,4.831353333354928
16.8525,4.848003333354835
16.4196,4.864683333355002
16.7007,4.881323333355133
16.5048,4.897973333355039
16.5338,4.914653333355207
17.0744,4.931323333355133
16.3987,4.947993333355058
16.6168,4.964663333354983
17.3649,4.98136333335517
16.0132,4.998013333355076
16.421,5.014683333355002
17.1173,5.031323333355132
17.5349,5.048013333355077
16.3527,5.0647333333552815
16.4603,5.081413333355449
16.7538,5.0980733333555985
16.4406,5.114763333355542
16.7405,5.131453333355487
16.9351,5.148133333355654
16.5997,5.164813333355822
16.5831,5.1814833333557475
16.7334,5.1981633333559145
17.359,5.214843333356082
16.0473,5.23152333335625
16.5308,5.248223333356436
16.6852,5.264923333356623
16.4808,5.281643333356827
16.4414,5.298323333356995
16.6551,5.314983333357144
16.9093,5.331693333357107
16.7675,5.348423333357088
16.7182,5.365123333357275
29.2313,5.3818133333572185
10.2347,5.3984633333571255
12.1914,5.41515333335707
15.6218,5.431843333357014
15.819,5.4485133333569395
16.6053,5.4651933333571066
17.0467,5.4818733333572744
17.0355,5.498563333357219
16.4944,5.515243333357386
16.4499,5.531933333357331
15.9789,5.548583333357238
17.4291,5.565273333357181
16.7297,5.581963333357126
16.2768,5.59865333335707
16.8075,5.6152933333572
16.6913,5.631963333357126
17.2728,5.648673333357088
16.1721,5.665343333357014
16.885,5.681983333357144
16.4761,5.698633333357051
17.2633,5.715323333356995
16.7186,5.732003333357163
17.5915,5.748633333357051
17.5945,5.765263333356939
13.8723,5.781953333356883
17.026,5.7986633333568465
16.7562,5.81535333335679
16.8707,5.832033333356958
16.7341,5.848753333357163
16.3226,5.865473333357368
17.0702,5.882173333357554
16.6588,5.8988633333574985
16.5898,5.915583333357703
15.9503,5.932263333357871
17.0687,5.948933333357796
16.7952,5.965583333357703
16.7486,5.982263333357871
16.6449,5.998953333357814
16.8957,6.0156033333577215
17.395,6.032283333357889
16.4286,6.048973333357833
16.8608,6.065663333357778
15.4953,6.082303333357908
16.5802,6.098983333358076
17.0794,6.115693333358038
16.565,6.132393333358224
16.8161,6.1490333333583544
17.117,6.16570333335828
16.2924,6.182403333358467
16.1535,6.199043333358597
17.1697,6.215703333358746
16.2239,6.232343333358877
17.3386,6.24903333335882
17.0042,6.265743333358783
16.4046,6.2824333333587274
16.1026,6.299093333358877
16.6369,6.3157733333590445
17.264,6.3324533333592115
17.5854,6.349133333359379
16.2868,6.365843333359342
16.4605,6.382533333359286
16.3352,6.399263333359268
16.5866,6.41597333335923
17.4751,6.432663333359175
15.8362,6.449343333359342
16.0527,6.46602333335951
17.1139,6.482713333359454
16.7639,6.499383333359379
16.4015,6.516033333359286
16.4883,6.532683333359193
17.299,6.549343333359342
16.9244,6.565993333359249
16.7563,6.582683333359193
15.8645,6.5993333333591
21.0173,6.61597333335923
12.7419,6.632663333359174
16.8735,6.649363333359361
16.4426,6.666013333359268
16.702,6.682703333359211
16.9616,6.699403333359398
16.635,6.716103333359584
17.5541,6.7328033333597705
15.2162,6.749433333359659
16.625,6.766113333359827
16.8081,6.782793333359994
16.7573,6.799473333360162
17.1259,6.8161533333603295
16.4922,6.832873333360534
17.0604,6.8495833333604965
16.6582,6.866273333360441
17.3955,6.882943333360367
16.4681,6.899583333360497
17.2167,6.916283333360683
15.7735,6.932953333360609
17.1846,6.949653333360795
16.4202,6.966313333360944
17.5116,6.982973333361093
16.3948,6.999653333361261
16.6596,7.01631333336141
16.4392,7.032983333361335
16.9658,7.049673333361279
16.6166,7.066383333361242
16.7495,7.0830833333614285
16.3137,7.0997633333615955
16.2776,7.116423333361745
15.9311,7.133133333361708
17.6892,7.149803333361633
15.63,7.166443333361763
16.8083,7.18309333336167
16.9318,7.199773333361838
16.5899,7.216453333362006
16.8875,7.23314333336195
16.8682,7.249823333362118
16.7489,7.26653333336208
