2.02936399821192, 17.1601,2.19735409785062, 17.9917,1,17.1601,10,-3.573033,0.981733
2.04545619804412, 17.0299,2.21425309870392, 14.4223,2,17.095,10,-23.78413,0.073066
2.06306979712099, 17.0818,2.23122459929436, 18.3268,3,17.0906,9,16.01777,0.455699
2.08120589796454, 16.5643,2.24831129889935, 17.4777,4,16.95902,9,15.14423,-0.048468
2.09624609816819, 15.881,2.26334019843489, 13.687,5,16.74342,9,16.1537,-0.130235
2.1132112974301, 15.9974,2.28117979783565, 18.0131,6,16.61908,9,15.72717,-0.353202
2.13136409688741, 18.5922,2.29809839744121, 17.2042,7,16.90096,10,13.24854,-0.612469
2.14655799698085, 15.1777,2.31437259819359, 16.2234,8,16.68555,10,3.442102,-0.866636
2.1640848973766, 17.2241,2.331318997778, 16.5769,9,16.74539,10,16.58607,0.670297
2.18073039781302, 15.4035,2.34807619731873, 14.7855,10,16.6112,10,16.82694,-0.73107
2.19735409785062, 17.0474,2.36479029711336, 18.5551,10,16.65085,9,17.1137,-0.969437
2.21425309870392, 18.8684,2.38103409763426, 14.8039,10,16.83565,10,15.24937,0.462696
2.23122459929436, 15.8952,2.39810579735786, 17.8099,10,16.76331,9,16.87304,0.678029
2.24831129889935, 17.1238,2.41436269786209, 13.7208,10,16.78906,9,17.1234,0.566433
2.26334019843489, 15.0421,2.43248139787465, 20.7124,10,16.67259,9,15.19817,-0.884234
2.28117979783565, 16.313,2.44811439793557, 15.7306,10,16.65012,10,-64.98306,-0.606501
2.29809839744121, 17.1897,2.46482079755515, 17.4868,10,16.68186,10,6.301767,-1.312268
2.31437259819359, 16.5057,2.4812323981896, 14.5146,10,16.67207,10,7.315334,-0.267935
2.331318997778, 17.09,2.49804489780217, 18.4118,10,16.69407,9,10.5756,-0.344002
2.34807619731873, 16.9103,2.51459729764611, 15.5707,10,16.70488,10,9.719168,-0.457869
2.36479029711336, 16.2665,2.53116429690272, 16.7758,10,16.684,10,10.47933,-0.356536
2.38103409763426, 16.2686,2.54793169628829, 17.9462,10,16.66512,10,7.851002,0.500697
2.39810579735786, 17.8849,2.5646900953725, 15.5489,10,16.71816,10,7.792169,-0.24897
2.41436269786209, 17.6302,2.5815602960065, 16.7638,10,16.75616,9,8.238736,-0.088637
2.43248139787465, 15.2829,2.59722679574043, 16.8875,10,16.69723,10,8.414103,-0.314604
2.44811439793557, 16.1873,2.61611609626561, 19.0098,10,16.67761,10,7.16937,-0.495171
