4.02331629861146, 17.2681,4.19053910020739, 14.7704,1,17.2681,9,-5.058833,-0.427967
4.0403947988525, 15.5896,4.20711620058864, 18.1099,2,16.42885,9,-23.80823,-1.100834
4.05750309955329, 17.1753,4.22537439968437, 16.838,3,16.67767,9,16.28777,-0.260201
4.07385149877518, 17.8261,4.24170990008861, 17.5251,4,16.96478,9,16.58663,-0.363268
4.0899444995448, 15.2969,4.25792200025171, 13.1652,5,16.6312,9,17.2935,-0.459635
4.10699149873108, 16.5749,4.27397940028459, 15.7775,6,16.62182,8,16.37387,0.102898
4.1253815991804, 18.2501,4.29187839943916, 21.9203,7,16.85443,7,16.51053,0.021931
4.1413015993312, 15.6542,4.30837669875473, 12.4915,8,16.7044,10,15.2371,0.365364
4.15774209890515, 17.1853,4.32523619849235, 18.2998,9,16.75783,9,14.48357,0.108497
4.17459469940513, 17.3042,4.34210119862109, 15.5666,10,16.81247,9,16.21584,-0.82877
4.19053910020739, 14.9116,4.35817429888994, 17.0541,10,16.63966,9,15.6522,-0.354437
4.20711620058864, 17.1044,4.37423759978265, 14.9383,10,16.67839,9,14.83787,-0.801004
4.22537439968437, 16.9282,4.39231459889561, 19.292,10,16.69761,9,15.60334,0.540829
4.27397940028459, 55.3254,4.40842529851943, 15.2385,10,19.45674,9,16.5716,1.146033
4.29187839943916, 4.0257,4.42645659763366, 18.8401,8,18.428,9,16.58437,-0.170634
4.29187839943916, 2.9566,4.44171209726483, 14.1931,8,17.46104,9,-59.47786,0.165999
4.29187839943916, 3.2945,4.45808959659189, 17.5314,9,16.62771,9,2.105267,-0.270368
4.30837669875473, 17.4162,4.47366849705577, 14.2931,10,16.67152,9,8.644434,0.324065
4.32523619849235, 16.7788,4.49193189665675, 18.6743,10,16.67716,9,9.942401,-0.612902
4.34210119862109, 16.7294,4.50976419635117, 17.7483,10,16.67978,9,8.814468,-0.236469
4.35817429888994, 16.8652,4.52511369623244, 16.3578,10,16.6886,9,9.656735,-0.515436
4.37423759978265, 16.8735,4.54125799611211, 14.7094,10,16.69701,9,7.344702,-0.503403
4.39231459889561, 16.4406,4.55810619518161, 18.2289,10,16.68586,9,9.727869,-0.64837
4.40842529851943, 16.4291,4.57538579590619, 16.0776,10,16.67516,9,9.584836,0.245763
4.42645659763366, 17.5344,4.59094159584492, 17.4172,10,16.70953,9,9.761003,-0.261104
4.44171209726483, 16.1572,4.60762879531831, 14.4704,10,16.68829,9,9.81237,-0.184971
4.45808959659189, 16.6919,4.6250885957852, 19.0932,10,16.68842,9,10.05294,-0.067138
4.47366849705577, 17.62,4.64174309652299, 15.4002,10,16.72169,9,6.446904,0.162595
4.49193189665675, 18.0144,4.65858009736985, 18.1202,10,16.76627,9,9.647571,0.518628
4.50976419635117, 13.7981,4.67537089716643, 15.556,10,16.66733,9,9.407438,0.314061
4.52511369623244, 16.6996,4.69068119674921, 16.6239,10,16.66837,9,9.135705,0.316394
4.54125799611211, 17.0211,4.70744869671762, 15.3767,10,16.67939,9,9.156372,-0.352673
4.55810619518161, 17.5579,4.72510219737887, 19.11,10,16.70601,9,8.539239,-0.32854
4.57538579590619, 15.607,4.74140299670398, 14.7281,10,16.67369,9,7.642906,-0.229507
4.59094159584492, 19.2003,4.75762109644711, 17.2929,10,16.74588,9,8.599273,-0.372374
4.60762879531831, 14,4.7762062959373, 17.4174,10,16.66961,9,9.54504,-0.873141
4.6250885957852, 17.4797,4.79177469573915, 16.7127,10,16.6915,9,9.437207,0.649392
4.64174309652299, 16.2196,4.80917859636247, 16.7509,10,16.67908,9,9.151874,-0.585075
4.65858009736985, 16.6004,4.82548809610307, 17.1797,10,16.67706,9,9.620141,0.301258
4.67537089716643, 16.556,4.84226479567587, 15.674,10,16.67404,9,10.24931,-0.626309
4.69068119674921, 17.0005,4.85864979587495, 17.4752,10,16.682,9,8.508275,-0.382376
4.70744869671762, 16.6404,4.87547169625759, 15.5422,10,16.68101,9,10.06164,0.151457
4.72510219737887, 16.7872,4.89258249662817, 18.0829,10,16.68348,9,8.706509,-0.13381
4.74140299670398, 16.7865,4.90865419618785, 15.1118,10,16.68582,9,9.826576,0.509523
4.75762109644711, 17.1124,4.9252951964736, 17.9199,10,16.6953,9,8.166843,-0.589844
4.7762062959373, 16.3243,4.94271589629352, 16.0631,10,16.68723,9,9.15721,0.341389
4.79177469573915, 16.299,4.9584259968251, 16.9279,10,16.67897,9,9.373877,0.539122
4.80917859636247, 17.0749,4.97472799755633, 15.2107,10,16.68722,9,8.759944,-0.799145
4.82548809610307, 16.6416,4.99190849810839, 18.3298,10,16.68629,9,9.747011,-0.536312
4.84226479567587, 16.42,5.00854109786451, 15.3113,10,16.68097,9,9.038278,0.412421
4.85864979587495, 16.3956,5.02541279792786, 18.0075,10,16.67537,9,7.796845,0.812554
4.87547169625759, 16.5382,5.0425823982805, 15.9981,10,16.67273,9,10.36141,-0.563713
4.89258249662817, 17.1993,5.05766099784523, 15.4278,10,16.68267,9,10.17828,1.54152
4.90865419618785, 16.4261,5.07621539849788, 18.3594,10,16.67792,9,7.218946,-0.882547
4.9252951964736, 16.5082,5.09277549851686, 16.6583,10,16.67483,9,8.196113,-0.345414
4.94271589629352, 16.471,5.10896149929613, 16.5289,10,16.67119,9,8.29758,0.500819
4.9584259968251, 17.0532,5.12516979966313, 15.8568,10,16.67789,9,4.742547,-1.040148
4.97472799755633, 16.6589,5.14184419903904, 16.69,10,16.67756,9,10.64691,-0.381115
4.99190849810839, 16.8847,5.15922979917377, 17.6108,10,16.68108,9,9.524381,-0.427982
5.00854109786451, 16.4002,5.17517569940537, 15.7015,10,16.6764,9,8.871648,0.589451
5.02541279792786, 16.4778,5.19218279886991, 15.2134,10,16.67314,9,10.37002,-0.355116
5.0425823982805, 16.4995,5.20773229841143, 15.546,10,16.67034,9,9.630882,-0.110583
5.05766099784523, 16.5374,5.22581949923187, 18.0816,10,16.66823,9,9.673049,-0.64915
5.07621539849788, 17.3312,5.24168289918453, 17.82,10,16.67859,9,9.230916,0.211883
5.09277549851686, 16.3667,5.25873769912869, 17.0119,10,16.67379,9,6.643383,-1.411584
5.10896149929613, 16.6925,5.27598789986223, 17.1792,10,16.67407,9,7.68905,-0.864851
5.12516979966313, 16.7395,5.29259470012039, 16.492,10,16.67505,9,10.15602,0.846582
5.14184419903904, 16.2186,5.30824319925159, 15.4078,10,16.66834,9,8.754084,0.960715
5.15922979917377, 16.6404,5.32694759871811, 17.302,10,16.66793,9,10.80535,-0.150752
5.17517569940537, 17.2914,5.34155969880521, 14.537,10,16.67684,9,9.096618,1.287181
5.19218279886991, 16.9084,5.35931159928441, 19.3411,10,16.6801,9,8.487685,-0.646086
5.20773229841143, 17.6298,5.37601150013506, 16.9289,10,16.69329,9,8.320552,0.357847
5.22581949923187, 16.2234,5.3917402997613, 13.906,10,16.68685,9,8.272619,0.39208
5.24168289918453, 15.6757,5.40890900045633, 18.5977,10,16.67319,9,7.777286,0.402413
5.25873769912869, 16.857,5.42613200098276, 15.9946,10,16.67564,9,9.610253,-0.444754
5.27598789986223, 16.8751,5.4421922005713, 16.041,10,16.67826,9,7.35802,0.877379
5.29259470012039, 17.3188,5.45955060049891, 17.8113,10,16.68658,9,8.522587,0.423512
5.30824319925159, 15.5196,5.47525599971414, 15.0574,10,16.67162,9,8.781354,-0.496355
5.32694759871811, 17.7338,5.4923625998199, 17.1111,10,16.68507,9,8.137321,-0.002122
5.34155969880521, 16.8592,5.50903950072825, 16.7191,10,16.68724,9,8.116988,0.188911
5.35931159928441, 15.6261,5.52586380019784, 16.8023,10,16.67414,9,8.934455,-0.189156
5.37601150013506, 16.8514,5.54216630011797, 17.9543,10,16.6763,9,8.537622,0.449577
5.3917402997613, 17.8465,5.5595744010061, 17.7996,10,16.6904,9,9.438889,-0.58519
5.40890900045633, 15.654,5.5759295001626, 16.4744,10,16.67806,9,8.641656,-0.264357
5.42613200098276, 17.5689,5.59266630001366, 14.8734,10,16.68855,8,8.139723,0.792076
5.4421922005713, 16.9857,5.60967510007322, 20.494,10,16.692,7,8.68319,0.666309
5.45955060049891, 15.7667,5.6262970007956, 12.7991,10,16.68136,9,8.705357,-1.025758
5.47525599971414, 17.26,5.6429788004607, 16.6926,10,16.68794,9,9.186924,-0.482525
5.4923625998199, 16.9463,5.66033400036395, 17.3887,10,16.69084,9,8.477491,-1.395392
5.50903950072825, 16.6758,5.67622230015695, 15.8297,10,16.69068,9,5.858758,-0.769659
5.52586380019784, 15.3961,5.692023800686, 17.7489,10,16.67645,9,10.35662,-0.128926
5.54216630011797, 17.6999,5.70841880142689, 14.452,10,16.68757,9,9.725992,0.869807
5.60967510007322, 56.6709,5.72646880149841, 18.1225,10,17.1175,9,10.65386,-0.47156
5.60967510007322, 2.6904,5.74323350191116, 18.5215,7,16.96402,9,8.635526,-0.353027
5.60967510007322, 1.6949,5.75913470238447, 16.2115,8,16.8033,9,9.233693,-1.406394
5.60967510007322, 4.829,5.77646670304239, 17.0077,9,16.67856,9,8.40116,0.078939
5.6262970007956, 16.5721,5.79238530248404, 14.291,10,16.67747,9,8.430227,-0.343328
5.6429788004607, 16.7386,5.81006210297346, 17.518,10,16.67809,9,9.639994,-0.686095
5.66033400036395, 17.0274,5.82641830295324, 16.4256,10,16.68162,9,10.78976,0.438438
5.67622230015695, 17.5003,5.84244910255075, 18.0162,10,16.6898,9,7.457628,0.943471
5.692023800686, 15.5514,5.86082660220563, 18.1358,10,16.67853,8,9.990995,0.846104
5.70841880142689, 17.6628,5.87646360136569, 16.4291,10,16.68818,7,10.31866,0.566837
5.72646880149841, 15.151,5.89372290112078, 14.8176,10,16.67326,9,7.383029,-0.18553
5.74323350191116, 16.6765,5.91012590192258, 16.3439,10,16.67329,9,8.200396,-0.514197
5.75913470238447, 16.7853,5.92644500173628, 18.4486,10,16.67436,9,8.005063,0.434536
5.77646670304239, 17.009,5.94270540215075, 15.6444,10,16.67751,9,7.31113,-0.361331
5.79238530248404, 17.3715,5.95955610275269, 17.0313,10,16.684,9,9.599597,0.216602
5.81006210297346, 17.1391,5.97654080204666, 15.2065,10,16.68821,9,9.702464,-0.324865
5.86082660220563, 54.6667,5.99356000125408, 18.8556,10,17.03664,9,7.383631,-0.547632
5.87646360136569, 3.0308,6.01098280213773, 15.5734,8,16.90931,9,10.0545,-0.657099
5.87646360136569, 1.5665,6.02681420184672, 15.8284,8,16.77109,9,8.970365,-0.307566
5.87646360136569, 5.3668,6.04286170192063, 17.4142,9,16.66927,9,8.444532,-0.568033
5.89372290112078, 18.871,6.05890200100839, 16.648,10,16.68875,9,9.775799,-0.7166
5.91012590192258, 15.0511,6.07739900052547, 18.2243,10,16.67439,9,9.992866,0.665633
5.92644500173628, 16.875,6.09315860085189, 14.7203,10,16.67613,9,7.862133,0.496966
5.94270540215075, 16.5916,6.11092860065401, 17.0225,10,16.6754,9,9.8579,0.245499
