0.373112006,17,0.389774781,53,1,1.67E+07,1.75E+07,4
0.373112006,14,0.406670557,11,2,1.67E+07,1.60E+07,4
0.373112006,15,0.423333332,13,2,1.67E+07,1.59E+07,4
0.373112006,17,0.423333332,13,3,1.67E+07,1.63E+07,3
0.389774781,16,0.456707157,11,4,1.67E+07,1.63E+07,3
0.406670557,15,0.473369932,11,4,1.67E+07,1.62E+07,3
0.423333332,17,0.490032706,12,4,1.67E+07,1.64E+07,3
0.456707157,17,0.506735858,11,4,1.67E+07,1.65E+07,2
0.473369932,16,0.523398632,11,3,1.67E+07,1.65E+07,2
0.490032706,16,0.540103758,14,3,1.67E+07,1.64E+07,2
0.523398632,16,0.556766532,16,3,1.67E+07,1.65E+07,2
0.540103758,15,0.573429307,16,2,1.67E+07,1.64E+07,2
0.556766532,17,0.590092082,16,2,1.67E+07,1.65E+07,2
0.573429307,16,0.606754856,16,2,1.67E+07,1.65E+07,2
0.590092082,16,0.623417631,16,2,1.67E+07,1.65E+07,2
0.606754856,16,0.640080405,16,2,1.67E+07,1.65E+07,2
0.623417631,17,0.65674318,17,2,1.67E+07,1.65E+07,2
0.640080405,16,0.673405955,15,2,1.67E+07,1.65E+07,2
0.65674318,16,0.690068729,17,2,1.67E+07,1.65E+07,2
0.673405955,16,0.706731504,16,2,1.67E+07,1.65E+07,2
0.690068729,16,0.723394278,16,2,1.67E+07,1.65E+07,2
0.706731504,16,0.740057053,16,2,1.67E+07,1.65E+07,2
0.723394278,16,0.756719828,16,2,1.67E+07,1.65E+07,2
0.740057053,16,0.773382602,16,2,1.67E+07,1.65E+07,2
0.756719828,16,0.790045377,16,2,1.67E+07,1.65E+07,2
0.773382602,17,0.806708151,16,2,1.67E+07,1.66E+07,2
0.790045377,16,0.823370926,16,2,1.67E+07,1.66E+07,2
0.806708151,16,0.840033701,16,2,1.67E+07,1.66E+07,2
0.823370926,16,0.856696475,16,2,1.67E+07,1.66E+07,2
0.840033701,16,0.87335925,16,2,1.67E+07,1.66E+07,2
0.856696475,16,0.890022025,17,2,1.67E+07,1.66E+07,2
0.87335925,16,0.906684799,16,2,1.67E+07,1.66E+07,2
0.890022025,19,0.923347574,16,2,1.67E+07,1.67E+07,2
0.906684799,14,0.940010348,16,2,1.67E+07,1.66E+07,2
0.923347574,17,0.956673123,16,2,1.67E+07,1.66E+07,2
0.940010348,16,0.973335898,16,2,1.67E+07,1.66E+07,2
0.956673123,16,0.989998672,16,2,1.67E+07,1.66E+07,2
0.973335898,14,1.006661447,16,2,1.67E+07,1.66E+07,2
0.989998672,18,1.023324221,17,2,1.67E+07,1.66E+07,2
1.006661447,17,1.039986996,47,2,1.67E+07,1.66E+07,4
1.023324221,15,1.057158053,11,2,1.67E+07,1.66E+07,3
1.039986996,17,1.073820828,11,2,1.67E+07,1.66E+07,2
1.039986996,15,1.090483602,10,3,1.67E+07,1.66E+07,2
1.039986996,17,1.107194152,13,4,1.67E+07,1.66E+07,1
1.090483602,36,1.123875551,12,4,1.67E+07,1.71E+07,1
1.123875551,16,1.140538326,12,2,1.67E+07,1.70E+07,1
1.140538326,15,1.15723115,13,1,1.67E+07,1.70E+07,1
1.15723115,17,1.173893925,17,1,1.67E+07,1.70E+07,1
1.173893925,14,1.190556699,15,1,1.67E+07,1.70E+07,1
1.190556699,16,1.207219474,16,1,1.67E+07,1.70E+07,1
