0.356938196,17,0.490770146,52,1,16.66755,17.5479,12
0.373600971,11,0.523704097,11,2,16.66213,14.3991,12
0.390283396,15,0.540366871,13,3,16.66109,14.80647,12
0.406946171,17,0.557061696,12,4,16.66146,15.36388,11
0.423608946,17,0.557061696,11,5,16.66194,15.71888,10
0.440669097,16,0.557061696,9,6,16.66211,15.90418,11
0.457444597,14,0.607091898,13,7,16.66009,15.72337,10
0.474107372,17,0.623772997,12,8,16.66135,15.99824,11
0.474107372,15,0.640435772,13,9,16.66008,15.93132,10
0.490770146,16,0.657098547,12,10,16.66032,16.02747,9
0.490770146,17,0.673821498,10,11,16.66127,16.17204,10
0.490770146,19,0.690484272,13,11,16.66379,16.42264,9
0.490770146,14,0.707147047,11,12,16.66114,16.23733,9
0.523704097,18,0.723809822,16,13,16.66269,16.37778,9
0.540366871,15,0.740472596,16,12,16.66152,16.31903,8
0.557061696,31,0.757135371,16,12,16.67591,17.24005,7
0.557061696,1,0.773798145,16,10,16.66069,16.3117,6
0.623772997,22,0.773798145,11,11,16.66683,16.67172,9
0.623772997,10,0.79046092,14,10,16.66072,16.3501,9
0.673821498,27,0.807212597,12,11,16.67161,16.91014,8
0.673821498,5,0.823949898,13,9,16.66057,16.37285,8
0.707147047,18,0.840612672,17,10,16.66263,16.47955,8
0.723809822,15,0.857275447,15,9,16.6614,16.43406,8
0.773798145,67,0.873938221,18,9,16.71256,18.57538,8
0.773798145,1,0.890600996,14,6,16.69769,17.90594,8
0.773798145,1,0.907263771,16,7,16.68252,17.27595,8
0.773798145,1,0.923926545,16,8,16.66711,16.68343,8
0.79046092,10,0.94058932,17,9,16.66084,16.45869,8
0.823949898,16,0.957252095,15,9,16.66083,16.46539,8
0.840612672,16,0.973914869,16,9,16.66115,16.48271,8
0.857275447,18,0.990577644,16,9,16.66286,16.54367,8
0.873938221,17,1.007240418,16,8,16.66363,16.57128,8
0.890600996,16,1.023903193,17,8,16.66385,16.58077,8
0.907263771,16,1.040565968,45,8,16.66354,16.57409,9
0.923926545,14,1.057432095,11,8,16.66175,16.52555,9
0.94058932,17,1.074094869,12,8,16.66252,16.55068,8
0.957252095,15,1.090757644,9,8,16.66166,16.53064,8
0.973914869,16,1.107469894,14,8,16.66157,16.53164,8
0.990577644,16,1.124156093,13,8,16.66165,16.53706,7
1.007240418,16,1.140818868,11,8,16.66116,16.52775,7
1.023903193,19,1.157481642,15,8,16.66385,16.59669,7
1.040565968,15,1.174144417,14,8,16.66237,16.56314,7
1.040565968,16,1.190807192,17,9,16.66179,16.55198,7
1.057432095,26,1.207469966,16,10,16.6712,16.76827,7
1.090757644,27,1.240795515,33,9,16.68199,17.00588,8
1.107469894,14,1.25745829,16,8,16.68008,16.95738,8
1.140818868,21,1.274121065,16,8,16.68452,17.04589,8
1.157481642,11,1.290783839,16,7,16.67897,16.92266,8
1.174144417,17,1.307446614,16,7,16.6801,16.94076,7
1.190807192,18,1.324109389,16,7,16.68194,16.97237,7
1.207469966,16,1.340772163,16,7,16.68178,16.96356,8
1.240795515,15,1.357434938,16,7,16.68057,16.93497,8
1.240795515,17,1.374097712,16,8,16.68173,16.95203,8
1.25745829,16,1.390760487,16,8,16.68174,16.94712,8
1.274121065,16,1.407423262,16,8,16.68129,16.93418,8
1.290783839,16,1.424086036,16,8,16.68135,16.93077,8
1.324109389,27,1.440748811,16,8,16.69257,17.12314,8
1.340772163,16,1.457411585,16,8,16.69241,17.11305,8
1.340772163,5,1.47407436,16,8,16.68077,16.90857,8
1.357434938,16,1.490737135,16,8,16.68044,16.89918,8
1.374097712,17,1.507399909,16,8,16.6815,16.91302,8
1.390760487,16,1.524062684,16,8,16.68158,16.91061,8
1.407423262,16,1.540725458,16,8,16.68116,16.90026,8
1.424086036,16,1.557388233,16,8,16.68068,16.88943,8
1.440748811,17,1.574051008,16,8,16.6816,16.90038,8
1.457411585,15,1.590713782,17,8,16.68059,16.88166,8
1.47407436,17,1.607376557,16,8,16.68095,16.88403,8
1.490737135,17,1.624039331,16,8,16.68163,16.89112,8
1.507399909,15,1.640702106,16,8,16.68077,16.87566,8
1.524062684,16,1.657364881,16,8,16.68022,16.86498,8
1.540725458,16,1.674027655,16,8,16.68031,16.8636,8
1.557388233,18,1.69069043,16,8,16.68173,16.88082,8
