0.355857907,17,0.506364854,52,1,16.6678,17.7959,10
0.372570056,12,0.506364854,10,2,16.6638,15.23415,9
0.389308056,15,0.539358756,10,3,16.66279,15.3732,12
0.406230755,17,0.556039156,17,4,16.66354,15.88375,12
0.42289353,17,0.556039156,12,5,16.66412,16.15594,11
0.439556304,14,0.589387855,11,6,16.6622,15.92057,11
0.456265755,17,0.606050629,12,7,16.66305,16.14816,11
0.47292853,16,0.622746255,12,8,16.66257,16.15237,10
0.489591304,17,0.622746255,10,9,16.66374,16.33894,10
0.489591304,16,0.656115156,13,10,16.66387,16.38463,10
0.489591304,15,0.67277793,12,10,16.66297,16.32797,10
0.539358756,56,0.689478656,12,11,16.70293,19.68608,9
0.539358756,2,0.706141431,11,9,16.689,18.38461,9
0.539358756,1,0.722824257,15,10,16.67384,17.18089,9
0.539358756,5,0.739487031,16,11,16.66266,16.40207,9
0.556039156,16,0.756149806,16,12,16.66297,16.43722,9
0.589387855,16,0.772812581,17,12,16.66302,16.45354,9
0.606050629,17,0.789475355,16,11,16.66388,16.51279,9
0.622746255,17,0.80613813,16,11,16.66472,16.56504,9
0.656115156,14,0.822800905,16,10,16.66261,16.46465,9
0.67277793,17,0.839463679,16,10,16.66382,16.53159,9
0.706141431,15,0.856126454,16,10,16.6626,16.48215,9
0.722824257,17,0.872789228,16,9,16.66341,16.52526,9
0.739487031,15,0.889452003,16,9,16.66226,16.48329,9
0.756149806,16,0.906114778,16,9,16.66191,16.47648,9
0.772812581,16,0.922777552,17,9,16.66191,16.48367,9
0.789475355,17,0.939440327,17,9,16.66288,16.5259,9
0.80613813,16,0.956103101,15,9,16.6629,16.53147,9
0.822800905,16,0.972765876,17,9,16.66241,16.51926,9
0.839463679,16,0.989428651,16,9,16.6626,16.53033,9
0.856126454,17,1.006091425,16,9,16.66314,16.55212,9
0.872789228,17,1.0227542,16,9,16.66441,16.59508,9
0.889452003,16,1.039416974,16,9,16.66375,16.57725,9
0.906114778,16,1.056079749,16,9,16.66333,16.56744,9
0.922777552,17,1.072742524,17,9,16.66417,16.59421,9
0.939440327,16,1.089405298,45,9,16.66443,16.60337,11
0.956103101,15,1.106437353,11,9,16.66343,16.57801,10
0.972765876,16,1.123145154,11,9,16.66334,16.57782,9
0.989428651,16,1.139807928,10,9,16.66318,16.57603,8
1.006091425,17,1.156489454,11,9,16.66423,16.60436,7
1.0227542,16,1.173170354,10,9,16.66358,16.58988,7
1.039416974,16,1.189857554,15,9,16.66329,16.58482,7
