1.372992769,18,1.523166019,55,1,16.66801,18.0119,12
1.389655543,4,1.523166019,12,2,16.65568,11.17155,12
1.406318318,26,1.556192644,13,3,16.66532,16.2127,12
1.423116146,13,1.572855419,14,4,16.66191,15.47377,12
1.439852146,17,1.572855419,12,5,16.66242,15.81392,11
1.456514921,17,1.606185643,11,6,16.66347,16.13012,11
1.473177696,14,1.606185643,12,7,16.66094,15.8454,11
1.48984047,16,1.639577543,13,8,16.6611,15.96754,10
1.506503245,16,1.656259043,11,9,16.66133,16.06953,10
1.506503245,17,1.672921818,13,10,16.66249,16.24446,10
1.506503245,16,1.689614143,13,10,16.66256,16.28915,10
1.506503245,15,1.706276918,12,11,16.66153,16.23464,10
1.523166019,18,1.722971942,13,12,16.66321,16.39638,9
1.523166019,14,1.739657443,11,12,16.66152,16.29476,9
1.556192644,17,1.756320218,14,12,16.6623,16.37137,9
1.572855419,16,1.773007844,14,12,16.66187,16.36281,9
1.606185643,16,1.789670618,16,12,16.66189,16.38174,9
1.606185643,15,1.806333393,16,11,16.66121,16.35928,9
1.656259043,23,1.806333393,12,11,16.66842,16.75457,8
1.672921818,11,1.822996167,12,10,16.66343,16.50065,8
1.689614143,15,1.839733044,11,10,16.66186,16.43397,8
1.706276918,16,1.856415344,13,10,16.66129,16.41829,8
1.739657443,19,1.873078119,16,10,16.66367,16.53223,8
1.756320218,15,1.889740894,16,9,16.6622,16.47675,8
1.773007844,15,1.906403668,16,9,16.66117,16.44269,8
1.789670618,17,1.923066443,16,9,16.66154,16.4655,8
1.806333393,16,1.939729217,16,9,16.66173,16.47974,8
1.806333393,17,1.956391992,16,9,16.66292,16.52857,8
1.839733044,14,1.973054767,16,9,16.66122,16.47481,8
1.856415344,17,1.989717541,16,8,16.66183,16.50128,8
1.873078119,18,2.006380316,18,8,16.66335,16.55546,8
1.889740894,16,2.02304309,15,8,16.66361,16.56695,8
1.906403668,14,2.039705865,16,8,16.66149,16.50561,8
1.923066443,16,2.05636864,16,8,16.66137,16.50679,8
1.939729217,17,2.073031414,16,8,16.66221,16.53517,8
1.956391992,17,2.089694189,16,8,16.66258,16.54903,8
1.973054767,16,2.106356964,16,8,16.662,16.53626,7
1.989717541,16,2.123019738,16,8,16.66186,16.53592,8
2.006380316,17,2.139682513,16,8,16.66278,16.56276,8
2.02304309,17,2.156345287,16,8,16.6635,16.58318,8
2.039705865,14,2.173008062,16,8,16.66158,16.53847,8
2.05636864,16,2.189670837,16,8,16.66177,16.54591,8
2.073031414,16,2.206333611,17,8,16.66168,16.54642,8
2.089694189,18,2.222996386,16,8,16.66357,16.59204,8
2.123019738,24,2.23965916,16,8,16.67131,16.76553,8
2.123019738,9,2.256321935,16,8,16.66396,16.60375,8
2.139682513,13,2.27298471,16,8,16.66078,16.53734,8
2.156345287,15,2.289647484,16,8,16.65999,16.52346,8
2.173008062,18,2.306310259,17,8,16.66209,16.56909,8
2.189670837,15,2.322973033,18,8,16.66068,16.54287,8
2.206333611,17,2.34011904,14,8,16.66178,16.56665,8
2.222996386,15,2.356781814,18,8,16.66024,16.53898,8
2.23965916,17,2.373444589,14,8,16.66117,16.55879,8
2.256321935,16,2.390107363,17,8,16.66079,16.55354,7
2.27298471,17,2.406770138,16,8,16.66153,16.56908,8
2.289647484,16,2.423432913,16,8,16.66168,16.57343,8
2.306310259,15,2.440095687,17,8,16.66064,16.55673,8
2.322973033,17,2.456758462,16,8,16.66158,16.57466,8
2.34011904,17,2.473421237,16,8,16.66247,16.59113,8
2.356781814,14,2.490084011,16,8,16.66042,16.55824,8
2.373444589,18,2.506746786,17,8,16.66187,16.5837,8
2.406770138,23,2.52340956,15,8,16.66839,16.69011,8
2.406770138,9,2.540072335,16,8,16.66144,16.57938,8
2.423432913,17,2.55673511,16,8,16.66186,16.58723,8
2.440095687,16,2.573397884,16,8,16.66193,16.58955,8
2.456758462,16,2.590060659,16,8,16.66166,16.58654,8
2.473421237,14,2.606723433,17,8,16.65996,16.5622,8
2.490084011,18,2.623386208,16,8,16.66151,16.58645,8
2.506746786,17,2.640048983,16,8,16.66209,16.59603,8
2.52340956,15,2.656711757,17,8,16.6608,16.57853,8
2.540072335,18,2.673374532,16,8,16.66227,16.60036,8
2.55673511,16,2.690037306,16,8,16.66163,16.59236,8
2.573397884,16,2.706700081,16,8,16.66138,16.58992,8
2.590060659,16,2.723362856,16,8,16.66159,16.59367,8
2.606723433,17,2.74002563,16,8,16.66195,16.5993,8
2.623386208,17,2.756688405,16,8,16.66305,16.61472,8
2.640048983,14,2.773351179,16,8,16.66109,16.5898,8
2.656711757,18,2.790013954,16,8,16.66243,16.60796,8
2.673374532,17,2.806676729,17,8,16.66345,16.62157,8
2.690037306,16,2.823339503,43,8,16.6635,16.62267,9
2.706700081,13,2.840501335,11,8,16.66063,16.58782,9
2.723362856,18,2.857188635,10,8,16.66245,16.61085,8
2.74002563,16,2.873851409,11,8,16.66253,16.61241,7
2.756688405,16,2.890514184,9,8,16.66194,16.60595,7
2.773351179,15,2.907176958,11,8,16.66079,16.59312,7
2.790013954,16,2.923839733,16,8,16.66101,16.59641,7
2.806676729,16,2.940502508,17,8,16.66083,16.59513,7
2.823339503,16,2.957165282,15,8,16.66083,16.5959,7
2.823339503,16,2.973828057,16,9,16.6611,16.5996,7
2.823339503,17,2.990490831,16,10,16.66185,16.60868,7
2.890514184,35,3.007153606,16,10,16.68026,16.81159,7
2.907176958,16,3.023816381,16,7,16.67996,16.80692,7
2.923839733,15,3.040479155,16,7,16.67896,16.79482,7
2.940502508,16,3.05714193,16,7,16.6787,16.79073,7
2.957165282,17,3.073804704,16,7,16.6799,16.80217,7
2.973828057,16,3.090467479,16,7,16.67944,16.79609,7
2.990490831,18,3.107130254,16,7,16.68136,16.81476,7
3.007153606,14,3.123793028,16,7,16.67929,16.7923,7
3.023816381,15,3.140455803,16,7,16.67819,16.78004,7
3.040479155,16,3.157118578,16,7,16.67809,16.77801,7
3.05714193,17,3.173781352,16,7,16.67892,16.78526,7
3.073804704,17,3.190444127,16,7,16.67954,16.79025,7
3.090467479,15,3.207106901,16,7,16.67806,16.7748,7
3.107130254,17,3.223769676,16,7,16.6788,16.78097,7
3.123793028,16,3.240432451,16,7,16.67847,16.77686,7
3.140455803,18,3.257095225,16,7,16.67986,16.78905,7
3.157118578,16,3.273758,16,7,16.67962,16.78583,7
3.173781352,15,3.290420774,16,7,16.67855,16.77495,7
3.190444127,16,3.307083549,16,7,16.67841,16.77272,7
3.207106901,16,3.323746324,16,7,16.67825,16.77043,7
3.223769676,18,3.340409098,17,7,16.67984,16.78391,7
3.240432451,16,3.357071873,16,7,16.6799,16.78353,7
3.257095225,17,3.373734647,16,7,16.68036,16.78668,7
3.273758,15,3.390397422,16,7,16.67871,16.77124,7
3.290420774,16,3.407060197,16,7,16.67823,16.76633,7
3.307083549,18,3.423722971,16,7,16.6801,16.78165,7
3.323746324,16,3.440385746,16,7,16.68032,16.78269,7
3.340409098,14,3.45704852,16,7,16.67818,16.76366,7
3.357071873,17,3.473711295,16,7,16.67856,16.76611,7
3.373734647,17,3.49037407,16,7,16.6797,16.77489,7
3.390397422,16,3.507036844,16,7,16.67945,16.77202,7
3.407060197,16,3.523699619,16,7,16.67976,16.77387,7
3.423722971,16,3.540362393,16,7,16.67968,16.77244,7
3.440385746,17,3.557025168,16,7,16.68009,16.77497,7
3.45704852,16,3.573687943,16,7,16.68024,16.77541,7
3.473711295,16,3.590350717,16,7,16.68015,16.77397,7
3.49037407,16,3.607013492,16,7,16.68033,16.77464,7
3.507036844,16,3.623676267,16,7,16.67997,16.77104,7
3.523699619,16,3.640339041,16,7,16.67997,16.77034,7
3.540362393,16,3.657001816,16,7,16.67985,16.76872,7
3.557025168,17,3.67366459,16,7,16.68018,16.77058,6
3.573687943,16,3.690327365,16,7,16.68009,16.76921,7
3.590350717,17,3.70699014,16,7,16.68048,16.77152,7
3.607013492,16,3.723652914,16,7,16.68019,16.76862,7
3.623676267,16,3.740315689,16,7,16.67977,16.76489,7
3.640339041,16,3.756978463,16,7,16.67973,16.76399,7
3.657001816,17,3.773641238,16,7,16.68038,16.76807,7
3.690327365,24,3.790304013,16,7,16.68867,16.82757,7
3.690327365,6,3.806966787,16,7,16.67891,16.75633,7
3.70699014,16,3.823629562,16,7,16.67847,16.75264,7
3.723652914,16,3.840292336,16,7,16.67844,16.7519,7
3.740315689,16,3.856955111,16,7,16.67837,16.75089,7
3.756978463,16,3.873617886,16,7,16.67825,16.74952,7
3.773641238,16,3.89028066,16,7,16.678,16.74727,7
3.790304013,16,3.906943435,16,7,16.67818,16.74804,6
3.806966787,17,3.923606209,16,7,16.67854,16.75002,7
3.823629562,16,3.940268984,16,7,16.6782,16.74723,7
3.840292336,16,3.973594533,33,7,16.67831,16.74755,8
3.856955111,16,3.990257308,16,7,16.67813,16.74587,8
3.873617886,17,4.006920082,16,7,16.67865,16.74886,8
3.89028066,17,4.023582857,16,7,16.67957,16.75453,8
3.923606209,23,4.040245632,16,7,16.68685,16.80191,8
3.923606209,9,4.056908406,16,7,16.6795,16.75312,8
3.940268984,15,4.073571181,17,7,16.67844,16.74576,8
3.973594533,16,4.090233956,16,7,16.67822,16.74388,8
3.973594533,16,4.10689673,16,8,16.67826,16.74375,8
