0.357482154,17,0.374144929,52,1,16.66755,17.5446,4
0.357482154,13,0.374144929,11,2,16.66401,15.34095,4
0.357482154,32,0.407515353,12,2,16.68008,21.13713,3
0.357482154,1,0.424178127,11,3,16.66467,16.16955,3
0.374144929,17,0.424178127,11,4,16.66504,16.3437,3
0.374144929,15,0.457541451,13,4,16.66367,16.16772,2
0.424178127,20,0.474204225,10,4,16.6679,16.8437,2
0.424178127,12,0.490898751,13,3,16.6636,16.28452,2
0.474204225,22,0.50757895,10,3,16.66948,16.97965,1
0.490898751,10,0.524241725,10,2,16.66334,16.33465,2
0.524241725,24,0.5409045,13,3,16.67164,17.11864,1
0.524241725,8,0.557593649,11,1,16.66383,16.43119,0
0.574256424,24,0.574256424,15,2,16.67187,17.06709,0
0.590919198,17,0.590919198,16,1,16.67263,17.09339,1
0.590919198,7,0.607581973,16,1,16.66348,16.45516,0
0.624244748,25,0.624244748,16,1,16.67218,17.01221,1
0.624244748,8,0.640907522,16,1,16.66372,16.49434,0
0.657570297,25,0.657570297,16,1,16.67255,16.99449,1
0.657570297,7,0.674233072,17,1,16.6637,16.51183,1
0.674233072,16,0.690895846,17,1,16.66337,16.50271,0
0.707558621,26,0.707558621,15,1,16.67316,16.97644,0
0.724221395,15,0.724221395,16,1,16.67247,16.93125,0
0.74088417,16,0.74088417,16,1,16.6719,16.89527,0
0.757546945,17,0.757546945,16,1,16.67297,16.93071,0
0.774209719,16,0.774209719,16,1,16.67288,16.91681,1
0.774209719,6,0.790872494,16,1,16.66298,16.5265,1
0.790872494,17,0.807535268,16,1,16.66349,16.55047,0
0.824198043,25,0.824198043,17,1,16.67279,16.88658,1
0.824198043,7,0.840860818,16,1,16.66408,16.57886,0
0.857523592,25,0.857523592,16,1,16.67272,16.86995,1
0.857523592,7,0.874186367,17,1,16.66359,16.56898,1
0.874186367,17,0.890849141,16,1,16.6646,16.6036,0
0.890849141,31,0.907511916,19,1,16.67906,17.04365,1
0.907511916,2,0.924549446,12,1,16.66454,16.60566,1
0.924549446,16,0.94121222,17,1,16.66415,16.59627,1
0.94121222,16,0.957874995,16,1,16.6644,16.60522,0
0.974537769,24,0.974537769,16,1,16.67253,16.82655,1
0.974537769,8,0.991200544,17,1,16.66462,16.61413,1
0.991200544,16,1.007863319,17,1,16.66416,16.6037,1
1.007863319,16,1.024526093,15,1,16.66395,16.59987,0
1.041188868,26,1.041188868,17,1,16.67348,16.83402,0
1.057851642,16,1.057851642,15,1,16.67356,16.83199,0
1.074514417,15,1.074514417,17,1,16.67214,16.79532,1
1.074514417,8,1.091177192,16,1,16.66373,16.60153,0
1.107839966,25,1.107839966,16,1,16.67282,16.80484,1
1.107839966,7,1.124502741,16,1,16.66383,16.60642,0
1.141165515,26,1.141165515,16,1,16.67357,16.81499,0
1.15782829,16,1.15782829,17,1,16.67299,16.79992,0
1.174491065,17,1.174491065,16,1,16.67383,16.81454,1
1.174491065,7,1.191153839,17,1,16.66487,16.63244,1
1.191153839,16,1.207816614,17,1,16.66446,16.62503,0
1.224479388,26,1.224479388,15,1,16.67447,16.81824,1
1.224479388,5,1.241142163,17,1,16.66364,16.61118,1
1.241142163,16,1.257804938,17,1,16.66344,16.6085,1
1.257804938,16,1.274467712,15,1,16.66324,16.60596,1
1.274467712,17,1.291130487,16,1,16.66414,16.623,1
1.291130487,16,1.307793261,16,1,16.66371,16.61609,0
1.324456036,27,1.324456036,16,1,16.6741,16.79614,0
1.341118811,16,1.341118811,17,1,16.6739,16.79075,1
1.341118811,14,1.357781585,44,1,16.6717,16.75203,3
1.357781585,9,1.37493184,14,1,16.66428,16.62905,2
1.357781585,27,1.391594615,10,2,16.67546,16.81,1
1.357781585,4,1.408257389,11,2,16.66291,16.60859,0
1.441621741,42,1.441621741,18,3,16.68866,17.01176,0
1.47494729,28,1.47494729,33,1,16.70017,17.18402,1
1.47494729,16,1.491610065,16,1,16.6996,17.16797,1
1.491610065,16,1.50827284,16,1,16.69965,17.16171,0
1.524935614,25,1.524935614,16,1,16.70869,17.28789,1
1.524935614,7,1.541598389,16,1,16.69917,17.14154,0
1.558261164,25,1.558261164,16,1,16.70844,17.26766,1
1.558261164,6,1.574923938,16,1,16.69867,17.12219,0
1.591586713,26,1.591586713,16,1,16.70822,17.24883,1
1.591586713,7,1.608249487,16,1,16.69905,17.1158,1
1.608249487,17,1.641575037,33,1,16.69993,17.1222,0
1.674900586,54,1.674900586,33,1,16.7376,17.61873,3
1.674900586,2,1.69156336,16,1,16.72287,17.41333,2
1.674900586,2,1.708226135,16,2,16.70869,17.22028,2
1.674900586,5,1.72488891,16,3,16.69775,17.07348,3
1.708226135,26,1.741551684,16,3,16.70721,17.18847,2
1.72488891,17,1.758214459,16,3,16.70844,17.19772,3
1.72488891,5,1.774877233,16,3,16.69765,17.05846,2
1.758214459,27,1.791540008,16,3,16.70836,17.1847,2
1.758214459,6,1.808202783,16,3,16.69832,17.05804,3
1.791540008,25,1.824865557,16,3,16.70674,17.15399,2
1.808202783,17,1.841528332,16,3,16.70731,17.15538,2
1.808202783,8,1.858191106,16,3,16.69878,17.05104,3
1.841528332,25,1.874853881,16,3,16.70729,17.14482,2
1.858191106,16,1.891516656,16,3,16.70724,17.13921,3
1.858191106,7,1.90817943,16,3,16.6984,17.03503,2
1.891516656,26,1.924842205,16,3,16.7081,17.13915,3
