2.03724469812005, 16.4252,2.1862351988384, 16.5127,1,16.4252,9,16.66667,4.300933
2.03724469812005, 15.6083,2.20289119900553, 16.251,2,16.01675,9,12.36573,27.51987
2.05318809868186, 17.7894,2.21962299951701, 16.4997,3,16.60763,9,-10.8532,11.2081
2.07059599840431, 16.7757,2.23628999860375, 17.1057,4,16.64965,9,5.458568,0.000332
2.10342569844215, 17.2651,2.25279359900742, 16.6913,5,16.77274,9,16.66633,0.000565
2.10342569844215, 15.6695,2.26950799868791, 15.5716,6,16.58887,9,16.6661,9.8E-05
2.12025009849458, 16.5236,2.28653099955409, 17.6914,7,16.57954,9,16.66657,0.000331
2.13688539908617, 16.8113,2.30297279925435, 15.8987,8,16.60851,9,16.66634,0.000464
2.15361989857047, 16.2128,2.3181713988015, 17.632,9,16.56454,9,16.6662,0.000597
2.16989059941261, 16.4089,2.334879998205, 14.6614,10,16.54898,9,16.66607,0.00033
2.1862351988384, 16.6071,2.35155499735265, 18.6794,10,16.55426,9,16.66634,0.000163
2.20289119900553, 16.7258,2.36829639793723, 15.5331,10,16.56856,9,16.6665,0.000596
2.23628999860375, 17.7378,2.38619469859987, 16.2554,10,16.6585,9,16.66607,0.000329
2.23628999860375, 15.462,2.4027407989779, 17.8255,9,16.57303,9,16.66634,0.000162
2.25279359900742, 16.6966,2.41947569893091, 16.9669,10,16.58127,9,16.66651,9.5E-05
2.26950799868791, 17.0872,2.43621189901023, 16.8521,10,16.61289,9,16.66657,0.000428
2.28653099955409, 16.3797,2.45282269836753, 15.1829,10,16.59918,9,16.66624,0.000361
2.3181713988015, 18.976,2.46829479848384, 16.5805,10,16.73122,9,16.66631,61.59539
2.334879998205, 15.3372,2.48496109907865, 16.4838,9,16.65785,9,-44.92873,56.01513
2.35155499735265, 18.5362,2.50168319893419, 17.0443,9,16.75177,9,-39.34846,46.25746
2.36829639793723, 14.9507,2.51832689819275, 16.8357,9,16.666,9,-29.59079,38.53589
